################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1722681105953556E-01 a        70     0     3     1    20
 -9.0389309043064747E-01 a        71     0     3     1    21
 -4.2108581955393770E-01 a        72     0     3     1    22
  6.4317070109870900E-01 a        73     0     3     1    23
  1.1116524596540411E+00 a        74     0     3     1    24
 -2.5624317758162274E+00 a        75     0     3     1    25
  4.8213007920282847E-01 a        76     0     4     1     1
  6.9124244718023997E-01 a        77     0     4     1     2
 -2.4348472317239160E+00 a        78     0     4     1     3
  3.7061856847039076E-01 a        79     0     4     1     4
  2.0335025321543174E-01 a        80     0     4     1     5
 -1.2138153169605124E+00 a        81     0     4     1     6
  6.1480691542025445E-01 a        82     0     4     1     7
  2.0257595407024365E+00 a        83     0     4     1     8
 -4.4366716003947204E-01 a        84     0     4     1     9
  2.3730294767825681E-02 a        85     0     4     1    10
  1.1137635617940700E+00 a        86     0     4     1    11
 -1.5786001334451946E-01 a        87     0     4     1    12
  2.5682882819219492E+00 a        88     0     4     1    13
 -5.4815750360050919E-01 a        89     0     4     1    14
 -3.1007143622122796E-01 a        90     0     4     1    15
  1.3305481847273020E+00 a        91     0     4     1    16
 -4.8190195418299481E-01 a        92     0     4     1    17
 -1.2167177243490577E+00 a        93     0     4     1    18
  5.1268148984425377E-01 a        94     0     4     1    19
  2.5919429821708256E-01 a        95     0     4     1    20
 -8.9423443242213430E-01 a        96     0     4     1    21
 -9.5824822057386594E-01 a        97     0     4     1    22
  9.6905406433843835E-02 a        98     0     4     1    23
 -8.9461465882419156E-01 a        99     0     4     1    24
  2.9689129379897490E+00 a       100     0     4     1    25
 -9.3801818716537277E-01 a       101     0     5     1     1
  1.2564225989763457E-02 a       102     0     5     1     2
  4.8976625990971595E-01 a       103     0     5     1     3
 -1.7114442299476962E-01 a       104     0     5     1     4
  1.6327962609857047E+00 a       105     0     5     1     5
 -4.1277955006030292E-01 a       106     0     5     1     6
 -1.4040744435267709E+00 a       107     0     5     1     7
 -1.2058763045964473E+00 a       108     0     5     1     8
 -2.2264480240518594E-01 a       109     0     5     1     9
 -1.4326400957920946E+00 a       110     0     5     1    10
 -1.9467472005273589E+00 a       111     0     5     1    11
 -4.3939812249404958E-01 a       112     0     5     1    12
 -2.4328230694678971E-01 a       113     0     5     1    13
 -1.2871366245035543E+00 a       114     0     5     1    14
 -1.8299431050916299E+00 a       115     0     5     1    15
 -5.3391133805348134E-01 a       116     0     5     1    16
 -1.9780412220783186E-01 a       117     0     5     1    17
 -6.6962484313196324E-01 a       118     0     5     1    18
 -9.8931241521499247E-01 a       119     0     5     1    19
  1.3822030207636235E-01 a       120     0     5     1    20
 -1.1703338035628770E+00 a       121     0     5     1    21
  5.1725479033900990E-01 a       122     0     5     1    22
  1.3692443533314154E+00 a       123     0     5     1    23
  5.0269191154276893E-01 a       124     0     5     1    24
 -4.7559674759231001E-02 a       125     0     5     1    25
 -1.7888112084076571E+00 a       126     0     6     1     1
  5.6842769028541429E-01 a       127     0     6     1     2
  3.6008486303002463E-01 a       128     0     6     1     3
 -3.7873089057094196E-02 a       129     0     6     1     4
  6.7495179055636345E-01 a       130     0     6     1     5
 -1.2660866140778551E+00 a       131     0     6     1     6
  1.2289812181867965E+00 a       132     0     6     1     7
 -1.9450401841129370E+00 a       133     0     6     1     8
  7.9800287711619056E-01 a       134     0     6     1     9
  8.5836381753585100E-01 a       135     0     6     1    10
  2.3183942483126230E+00 a       136     0     6     1    11
 -1.9055662936263937E-01 a       137     0     6     1    12
  1.9434751028485178E+00 a       138     0     6     1    13
  6.1875200525922724E-01 a       139     0     6     1    14
  1.0257787523311894E+00 a       140     0     6     1    15
  3.3436846659410380E-01 a       141     0     6     1    16
  2.6387463355098989E-01 a       142     0     6     1    17
  7.2303743016718536E-01 a       143     0     6     1    18
 -7.1025010279726097E-01 a       144     0     6     1    19
  4.0250346078803034E-01 a       145     0     6     1    20
  1.3674444517925877E+00 a       146     0     6     1    21
 -1.5094655766309193E+00 a       147     0     6     1    22
 -5.6936318148585841E-01 a       148     0     6     1    23
  5.5193749399595515E-01 a       149     0     6     1    24
  7.3324344775934447E-01 a       150     0     6     1    25
 -6.0289979481889755E-01 a       151     0     7     1     1
  2.0410998019428619E-01 a       152     0     7     1     2
  1.7602483860991740E+00 a       153     0     7     1     3
  5.6643588016966884E-01 a       154     0     7     1     4
 -1.1749659481044936E+00 a       155     0     7     1     5
 -6.0299431011167259E-01 a       156     0     7     1     6
 -1.7208506149568250E+00 a       157     0     7     1     7
 -1.6187522364940470E+00 a       158     0     7     1     8
 -1.6100192996060030E+00 a       159     0     7     1     9
  1.3097580714022372E+00 a       160     0     7     1    10
 -2.4480057871331313E+00 a       161     0     7     1    11
 -5.2361172111824739E-01 a       162     0     7     1    12
 -1.1143998522313892E+00 a       163     0     7     1    13
  2.0599803429197858E+00 a       164     0     7     1    14
  9.8540254158096896E-01 a       165     0     7     1    15
 -6.1875473426133099E-01 a       166     0     7     1    16
  1.9200653662857414E+00 a       167     0     7     1    17
  7.7858219806389251E-01 a       168     0     7     1    18
 -2.4888011682697342E+00 a       169     0     7     1    19
  2.3199787070964464E-01 a       170     0     7     1    20
  4.7790281877333952E-02 a       171     0     7     1    21
  8.2058935368556063E-01 a       172     0     7     1    22
 -2.7117769874439623E-01 a       173     0     7     1    23
  3.9585318070191067E-01 a       174     0     7     1    24
 -1.8101965864463243E+00 a       175     0     7     1    25
 -1.4549255913605588E+00 a       176     0     8     1     1
 -9.6843542123161563E-01 a       177     0     8     1     2
  7.5921048109489542E-01 a       178     0     8     1     3
 -5.2286967092130576E-01 a       179     0     8     1     4
  1.0748574131084803E+00 a       180     0     8     1     5
 -7.5185326792646112E-01 a       181     0     8     1     6
 -1.2838437258676916E+00 a       182     0     8     1     7
  2.3873223277229549E-01 a       183     0     8     1     8
 -3.0994584155888583E+00 a       184     0     8     1     9
  4.4664286079438514E-01 a       185     0     8     1    10
 -7.8102706056182991E-01 a       186     0     8     1    11
 -1.2560413597543160E-01 a       187     0     8     1    12
 -1.9395130888464323E+00 a       188     0     8     1    13
  8.8642935055011418E-01 a       189     0     8     1    14
 -1.1795158055362887E+00 a       190     0     8     1    15
 -1.9385209488934438E-01 a       191     0     8     1    16
  5.3042603868803362E-01 a       192     0     8     1    17
  3.4261093164167034E-01 a       193     0     8     1    18
 -1.3533157500866340E+00 a       194     0     8     1    19
 -8.4611708634834937E-01 a       195     0     8     1    20
 -2.0977351484667692E+00 a       196     0     8     1    21
  4.6505381292203679E-01 a       197     0     8     1    22
  7.9987226135544753E-01 a       198     0     8     1    23
  5.0549517287959300E-01 a       199     0     8     1    24
  1.0401399387430390E+00 a       200     0     8     1    25
  3.6780588180375395E+00 a       201     0     9     1     1
  4.0197261189113780E+00 a       202     0     9     1     2
 -1.8838190424639516E+00 a       203     0     9     1     3
 -9.1346536824082081E-01 a       204     0     9     1     4
  2.3387106489793124E+00 a       205     0     9     1     5
 -2.0934019477198165E-01 a       206     0     9     1     6
 -2.1057761026054336E+00 a       207     0     9     1     7
 -1.7272879317950696E+00 a       208     0     9     1     8
  3.7937036472166574E+00 a       209     0     9     1     9
  2.9115016254727122E-01 a       210     0     9     1    10
  3.5885868181231859E+00 a       211     0     9     1    11
  1.1414110783606466E+00 a       212     0     9     1    12
  5.5500708180307949E+00 a       213     0     9     1    13
 -3.2539655350033403E+00 a       214     0     9     1    14
 -8.8969224926176849E-01 a       215     0     9     1    15
  2.1005988612581374E+00 a       216     0     9     1    16
 -2.9112565149716993E+00 a       217     0     9     1    17
 -7.9542742884058093E-01 a       218     0     9     1    18
  4.5854593324148790E-01 a       219     0     9     1    19
 -4.4168073229623234E-01 a       220     0     9     1    20
  3.0764942740189669E+00 a       221     0     9     1    21
 -3.0688171641995154E-01 a       222     0     9     1    22
 -6.5178532075358814E-02 a       223     0     9     1    23
  7.8742829102045817E-02 a       224     0     9     1    24
 -7.1566378851935133E-02 a       225     0     9     1    25
  8.8050288509165786E-01 a       226     0    10     1     1
 -6.5089796614596962E-02 a       227     0    10     1     2
 -7.4759085126286584E-01 a       228     0    10     1     3
 -3.9217435544647550E-01 a       229     0    10     1     4
 -4.7028616869610830E-02 a       230     0    10     1     5
  6.8464862821499661E-01 a       231     0    10     1     6
 -1.3774688618351202E-01 a       232     0    10     1     7
  1.8009830142715224E+00 a       233     0    10     1     8
  6.2888496689473494E-01 a       234     0    10     1     9
 -6.9541957303268925E-02 a       235     0    10     1    10
  2.0648820006911843E+00 a       236     0    10     1    11
  1.0502286644944467E+00 a       237     0    10     1    12
  5.5486496950768072E-01 a       238     0    10     1    13
 -2.2279235397526160E+00 a       239     0    10     1    14
 -3.5794739861889763E-01 a       240     0    10     1    15
 -4.3622736080824981E-01 a       241     0    10     1    16
  1.2114908457845579E+00 a       242     0    10     1    17
  1.7333760161743759E+00 a       243     0    10     1    18
  1.4206773070967231E-02 a       244     0    10     1    19
 -9.1688731759701325E-01 a       245     0    10     1    20
  1.1096498689750569E+00 a       246     0    10     1    21
  3.8599070272495273E-01 a       247     0    10     1    22
 -6.5128727932615693E-01 a       248     0    10     1    23
  1.4233927600805294E+00 a       249     0    10     1    24
  8.7802672785918934E-01 a       250     0    10     1    25
  2.4247648555194683E+00 a       251     0    11     1     1
  1.3293440505847747E+00 a       252     0    11     1     2
 -2.1398437086557647E+00 a       253     0    11     1     3
  1.0044328630157517E+00 a       254     0    11     1     4
 -8.1428787250320234E-01 a       255     0    11     1     5
  1.1489362209970460E+00 a       256     0    11     1     6
 -2.1714271587796565E+00 a       257     0    11     1     7
  1.2242405734515356E+00 a       258     0    11     1     8
 -4.5358904597907945E-01 a       259     0    11     1     9
 -1.8442599727795441E+00 a       260     0    11     1    10
 -1.0026409377171399E+00 a       261     0    11     1    11
  4.8498222406676750E-01 a       262     0    11     1    12
 -4.0929187461776173E-01 a       263     0    11     1    13
 -1.8253506046643451E+00 a       264     0    11     1    14
 -4.0208545502093740E-01 a       265     0    11     1    15
 -5.1342059593362938E-03 a       266     0    11     1    16
 -9.4384273138032249E-01 a       267     0    11     1    17
 -2.1841698841684820E-01 a       268     0    11     1    18
 -4.2308600970069388E-01 a       269     0    11     1    19
 -8.4779836316620460E-01 a       270     0    11     1    20
  1.6397379325270711E+00 a       271     0    11     1    21
 -1.7372863854814315E+00 a       272     0    11     1    22
  1.0767018674896740E+00 a       273     0    11     1    23
 -7.9836736221977234E-02 a       274     0    11     1    24
 -9.2045267598691449E-01 a       275     0    11     1    25
  4.0641251264461937E+00 a       276     0    12     1     1
  3.4446659328747580E+00 a       277     0    12     1     2
 -1.2498547363875592E+00 a       278     0    12     1     3
  5.3786668615422473E-01 a       279     0    12     1     4
  1.2537059726800732E+00 a       280     0    12     1     5
 -2.0619633508805624E+00 a       281     0    12     1     6
 -9.9171196533011152E-02 a       282     0    12     1     7
 -1.3331053126530497E+00 a       283     0    12     1     8
  1.3549600360797969E+00 a       284     0    12     1     9
 -2.2514262925829795E-01 a       285     0    12     1    10
  2.1353222519872208E+00 a       286     0    12     1    11
  7.0221424590952974E-01 a       287     0    12     1    12
  3.3095446635441976E+00 a       288     0    12     1    13
 -5.1492916475309225E-01 a       289     0    12     1    14
  4.1614254848658450E-01 a       290     0    12     1    15
  4.3240869711932833E-01 a       291     0    12     1    16
 -1.2557025544879699E+00 a       292     0    12     1    17
  1.9699940122774171E+00 a       293     0    12     1    18
  3.2091802181933793E-01 a       294     0    12     1    19
  1.3160027722332677E+00 a       295     0    12     1    20
  2.6221242118179826E+00 a       296     0    12     1    21
  3.6541184009078181E-01 a       297     0    12     1    22
 -1.3246673915546108E+00 a       298     0    12     1    23
  2.2244850971081118E+00 a       299     0    12     1    24
  1.2152351654348466E+00 a       300     0    12     1    25
 -4.2520942030094897E+00 a       301     0    13     1     1
 -6.3004832669331128E+00 a       302     0    13     1     2
  1.3369007480619126E+00 a       303     0    13     1     3
  7.1697948761573427E-01 a       304     0    13     1     4
 -1.5619097411049370E+00 a       305     0    13     1     5
  1.6597644013316877E+00 a       306     0    13     1     6
 -9.3415533675511031E-01 a       307     0    13     1     7
 -4.3298732460388702E+00 a       308     0    13     1     8
 -3.3859361248890107E+00 a       309     0    13     1     9
  8.6704292316776932E-01 a       310     0    13     1    10
 -1.8642021618053881E+00 a       311     0    13     1    11
  1.1355350790557775E-01 a       312     0    13     1    12
 -2.3786952985826790E+00 a       313     0    13     1    13
  1.2943699333601135E+00 a       314     0    13     1    14
  1.8789781486361974E+00 a       315     0    13     1    15
 -3.1044456937841587E+00 a       316     0    13     1    16
  4.2981294309225158E+00 a       317     0    13     1    17
 -1.3036475054373291E+00 a       318     0    13     1    18
 -4.7458585868534053E-01 a       319     0    13     1    19
 -4.4103159022272296E+00 a       320     0    13     1    20
 -2.5240408422471030E+00 a       321     0    13     1    21
  3.2872270800036518E+00 a       322     0    13     1    22
  5.3451670214770630E-01 a       323     0    13     1    23
 -3.4556313742293882E-01 a       324     0    13     1    24
  1.0731545498827519E+00 a       325     0    13     1    25
  1.3614418123477703E+00 a       326     0    14     1     1
 -8.4872565021413982E-01 a       327     0    14     1     2
  1.3110478714759366E+00 a       328     0    14     1     3
  1.9862391035817673E+00 a       329     0    14     1     4
 -2.5150589997574038E+00 a       330     0    14     1     5
  1.1135301077959783E+00 a       331     0    14     1     6
  1.8295276471694486E+00 a       332     0    14     1     7
  7.0696344309980619E-01 a       333     0    14     1     8
  2.3677016291941371E+00 a       334     0    14     1     9
 -3.6621550514948087E+00 a       335     0    14     1    10
  5.2608066674976257E+00 a       336     0    14     1    11
  8.7854735409377671E-01 a       337     0    14     1    12
  1.4699396989984417E+00 a       338     0    14     1    13
 -2.8164598124985161E+00 a       339     0    14     1    14
 -1.0327100182673810E+00 a       340     0    14     1    15
  6.9400141317134578E-01 a       341     0    14     1    16
  2.5277889450924118E-01 a       342     0    14     1    17
  4.0798036144845284E-01 a       343     0    14     1    18
 -5.6876179287785178E-01 a       344     0    14     1    19
  1.8256951032335880E+00 a       345     0    14     1    20
  1.7790350779290649E+00 a       346     0    14     1    21
 -6.3743211560609159E-01 a       347     0    14     1    22
  8.7400983899508944E-01 a       348     0    14     1    23
  2.0472421091643855E-01 a       349     0    14     1    24
 -1.7007848479449130E+00 a       350     0    14     1    25
  5.8225744497510679E+00 a       351     0    15     1     1
  6.6361298746493382E+00 a       352     0    15     1     2
 -4.0566551144587661E+00 a       353     0    15     1     3
 -1.4169387945518713E-01 a       354     0    15     1     4
  1.4512814574024828E+00 a       355     0    15     1     5
 -4.2230193696847778E+00 a       356     0    15     1     6
 -7.0953357535514583E-01 a       357     0    15     1     7
  2.3149692603825591E+00 a       358     0    15     1     8
  7.6490557051759500E-01 a       359     0    15     1     9
 -7.7342427304054540E-01 a       360     0    15     1    10
  2.7714212232889834E+00 a       361     0    15     1    11
 -3.0223547443469345E-01 a       362     0    15     1    12
  4.5716480354710578E+00 a       363     0    15     1    13
 -1.1848065408073489E+00 a       364     0    15     1    14
 -1.2905921875570250E+00 a       365     0    15     1    15
  1.1424663340709273E+00 a       366     0    15     1    16
 -7.9400262533378774E-01 a       367     0    15     1    17
  3.5882656478756342E-01 a       368     0    15     1    18
  2.7478412588516283E+00 a       369     0    15     1    19
  4.8605963662531709E-01 a       370     0    15     1    20
  3.0741690667638890E+00 a       371     0    15     1    21
 -2.5746043920673540E+00 a       372     0    15     1    22
  3.8503222535092924E-01 a       373     0    15     1    23
  1.6116428539886714E+00 a       374     0    15     1    24
  3.4597953785140065E-02 a       375     0    15     1    25
 -3.2127880599828473E+00 a       376     0    16     1     1
 -4.1132106324027449E+00 a       377     0    16     1     2
 -6.2772980592622218E-01 a       378     0    16     1     3
 -1.8698926627135981E-01 a       379     0    16     1     4
 -2.9004235822895814E+00 a       380     0    16     1     5
  1.5836783504764340E+00 a       381     0    16     1     6
  9.5598492669362245E-01 a       382     0    16     1     7
 -1.0127576678466992E+00 a       383     0    16     1     8
 -1.8972310161982084E+00 a       384     0    16     1     9
  3.2744562009438688E-01 a       385     0    16     1    10
 -1.4751055657188767E+00 a       386     0    16     1    11
  9.7558915826215231E-01 a       387     0    16     1    12
 -3.1901272796118909E+00 a       388     0    16     1    13
  2.4750640973852152E+00 a       389     0    16     1    14
  3.9273919705626709E-01 a       390     0    16     1    15
 -1.5173112113721383E+00 a       391     0    16     1    16
  3.0441742371275873E+00 a       392     0    16     1    17
 -6.9180962152621295E-01 a       393     0    16     1    18
 -5.3091976021336829E-01 a       394     0    16     1    19
 -2.9014530482003251E+00 a       395     0    16     1    20
 -2.2881881157529889E+00 a       396     0    16     1    21
  9.7252135764141823E-01 a       397     0    16     1    22
  3.8609429425234698E-01 a       398     0    16     1    23
 -2.4843806971973206E+00 a       399     0    16     1    24
  1.6708352384195484E+00 a       400     0    16     1    25
  4.5119966365803137E+00 a       401     0    17     1     1
  5.8603378663303305E+00 a       402     0    17     1     2
 -3.2876844541162931E+00 a       403     0    17     1     3
  1.1905448733538071E+00 a       404     0    17     1     4
  1.5866796897120217E+00 a       405     0    17     1     5
 -1.7775272448333086E+00 a       406     0    17     1     6
 -1.5456254023458456E+00 a       407     0    17     1     7
  2.5076445506891818E+00 a       408     0    17     1     8
  3.0498037048410094E+00 a       409     0    17     1     9
 -2.7157338592323810E+00 a       410     0    17     1    10
  4.0963885163247875E+00 a       411     0    17     1    11
 -5.3635297694094752E-01 a       412     0    17     1    12
  3.8434731444986108E+00 a       413     0    17     1    13
 -3.6834628616980436E+00 a       414     0    17     1    14
 -2.8871735391141060E+00 a       415     0    17     1    15
  2.3588672759653200E+00 a       416     0    17     1    16
 -6.3589399874845940E+00 a       417     0    17     1    17
  1.1094045771233917E-01 a       418     0    17     1    18
 -1.8857122253669650E-01 a       419     0    17     1    19
  8.1382725344851075E+00 a       420     0    17     1    20
  3.0411662337020338E+00 a       421     0    17     1    21
 -3.2377434557385787E-01 a       422     0    17     1    22
 -2.2335601692794499E-01 a       423     0    17     1    23
  1.6627005981901339E+00 a       424     0    17     1    24
  2.0952867260319077E-01 a       425     0    17     1    25
 -2.9775091815981769E-01 a       426     0    18     1     1
  4.3591550733516797E+00 a       427     0    18     1     2
 -1.2736973058663401E+00 a       428     0    18     1     3
 -4.5557099320264982E-01 a       429     0    18     1     4
  6.3957723750344264E-01 a       430     0    18     1     5
 -4.1909088498718976E+00 a       431     0    18     1     6
 -1.1427524184574669E+00 a       432     0    18     1     7
 -7.1610945780552182E-01 a       433     0    18     1     8
 -5.8029036050361205E+00 a       434     0    18     1     9
  2.3827419382292168E+00 a       435     0    18     1    10
 -6.9982779787398268E+00 a       436     0    18     1    11
 -1.1651155232773738E+00 a       437     0    18     1    12
 -4.3243020387287654E+00 a       438     0    18     1    13
  8.2274467837772889E+00 a       439     0    18     1    14
  3.1007890328459227E+00 a       440     0    18     1    15
 -1.2433738272786969E+00 a       441     0    18     1    16
  2.6945281293756587E+00 a       442     0    18     1    17
 -1.6891328172732274E+00 a       443     0    18     1    18
  1.9516930728662254E+00 a       444     0    18     1    19
 -2.9505402230990847E+00 a       445     0    18     1    20
 -2.1473314146239930E-01 a       446     0    18     1    21
  1.8008620539637648E+00 a       447     0    18     1    22
  2.7592320166561779E-01 a       448     0    18     1    23
 -5.0933344488695675E-01 a       449     0    18     1    24
  2.2575864738351799E+00 a       450     0    18     1    25
 -6.2863607948028415E+00 a       451     0    19     1     1
 -6.2287396398571868E+00 a       452     0    19     1     2
  4.0681830266163388E+00 a       453     0    19     1     3
 -1.4199263176384580E+00 a       454     0    19     1     4
 -2.5915309748072204E+00 a       455     0    19     1     5
  1.5816754225927394E+00 a       456     0    19     1     6
  4.0020736558111549E+00 a       457     0    19     1     7
 -3.4360330036110946E+00 a       458     0    19     1     8
 -3.8997289384170384E+00 a       459     0    19     1     9
  9.0937690573686891E-01 a       460     0    19     1    10
 -3.4047964603630612E+00 a       461     0    19     1    11
 -5.7131415444347444E-01 a       462     0    19     1    12
 -5.9882385820053701E+00 a       463     0    19     1    13
  4.7729546780231900E+00 a       464     0    19     1    14
  3.1769197030071203E+00 a       465     0    19     1    15
 -1.2256453193571522E+00 a       466     0    19     1    16
  5.0080664012516385E+00 a       467     0    19     1    17
  2.8973448400244863E+00 a       468     0    19     1    18
 -5.1714845289035898E+00 a       469     0    19     1    19
 -4.1104683876055210E+00 a       470     0    19     1    20
 -1.4692130958264176E+00 a       471     0    19     1    21
 -1.9687623600437933E+00 a       472     0    19     1    22
 -1.8649059038720686E+00 a       473     0    19     1    23
 -1.1675273472310368E+00 a       474     0    19     1    24
  1.0873767514926874E-01 a       475     0    19     1    25
  1.5008068682535975E+00 a       476     0    20     1     1
  1.0183828103930781E+00 a       477     0    20     1     2
 -8.2318804141161361E-01 a       478     0    20     1     3
 -1.3641939649998440E+00 a       479     0    20     1     4
  3.1234906231832553E-02 a       480     0    20     1     5
  5.4175314197407021E-01 a       481     0    20     1     6
 -4.0190664703250001E-01 a       482     0    20     1     7
  1.8139374435726217E+00 a       483     0    20     1     8
  9.5942296522081050E-01 a       484     0    20     1     9
  3.9042016369544275E-01 a       485     0    20     1    10
 -9.8931491644725464E-02 a       486     0    20     1    11
 -2.1727222257018852E-01 a       487     0    20     1    12
 -6.9651795898418201E-01 a       488     0    20     1    13
  3.8724294536356518E-01 a       489     0    20     1    14
 -7.5060552170317096E-01 a       490     0    20     1    15
  1.2317426929711479E+00 a       491     0    20     1    16
  2.9968623576568826E-01 a       492     0    20     1    17
 -1.5217438723929100E+00 a       493     0    20     1    18
  1.5235471739575805E+00 a       494     0    20     1    19
 -3.0619974588609727E-01 a       495     0    20     1    20
  5.9588102570645263E-01 a       496     0    20     1    21
  8.1923998778250828E-01 a       497     0    20     1    22
 -5.9274727962556950E-01 a       498     0    20     1    23
 -1.1096378428555480E+00 a       499     0    20     1    24
 -1.0414387706008770E+00 a       500     0    20     1    25
  2.2427555677497393E-01 a       501     0    21     1     1
  9.8772104390026572E-01 a       502     0    21     1     2
  1.0001197166945699E+00 a       503     0    21     1     3
 -1.4756300458238900E+00 a       504     0    21     1     4
 -2.5506396226008952E+00 a       505     0    21     1     5
 -4.8035781731644278E-01 a       506     0    21     1     6
  1.9317584837369262E+00 a       507     0    21     1     7
  1.6376186889885453E+00 a       508     0    21     1     8
  9.5093379336997308E-01 a       509     0    21     1     9
  1.2980594170874264E+00 a       510     0    21     1    10
 -1.4352703040635164E+00 a       511     0    21     1    11
 -1.5812608656219118E+00 a       512     0    21     1    12
 -1.6053940153254260E+00 a       513     0    21     1    13
  2.8813120345934613E+00 a       514     0    21     1    14
  2.6324935124467510E+00 a       515     0    21     1    15
  8.2383525551754766E-01 a       516     0    21     1    16
 -7.1589559853758422E-02 a       517     0    21     1    17
  1.9566638423174254E+00 a       518     0    21     1    18
 -6.5301606980919502E-01 a       519     0    21     1    19
 -3.3997210267444236E+00 a       520     0    21     1    20
 -1.1686650270587675E+00 a       521     0    21     1    21
 -3.7225917771833139E-01 a       522     0    21     1    22
 -2.3538159212326231E+00 a       523     0    21     1    23
 -8.3147721073665881E-01 a       524     0    21     1    24
  6.6809857070836767E-02 a       525     0    21     1    25
 -2.2807789348633802E+00 a       526     0    22     1     1
 -5.2191935906466744E+00 a       527     0    22     1     2
 -5.2768233276166077E-01 a       528     0    22     1     3
 -2.3901581154331435E-02 a       529     0    22     1     4
  4.4370784032120170E-01 a       530     0    22     1     5
