################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1557879309027028E+00 a       175     0     7     1    25
  1.6392988049106592E+00 a       176     0     8     1     1
 -1.2825631886283806E+00 a       177     0     8     1     2
 -1.6536756064499195E-01 a       178     0     8     1     3
  2.2889221683613963E+00 a       179     0     8     1     4
 -4.1354827308436812E+00 a       180     0     8     1     5
 -2.1762501422201022E-01 a       181     0     8     1     6
 -7.3942388902816208E-02 a       182     0     8     1     7
  2.4009293559708920E+00 a       183     0     8     1     8
 -5.0542507123925047E+00 a       184     0     8     1     9
 -2.2029744340235022E+00 a       185     0     8     1    10
  5.8527310768336713E+00 a       186     0     8     1    11
  8.8842438488611075E-01 a       187     0     8     1    12
  5.7847118662877861E+00 a       188     0     8     1    13
  4.0109253610661688E-01 a       189     0     8     1    14
  3.2663441441756209E+00 a       190     0     8     1    15
 -1.6645757275625279E+00 a       191     0     8     1    16
 -4.6346205442051946E+00 a       192     0     8     1    17
  1.1985644108866826E+00 a       193     0     8     1    18
 -1.9420932109423292E+00 a       194     0     8     1    19
  1.7414335741971712E+00 a       195     0     8     1    20
 -2.4497803841885243E-01 a       196     0     8     1    21
 -1.3837883824036108E+00 a       197     0     8     1    22
 -2.8139448038227313E+00 a       198     0     8     1    23
  3.6390021168313798E+00 a       199     0     8     1    24
 -1.4319930630187274E+00 a       200     0     8     1    25
 -8.6165648996456257E-01 a       201     0     9     1     1
 -5.0912924974221783E+00 a       202     0     9     1     2
  1.6467683548106629E-01 a       203     0     9     1     3
  1.6356526975689731E+00 a       204     0     9     1     4
 -2.7562191168850010E+00 a       205     0     9     1     5
  2.3155680716050414E-01 a       206     0     9     1     6
 -5.6947829873297362E-01 a       207     0     9     1     7
 -8.4308616179156659E-01 a       208     0     9     1     8
  1.0822034657559521E+00 a       209     0     9     1     9
  2.3275821067596283E-01 a       210     0     9     1    10
  5.1758986159782938E-01 a       211     0     9     1    11
  3.4137121950684884E-01 a       212     0     9     1    12
  3.3798786562988439E+00 a       213     0     9     1    13
 -4.2122287393604474E-01 a       214     0     9     1    14
  1.3717524879692387E+00 a       215     0     9     1    15
  1.6008672022577144E+00 a       216     0     9     1    16
  1.7896697502436167E+00 a       217     0     9     1    17
  6.9526372918496648E-01 a       218     0     9     1    18
 -1.8665092276546706E+00 a       219     0     9     1    19
  4.3645654426278324E-01 a       220     0     9     1    20
  1.1929245370762072E+00 a       221     0     9     1    21
 -1.4361555968792989E+00 a       222     0     9     1    22
 -1.4217913631150474E+00 a       223     0     9     1    23
 -1.0278506132754579E+00 a       224     0     9     1    24
  2.0184258281840797E+00 a       225     0     9     1    25
  9.1053856986123005E-02 a       226     0    10     1     1
  7.3455643502314072E-01 a       227     0    10     1     2
  1.1502933376230533E+00 a       228     0    10     1     3
  1.5521390540640878E+00 a       229     0    10     1     4
  2.4530459832473137E+00 a       230     0    10     1     5
 -2.0705900981992951E+00 a       231     0    10     1     6
 -1.4124311286066049E+00 a       232     0    10     1     7
 -5.1728087655782611E+00 a       233     0    10     1     8
 -1.9691518370553538E+00 a       234     0    10     1     9
 -1.4410863267578091E+00 a       235     0    10     1    10
  2.0416903416405510E+00 a       236     0    10     1    11
  1.4986343898610288E-02 a       237     0    10     1    12
  9.7752182672016519E-01 a       238     0    10     1    13
  6.1581478103450038E-01 a       239     0    10     1    14
 -3.4174126170063313E-01 a       240     0    10     1    15
  1.3983540457739401E+00 a       241     0    10     1    16
  1.4872105989148467E+00 a       242     0    10     1    17
  2.7504329523287185E+00 a       243     0    10     1    18
  3.2418225895527342E+00 a       244     0    10     1    19
 -2.6456561653185635E+00 a       245     0    10     1    20
  1.3494995930041471E+00 a       246     0    10     1    21
  1.7913296052191457E-01 a       247     0    10     1    22
  1.6171429910410422E+00 a       248     0    10     1    23
  4.9422955033004197E+00 a       249     0    10     1    24
 -1.9306881107116745E+00 a       250     0    10     1    25
 -7.1792313066498614E-01 a       251     0    11     1     1
 -5.7928321588871190E-01 a       252     0    11     1     2
  1.4350809659015792E-01 a       253     0    11     1     3
  8.6315151658369216E-01 a       254     0    11     1     4
 -8.1404459238535321E+00 a       255     0    11     1     5
 -1.6675940797445956E+00 a       256     0    11     1     6
 -7.2819078003977866E+00 a       257     0    11     1     7
  1.8679919943562588E+01 a       258     0    11     1     8
  6.7858985595808532E+00 a       259     0    11     1     9
 -8.5552703756073498E+00 a       260     0    11     1    10
 -1.0292608345316505E+00 a       261     0    11     1    11
 -1.4325011975478987E+00 a       262     0    11     1    12
 -2.1935318487858479E+00 a       263     0    11     1    13
  2.2049203308565497E+00 a       264     0    11     1    14
  5.3196748951942290E+00 a       265     0    11     1    15
 -2.5258485598810352E+00 a       266     0    11     1    16
 -9.4521512508646381E+00 a       267     0    11     1    17
 -1.5377350122073472E+00 a       268     0    11     1    18
 -6.0866000191710796E+00 a       269     0    11     1    19
 -6.8236676934467662E+00 a       270     0    11     1    20
 -2.1655849155186214E+01 a       271     0    11     1    21
 -7.2522502504139208E+00 a       272     0    11     1    22
 -1.6649841627963433E+00 a       273     0    11     1    23
 -3.6323777621773772E+00 a       274     0    11     1    24
  1.4536129484416127E+00 a       275     0    11     1    25
 -1.6729780259221387E+00 a       276     0    12     1     1
  1.0572993799604427E+00 a       277     0    12     1     2
  7.1706504979788734E+00 a       278     0    12     1     3
  1.0819783224065027E-01 a       279     0    12     1     4
  4.5681068504747785E-01 a       280     0    12     1     5
 -2.8246507418066944E+00 a       281     0    12     1     6
  2.5988820213273622E+00 a       282     0    12     1     7
 -2.4212702024195458E+00 a       283     0    12     1     8
 -2.8076559277196766E+00 a       284     0    12     1     9
  1.5317593931388258E+00 a       285     0    12     1    10
  9.1309648435276749E+00 a       286     0    12     1    11
  9.8293836397112633E-01 a       287     0    12     1    12
  2.3280543539107037E+00 a       288     0    12     1    13
  2.2151179088352371E+00 a       289     0    12     1    14
  1.3625847639911967E-01 a       290     0    12     1    15
 -5.9259560771762656E+00 a       291     0    12     1    16
  4.6942082064700328E+00 a       292     0    12     1    17
  1.3206386199818927E+00 a       293     0    12     1    18
  1.2480852337133170E+01 a       294     0    12     1    19
  1.0622886831968028E+00 a       295     0    12     1    20
  1.8681135402434734E+00 a       296     0    12     1    21
  1.7623971197947934E+00 a       297     0    12     1    22
 -3.9761273265746793E+00 a       298     0    12     1    23
  9.8572265358263200E-01 a       299     0    12     1    24
 -8.2064385883452378E+00 a       300     0    12     1    25
  1.2847134614021016E+00 a       301     0    13     1     1
 -5.8625255882153759E-01 a       302     0    13     1     2
 -1.9633699568490939E+00 a       303     0    13     1     3
  1.0513689835370661E-01 a       304     0    13     1     4
  1.5692544023776847E+00 a       305     0    13     1     5
 -2.0997694782479006E-02 a       306     0    13     1     6
 -6.0071127413976633E-01 a       307     0    13     1     7
  2.2044251557358021E+00 a       308     0    13     1     8
  1.2634450598999953E+00 a       309     0    13     1     9
 -6.5766985051334137E-01 a       310     0    13     1    10
  8.1232317162609882E-02 a       311     0    13     1    11
  2.1759770221539854E+00 a       312     0    13     1    12
 -3.2997628895696134E+00 a       313     0    13     1    13
  6.6098568272159963E-01 a       314     0    13     1    14
 -1.4579690541298476E-01 a       315     0    13     1    15
  3.8107693129213238E-01 a       316     0    13     1    16
  3.4431296501612307E-01 a       317     0    13     1    17
 -1.2325806957985244E+00 a       318     0    13     1    18
  7.9458317397718392E-01 a       319     0    13     1    19
  2.6388344170506128E-01 a       320     0    13     1    20
  9.2942561700549223E-02 a       321     0    13     1    21
 -2.1333691647540298E-01 a       322     0    13     1    22
  1.7515732980708880E+00 a       323     0    13     1    23
 -1.7378448733855589E-01 a       324     0    13     1    24
 -1.8566672854196913E+00 a       325     0    13     1    25
  1.6969453204786473E+00 a       326     0    14     1     1
  3.4156151681042551E-01 a       327     0    14     1     2
 -1.6272783746388868E+00 a       328     0    14     1     3
  2.4099918626381853E-01 a       329     0    14     1     4
  6.1723592572148327E+00 a       330     0    14     1     5
  4.9724436115626123E+00 a       331     0    14     1     6
  2.5642046617000291E+00 a       332     0    14     1     7
 -1.5478189302070605E+01 a       333     0    14     1     8
 -2.1804583797006036E+00 a       334     0    14     1     9
  5.5469402559594947E+00 a       335     0    14     1    10
 -6.7411024438165812E-01 a       336     0    14     1    11
  1.3709760932352719E+00 a       337     0    14     1    12
  1.4932468375565924E+00 a       338     0    14     1    13
 -1.5545246507410071E+00 a       339     0    14     1    14
 -2.8209332917371124E+00 a       340     0    14     1    15
 -3.7068709540911826E-01 a       341     0    14     1    16
  8.1437486398266667E+00 a       342     0    14     1    17
  1.5954149583136361E+00 a       343     0    14     1    18
  6.1723076618884152E+00 a       344     0    14     1    19
  5.4809216724429248E+00 a       345     0    14     1    20
  1.5052706191073531E+01 a       346     0    14     1    21
  8.7573630365658470E+00 a       347     0    14     1    22
  3.0542507853185987E+00 a       348     0    14     1    23
  3.5946302649507302E+00 a       349     0    14     1    24
 -3.0374093680021343E+00 a       350     0    14     1    25
  4.6516628141399968E-01 a       351     0    15     1     1
 -7.1649870837186302E-01 a       352     0    15     1     2
 -9.0971903790753537E+00 a       353     0    15     1     3
  6.0176949168728366E-01 a       354     0    15     1     4
  1.7451461494451577E+00 a       355     0    15     1     5
 -2.2947157666223443E+00 a       356     0    15     1     6
 -1.0789296243447530E+00 a       357     0    15     1     7
 -3.1335485410179400E+00 a       358     0    15     1     8
  2.2377063217443625E+00 a       359     0    15     1     9
  2.5724754454307317E+00 a       360     0    15     1    10
 -8.3300717365419992E+00 a       361     0    15     1    11
 -1.3012492880357791E+00 a       362     0    15     1    12
 -2.7078766636260467E+00 a       363     0    15     1    13
 -2.2300779146193503E-01 a       364     0    15     1    14
 -3.1007003912050006E+00 a       365     0    15     1    15
  2.7924616180019770E+00 a       366     0    15     1    16
  3.9667764235303191E+00 a       367     0    15     1    17
  3.7962944330476018E+00 a       368     0    15     1    18
 -9.6317538609066364E+00 a       369     0    15     1    19
 -2.9996284929520707E+00 a       370     0    15     1    20
 -5.5589699192645914E-01 a       371     0    15     1    21
 -1.8583203580872791E+00 a       372     0    15     1    22
  8.5869296728234445E-01 a       373     0    15     1    23
 -9.9070487804599539E-01 a       374     0    15     1    24
  1.6756983074199587E+00 a       375     0    15     1    25
 -1.7554160931933879E-01 a       376     0    16     1     1
  7.9837763283749164E-01 a       377     0    16     1     2
  9.1580898576746195E-01 a       378     0    16     1     3
 -1.0406815120124011E+00 a       379     0    16     1     4
  1.8778849180184904E+00 a       380     0    16     1     5
  9.6589261909203850E-01 a       381     0    16     1     6
  3.1799477166897736E+00 a       382     0    16     1     7
 -4.5979678578091683E+00 a       383     0    16     1     8
 -6.4261835063900130E-01 a       384     0    16     1     9
  1.1453565560664014E+00 a       385     0    16     1    10
  2.5915793191609304E+00 a       386     0    16     1    11
  4.5138924903931033E-01 a       387     0    16     1    12
  7.8443214424829533E-01 a       388     0    16     1    13
 -7.0958315699406238E-01 a       389     0    16     1    14
  1.9651417744759163E+00 a       390     0    16     1    15
  7.2651247065441049E-01 a       391     0    16     1    16
  1.4871219521797516E+00 a       392     0    16     1    17
 -8.6919166625886435E-01 a       393     0    16     1    18
  4.2762890664882427E+00 a       394     0    16     1    19
 -8.8791881963386310E-01 a       395     0    16     1    20
  1.6607737874619677E+00 a       396     0    16     1    21
 -1.1695607474465339E+00 a       397     0    16     1    22
 -1.6549345957627493E+00 a       398     0    16     1    23
 -1.6095371902053235E+00 a       399     0    16     1    24
  3.2174064092604954E-01 a       400     0    16     1    25
 -2.9963678992337868E+00 a       401     0    17     1     1
  2.2566018769736269E+00 a       402     0    17     1     2
  2.7457599056613322E+00 a       403     0    17     1     3
  6.4653830792326761E-01 a       404     0    17     1     4
  2.5290515337672814E+00 a       405     0    17     1     5
 -9.3753433200313752E-01 a       406     0    17     1     6
  1.6360906849454465E-01 a       407     0    17     1     7
  8.0802638155647721E-01 a       408     0    17     1     8
  5.0640736591175128E-01 a       409     0    17     1     9
  2.9619334647753335E+00 a       410     0    17     1    10
 -3.1243577946145151E-01 a       411     0    17     1    11
 -3.7153081482044423E+00 a       412     0    17     1    12
  5.3346636100603739E-01 a       413     0    17     1    13
 -8.3557454471916037E-01 a       414     0    17     1    14
 -2.9552551775214950E+00 a       415     0    17     1    15
 -2.9641363862633332E+00 a       416     0    17     1    16
  3.5022701629145088E+00 a       417     0    17     1    17
  9.0663846007197424E-01 a       418     0    17     1    18
  3.5056426092666695E+00 a       419     0    17     1    19
  9.0093508212441242E-01 a       420     0    17     1    20
  1.5219437413287076E+00 a       421     0    17     1    21
  3.5331157745103572E+00 a       422     0    17     1    22
  6.3563390465093195E-01 a       423     0    17     1    23
  7.1425766231334720E-01 a       424     0    17     1    24
  1.5864838933838068E+00 a       425     0    17     1    25
 -4.1172072612393826E+00 a       426     0    18     1     1
 -1.3069763246826023E+00 a       427     0    18     1     2
  5.8446618804132211E-01 a       428     0    18     1     3
 -1.4749265521352667E-01 a       429     0    18     1     4
  6.1519432113833505E-01 a       430     0    18     1     5
  1.8728388182369580E+00 a       431     0    18     1     6
  1.7999883998646420E+00 a       432     0    18     1     7
  1.3759756594134376E-01 a       433     0    18     1     8
 -1.9893892915853757E+00 a       434     0    18     1     9
  4.4017087259519805E+00 a       435     0    18     1    10
 -4.4485411150620768E-01 a       436     0    18     1    11
 -2.6840152012960385E+00 a       437     0    18     1    12
  1.1275404892478600E+00 a       438     0    18     1    13
 -2.0040999806761017E+00 a       439     0    18     1    14
 -4.4025861467896638E-04 a       440     0    18     1    15
 -1.4531897279439592E+00 a       441     0    18     1    16
 -2.2458372070355677E+00 a       442     0    18     1    17
 -2.4396512440549025E+00 a       443     0    18     1    18
 -8.1035542111609860E-01 a       444     0    18     1    19
 -1.5036824225549827E+00 a       445     0    18     1    20
  6.7646843015511537E-01 a       446     0    18     1    21
 -7.5501678541610495E-01 a       447     0    18     1    22
  1.0337085905112018E+00 a       448     0    18     1    23
 -1.5901365916556622E+00 a       449     0    18     1    24
 -1.1349861314309637E+00 a       450     0    18     1    25
  1.3147969265495021E+00 a       451     0    19     1     1
  2.9891978609571690E-01 a       452     0    19     1     2
 -3.2313508973446585E+00 a       453     0    19     1     3
 -2.8445277532289084E+00 a       454     0    19     1     4
  1.2559771972533740E+00 a       455     0    19     1     5
  2.6830949737330945E-01 a       456     0    19     1     6
 -6.8458889701044245E-01 a       457     0    19     1     7
  6.4704444644345296E+00 a       458     0    19     1     8
 -2.6234948914052691E-01 a       459     0    19     1     9
  2.6443826835743240E+00 a       460     0    19     1    10
 -6.0735434448529952E+00 a       461     0    19     1    11
  2.5066725546359314E+00 a       462     0    19     1    12
 -8.7234492628101679E-01 a       463     0    19     1    13
  2.9412189756840252E+00 a       464     0    19     1    14
  5.1842772551440301E+00 a       465     0    19     1    15
 -1.1790139358775831E+00 a       466     0    19     1    16
  6.2677553094107497E+00 a       467     0    19     1    17
 -3.9200612654271665E+00 a       468     0    19     1    18
 -2.1454802507384665E+00 a       469     0    19     1    19
  6.9366272689882547E-01 a       470     0    19     1    20
  3.1391927242150047E-01 a       471     0    19     1    21
 -2.5790056645660249E+00 a       472     0    19     1    22
  2.9881882453819277E+00 a       473     0    19     1    23
 -1.0944716866221713E+00 a       474     0    19     1    24
 -2.1979046039838717E+00 a       475     0    19     1    25
 -2.0999981404466812E+00 a       476     0    20     1     1
 -1.7547232578205798E+00 a       477     0    20     1     2
  1.6251283155878513E-01 a       478     0    20     1     3
 -1.7874447930595088E+00 a       479     0    20     1     4
  1.0437733053063490E-01 a       480     0    20     1     5
  1.7191764858050618E-01 a       481     0    20     1     6
  4.5991036616011288E-01 a       482     0    20     1     7
 -6.3401316621715607E+00 a       483     0    20     1     8
 -3.1371547877712880E+00 a       484     0    20     1     9
  2.6913837950680204E+00 a       485     0    20     1    10
  5.7111407566190797E+00 a       486     0    20     1    11
 -9.8154049844333535E+00 a       487     0    20     1    12
  5.3286226526078400E+00 a       488     0    20     1    13
  9.2942917184216789E-01 a       489     0    20     1    14
 -2.5405811285828537E+00 a       490     0    20     1    15
  7.2790796288092419E-01 a       491     0    20     1    16
  1.6080015760726234E+00 a       492     0    20     1    17
  2.7877409868793079E-01 a       493     0    20     1    18
  1.2799272057782560E+00 a       494     0    20     1    19
  1.6366394212424638E+00 a       495     0    20     1    20
  3.6147404597186394E+00 a       496     0    20     1    21
  4.4967443489904655E+00 a       497     0    20     1    22
  4.7449538154461346E-01 a       498     0    20     1    23
 -1.0008702568407291E+00 a       499     0    20     1    24
  1.4087883558913468E+00 a       500     0    20     1    25
  2.6377731237759545E+00 a       501     0    21     1     1
 -4.1278294353849523E+00 a       502     0    21     1     2
 -4.9753779792001529E-01 a       503     0    21     1     3
  1.7396161763496241E+00 a       504     0    21     1     4
 -2.9004627360377606E+00 a       505     0    21     1     5
  5.7301147721518513E+00 a       506     0    21     1     6
  3.6151050254485360E+00 a       507     0    21     1     7
 -4.2505429561430637E+00 a       508     0    21     1     8
 -1.2028363735968077E+00 a       509     0    21     1     9
 -1.5200431501077796E+00 a       510     0    21     1    10
  3.8958769844494898E+00 a       511     0    21     1    11
 -7.5591565081746221E+00 a       512     0    21     1    12
  2.0776678845887124E+00 a       513     0    21     1    13
  1.0964297165243284E+00 a       514     0    21     1    14
 -7.3894563258064805E+00 a       515     0    21     1    15
  3.4734354335895357E+00 a       516     0    21     1    16
 -3.5919109993313016E+00 a       517     0    21     1    17
  2.7898705773694972E+00 a       518     0    21     1    18
  2.1240470363452104E+00 a       519     0    21     1    19
  3.0557322466254044E+00 a       520     0    21     1    20
  3.4070585202354691E+00 a       521     0    21     1    21
  5.3560840245323096E+00 a       522     0    21     1    22
  8.7833801964741087E-01 a       523     0    21     1    23
  1.0221933246515236E-01 a       524     0    21     1    24
  2.0036454952502667E+00 a       525     0    21     1    25
  4.0093215326155471E+00 a       526     0    22     1     1
 -8.2041337411640625E-01 a       527     0    22     1     2
  8.3462736853171948E-01 a       528     0    22     1     3
  1.7165184382208740E-01 a       529     0    22     1     4
 -3.4543159606160105E+00 a       530     0    22     1     5
 -1.2466318368267049E+00 a       531     0    22     1     6
