################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         18   2.7401671095202501E-01   4.4989702097655793E-01   3.3217399051175006E-01   1.8934131705182336E-02
         1         19   9.3155852518969684E-02   4.8618157159185299E-01   2.4773814994686141E-01   1.0264964430525227E-01
         1         20   3.5634564593823873E-02   4.4966258665688991E-01   2.3361982945794871E-01   1.0036407805170944E-01
         1         21   7.2954223895156001E-01   9.9047341657623689E-01   8.7030401661926926E-01   3.7542745388233913E-02
         1         22   1.4279144095932167E-01   2.5591900944511653E-01   1.8055536919920956E-01   1.0443849818707595E-02
         1         23   2.4073956943891233E-02   2.6291888497221794E-01   1.1298698967809505E-01   5.7941780430620246E-02
         1         24   4.6933908441086488E-03   2.8329249734933387E-01   8.9679079460358357E-02   4.7318318423679132E-02
         1         25   4.0343494719856232E-01   5.8331673179720400E-01   4.8957184325923303E-01   2.0602320811347316E-02
         1         26   3.3346928986809537E-03   1.1392501104650755E-01   3.8436207077606553E-02   2.2526734518949831E-02
         1         27   3.4999390934688696E-04   1.7426344996932155E-01   2.8570503950564832E-02   1.8089231938232062E-02
         1         28   2.5456806286476436E-01   3.7987483875452743E-01   3.0761308374567764E-01   1.3169843529034398E-02
         1         29   1.4139004978167322E-01   2.2122131023877586E-01   1.7847003551817436E-01   7.3864453564582875E-03
         1         30   4.8060990472236029E-03   9.9730003295318059E-02   4.1836264593502148E-02   1.9041013116456711E-02
         1         31   4.8060990472236029E-03   9.9730003295318059E-02   4.1836264593502148E-02   1.9041013116456711E-02
         1         32   3.1341722261369193E-02   1.9807363550656920E-01   1.2283453326844032E-01   4.3360700282000557E-02
         1         33   3.1341722261369193E-02   1.9807363550656920E-01   1.2283453326844032E-01   4.3360700282000557E-02
         1         34   1.0712892141494783E-01   1.8968235673171391E-01   1.4359930065271684E-01   1.5661613905126777E-02
         1         35   1.7771392144703843E-02   1.5734863431827395E-01   6.9130427262638613E-02   3.5491753611682650E-02
         1         36   1.7771392144703843E-02   1.5734863431827395E-01   6.9130427262638613E-02   3.5491753611682650E-02
         1         37   2.7569782162293215E-02   1.5854703467396666E-01   9.9634230288443495E-02   3.3680784298109577E-02
         1         38   2.7569782162293215E-02   1.5854703467396666E-01   9.9634230288443495E-02   3.3680784298109577E-02
         1         39   1.5641809929994255E-02   1.2989913614608625E-01   5.9663571852709506E-02   2.8974023261053694E-02
         1         40   1.5641809929994255E-02   1.2989913614608625E-01   5.9663571852709506E-02   2.8974023261053694E-02
         1         41   1.6959643493396025E-05   2.2832904347135050E-01   6.3597325499219565E-02   3.8233577698231186E-02
         1         42   1.6959643493396025E-05   2.2832904347135050E-01   6.3597325499219565E-02   3.8233577698231186E-02
         1         43   4.7059470956189502E-02   2.0445225877933743E-01   1.1841657130645468E-01   1.7522959325310287E-02
         1         44   6.5628317712632187E-07   9.7482106069454885E-02   3.0134116071789865E-02   1.8432962756532272E-02
         1         45   6.5628317712632187E-07   9.7482106069454885E-02   3.0134116071789865E-02   1.8432962756532272E-02
         1         46   2.7319301228338728E-05   1.4361696915080965E-01   5.2636163194816336E-02   3.0197517375132855E-02
         1         47   2.7319301228338728E-05   1.4361696915080965E-01   5.2636163194816336E-02   3.0197517375132855E-02
         1         48   4.9400191518985309E-02   1.3670707880689845E-01   8.7492145410755187E-02   1.2286743574973134E-02
         1         49   1.9241830056644547E-07   8.8420850942015197E-02   1.9594501076169103E-02   1.5033837757057364E-02
         1         50   1.9241830056644547E-07   8.8420850942015197E-02   1.9594501076169103E-02   1.5033837757057364E-02
         1         51   1.0811278835159818E-05   1.7384728376512490E-01   4.1438062525961564E-02   2.6149640124051316E-02
         1         52   1.0811278835159818E-05   1.7384728376512490E-01   4.1438062525961564E-02   2.6149640124051316E-02
         1         53   2.7727051090220500E-02   1.4993518060197564E-01   8.4855560257266940E-02   1.4611734121689953E-02
         1         54   2.1170936570102507E-05   8.9135209444584029E-02   3.0476900221558380E-02   1.7316190996000600E-02
         1         55   2.1170936570102507E-05   8.9135209444584029E-02   3.0476900221558380E-02   1.7316190996000600E-02
         1         56   7.8942285962353624E-07   1.0096761060876297E-01   1.5315210420221674E-02   1.0692612015181078E-02
         1         57   7.8942285962353624E-07   1.0096761060876297E-01   1.5315210420221674E-02   1.0692612015181078E-02
         1         58   4.8508809373424090E-07   8.1958464406282808E-02   1.0366182260233897E-02   7.9745190338882041E-03
         1         59   4.8508809373424090E-07   8.1958464406282808E-02   1.0366182260233897E-02   7.9745190338882041E-03
         1         60   3.4947930357610159E-02   4.5499899568450342E-01   2.5417132054029135E-01   1.0980254649913793E-01
         1         61   5.6365152935467289E-01   1.9778014550526291E+00   1.3819177409139740E+00   3.4940631933703625E-01
         1         62   5.6365152935467289E-01   1.9778014550526291E+00   1.3819177409139740E+00   3.4940631933703625E-01
         1         63   1.0662143473596780E-01   5.5182809015747913E-01   3.1265437458807199E-01   8.9273572892052511E-02
         1         64   1.0662143473596780E-01   5.5182809015747913E-01   3.1265437458807199E-01   8.9273572892052511E-02
         1         65   1.2853607037340622E-01   3.5577988936110022E-01   2.3083508347782392E-01   2.3203543346243253E-02
         1         66   1.2853607037340622E-01   3.5577988936110022E-01   2.3083508347782392E-01   2.3203543346243253E-02
         1         67   1.4540657473046108E+00   2.5077639211418750E+00   1.9746325845930384E+00   1.6995620696091074E-01
         1         68   5.9784948130999949E-01   1.2827806440329459E+00   8.3130355425723412E-01   7.3104311830371999E-02
         1         69   5.9784948130999949E-01   1.2827806440329459E+00   8.3130355425723412E-01   7.3104311830371999E-02
         1         70   3.3358707209230576E-01   1.4335314192004294E+00   7.8592524593840873E-01   2.9621924234320834E-01
         1         71   3.3358707209230576E-01   1.4335314192004294E+00   7.8592524593840873E-01   2.9621924234320834E-01
         1         72   3.4177015492211971E-02   1.5057571861115501E-01   6.5457981652892377E-02   1.2083662357836597E-02
         1         73   9.7926860467564866E-02   3.5878083720314369E-01   2.1180971499124696E-01   6.1020393252632359E-02
         1         74   9.7926860467564866E-02   3.5878083720314369E-01   2.1180971499124696E-01   6.1020393252632359E-02
         1         75   1.1794289985808337E-02   2.0144654535055490E-01   5.8290864360616680E-02   5.4645811388789912E-02
         1         76   3.0244391439220718E-02   3.4692490159917905E-01   1.9639652544776828E-01   8.2321888836044313E-02
         1         77   5.8364866737887255E-01   1.9328372120558897E+00   1.3724802226102815E+00   3.3809619441876743E-01
         1         78   5.8364866737887255E-01   1.9328372120558897E+00   1.3724802226102815E+00   3.3809619441876743E-01
         1         79   1.1457367835707789E-01   4.6938873743097498E-01   3.1289195484141591E-01   8.0675874718980842E-02
         1         80   1.1457367835707789E-01   4.6938873743097498E-01   3.1289195484141591E-01   8.0675874718980842E-02
         1         81   1.2956173664807388E-01   3.2500420117962681E-01   2.2599029260984380E-01   2.2513089316952676E-02
         1         82   1.2956173664807388E-01   3.2500420117962681E-01   2.2599029260984380E-01   2.2513089316952676E-02
         1         83   1.3895392762627210E+00   2.2789975927104495E+00   1.8077250336701545E+00   1.6315332190036444E-01
         1         84   7.7125178815877082E-01   1.3423084602767170E+00   9.9181607508558944E-01   7.2640877274558119E-02
         1         85   7.7125178815877082E-01   1.3423084602767170E+00   9.9181607508558944E-01   7.2640877274558119E-02
         1         86   2.9523083230446784E-01   1.3558754260378718E+00   6.9401404576936976E-01   2.9020882587881397E-01
         1         87   2.9523083230446784E-01   1.3558754260378718E+00   6.9401404576936976E-01   2.9020882587881397E-01
         1         88   5.1470979703718146E-02   2.3981805035077230E-01   1.1807726970025344E-01   5.9200662225732816E-02
         1         89   5.1470979703718146E-02   2.3981805035077230E-01   1.1807726970025344E-01   5.9200662225732816E-02
         1         90   1.0777187040807863E-02   1.4696819686106863E-01   5.9927592801060754E-02   3.9300598952699939E-02
         1         91   2.4376455955386293E-02   3.1407190761909815E-01   1.8015033447064860E-01   7.6266664084119820E-02
         1         92   3.6377332496454245E-01   1.3342219569086113E+00   9.0187251234535504E-01   2.2692064973662890E-01
         1         93   3.6377332496454245E-01   1.3342219569086113E+00   9.0187251234535504E-01   2.2692064973662890E-01
         1         94   6.2743263456107937E-02   4.0159495245062021E-01   2.0476712252834589E-01   6.0318086015588745E-02
         1         95   6.2743263456107937E-02   4.0159495245062021E-01   2.0476712252834589E-01   6.0318086015588745E-02
         1         96   7.5383542266567127E-02   2.2546665240704789E-01   1.4193117540438741E-01   1.6146248554951267E-02
         1         97   7.5383542266567127E-02   2.2546665240704789E-01   1.4193117540438741E-01   1.6146248554951267E-02
         1         98   9.5138884368929388E-01   1.6892448149103192E+00   1.3280988343578761E+00   1.0924278910798803E-01
         1         99   3.8193017594075424E-01   8.6888224866494201E-01   5.4116599884449534E-01   4.7824809704977725E-02
         1        100   3.8193017594075424E-01   8.6888224866494201E-01   5.4116599884449534E-01   4.7824809704977725E-02
         1        101   2.2226896360257170E-01   9.6416513409610483E-01   5.5236515911480810E-01   1.9465308757943739E-01
         1        102   2.2226896360257170E-01   9.6416513409610483E-01   5.5236515911480810E-01   1.9465308757943739E-01
         1        103   1.4138678121847270E-02   1.0011304991054679E-01   3.4109914852831671E-02   8.2022493031673506E-03
         1        104   6.4970120707353016E-02   2.6367657038432468E-01   1.5814460407694503E-01   4.0835397611022353E-02
         1        105   6.4970120707353016E-02   2.6367657038432468E-01   1.5814460407694503E-01   4.0835397611022353E-02
         1        106   8.3494969104879746E-03   1.4528173160230839E-01   3.8278588434493138E-02   3.8185230786270861E-02
         1        107   2.1021644610059776E-02   2.1677788710131005E-01   1.2237553937812548E-01   4.8779420875967552E-02
         1        108   3.8945340871150641E-01   1.2558992586111635E+00   8.9243499404166260E-01   2.1462735639198391E-01
         1        109   3.8945340871150641E-01   1.2558992586111635E+00   8.9243499404166260E-01   2.1462735639198391E-01
         1        110   7.6832072054413336E-02   3.1196324694522004E-01   2.0500470278168989E-01   5.0700201656513719E-02
         1        111   7.6832072054413336E-02   3.1196324694522004E-01   2.0500470278168989E-01   5.0700201656513719E-02
         1        112   7.0620499240350396E-02   2.1233680379223027E-01   1.3708638453640745E-01   1.5173256915064381E-02
         1        113   7.0620499240350396E-02   2.1233680379223027E-01   1.3708638453640745E-01   1.5173256915064381E-02
         1        114   9.0861081690555223E-01   1.4581599683419431E+00   1.1611912834349924E+00   1.0128908632348593E-01
         1        115   5.5504283475525451E-01   9.3323348197994160E-01   7.0167851967285078E-01   4.6778312169480321E-02
         1        116   5.5504283475525451E-01   9.3323348197994160E-01   7.0167851967285078E-01   4.6778312169480321E-02
         1        117   1.8941876410868089E-01   8.8371376196001006E-01   4.6045395894576896E-01   1.8839087094731016E-01
         1        118   1.8941876410868089E-01   8.8371376196001006E-01   4.6045395894576896E-01   1.8839087094731016E-01
         1        119   2.3394668999901648E-02   1.4444766436263048E-01   6.4412158785951523E-02   3.8338237454676204E-02
         1        120   2.3394668999901648E-02   1.4444766436263048E-01   6.4412158785951523E-02   3.8338237454676204E-02
         1        121   7.7070862341506877E-03   9.0734036951004279E-02   3.9915316874937219E-02   2.2745595410914907E-02
         1        122   6.1374486080718427E-04   7.7201760065780611E-02   3.0604780847194871E-02   1.7403511483191487E-02
         1        123   3.1131402287872603E-02   4.6131659561904287E-01   2.0667945350484640E-01   8.9392166018310279E-02
         1        124   3.1131402287872603E-02   4.6131659561904287E-01   2.0667945350484640E-01   8.9392166018310279E-02
         1        125   5.3140197554236530E-03   1.1564049011254757E-01   4.3832819461469240E-02   2.0279874050485171E-02
         1        126   5.3140197554236530E-03   1.1564049011254757E-01   4.3832819461469240E-02   2.0279874050485171E-02
         1        127   2.0782707839854445E-01   4.6708510582408019E-01   3.4441738902271146E-01   3.4188575359510955E-02
         1        128   7.9852469718899408E-02   2.1607007883838031E-01   1.2472218466276415E-01   1.2546683480399492E-02
         1        129   7.9852469718899408E-02   2.1607007883838031E-01   1.2472218466276415E-01   1.2546683480399492E-02
         1        130   1.9929942981347634E-02   2.7063334106202896E-01   1.1375888210212630E-01   5.7416980955353282E-02
         1        131   1.9929942981347634E-02   2.7063334106202896E-01   1.1375888210212630E-01   5.7416980955353282E-02
         1        132   3.4021609361855408E-02   3.6357359033444053E-01   1.9479228067755266E-01   8.0246389767962972E-02
         1        133   3.4021609361855408E-02   3.6357359033444053E-01   1.9479228067755266E-01   8.0246389767962972E-02
         1        134   2.1094072813392034E-01   3.9366499716564995E-01   2.9733368672356530E-01   3.1187705510138785E-02
         1        135   1.4176411772339309E-01   2.7167465904131305E-01   1.8972758787497729E-01   1.3783985929635199E-02
         1        136   1.4176411772339309E-01   2.7167465904131305E-01   1.8972758787497729E-01   1.3783985929635199E-02
         1        137   1.6159190317137272E-02   2.4579655302602210E-01   8.6395119758415517E-02   5.3126892545281003E-02
         1        138   1.6159190317137272E-02   2.4579655302602210E-01   8.6395119758415517E-02   5.3126892545281003E-02
         1        139   2.0314354428335509E-02   3.3273146699389522E-01   1.3367054789637325E-01   5.8504360584053519E-02
         1        140   2.0314354428335509E-02   3.3273146699389522E-01   1.3367054789637325E-01   5.8504360584053519E-02
         1        141   2.8143751100300255E-03   8.9269326738706495E-02   2.8735640313561000E-02   1.3868219181795278E-02
         1        142   2.8143751100300255E-03   8.9269326738706495E-02   2.8735640313561000E-02   1.3868219181795278E-02
         1        143   1.3119247393354275E-01   3.2401361484251728E-01   2.3675760274082042E-01   2.4146649298859256E-02
         1        144   4.7009369468443321E-02   1.4243357651110486E-01   7.9466971660054495E-02   8.4513772177884257E-03
         1        145   4.7009369468443321E-02   1.4243357651110486E-01   7.9466971660054495E-02   8.4513772177884257E-03
         1        146   1.3032434500371578E-02   1.8167073892619412E-01   8.3603562001265161E-02   3.7719376046112328E-02
         1        147   1.3032434500371578E-02   1.8167073892619412E-01   8.3603562001265161E-02   3.7719376046112328E-02
         1        148   2.3762916117571600E-02   2.3498846170929244E-01   1.2178337506907948E-01   4.8470426386298324E-02
         1        149   2.3762916117571600E-02   2.3498846170929244E-01   1.2178337506907948E-01   4.8470426386298324E-02
         1        150   1.3972630279681131E-01   2.4787193424455253E-01   1.8967390044167423E-01   1.8665301435302532E-02
         1        151   1.1025131667294531E-01   1.9864234864098881E-01   1.4447237487226769E-01   9.2000285477085737E-03
         1        152   1.1025131667294531E-01   1.9864234864098881E-01   1.4447237487226769E-01   9.2000285477085737E-03
         1        153   9.7747612011525268E-03   1.5683395089018784E-01   5.6239799657554379E-02   3.3111677923663541E-02
         1        154   9.7747612011525268E-03   1.5683395089018784E-01   5.6239799657554379E-02   3.3111677923663541E-02
         1        155   8.2222721813368855E-05   8.0578766221801462E-02   1.0568736333110864E-02   7.3726819647757583E-03
         1        156   8.2222721813368855E-05   8.0578766221801462E-02   1.0568736333110864E-02   7.3726819647757583E-03
         2          1   4.6282189364142030E-02   4.7488899247514360E-01   2.3904379452578783E-01   1.2412281902179607E-01
         2          2   2.3465869612815340E-01   4.5137245365689566E-01   3.2905461395290631E-01   4.1916943359922181E-02
         2          3   1.0606586388723920E-05   2.7569048819902209E-01   1.6864883088729762E-01   1.1564686043168332E-01
         2          4   1.3819278170566361E-06   3.5164247670332738E-01   1.5369160317675001E-01   1.3630738445083129E-01
         2          5   2.9213018038908849E-02   4.0621790365333871E-01   1.9739665375967863E-01   1.1828923966050033E-01
         2          6   1.6011774030527667E-01   3.2650503826394767E-01   2.3346452453867791E-01   3.0998987449189195E-02
         2          7   4.7785434054655122E-06   2.3586126598736804E-01   1.4187325911049761E-01   9.8275840330987657E-02
         2          8   6.0989551020659504E-07   3.1431704395922583E-01   1.3266177977746543E-01   1.2139423100177550E-01
         2          9   1.1128404834223355E-02   3.2039229779237538E-01   1.4796006571717749E-01   1.1015323971809861E-01
         2         10   7.7544152157871166E-02   1.7787421693604638E-01   1.2224533126951360E-01   1.7436245554077516E-02
         2         11   1.0313631131806727E-06   1.7585387687914059E-01   1.0236737176057785E-01   7.1730344690448158E-02
         2         12   1.2650999854472750E-07   2.5390968296883676E-01   1.0183261138157551E-01   9.6632386636915632E-02
         2         13   2.8723825884161458E-03   2.5869708458752044E-01   1.1219003410413345E-01   1.0076990402222323E-01
         2         14   1.2057529910206025E-07   1.1705577112982460E-01   6.5233364209457648E-02   4.6046628507603014E-02
         2         15   1.3987836050916831E-08   1.8869472646675201E-01   7.1819327476866077E-02   6.9708950720751256E-02
         2         16   5.5228999595810788E-07   1.3254353577797176E-01   4.6123092588339965E-02   5.1362240935943576E-02
         2         17   3.3307120597947677E-10   7.8421421480551853E-02   2.4010264957954674E-02   2.7033541845208928E-02
         2         18   5.6953727384070518E-01   1.2509452793249989E+00   8.9319502847810861E-01   1.6302694718997762E-01
         2         19   1.4505494707662421E+00   1.9345466787444598E+00   1.7200879102673374E+00   9.0781893940260178E-02
         2         20   1.7503921530880745E-01   6.5995049908248593E-01   4.8285337616559681E-01   1.7696171629838928E-01
         2         21   1.6072650176132622E-01   7.2115193261779287E-01   4.6000041700850042E-01   1.8392260172620367E-01
         2         22   3.6856776931902091E-01   9.9747706428360172E-01   6.6398574602791827E-01   1.5609055530006308E-01
         2         23   1.0041216900270746E+00   1.4216083360486782E+00   1.2237329974094588E+00   8.1509848164289120E-02
         2         24   9.9930366862878234E-02   5.3335283950928825E-01   3.7191615161306563E-01   1.6739177620849416E-01
         2         25   8.6263573492907808E-02   6.0025344125193270E-01   3.5182434479544206E-01   1.7702705280504985E-01
         2         26   1.5048968128790524E-01   6.6147958762869752E-01   3.8680178516411967E-01   1.3963372909276098E-01
         2         27   4.9175474787199935E-01   7.7814669996252106E-01   6.2646122540933413E-01   5.7171497180627646E-02
         2         28   2.6877182364522953E-02   3.6430450172333112E-01   2.3740238496356939E-01   1.3740205443690803E-01
         2         29   2.2462301934246538E-02   4.4447285148833171E-01   2.2285829495744616E-01   1.5421979972393243E-01
         2         30   4.4429444192530247E-02   4.2977825329440544E-01   2.1758748589299240E-01   1.2388187159122850E-01
         2         31   1.9192556399795233E-01   3.4674472664419204E-01   2.5926695165468644E-01   3.0173567471241738E-02
         2         32   3.6330735733156711E-03   2.3855668894136661E-01   1.4476307876273892E-01   9.6146686426798675E-02
         2         33   3.0399934088665157E-03   3.2247064098792250E-01   1.3974499348224564E-01   1.2009259725389748E-01
         2         34   9.7843211690562242E-03   3.0155892321380340E-01   1.3671692610919009E-01   1.1086130510313992E-01
         2         35   2.7559062919379844E-04   1.4649977554093191E-01   8.3574612888385469E-02   5.8272280178580750E-02
         2         36   2.1247058211850263E-04   2.2544890666192582E-01   8.8475280027579983E-02   8.3700185562255919E-02
         2         37   1.9863831992533409E-04   2.0402400160539777E-01   7.9320015785855319E-02   8.3963223462795264E-02
         2         38   3.3060979709451657E-07   9.6393377034309391E-02   3.3236237103678554E-02   3.2670658261640138E-02
         2         39   1.0047740326867816E-07   1.1956691386601773E-01   4.0013401518768033E-02   4.4783929369977604E-02
         2         40   1.5503332691251684E-02   9.0660338316509673E-02   4.9325728381168395E-02   2.0806932538914479E-02
         2         41   1.5503332691251684E-02   9.0660338316509673E-02   4.9325728381168395E-02   2.0806932538914479E-02
         2         42   6.6051453545224278E-02   2.1774073314904457E-01   1.3779698632321241E-01   2.6631224461613253E-02
         2         43   6.6051453545224278E-02   2.1774073314904457E-01   1.3779698632321241E-01   2.6631224461613253E-02
         2         44   2.0993386912863055E-02   1.5689578589087622E-01   1.0372525397370817E-01   5.0967634572724775E-02
         2         45   2.0993386912863055E-02   1.5689578589087622E-01   1.0372525397370817E-01   5.0967634572724775E-02
         2         46   1.6809026640429867E-02   1.5752509444724352E-01   8.9233285291673015E-02   4.7328972033298541E-02
         2         47   1.6809026640429867E-02   1.5752509444724352E-01   8.9233285291673015E-02   4.7328972033298541E-02
         2         48   5.5072591769131818E-02   1.7508970360759710E-01   1.1251557471876412E-01   2.0409168217081441E-02
         2         49   5.5072591769131818E-02   1.7508970360759710E-01   1.1251557471876412E-01   2.0409168217081441E-02
         2         50   1.8984514369292809E-02   1.2995577878269696E-01   8.7239325077375626E-02   4.1691899633129317E-02
         2         51   1.8984514369292809E-02   1.2995577878269696E-01   8.7239325077375626E-02   4.1691899633129317E-02
         2         52   1.5068600132309802E-02   1.3429428151801240E-01   7.6189542530911633E-02   3.9603508369727224E-02
         2         53   1.5068600132309802E-02   1.3429428151801240E-01   7.6189542530911633E-02   3.9603508369727224E-02
         2         54   1.4089781307512534E-02   1.8292794520538905E-01   8.8727781555011223E-02   4.8662466576280067E-02
         2         55   1.4089781307512534E-02   1.8292794520538905E-01   8.8727781555011223E-02   4.8662466576280067E-02
         2         56   2.0512645180759869E-06   1.6921332085158142E-01   6.3456138170772128E-02   6.2514758530261894E-02
         2         57   2.0512645180759869E-06   1.6921332085158142E-01   6.3456138170772128E-02   6.2514758530261894E-02
         2         58   5.5128390413134228E-07   1.2970806646467029E-01   2.6953654577038876E-02   2.8298158736440097E-02
         2         59   5.5128390413134228E-07   1.2970806646467029E-01   2.6953654577038876E-02   2.8298158736440097E-02
         2         60   2.5709547178304804E-02   1.0082734394879481E-01   5.2028014776348885E-02   1.5609191012403073E-02
         2         61   2.2638556514751789E-06   1.1202246305938084E-01   5.0292240922284764E-02   3.6775543305661164E-02
         2         62   2.2638556514751789E-06   1.1202246305938084E-01   5.0292240922284764E-02   3.6775543305661164E-02
         2         63   3.6933581828909925E-07   1.1731723517548943E-01   4.8864997808326434E-02   4.0383987061351496E-02
         2         64   3.6933581828909925E-07   1.1731723517548943E-01   4.8864997808326434E-02   4.0383987061351496E-02
         2         65   2.7585163817006985E-07   8.0004590250065635E-02   1.7510100682166536E-02   2.8065392291747222E-02
         2         66   2.7585163817006985E-07   8.0004590250065635E-02   1.7510100682166536E-02   2.8065392291747222E-02
         2         67   4.3846182907282273E-04   7.8517072038639418E-02   1.6615337289525620E-02   1.5887774297455342E-02
         2         68   1.3890848161674206E-02   1.3903398443647677E-01   6.2965330185805260E-02   2.5725673885064467E-02
         2         69   1.3890848161674206E-02   1.3903398443647677E-01   6.2965330185805260E-02   2.5725673885064467E-02
         2         70   7.6609561406265009E-07   8.1179546051278570E-02   2.9294796809472775E-02   2.4142410630019838E-02
         2         71   7.6609561406265009E-07   8.1179546051278570E-02   2.9294796809472775E-02   2.4142410630019838E-02
         2         72   3.4797723011906719E-07   7.6403144053533711E-02   1.9621159480902886E-02   1.8101126370506988E-02
         2         73   3.4797723011906719E-07   7.6403144053533711E-02   1.9621159480902886E-02   1.8101126370506988E-02
         2         74   3.3127720949942414E-06   1.1995596535228416E-01   6.5216561391470390E-02   4.5074863870644945E-02
         2         75   3.3127720949942414E-06   1.1995596535228416E-01   6.5216561391470390E-02   4.5074863870644945E-02
         2         76   4.1742995729709739E-07   1.2924935109386884E-01   5.2169606649478749E-02   4.4979373215308843E-02
         2         77   4.1742995729709739E-07   1.2924935109386884E-01   5.2169606649478749E-02   4.4979373215308843E-02
         2         78   8.6584254991801599E-03   1.3360037251243481E-01   6.3372678208512653E-02   3.7354329814153570E-02
         2         79   8.6584254991801599E-03   1.3360037251243481E-01   6.3372678208512653E-02   3.7354329814153570E-02
         2         80   1.5952704274708431E-06   1.2789382243576644E-01   4.7594970885205375E-02   4.8123601886774801E-02
         2         81   1.5952704274708431E-06   1.2789382243576644E-01   4.7594970885205375E-02   4.8123601886774801E-02
         2         82   3.7680005160887641E-07   9.6934407539580908E-02   1.7592809328737039E-02   1.9045721957875628E-02
         2         83   3.7680005160887641E-07   9.6934407539580908E-02   1.7592809328737039E-02   1.9045721957875628E-02
         2         84   1.2545351413409112E-06   7.6279314689094088E-02   3.2504188788834210E-02   2.4429649052730137E-02
         2         85   1.2545351413409112E-06   7.6279314689094088E-02   3.2504188788834210E-02   2.4429649052730137E-02
         2         86   1.9509625099961809E-07   8.7780265992428039E-02   3.5310764614297122E-02   2.9416314537190947E-02
         2         87   1.9509625099961809E-07   8.7780265992428039E-02   3.5310764614297122E-02   2.9416314537190947E-02
         2         88   8.4594923533418305E-03   9.1737628924461356E-02   3.7610226839306697E-02   1.4573355614026945E-02
         2         89   8.4594923533418305E-03   9.1737628924461356E-02   3.7610226839306697E-02   1.4573355614026945E-02
         2         90   2.3091428766021254E-06   8.5523883548035237E-02   4.7428509258019814E-02   3.2721319902242606E-02
         2         91   2.3091428766021254E-06   8.5523883548035237E-02   4.7428509258019814E-02   3.2721319902242606E-02
         2         92   2.7652790051389590E-07   9.8074789612713806E-02   3.8615373455449437E-02   3.4138320069491697E-02
         2         93   2.7652790051389590E-07   9.8074789612713806E-02   3.8615373455449437E-02   3.4138320069491697E-02
         2         94   7.8253532950933400E-08   7.7584081263027876E-02   2.8841022653196543E-02   3.0745115936946701E-02
         2         95   7.8253532950933400E-08   7.7584081263027876E-02   2.8841022653196543E-02   3.0745115936946701E-02
         2         96   1.5283922550429510E-01   7.0512906179136370E-01   3.7056614548619426E-01   1.2807760296768536E-01
         2         97   9.2623540261669490E-01   2.2821559559816200E+00   1.5706333199820484E+00   2.8437987155280947E-01
         2         98   9.2623540261669490E-01   2.2821559559816200E+00   1.5706333199820484E+00   2.8437987155280947E-01
         2         99   1.3210070004146676E-01   9.0595823812696041E-01   4.7319107188800674E-01   2.3937123893762408E-01
