################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         61   5.6365161344487191E-01   2.0242685685020074E+00   1.3848522331958337E+00   3.4413840747210922E-01
         1         62   5.6365161344487191E-01   2.0242685685020074E+00   1.3848522331958337E+00   3.4413840747210922E-01
         1         63   1.0752207759463098E-01   6.3097597788789750E-01   3.1346695856513557E-01   9.0377773796359875E-02
         1         64   1.0752207759463098E-01   6.3097597788789750E-01   3.1346695856513557E-01   9.0377773796359875E-02
         1         65   1.2853608835739613E-01   3.6390977357520321E-01   2.3230288787262521E-01   2.5727163137087998E-02
         1         66   1.2853608835739613E-01   3.6390977357520321E-01   2.3230288787262521E-01   2.5727163137087998E-02
         1         67   1.4295963131545470E+00   2.4967198597496698E+00   1.9726916468333251E+00   1.7375768387293736E-01
         1         68   5.9784954006035473E-01   1.4310118759878352E+00   8.4323113965983842E-01   1.0096355319634842E-01
         1         69   5.9784954006035473E-01   1.4310118759878352E+00   8.4323113965983842E-01   1.0096355319634842E-01
         1         70   3.3106839593132642E-01   1.4506816356091141E+00   7.7253010397209065E-01   2.8814150973027935E-01
         1         71   3.3106839593132642E-01   1.4506816356091141E+00   7.7253010397209065E-01   2.8814150973027935E-01
         1         72   3.4177019155913146E-02   2.2319569753729332E-01   6.8257678043727746E-02   1.9247894378058419E-02
         1         73   9.7926873881515455E-02   3.6001884997630290E-01   2.1119732658086623E-01   6.1816631883541771E-02
         1         74   9.7926873881515455E-02   3.6001884997630290E-01   2.1119732658086623E-01   6.1816631883541771E-02
         1         75   1.1794292251746337E-02   2.0144655914475468E-01   5.5614647979419403E-02   5.2183002726070189E-02
         1         76   3.0244398356809418E-02   3.7617589218777764E-01   1.9875643926546238E-01   8.1697292967114837E-02
         1         77   5.8364875367316327E-01   1.9594737817759209E+00   1.3795147047111957E+00   3.3382720124781051E-01
         1         78   5.8364875367316327E-01   1.9594737817759209E+00   1.3795147047111957E+00   3.3382720124781051E-01
         1         79   1.1457369566811045E-01   5.5754170364293476E-01   3.2045834597290568E-01   8.0418614703134064E-02
         1         80   1.1457369566811045E-01   5.5754170364293476E-01   3.2045834597290568E-01   8.0418614703134064E-02
         1         81   9.9601770465029951E-02   3.2500423056073435E-01   2.2157139357796837E-01   2.6819926418762692E-02
         1         82   9.9601770465029951E-02   3.2500423056073435E-01   2.2157139357796837E-01   2.6819926418762692E-02
         1         83   1.3739001600031149E+00   2.2538119521912150E+00   1.8017181171366550E+00   1.6486094449810529E-01
         1         84   7.4714308066434942E-01   1.4784499741617092E+00   9.9865732496116344E-01   9.0654343105867202E-02
         1         85   7.4714308066434942E-01   1.4784499741617092E+00   9.9865732496116344E-01   9.0654343105867202E-02
         1         86   2.9027603859706103E-01   1.3727061004387200E+00   6.8372558766831182E-01   2.8256934850261894E-01
         1         87   2.9027603859706103E-01   1.3727061004387200E+00   6.8372558766831182E-01   2.8256934850261894E-01
         1         88   5.0592595311087118E-02   2.3981806947309112E-01   1.1742157886409353E-01   5.8703449756314752E-02
         1         89   5.0592595311087118E-02   2.3981806947309112E-01   1.1742157886409353E-01   5.8703449756314752E-02
         1         90   1.0777189197969881E-02   1.4878831874416135E-01   5.8598853729760064E-02   3.8208643182838148E-02
         1         91   2.0701326411238955E-02   3.3644597178664687E-01   1.7983311853071246E-01   7.7048933297565625E-02
         1         92   3.6377337997609444E-01   1.3788677333673649E+00   9.0253817093243327E-01   2.2447950627716640E-01
         1         93   3.6377337997609444E-01   1.3788677333673649E+00   9.0253817093243327E-01   2.2447950627716640E-01
         1         94   5.9229532247353535E-02   4.4711349399781675E-01   2.0383536166424873E-01   6.2890145398547148E-02
         1         95   5.9229532247353535E-02   4.4711349399781675E-01   2.0383536166424873E-01   6.2890145398547148E-02
         1         96   7.5383553069084730E-02   2.5642784751569675E-01   1.4441236611930525E-01   1.9350804375956626E-02
         1         97   7.5383553069084730E-02   2.5642784751569675E-01   1.4441236611930525E-01   1.9350804375956626E-02
         1         98   9.5118632919176049E-01   1.6892449491211625E+00   1.3275273106961780E+00   1.1227383104696864E-01
         1         99   3.8193021368526853E-01   9.6690842770443886E-01   5.5006549556831297E-01   6.8770480277245138E-02
         1        100   3.8193021368526853E-01   9.6690842770443886E-01   5.5006549556831297E-01   6.8770480277245138E-02
         1        101   2.2226899526418298E-01   9.7232573483550810E-01   5.4274476555041962E-01   1.8989489688198308E-01
         1        102   2.2226899526418298E-01   9.7232573483550810E-01   5.4274476555041962E-01   1.8989489688198308E-01
         1        103   1.4138679916556667E-02   1.6448342245054190E-01   3.6236654890987194E-02   1.3970509351164217E-02
         1        104   6.2177444018734013E-02   2.6775537890641810E-01   1.5780762310658505E-01   4.2225591152626252E-02
         1        105   6.2177444018734013E-02   2.6775537890641810E-01   1.5780762310658505E-01   4.2225591152626252E-02
         1        106   7.6598820488023413E-03   1.4528174133054536E-01   3.6141288162386632E-02   3.6349085649407475E-02
         1        107   2.1021649305979249E-02   2.3853482730623660E-01   1.2401555180022153E-01   4.8169762687137539E-02
         1        108   3.8945346589078733E-01   1.2922682222772732E+00   8.9720064244779474E-01   2.1284236276781093E-01
         1        109   3.8945346589078733E-01   1.2922682222772732E+00   8.9720064244779474E-01   2.1284236276781093E-01
         1        110   7.6832083713396726E-02   3.7177871990999156E-01   2.1082674907201890E-01   5.1316338991301759E-02
         1        111   7.6832083713396726E-02   3.7177871990999156E-01   2.1082674907201890E-01   5.1316338991301759E-02
         1        112   4.8497488354506645E-02   2.1233682287662808E-01   1.3368087182464852E-01   1.8628594617285270E-02
         1        113   4.8497488354506645E-02   2.1233682287662808E-01   1.3368087182464852E-01   1.8628594617285270E-02
         1        114   8.9287339749281380E-01   1.4435652371150325E+00   1.1565537809995075E+00   1.0223897367523686E-01
         1        115   5.3059321396416315E-01   1.0143465258783118E+00   7.0549168086963832E-01   5.7824545014437415E-02
         1        116   5.3059321396416315E-01   1.0143465258783118E+00   7.0549168086963832E-01   5.7824545014437415E-02
         1        117   1.8651936052733867E-01   8.9435019966511442E-01   4.5394024924664089E-01   1.8390026346402982E-01
         1        118   1.8651936052733867E-01   8.9435019966511442E-01   4.5394024924664089E-01   1.8390026346402982E-01
         1        119   2.3394673065065479E-02   1.4444767620525895E-01   6.4031875389812337E-02   3.8176024397802891E-02
         1        120   2.3394673065065479E-02   1.4444767620525895E-01   6.4031875389812337E-02   3.8176024397802891E-02
         1        121   7.7070877588018378E-03   9.1907864662981259E-02   3.9125493912727294E-02   2.2185501200752942E-02
         1        122   5.7403928562993879E-04   9.4642302029542602E-02   3.0934140190415127E-02   1.7714109353852845E-02
         1        123   2.9468211936588651E-02   4.6131662840225579E-01   2.0853154286607320E-01   8.7877015921506679E-02
         1        124   2.9468211936588651E-02   4.6131662840225579E-01   2.0853154286607320E-01   8.7877015921506679E-02
         1        125   5.1766680883536427E-03   1.3440786760027532E-01   4.4348652321088283E-02   2.0598444363863596E-02
         1        126   5.1766680883536427E-03   1.3440786760027532E-01   4.4348652321088283E-02   2.0598444363863596E-02
         1        127   2.0753336948693668E-01   4.8976857019507430E-01   3.4602058790631712E-01   3.5688589899492779E-02
         1        128   7.4983508339117627E-02   2.7721277252030596E-01   1.2803128167169409E-01   1.9376638417476628E-02
         1        129   7.4983508339117627E-02   2.7721277252030596E-01   1.2803128167169409E-01   1.9376638417476628E-02
         1        130   1.8232136828758790E-02   2.7063336642930541E-01   1.1108012066839901E-01   5.5904858107650959E-02
         1        131   1.8232136828758790E-02   2.7063336642930541E-01   1.1108012066839901E-01   5.5904858107650959E-02
         1        132   3.3189078498683314E-02   3.8850878328027721E-01   1.9812333863799658E-01   7.9361742385615858E-02
         1        133   3.3189078498683314E-02   3.8850878328027721E-01   1.9812333863799658E-01   7.9361742385615858E-02
         1        134   2.1393075577778506E-01   3.9693416958022559E-01   2.9645503828756303E-01   3.1793565362393375E-02
         1        135   1.3030482274779243E-01   3.1399234589626140E-01   1.9163837482925913E-01   1.8138577324977020E-02
         1        136   1.3030482274779243E-01   3.1399234589626140E-01   1.9163837482925913E-01   1.8138577324977020E-02
         1        137   1.5691062877063965E-02   2.4579657690292256E-01   8.4528930388759693E-02   5.1503379818781496E-02
         1        138   1.5691062877063965E-02   2.4579657690292256E-01   8.4528930388759693E-02   5.1503379818781496E-02
         1        139   1.9371597585296586E-02   3.3273148913009409E-01   1.3438858172408594E-01   5.7845234607757180E-02
         1        140   1.9371597585296586E-02   3.3273148913009409E-01   1.3438858172408594E-01   5.7845234607757180E-02
         1        141   2.7417817118241092E-03   9.6358834476399841E-02   2.8826282704750371E-02   1.4372202611909496E-02
         1        142   2.7417817118241092E-03   9.6358834476399841E-02   2.8826282704750371E-02   1.4372202611909496E-02
         1        143   1.3119248844184830E-01   3.3275778817831947E-01   2.3822243415903227E-01   2.5190625422758604E-02
         1        144   4.5535104693173546E-02   1.8371806533645313E-01   8.1770575324266903E-02   1.2979718969575085E-02
         1        145   4.5535104693173546E-02   1.8371806533645313E-01   8.1770575324266903E-02   1.2979718969575085E-02
         1        146   1.2091792865658696E-02   1.8167075599398402E-01   8.1698608727852645E-02   3.6995514077433338E-02
         1        147   1.2091792865658696E-02   1.8167075599398402E-01   8.1698608727852645E-02   3.6995514077433338E-02
         1        148   2.3092464147391224E-02   2.4656929427361174E-01   1.2398037749600933E-01   4.8229746266318048E-02
         1        149   2.3092464147391224E-02   2.4656929427361174E-01   1.2398037749600933E-01   4.8229746266318048E-02
         1        150   1.3934908793463929E-01   2.5072807146372184E-01   1.8865688454027824E-01   1.8887801908944575E-02
         1        151   9.9440050960012988E-02   2.1969672611690716E-01   1.4537766848183192E-01   1.1513537045504620E-02
         1        152   9.9440050960012988E-02   2.1969672611690716E-01   1.4537766848183192E-01   1.1513537045504620E-02
         1        153   9.5507189139638921E-03   1.5683396646760150E-01   5.5147418448213276E-02   3.2226817562291205E-02
         1        154   9.5507189139638921E-03   1.5683396646760150E-01   5.5147418448213276E-02   3.2226817562291205E-02
         1        155   7.3799514044604493E-05   8.0578772189288633E-02   1.0672185327727025E-02   7.3284216690496957E-03
         1        156   7.3799514044604493E-05   8.0578772189288633E-02   1.0672185327727025E-02   7.3284216690496957E-03
         2          1   3.1877545984333448E-02   5.3631744355821986E-01   2.3952864812350100E-01   1.2582818427123751E-01
         2          2   2.3219240723325821E-01   4.5137248328458462E-01   3.2595596245596015E-01   4.1886426701718930E-02
         2          3   0.0000000000000000E+00   2.8868921853102214E-01   1.6747579907917728E-01   1.1518543981699279E-01
         2          4   1.3819344699016435E-06   3.5104227330612747E-01   1.5310199975059777E-01   1.3587771216958672E-01
         2          5   1.8658384348686077E-02   4.5435802884438786E-01   1.9794801848180774E-01   1.1937277041273846E-01
         2          6   1.5856586221016536E-01   3.2650506205686747E-01   2.3080724057652061E-01   3.1067361483198282E-02
         2          7   0.0000000000000000E+00   2.4797097322556277E-01   1.4073344988405972E-01   9.7780223190145538E-02
         2          8   6.0989845857508708E-07   3.1389629246741346E-01   1.3208306964785049E-01   1.2089925806305846E-01
         2          9   6.7090745124927268E-03   3.5275320212615613E-01   1.4843484915824615E-01   1.1050266094721312E-01
         2         10   7.5399764220630355E-02   1.7787423207505601E-01   1.2035773978143645E-01   1.7636112670792674E-02
         2         11   0.0000000000000000E+00   1.8637823143726021E-01   1.0134894352518001E-01   7.1269478739021772E-02
         2         12   1.2651061500226181E-07   2.5365191756811256E-01   1.0128850571242903E-01   9.6097208344341267E-02
         2         13   1.6248216970398009E-03   2.7022857592854443E-01   1.1244069023438803E-01   1.0065032611766368E-01
         2         14   0.0000000000000000E+00   1.2584004519027775E-01   6.4427269359862052E-02   4.5703119203290898E-02
         2         15   1.3987904967350300E-08   1.8852595875331338E-01   7.1336587687599595E-02   6.9203539066471531E-02
         2         16   1.9327306439663277E-07   1.3120343763798453E-01   4.5880553198377430E-02   5.1050829338152436E-02
         2         17   5.1702096335548357E-11   7.7268359303027820E-02   2.3801856302153722E-02   2.6809735227532334E-02
         2         18   5.6269727054394292E-01   1.3515308471358827E+00   8.9231166631518888E-01   1.6834262094358135E-01
         2         19   1.4505495496012675E+00   1.9345467600319100E+00   1.7153614345132087E+00   9.1048261974450526E-02
         2         20   1.7088262470847951E-01   6.7232986884650736E-01   4.8139051519637471E-01   1.7828757845780135E-01
         2         21   1.5956253444646834E-01   7.2115195145169630E-01   4.5898539585595505E-01   1.8488858797654867E-01
         2         22   3.6567599579046622E-01   1.0874937437912500E+00   6.6362616467001845E-01   1.6052320664686448E-01
         2         23   1.0041217463298104E+00   1.4216083985818615E+00   1.2196625248270205E+00   8.1424885556499085E-02
         2         24   8.8625109809945465E-02   5.4480057330906795E-01   3.7050093572727988E-01   1.6812427496017129E-01
         2         25   8.6133251159285273E-02   5.9954112774814416E-01   3.5099010100293293E-01   1.7745735612955499E-01
         2         26   1.4607607924070515E-01   7.3441267542365274E-01   3.8702565658233384E-01   1.4235844749944321E-01
         2         27   4.9175477863504269E-01   7.7814673970251991E-01   6.2312447653786862E-01   5.6955035590550505E-02
         2         28   2.1179210635736190E-02   3.8005879918103053E-01   2.3608691103155427E-01   1.3735735094360707E-01
         2         29   2.2056631585145394E-02   4.4342645659096336E-01   2.2218066806584258E-01   1.5403246265437770E-01
         2         30   3.8169482664311978E-02   4.7496812361802471E-01   2.1804034009191584E-01   1.2494554119180788E-01
         2         31   1.8863249690245437E-01   3.4674474964939928E-01   2.5682065872239052E-01   3.0162323253743781E-02
         2         32   2.4935751061651900E-03   2.5163290234880475E-01   1.4359480412618472E-01   9.5733749107698343E-02
         2         33   2.9602672365407609E-03   3.2194966393274249E-01   1.3913626425009426E-01   1.1960230535998759E-01
         2         34   6.8206943843829243E-03   3.2229041942832148E-01   1.3703323314231325E-01   1.1094715602611320E-01
         2         35   1.5044680875023252E-04   1.5673716576552305E-01   8.2646327771383601E-02   5.7879403629253666E-02
         2         36   2.0060596187617113E-04   2.2520844654648464E-01   8.7936564156527577E-02   8.3158246160646043E-02
         2         37   1.1008973813961961E-04   2.0089313420221949E-01   7.9203597680748763E-02   8.3590920932409316E-02
         2         38   2.9351428295617627E-07   9.6326427823631572E-02   3.2898675348229302E-02   3.2315979254614047E-02
         2         39   3.4760816280059192E-08   1.1821241045717414E-01   3.9757042059276680E-02   4.4484343396255288E-02
         2         40   1.3691486061081592E-02   9.5195150234321235E-02   4.8981367276215444E-02   2.0901346406314664E-02
         2         41   1.3691486061081592E-02   9.5195150234321235E-02   4.8981367276215444E-02   2.0901346406314664E-02
         2         42   6.3639743039527283E-02   2.2977394230622117E-01   1.3776004643598172E-01   2.8068207408507559E-02
         2         43   6.3639743039527283E-02   2.2977394230622117E-01   1.3776004643598172E-01   2.8068207408507559E-02
         2         44   1.7125772784656327E-02   1.5689579769707673E-01   1.0256820828946596E-01   5.0820426259288703E-02
         2         45   1.7125772784656327E-02   1.5689579769707673E-01   1.0256820828946596E-01   5.0820426259288703E-02
         2         46   1.6809029416554325E-02   1.5917217373351780E-01   8.8638251990932088E-02   4.7242066412193681E-02
         2         47   1.6809029416554325E-02   1.5917217373351780E-01   8.8638251990932088E-02   4.7242066412193681E-02
         2         48   5.4028802894534808E-02   1.8486565450063980E-01   1.1256003508042867E-01   2.1547204062419500E-02
         2         49   5.4028802894534808E-02   1.8486565450063980E-01   1.1256003508042867E-01   2.1547204062419500E-02
         2         50   1.5498418624687531E-02   1.2995578843262248E-01   8.6238057510574173E-02   4.1582942829419101E-02
         2         51   1.5498418624687531E-02   1.2995578843262248E-01   8.6238057510574173E-02   4.1582942829419101E-02
         2         52   1.5068602595271622E-02   1.3509756253806723E-01   7.5658104851767688E-02   3.9519363682413232E-02
         2         53   1.5068602595271622E-02   1.3509756253806723E-01   7.5658104851767688E-02   3.9519363682413232E-02
         2         54   9.4577833668421461E-03   1.9330495015683694E-01   8.7750802197106001E-02   4.8346969346919677E-02
         2         55   9.4577833668421461E-03   1.9330495015683694E-01   8.7750802197106001E-02   4.8346969346919677E-02
         2         56   0.0000000000000000E+00   1.7686112644682417E-01   6.3254285943627350E-02   6.2353758325388003E-02
         2         57   0.0000000000000000E+00   1.7686112644682417E-01   6.3254285943627350E-02   6.2353758325388003E-02
         2         58   5.5128659357841898E-07   1.2387072875448570E-01   2.6778744489794882E-02   2.7801176215561812E-02
         2         59   5.5128659357841898E-07   1.2387072875448570E-01   2.6778744489794882E-02   2.7801176215561812E-02
         2         60   2.4622678242514035E-02   1.0082735725026669E-01   5.1120674749659291E-02   1.5377739867540522E-02
         2         61   0.0000000000000000E+00   1.1202247405690557E-01   4.9486482548687157E-02   3.6185578582237338E-02
         2         62   0.0000000000000000E+00   1.1202247405690557E-01   4.9486482548687157E-02   3.6185578582237338E-02
         2         63   3.5898196507378444E-07   1.1775196914646562E-01   4.8182798301162781E-02   3.9933897407690142E-02
         2         64   3.5898196507378444E-07   1.1775196914646562E-01   4.8182798301162781E-02   3.9933897407690142E-02
         2         65   0.0000000000000000E+00   8.0004595148435179E-02   1.7188914808351139E-02   2.7629683271061026E-02
         2         66   0.0000000000000000E+00   8.0004595148435179E-02   1.7188914808351139E-02   2.7629683271061026E-02
         2         67   1.8306530422778288E-04   1.0294127584406110E-01   1.6959099101954752E-02   1.6552021644240689E-02
         2         68   8.1094451104690088E-03   1.4860603776666020E-01   6.2964815356715956E-02   2.6515301671895551E-02
         2         69   8.1094451104690088E-03   1.4860603776666020E-01   6.2964815356715956E-02   2.6515301671895551E-02
         2         70   0.0000000000000000E+00   1.0288141144112950E-01   3.0012741207433104E-02   2.5052366779704204E-02
         2         71   0.0000000000000000E+00   1.0288141144112950E-01   3.0012741207433104E-02   2.5052366779704204E-02
         2         72   2.8300395625517512E-07   7.6403149592728828E-02   1.9027290884326111E-02   1.7611933677843462E-02
         2         73   2.8300395625517512E-07   7.6403149592728828E-02   1.9027290884326111E-02   1.7611933677843462E-02
         2         74   0.0000000000000000E+00   1.1902663860481640E-01   6.4032096517265547E-02   4.4459953867720371E-02
         2         75   0.0000000000000000E+00   1.1902663860481640E-01   6.4032096517265547E-02   4.4459953867720371E-02
         2         76   4.1743200789421366E-07   1.2925854795425121E-01   5.1588313024571709E-02   4.4580668784525129E-02
         2         77   4.1743200789421366E-07   1.2925854795425121E-01   5.1588313024571709E-02   4.4580668784525129E-02
         2         78   6.3451682076377490E-03   1.3799877517792908E-01   6.2485575045245413E-02   3.6913407158613278E-02
         2         79   6.3451682076377490E-03   1.3799877517792908E-01   6.2485575045245413E-02   3.6913407158613278E-02
         2         80   0.0000000000000000E+00   1.3254658897056026E-01   4.7070112432457629E-02   4.7715443534389265E-02
         2         81   0.0000000000000000E+00   1.3254658897056026E-01   4.7070112432457629E-02   4.7715443534389265E-02
         2         82   3.7680189416778508E-07   8.8090608182927091E-02   1.7585123641869330E-02   1.8770213127461497E-02
         2         83   3.7680189416778508E-07   8.8090608182927091E-02   1.7585123641869330E-02   1.8770213127461497E-02
         2         84   0.0000000000000000E+00   7.6279322175176550E-02   3.1960459989962046E-02   2.3996916968906278E-02
         2         85   0.0000000000000000E+00   7.6279322175176550E-02   3.1960459989962046E-02   2.3996916968906278E-02
         2         86   1.8698793730508339E-07   8.8508888756339971E-02   3.4736476068331544E-02   2.9024434764701231E-02
         2         87   1.8698793730508339E-07   8.8508888756339971E-02   3.4736476068331544E-02   2.9024434764701231E-02
         2         88   4.9968299512646161E-03   9.1737639578380895E-02   3.7699588204855361E-02   1.5200745222093586E-02
         2         89   4.9968299512646161E-03   9.1737639578380895E-02   3.7699588204855361E-02   1.5200745222093586E-02
         2         90   0.0000000000000000E+00   8.6127047855947672E-02   4.6506073958540409E-02   3.2261122589914967E-02
         2         91   0.0000000000000000E+00   8.6127047855947672E-02   4.6506073958540409E-02   3.2261122589914967E-02
         2         92   2.7652926313489966E-07   9.8090750907151442E-02   3.8141990791740452E-02   3.3794075095570968E-02
         2         93   2.7652926313489966E-07   9.8090750907151442E-02   3.8141990791740452E-02   3.3794075095570968E-02
         2         94   0.0000000000000000E+00   8.0298486381350301E-02   2.8605673234135497E-02   3.0489724083689201E-02
         2         95   0.0000000000000000E+00   8.0298486381350301E-02   2.8605673234135497E-02   3.0489724083689201E-02
