################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3003330829042261E+00 a        59     0     3     1     9
 -1.6612861319732617E+00 a        60     0     3     1    10
 -2.2748692006568130E-01 a        61     0     3     1    11
 -1.6965924850934428E+00 a        62     0     3     1    12
 -2.0583598118526920E+00 a        63     0     3     1    13
 -6.5958591192513372E-01 a        64     0     3     1    14
 -1.4683651405816708E-01 a        65     0     3     1    15
  1.1075393921288346E+00 a        66     0     3     1    16
 -2.3317430769979941E-02 a        67     0     3     1    17
 -1.5183899466290840E-01 a        68     0     3     1    18
  2.6377591872963251E+00 a        69     0     3     1    19
 -7.5260571488419858E-01 a        70     0     3     1    20
  8.4278608873757943E-01 a        71     0     3     1    21
  3.1833849552247964E+00 a        72     0     3     1    22
 -1.8157239464531050E+00 a        73     0     3     1    23
 -1.1266937715395448E-01 a        74     0     3     1    24
 -6.3745268109839814E-01 a        75     0     3     1    25
 -7.0657812559539057E-01 a        76     0     4     1     1
 -1.9469060677263550E-01 a        77     0     4     1     2
 -1.9221997171901081E-01 a        78     0     4     1     3
  5.2289054716566530E-01 a        79     0     4     1     4
 -1.9475038048231423E+00 a        80     0     4     1     5
 -5.5133171787742330E-01 a        81     0     4     1     6
 -2.0148349019795160E+00 a        82     0     4     1     7
 -1.8141011521073764E+00 a        83     0     4     1     8
  2.2942144235708704E-02 a        84     0     4     1     9
  1.2394419714671097E+00 a        85     0     4     1    10
  7.4376054560278640E-02 a        86     0     4     1    11
  8.6677029996806276E-01 a        87     0     4     1    12
  6.7746628614607085E-01 a        88     0     4     1    13
 -1.1933542675459683E+00 a        89     0     4     1    14
  1.0175992318675740E+00 a        90     0     4     1    15
 -7.1786206961411381E-01 a        91     0     4     1    16
 -9.4975978745573808E-01 a        92     0     4     1    17
 -1.6315509165871800E+00 a        93     0     4     1    18
  5.5112122924197771E-01 a        94     0     4     1    19
  1.8830563224578061E+00 a        95     0     4     1    20
 -5.0297151963829234E-01 a        96     0     4     1    21
  4.5511666170698467E-01 a        97     0     4     1    22
 -4.7776578661648600E-01 a        98     0     4     1    23
 -6.7848929003399661E-01 a        99     0     4     1    24
 -1.1797900190292676E+00 a       100     0     4     1    25
  5.1071988533193191E-01 a       101     0     5     1     1
 -6.1039079329404722E-01 a       102     0     5     1     2
  8.6873779281495844E-01 a       103     0     5     1     3
 -1.0736144881903864E-01 a       104     0     5     1     4
  2.7102586751507463E-01 a       105     0     5     1     5
 -2.1119545929866458E-02 a       106     0     5     1     6
  1.2530224283933340E+00 a       107     0     5     1     7
  6.7657608891452969E-01 a       108     0     5     1     8
 -7.0599026630599671E-01 a       109     0     5     1     9
  1.6644604640310325E+00 a       110     0     5     1    10
 -4.8393577917451316E-02 a       111     0     5     1    11
 -1.6629561633033785E-01 a       112     0     5     1    12
 -1.8870740144180667E-01 a       113     0     5     1    13
 -8.7735359508481758E-01 a       114     0     5     1    14
 -7.6156697888561220E-01 a       115     0     5     1    15
  8.7489721740825943E-01 a       116     0     5     1    16
  9.4111488269898769E-01 a       117     0     5     1    17
  2.4517175632421298E-02 a       118     0     5     1    18
 -1.8220219186092856E-01 a       119     0     5     1    19
 -2.4253233667621149E-01 a       120     0     5     1    20
  6.8598367982339736E-01 a       121     0     5     1    21
  1.7687127204148823E+00 a       122     0     5     1    22
  3.2177120655172103E-01 a       123     0     5     1    23
  1.6212388926184231E+00 a       124     0     5     1    24
 -5.1466623569275416E-01 a       125     0     5     1    25
 -1.2925336732563952E+00 a       126     0     6     1     1
 -1.2715267433940556E+00 a       127     0     6     1     2
  2.0750086693954262E+00 a       128     0     6     1     3
  1.9220253958947924E+00 a       129     0     6     1     4
 -3.9361781274281060E-01 a       130     0     6     1     5
  1.3982036197289387E+00 a       131     0     6     1     6
 -9.4926933262977312E-02 a       132     0     6     1     7
 -2.9319331264961241E+00 a       133     0     6     1     8
 -3.3630273960870340E+00 a       134     0     6     1     9
  2.0076356610965196E-01 a       135     0     6     1    10
  3.7058393594678474E-01 a       136     0     6     1    11
  8.9170076903733908E-01 a       137     0     6     1    12
  1.3919031016718819E-01 a       138     0     6     1    13
 -2.5906243562319147E+00 a       139     0     6     1    14
 -1.8145977817672498E+00 a       140     0     6     1    15
  1.3698005306201184E+00 a       141     0     6     1    16
 -3.4724511533749125E-01 a       142     0     6     1    17
 -5.7498983817390148E-01 a       143     0     6     1    18
  9.3271237484088582E-02 a       144     0     6     1    19
  9.9470607300564817E-01 a       145     0     6     1    20
  1.8409866831533523E+00 a       146     0     6     1    21
 -6.3073305175435479E-01 a       147     0     6     1    22
  2.2213463421225299E+00 a       148     0     6     1    23
 -1.1340220130236369E+00 a       149     0     6     1    24
 -8.8233154465376240E-01 a       150     0     6     1    25
 -1.0772929583326609E+00 a       151     0     7     1     1
  7.9414528623082525E-01 a       152     0     7     1     2
 -3.4104160594598079E+00 a       153     0     7     1     3
 -1.6786048823558046E-02 a       154     0     7     1     4
 -8.2007222823863357E-02 a       155     0     7     1     5
  1.3011467523866165E+00 a       156     0     7     1     6
  1.5640536876593756E+00 a       157     0     7     1     7
  4.9781953546830882E-01 a       158     0     7     1     8
  2.3656675995124041E-01 a       159     0     7     1     9
 -2.0782359885451607E+00 a       160     0     7     1    10
 -1.4958926871229801E+00 a       161     0     7     1    11
 -3.3316994892036109E+00 a       162     0     7     1    12
 -1.1532784073868949E+00 a       163     0     7     1    13
  2.4059417604255029E+00 a       164     0     7     1    14
  2.1500325582809077E+00 a       165     0     7     1    15
 -6.3176782330763048E-01 a       166     0     7     1    16
 -6.6451569350107698E-01 a       167     0     7     1    17
 -1.8807974775770633E-01 a       168     0     7     1    18
 -7.9735621274961432E-01 a       169     0     7     1    19
 -2.6023096494912812E-01 a       170     0     7     1    20
  1.2762822048462892E+00 a       171     0     7     1    21
 -2.7228641561620197E+00 a       172     0     7     1    22
 -1.3244910433438876E-03 a       173     0     7     1    23
  1.9081551853283805E+00 a       174     0     7     1    24
  1.0898968537585196E+00 a       175     0     7     1    25
  1.1051107545670811E+00 a       176     0     8     1     1
  7.8200966380556458E-01 a       177     0     8     1     2
  1.2563792731886634E+00 a       178     0     8     1     3
  2.8632591926031820E-01 a       179     0     8     1     4
 -1.8647651393737619E+00 a       180     0     8     1     5
  1.7032618406408011E+00 a       181     0     8     1     6
  7.8534915789140503E-01 a       182     0     8     1     7
  1.6803579917231541E+00 a       183     0     8     1     8
 -1.1060796652454083E+00 a       184     0     8     1     9
  2.3131845408978573E+00 a       185     0     8     1    10
 -8.3841466377245322E-01 a       186     0     8     1    11
 -2.5888864084040192E-02 a       187     0     8     1    12
  1.2846432944436148E+00 a       188     0     8     1    13
  1.7731722967308065E-02 a       189     0     8     1    14
 -1.0468944653940566E+00 a       190     0     8     1    15
  8.8419704313814984E-01 a       191     0     8     1    16
  1.1591017144081988E+00 a       192     0     8     1    17
 -5.7308553219259939E-01 a       193     0     8     1    18
 -2.4704036094808632E-01 a       194     0     8     1    19
 -2.9587737277200332E-01 a       195     0     8     1    20
 -9.5088286052352633E-01 a       196     0     8     1    21
  7.1088171032709119E-02 a       197     0     8     1    22
 -3.5734457003557518E-01 a       198     0     8     1    23
  1.4637695121137999E+00 a       199     0     8     1    24
 -1.8809538355813316E-01 a       200     0     8     1    25
  1.4282050356296461E+00 a       201     0     9     1     1
 -2.5027067752395111E+00 a       202     0     9     1     2
  1.3153505366083851E+00 a       203     0     9     1     3
  1.2436587070972931E+00 a       204     0     9     1     4
 -1.6889970278355090E-01 a       205     0     9     1     5
 -1.1320221910167620E-01 a       206     0     9     1     6
 -1.5601535242989075E+00 a       207     0     9     1     7
 -5.0912387653801949E-01 a       208     0     9     1     8
  1.1710569963586979E+00 a       209     0     9     1     9
 -6.1557656851830866E-01 a       210     0     9     1    10
 -5.9218512286097680E-01 a       211     0     9     1    11
  3.8539445314032004E+00 a       212     0     9     1    12
 -1.3341831800512478E+00 a       213     0     9     1    13
 -2.2162234498293674E+00 a       214     0     9     1    14
  4.9197874028474875E-01 a       215     0     9     1    15
  3.4948296268618892E+00 a       216     0     9     1    16
 -9.4840929140013108E-01 a       217     0     9     1    17
  3.3181729743065902E+00 a       218     0     9     1    18
  5.7677850535942354E-01 a       219     0     9     1    19
  6.3988523457208779E-01 a       220     0     9     1    20
 -2.4392138907773880E-01 a       221     0     9     1    21
  4.3201601896798527E+00 a       222     0     9     1    22
  3.2630527453109250E+00 a       223     0     9     1    23
 -6.2304937378588541E+00 a       224     0     9     1    24
 -2.5556998761972030E+00 a       225     0     9     1    25
 -6.1579449850776002E-01 a       226     0    10     1     1
 -4.1598940649422445E-01 a       227     0    10     1     2
 -9.0872877441511568E-01 a       228     0    10     1     3
  9.8292458357274015E-01 a       229     0    10     1     4
 -3.9626730106382485E-01 a       230     0    10     1     5
 -7.6911544478425409E-01 a       231     0    10     1     6
 -1.4530439576111900E+00 a       232     0    10     1     7
 -5.1818133582124803E-01 a       233     0    10     1     8
  1.2113418996899743E+00 a       234     0    10     1     9
 -1.8844739007620905E+00 a       235     0    10     1    10
  6.1048842614779386E-01 a       236     0    10     1    11
  7.5997858587330713E-01 a       237     0    10     1    12
 -6.3969961298567823E-01 a       238     0    10     1    13
  4.7896007343794184E-01 a       239     0    10     1    14
 -9.4458394770553337E-03 a       240     0    10     1    15
 -2.7342967705625476E-01 a       241     0    10     1    16
 -1.4435833410402488E+00 a       242     0    10     1    17
  1.0937027280097749E+00 a       243     0    10     1    18
  1.4444391742142089E+00 a       244     0    10     1    19
 -7.1762748401882015E-01 a       245     0    10     1    20
 -7.5672775291480321E-01 a       246     0    10     1    21
 -2.3351316336358167E-02 a       247     0    10     1    22
 -3.9724709498763583E-01 a       248     0    10     1    23
  6.4107929342696546E-01 a       249     0    10     1    24
  8.3499971450042243E-01 a       250     0    10     1    25
  2.5147021503500805E-01 a       251     0    11     1     1
  1.4449745578483095E-01 a       252     0    11     1     2
  6.4551695118856289E-01 a       253     0    11     1     3
 -2.0949608249515754E+00 a       254     0    11     1     4
  3.4575774031205926E+00 a       255     0    11     1     5
 -8.5158687427825086E-01 a       256     0    11     1     6
 -3.4672211000354820E+00 a       257     0    11     1     7
  3.5018869352041633E+00 a       258     0    11     1     8
  3.6719466581750844E+00 a       259     0    11     1     9
 -2.0787516236656240E+00 a       260     0    11     1    10
  1.5755374072499875E+00 a       261     0    11     1    11
  6.0020950770482162E-01 a       262     0    11     1    12
 -4.0801908274569483E+00 a       263     0    11     1    13
  1.5533939381258195E+00 a       264     0    11     1    14
  3.1453831157969896E+00 a       265     0    11     1    15
 -1.2179183801666995E+00 a       266     0    11     1    16
  2.0530568517749498E-01 a       267     0    11     1    17
  3.6242592657832104E+00 a       268     0    11     1    18
  1.7917092770491738E+00 a       269     0    11     1    19
 -2.1822202047070256E+00 a       270     0    11     1    20
 -1.0633670191707243E+00 a       271     0    11     1    21
  7.8736412528466959E-01 a       272     0    11     1    22
  1.4268485531662505E+00 a       273     0    11     1    23
  2.7915218932372712E+00 a       274     0    11     1    24
 -5.1626708199264959E-01 a       275     0    11     1    25
  1.7326702593676448E+00 a       276     0    12     1     1
  7.7338092426882263E-02 a       277     0    12     1     2
 -2.4354972923134641E-01 a       278     0    12     1     3
  2.2421334633434661E-01 a       279     0    12     1     4
  2.9184116455975033E+00 a       280     0    12     1     5
  4.4583178417803093E-01 a       281     0    12     1     6
 -1.7849723836863485E+00 a       282     0    12     1     7
  1.1802788530376451E+00 a       283     0    12     1     8
  1.4700748350081301E+00 a       284     0    12     1     9
 -2.1862405411112640E+00 a       285     0    12     1    10
  1.4195683676749543E-01 a       286     0    12     1    11
  1.3690295760532473E-01 a       287     0    12     1    12
 -1.9514434619922896E+00 a       288     0    12     1    13
 -3.8067505042956986E+00 a       289     0    12     1    14
 -1.2534633752231541E+00 a       290     0    12     1    15
  5.9337721687689704E-01 a       291     0    12     1    16
  1.7447415379991810E-02 a       292     0    12     1    17
  1.1538246199615416E+00 a       293     0    12     1    18
 -6.7022806121380385E-01 a       294     0    12     1    19
 -6.9592312951337457E-02 a       295     0    12     1    20
  7.6617996550700707E-01 a       296     0    12     1    21
  2.9539696669092370E+00 a       297     0    12     1    22
  2.0995120428872127E+00 a       298     0    12     1    23
 -1.3033257598560193E+00 a       299     0    12     1    24
 -8.6861126831847962E-02 a       300     0    12     1    25
  1.5849622554038330E+00 a       301     0    13     1     1
  8.3337370935280264E-01 a       302     0    13     1     2
 -1.0977095177268257E+00 a       303     0    13     1     3
  2.0194932366104010E-01 a       304     0    13     1     4
 -2.1486116926884451E+00 a       305     0    13     1     5
  2.2362098396917345E+00 a       306     0    13     1     6
  3.2923441649031999E+00 a       307     0    13     1     7
 -1.9090875631175184E+00 a       308     0    13     1     8
 -3.4578887702877384E-02 a       309     0    13     1     9
  3.0801552499389175E+00 a       310     0    13     1    10
  2.2671502410924864E+00 a       311     0    13     1    11
 -5.2264648773086968E+00 a       312     0    13     1    12
  3.2867785610422504E+00 a       313     0    13     1    13
  4.6951963234160337E+00 a       314     0    13     1    14
 -3.5980827286070025E+00 a       315     0    13     1    15
 -1.1101759681332173E+00 a       316     0    13     1    16
  1.9663564015191823E+00 a       317     0    13     1    17
 -1.7817663210887333E+00 a       318     0    13     1    18
 -2.4269513160665113E-02 a       319     0    13     1    19
 -2.0716230743343349E+00 a       320     0    13     1    20
 -1.3999445308720930E+00 a       321     0    13     1    21
 -5.8183326405664868E+00 a       322     0    13     1    22
 -3.6488004114981765E+00 a       323     0    13     1    23
  3.9728629659193646E+00 a       324     0    13     1    24
 -2.1439002279667183E+00 a       325     0    13     1    25
 -2.1846500087836476E+00 a       326     0    14     1     1
 -2.4935430399676303E-01 a       327     0    14     1     2
 -1.0856993639566845E+00 a       328     0    14     1     3
 -8.1650137754370256E-01 a       329     0    14     1     4
 -1.8377009503085697E+00 a       330     0    14     1     5
 -1.5789705977501902E+00 a       331     0    14     1     6
  9.9916705059790833E-01 a       332     0    14     1     7
 -7.7513742963072618E-01 a       333     0    14     1     8
  1.0873637836878960E+00 a       334     0    14     1     9
 -1.5216900266571121E+00 a       335     0    14     1    10
  7.4605971063056720E-02 a       336     0    14     1    11
  2.8671889490924567E+00 a       337     0    14     1    12
 -1.7305470410461599E+00 a       338     0    14     1    13
 -2.5474805793520092E+00 a       339     0    14     1    14
 -1.1158853402877857E+00 a       340     0    14     1    15
  1.4163688165697286E-01 a       341     0    14     1    16
 -6.0954621716373003E-01 a       342     0    14     1    17
  1.1381196903331270E+00 a       343     0    14     1    18
  2.2968758291855235E-01 a       344     0    14     1    19
 -9.2406348039937747E-01 a       345     0    14     1    20
  2.3729078292027506E+00 a       346     0    14     1    21
  5.3863652592414146E-01 a       347     0    14     1    22
  6.2541856508745464E-01 a       348     0    14     1    23
 -3.4524686678524743E+00 a       349     0    14     1    24
  1.6150798115379272E-01 a       350     0    14     1    25
  1.0111460642137271E+00 a       351     0    15     1     1
 -3.4794888927238734E+00 a       352     0    15     1     2
  6.0735012384672431E-02 a       353     0    15     1     3
  1.1916362833845386E+00 a       354     0    15     1     4
  9.1459083865695712E-01 a       355     0    15     1     5
 -2.6798150910187939E+00 a       356     0    15     1     6
 -2.6681906615612054E+00 a       357     0    15     1     7
 -3.7208963812061441E-01 a       358     0    15     1     8
  1.8444718221037837E+00 a       359     0    15     1     9
 -2.3698659086362963E+00 a       360     0    15     1    10
 -1.0634329561550591E+00 a       361     0    15     1    11
  5.2008500491808296E-01 a       362     0    15     1    12
 -4.9834956250783147E-01 a       363     0    15     1    13
 -3.2301804717495042E+00 a       364     0    15     1    14
  2.9769231841450816E+00 a       365     0    15     1    15
 -6.9487320658276153E-01 a       366     0    15     1    16
 -1.4209025632721397E+00 a       367     0    15     1    17
  1.8803196202123738E+00 a       368     0    15     1    18
 -7.8902749781843598E-02 a       369     0    15     1    19
 -1.3109495024610263E-01 a       370     0    15     1    20
  1.2443269457047801E+00 a       371     0    15     1    21
  5.0210972911045335E+00 a       372     0    15     1    22
  1.9331853924219928E+00 a       373     0    15     1    23
 -1.9664812838848666E-01 a       374     0    15     1    24
 -1.1240635127270326E+00 a       375     0    15     1    25
 -1.1469538819711766E+00 a       376     0    16     1     1
  2.9233918609659302E+00 a       377     0    16     1     2
  3.3961927025193583E-01 a       378     0    16     1     3
  1.9071425415395657E+00 a       379     0    16     1     4
 -2.1430075704869513E+00 a       380     0    16     1     5
 -8.7643840417874375E-01 a       381     0    16     1     6
 -1.1154378143700623E+00 a       382     0    16     1     7
 -2.4883744646817902E+00 a       383     0    16     1     8
 -1.6918633648268164E+00 a       384     0    16     1     9
  5.3217845217253668E-01 a       385     0    16     1    10
  5.8891206567114078E-03 a       386     0    16     1    11
 -1.2822947535125506E+00 a       387     0    16     1    12
  3.1118071966088801E+00 a       388     0    16     1    13
  2.4822600555141676E+00 a       389     0    16     1    14
  1.8106362202787929E-01 a       390     0    16     1    15
 -9.9372217198681567E-01 a       391     0    16     1    16
  8.8259410351594481E-01 a       392     0    16     1    17
 -2.5627762262633252E-01 a       393     0    16     1    18
 -9.6591304532693667E-01 a       394     0    16     1    19
  2.3818028613330797E-01 a       395     0    16     1    20
 -1.7169248752515345E+00 a       396     0    16     1    21
 -4.6611722704746130E+00 a       397     0    16     1    22
 -2.8384679742251286E+00 a       398     0    16     1    23
  1.6108150362747018E+00 a       399     0    16     1    24
 -5.8784146679309768E-01 a       400     0    16     1    25
  2.2887176236398310E+00 a       401     0    17     1     1
 -1.5978229998914417E+00 a       402     0    17     1     2
  1.3873639102624453E+00 a       403     0    17     1     3
  5.1056881682738786E-01 a       404     0    17     1     4
  1.9194714287824801E+00 a       405     0    17     1     5
 -3.9048419167817766E-01 a       406     0    17     1     6
 -3.7521961956099097E+00 a       407     0    17     1     7
 -6.0247511230323914E-01 a       408     0    17     1     8
  3.1498737234562362E+00 a       409     0    17     1     9
 -3.1482513095777707E+00 a       410     0    17     1    10
 -8.6409145697775791E-01 a       411     0    17     1    11
  5.0405010132140591E+00 a       412     0    17     1    12
 -1.0210516990500809E+00 a       413     0    17     1    13
 -6.3065805988534755E+00 a       414     0    17     1    14
  4.3574227528783087E+00 a       415     0    17     1    15
  6.7587395496866010E-01 a       416     0    17     1    16
 -5.2251483177380607E+00 a       417     0    17     1    17
  1.7822881365934355E+00 a       418     0    17     1    18
 -1.0444083922043192E+00 a       419     0    17     1    19
  1.6766779124745710E+00 a       420     0    17     1    20
 -1.5348786753299726E+00 a       421     0    17     1    21
  8.0017849677627684E+00 a       422     0    17     1    22
  4.9185116528963650E+00 a       423     0    17     1    23
 -6.8712652012765014E+00 a       424     0    17     1    24
 -3.0047048979761559E-01 a       425     0    17     1    25
  1.3992549045602937E-01 a       426     0    18     1     1
  1.3605025280762126E+00 a       427     0    18     1     2
 -1.5687689396680609E+00 a       428     0    18     1     3
  2.3032919651943078E+00 a       429     0    18     1     4
  3.3054538046379052E+00 a       430     0    18     1     5
 -1.4279405726866097E+00 a       431     0    18     1     6
 -1.8532716169632300E+00 a       432     0    18     1     7
  4.2776517572878321E+00 a       433     0    18     1     8
  2.4602005147347367E-01 a       434     0    18     1     9
 -1.0152959906581307E+00 a       435     0    18     1    10
 -7.0712912031184416E+00 a       436     0    18     1    11
 -5.0670978984859918E+00 a       437     0    18     1    12
  2.9643609838243408E+00 a       438     0    18     1    13
  4.0408111221201786E+00 a       439     0    18     1    14
  1.1893722639537083E+00 a       440     0    18     1    15
 -7.3206411856361808E-01 a       441     0    18     1    16
 -6.1348949343016868E-01 a       442     0    18     1    17
  1.2395104093206211E-01 a       443     0    18     1    18
  1.2689270953351484E+00 a       444     0    18     1    19
 -7.1002514333166553E-04 a       445     0    18     1    20
 -5.0286774242850871E-02 a       446     0    18     1    21
 -1.9781235719440338E+00 a       447     0    18     1    22
 -2.5220504149313303E+00 a       448     0    18     1    23
  5.4809332044537937E+00 a       449     0    18     1    24
 -1.5512559588737402E+00 a       450     0    18     1    25
 -1.8889457371989620E+00 a       451     0    19     1     1
  4.1127437885369540E+00 a       452     0    19     1     2
  5.2815604527267512E-01 a       453     0    19     1     3
  9.7662473723946808E-01 a       454     0    19     1     4
 -1.8302385468223092E+00 a       455     0    19     1     5
  2.0345904814608309E+00 a       456     0    19     1     6
  4.0758291962285815E+00 a       457     0    19     1     7
 -5.3578215708463484E-01 a       458     0    19     1     8
 -4.7532891393652159E+00 a       459     0    19     1     9
  2.3100845825310756E+00 a       460     0    19     1    10
 -1.9411615722433198E-01 a       461     0    19     1    11
 -2.4572241848580147E+00 a       462     0    19     1    12
  1.2769400801084924E-01 a       463     0    19     1    13
  4.1550073060792148E+00 a       464     0    19     1    14
 -1.8896407760443115E+00 a       465     0    19     1    15
 -5.2367101967330698E-01 a       466     0    19     1    16
  2.2297898013440118E+00 a       467     0    19     1    17
 -2.8376057280790570E+00 a       468     0    19     1    18
 -2.3518500459949329E-01 a       469     0    19     1    19
  2.4392671193552007E-01 a       470     0    19     1    20
 -1.1746456242241374E-01 a       471     0    19     1    21
 -8.0952270687049115E+00 a       472     0    19     1    22
 -3.3678967859414195E+00 a       473     0    19     1    23
  3.2040622258010449E+00 a       474     0    19     1    24
  3.0842936025115941E+00 a       475     0    19     1    25
 -1.2774986884515833E+00 a       476     0    20     1     1
 -2.3226817767057006E-01 a       477     0    20     1     2
 -9.8434511219038157E-01 a       478     0    20     1     3
 -1.7290033301835772E+00 a       479     0    20     1     4
  1.3277972810488010E+00 a       480     0    20     1     5
 -1.2103763925991853E+00 a       481     0    20     1     6
  4.2859959290211963E-01 a       482     0    20     1     7
 -6.1127597180248128E-01 a       483     0    20     1     8
  1.2019732724468173E+00 a       484     0    20     1     9
 -2.0452437970152593E-01 a       485     0    20     1    10
 -1.7011391301401417E+00 a       486     0    20     1    11
  4.6230693867831318E-01 a       487     0    20     1    12
  6.9924174966638220E-01 a       488     0    20     1    13
  3.3141224444288073E+00 a       489     0    20     1    14
  1.9426340780769262E+00 a       490     0    20     1    15
 -4.7486713566279604E-01 a       491     0    20     1    16
 -4.6413465420950922E-01 a       492     0    20     1    17
  8.4344555066039184E-01 a       493     0    20     1    18
 -1.2189102826673024E+00 a       494     0    20     1    19
  6.9751199549647691E-01 a       495     0    20     1    20
 -6.2440142868402870E-01 a       496     0    20     1    21
 -9.9306404650107843E-02 a       497     0    20     1    22
 -3.6579751881424266E-01 a       498     0    20     1    23
 -5.6105092933094891E-01 a       499     0    20     1    24
 -1.1632161865458588E+00 a       500     0    20     1    25
 -2.3769854654615812E+00 a       501     0    21     1     1
  2.4190279145794400E+00 a       502     0    21     1     2
 -8.0406518384236048E-01 a       503     0    21     1     3
 -1.3473383788848021E+00 a       504     0    21     1     4
 -8.2887936688794614E-02 a       505     0    21     1     5
 -3.9248546042241472E-01 a       506     0    21     1     6
  1.1838105027700119E+00 a       507     0    21     1     7
  1.4268104102962400E+00 a       508     0    21     1     8
 -2.5896780155681376E+00 a       509     0    21     1     9
 -2.0859535078610301E+00 a       510     0    21     1    10
 -9.8287249722228720E-01 a       511     0    21     1    11
 -1.8826044965372148E+00 a       512     0    21     1    12
 -2.2707045053153023E+00 a       513     0    21     1    13
  1.5024128993836432E+00 a       514     0    21     1    14
 -4.7530359215998114E-01 a       515     0    21     1    15
 -1.5524569122369583E+00 a       516     0    21     1    16
 -8.8157068590481458E-01 a       517     0    21     1    17
 -7.3776771636133986E-01 a       518     0    21     1    18
 -1.2440782301931124E+00 a       519     0    21     1    19
  2.2091873952580912E+00 a       520     0    21     1    20
  9.7412667962337973E-01 a       521     0    21     1    21
 -3.5118864240158527E+00 a       522     0    21     1    22
 -2.2292645422819986E+00 a       523     0    21     1    23
  1.7852628829720341E+00 a       524     0    21     1    24
  7.5025046269510864E-01 a       525     0    21     1    25
  3.5062869079743075E+00 a       526     0    22     1     1
 -7.0753394145198678E-01 a       527     0    22     1     2
  2.5014600453803543E-01 a       528     0    22     1     3
  6.3856615457163235E-01 a       529     0    22     1     4
