################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.6825512878801518E-01 a        87     0     4     1    12
 -1.8778123746473643E+00 a        88     0     4     1    13
 -1.3788089222128084E+00 a        89     0     4     1    14
  4.9596229300140898E-01 a        90     0     4     1    15
  5.5708825953495356E-01 a        91     0     4     1    16
  1.8693179262288966E+00 a        92     0     4     1    17
  6.4726318784768522E-01 a        93     0     4     1    18
 -1.7208155176600173E+00 a        94     0     4     1    19
 -1.2665559062287227E-01 a        95     0     4     1    20
 -3.7917934215667346E+00 a        96     0     4     1    21
  9.1425652691064130E-01 a        97     0     4     1    22
 -1.2154642520972578E-01 a        98     0     4     1    23
  1.5949236485832863E+00 a        99     0     4     1    24
  2.1480823253763570E+00 a       100     0     4     1    25
 -1.6904683598853973E+00 a       101     0     5     1     1
  3.9860533358869910E-01 a       102     0     5     1     2
 -2.3180247904775866E-02 a       103     0     5     1     3
 -2.9628344909216370E-01 a       104     0     5     1     4
 -8.9393030818087105E-01 a       105     0     5     1     5
  6.7395343984296985E-01 a       106     0     5     1     6
 -4.2904026127648764E-01 a       107     0     5     1     7
 -6.0121428711255576E-01 a       108     0     5     1     8
  1.0447892620898229E+00 a       109     0     5     1     9
 -3.0793705005312788E-01 a       110     0     5     1    10
  5.8577075990668914E-02 a       111     0     5     1    11
  9.8674745955490117E-01 a       112     0     5     1    12
  2.4699442344021819E-01 a       113     0     5     1    13
  1.8900175607029508E-02 a       114     0     5     1    14
 -6.8883033099655167E-01 a       115     0     5     1    15
 -9.8413466527563331E-01 a       116     0     5     1    16
 -3.9882069051994220E+00 a       117     0     5     1    17
 -8.3404674875625440E-01 a       118     0     5     1    18
 -5.3655592658885691E-02 a       119     0     5     1    19
  9.9251694068035290E-01 a       120     0     5     1    20
  9.9485086659573529E-01 a       121     0     5     1    21
  1.7506409507769167E+00 a       122     0     5     1    22
  1.1571473264948793E+00 a       123     0     5     1    23
 -2.2030780388322935E-01 a       124     0     5     1    24
 -8.5044162639893039E-01 a       125     0     5     1    25
  1.1490070005963526E+00 a       126     0     6     1     1
 -8.6415527848478738E-02 a       127     0     6     1     2
 -1.3346144360536540E+00 a       128     0     6     1     3
  5.5728783588967257E-01 a       129     0     6     1     4
 -1.0241929542401431E+00 a       130     0     6     1     5
  1.7033677281316603E-01 a       131     0     6     1     6
 -5.1803781791114190E-01 a       132     0     6     1     7
 -7.9901930618540429E-01 a       133     0     6     1     8
 -4.6067254226109089E-01 a       134     0     6     1     9
  7.6701884894685579E-01 a       135     0     6     1    10
  2.6984245121026484E-01 a       136     0     6     1    11
  1.6560725430970802E+00 a       137     0     6     1    12
 -1.2827167420949362E-01 a       138     0     6     1    13
 -3.6617118282126393E-01 a       139     0     6     1    14
 -1.0919549074367769E+00 a       140     0     6     1    15
 -1.3581582677450729E-01 a       141     0     6     1    16
 -1.3802183679028104E+00 a       142     0     6     1    17
 -3.8206732895252038E-01 a       143     0     6     1    18
  2.5979277636788972E-01 a       144     0     6     1    19
  1.1790576161306210E+00 a       145     0     6     1    20
  5.0493160066336573E-01 a       146     0     6     1    21
  5.8626297459085108E-01 a       147     0     6     1    22
  2.7587283365063381E-01 a       148     0     6     1    23
 -5.2605726289313970E-01 a       149     0     6     1    24
  4.1075166446555539E-01 a       150     0     6     1    25
  1.0099169300409512E+00 a       151     0     7     1     1
  4.4787189030888802E-01 a       152     0     7     1     2
  1.1275469589202198E+00 a       153     0     7     1     3
 -9.5895810293474748E-01 a       154     0     7     1     4
 -1.2081841242228772E+00 a       155     0     7     1     5
  7.7286657691879790E-01 a       156     0     7     1     6
 -6.1072664209122018E-01 a       157     0     7     1     7
  2.7137021034925402E-01 a       158     0     7     1     8
 -2.0608161965729677E+00 a       159     0     7     1     9
  6.6046659767536386E-01 a       160     0     7     1    10
  1.5338544777615026E-01 a       161     0     7     1    11
  2.1767189965449404E-01 a       162     0     7     1    12
 -2.9070625519380189E-01 a       163     0     7     1    13
 -8.3036596337730573E-01 a       164     0     7     1    14
  6.9961758975561705E-01 a       165     0     7     1    15
 -1.4815702321436566E-01 a       166     0     7     1    16
  1.1919543106215471E+00 a       167     0     7     1    17
 -1.0175388743012757E-01 a       168     0     7     1    18
 -8.4569866336022947E-01 a       169     0     7     1    19
 -4.8324904042944233E-01 a       170     0     7     1    20
  2.8876809262793229E-01 a       171     0     7     1    21
 -1.2694738972012456E+00 a       172     0     7     1    22
 -8.3095231560492200E-01 a       173     0     7     1    23
  6.7461758461015797E-01 a       174     0     7     1    24
 -5.8426757194339048E-02 a       175     0     7     1    25
  2.6853171695928213E-01 a       176     0     8     1     1
  2.4045571351988940E-01 a       177     0     8     1     2
 -9.7937100653640474E-01 a       178     0     8     1     3
  3.1263884981005474E-01 a       179     0     8     1     4
 -1.9272489385908598E-01 a       180     0     8     1     5
 -1.0760163389773468E-01 a       181     0     8     1     6
  5.5593741337144870E-02 a       182     0     8     1     7
 -6.8847541041979887E-01 a       183     0     8     1     8
  1.1231862531955666E-01 a       184     0     8     1     9
 -1.3612234581100255E-01 a       185     0     8     1    10
 -2.6196155495019145E-03 a       186     0     8     1    11
 -1.2303633003787238E+00 a       187     0     8     1    12
 -3.0877467462886737E-01 a       188     0     8     1    13
 -8.2612507292124659E-02 a       189     0     8     1    14
 -1.7687232255886148E-01 a       190     0     8     1    15
  8.7276288821114725E-02 a       191     0     8     1    16
 -6.2397435819784330E-01 a       192     0     8     1    17
 -2.9823710597152964E-01 a       193     0     8     1    18
 -4.6431623547786532E-01 a       194     0     8     1    19
  1.1925236538870557E-01 a       195     0     8     1    20
 -6.6152780224825825E-01 a       196     0     8     1    21
  3.7034649156297700E-01 a       197     0     8     1    22
  2.8304827433310842E-01 a       198     0     8     1    23
 -3.5399931860454359E-01 a       199     0     8     1    24
 -1.2853406968706912E-01 a       200     0     8     1    25
 -1.9885251788888241E+00 a       201     0     9     1     1
  1.0526094955673149E+00 a       202     0     9     1     2
  2.5277781505074883E+00 a       203     0     9     1     3
 -2.1719552624140417E+00 a       204     0     9     1     4
  3.1717368746694491E-01 a       205     0     9     1     5
  5.4937117454185425E-01 a       206     0     9     1     6
  1.8081348261775545E+00 a       207     0     9     1     7
  9.4748709888136418E-01 a       208     0     9     1     8
  3.3803765048306933E-01 a       209     0     9     1     9
  1.3399580114860294E+00 a       210     0     9     1    10
  3.2275273379877278E-01 a       211     0     9     1    11
 -1.5157651530528768E-01 a       212     0     9     1    12
  2.4135852206939395E-01 a       213     0     9     1    13
 -1.3045770541966656E-01 a       214     0     9     1    14
  5.3917469920937988E-01 a       215     0     9     1    15
 -1.2066300975513236E+00 a       216     0     9     1    16
  2.4650628510830335E+00 a       217     0     9     1    17
  7.8509812270767865E-01 a       218     0     9     1    18
 -1.5424283347725021E+00 a       219     0     9     1    19
 -9.7181377697312299E-01 a       220     0     9     1    20
 -2.3426405716246143E-02 a       221     0     9     1    21
 -1.0345646379454554E+00 a       222     0     9     1    22
  1.3246016901179009E-01 a       223     0     9     1    23
 -6.4876055241937625E-01 a       224     0     9     1    24
  9.5936332341340980E-01 a       225     0     9     1    25
  1.5901932437761138E-01 a       226     0    10     1     1
 -1.3998730051982173E+00 a       227     0    10     1     2
 -2.0236098152025752E+00 a       228     0    10     1     3
  2.8037462511489419E+00 a       229     0    10     1     4
  3.3640982946148684E-01 a       230     0    10     1     5
 -7.6272308909578713E-03 a       231     0    10     1     6
  1.9292644710165306E-02 a       232     0    10     1     7
 -1.7904610807891463E+00 a       233     0    10     1     8
  1.9388195402735811E+00 a       234     0    10     1     9
 -2.0740830093081390E+00 a       235     0    10     1    10
 -3.2126649178355123E-02 a       236     0    10     1    11
 -9.4262410957640719E-01 a       237     0    10     1    12
  9.9537166617596443E-02 a       238     0    10     1    13
  1.5541744721930852E+00 a       239     0    10     1    14
  1.5350069025929852E-01 a       240     0    10     1    15
  1.9799231520024119E+00 a       241     0    10     1    16
 -3.3066723798433415E+00 a       242     0    10     1    17
 -1.9905078271590859E+00 a       243     0    10     1    18
  2.1347001783392980E+00 a       244     0    10     1    19
  1.7781251531551223E+00 a       245     0    10     1    20
  2.6369256549702436E+00 a       246     0    10     1    21
  2.4655913031862378E+00 a       247     0    10     1    22
  1.6204530105556090E+00 a       248     0    10     1    23
 -2.1205326091155272E+00 a       249     0    10     1    24
 -5.8070114903551062E-01 a       250     0    10     1    25
  6.7634270561697085E-01 a       251     0    11     1     1
 -1.9082769523310326E+00 a       252     0    11     1     2
 -1.6706724162073221E+00 a       253     0    11     1     3
  2.1205747511073807E+00 a       254     0    11     1     4
  5.6197646679443847E-01 a       255     0    11     1     5
 -9.0272463932734448E-01 a       256     0    11     1     6
 -1.2271745003086167E+00 a       257     0    11     1     7
 -2.3524728027171503E-02 a       258     0    11     1     8
  8.0930203900722170E-02 a       259     0    11     1     9
 -1.1093179542011087E+00 a       260     0    11     1    10
  1.6110323241691533E+00 a       261     0    11     1    11
 -9.3259143369783992E-01 a       262     0    11     1    12
 -1.2411160064430901E-01 a       263     0    11     1    13
 -5.1411659282244082E-01 a       264     0    11     1    14
  3.5235978709762866E-01 a       265     0    11     1    15
  1.6426943745824620E+00 a       266     0    11     1    16
 -1.4095308697902402E+00 a       267     0    11     1    17
 -1.1363216111598582E+00 a       268     0    11     1    18
  1.5221969410584346E+00 a       269     0    11     1    19
 -4.0725723810881936E-01 a       270     0    11     1    20
 -3.1914427632645487E-01 a       271     0    11     1    21
  7.8976345106436774E-01 a       272     0    11     1    22
 -6.5071009717285022E-01 a       273     0    11     1    23
 -1.1849257930374588E-02 a       274     0    11     1    24
 -5.2404733059213515E-01 a       275     0    11     1    25
  1.1365089268390351E+00 a       276     0    12     1     1
  8.4106778670793958E-01 a       277     0    12     1     2
  1.5991994026803897E+00 a       278     0    12     1     3
 -2.3820323522538049E+00 a       279     0    12     1     4
  3.8020862750562240E-01 a       280     0    12     1     5
 -3.4660328600074475E-01 a       281     0    12     1     6
  4.5905218182558954E-01 a       282     0    12     1     7
  2.6677323917809628E+00 a       283     0    12     1     8
 -8.9711779483208032E-01 a       284     0    12     1     9
  2.3941548982466672E+00 a       285     0    12     1    10
 -1.5061077816485130E-01 a       286     0    12     1    11
  1.4339591775230354E+00 a       287     0    12     1    12
 -5.4307985118537727E-01 a       288     0    12     1    13
 -1.9998379445264662E+00 a       289     0    12     1    14
  3.4905124119173081E-01 a       290     0    12     1    15
 -2.6932333368475270E+00 a       291     0    12     1    16
  4.3128509280077640E+00 a       292     0    12     1    17
  2.0186049891799334E+00 a       293     0    12     1    18
 -2.9491138815244233E+00 a       294     0    12     1    19
 -8.2554524206901025E-01 a       295     0    12     1    20
 -4.9107485799582893E+00 a       296     0    12     1    21
 -2.2122543157608376E+00 a       297     0    12     1    22
 -1.0210143559690046E+00 a       298     0    12     1    23
  1.3443931046453215E+00 a       299     0    12     1    24
  2.4409559593713963E+00 a       300     0    12     1    25
 -3.9654883770471749E-01 a       301     0    13     1     1
  6.8787556859480192E-03 a       302     0    13     1     2
 -5.9833596062457826E-02 a       303     0    13     1     3
 -2.5824873431960238E-01 a       304     0    13     1     4
 -1.3066335788674013E-01 a       305     0    13     1     5
  1.3515233220719953E+00 a       306     0    13     1     6
  3.7764614481227610E-01 a       307     0    13     1     7
 -7.1228343069178235E-01 a       308     0    13     1     8
  6.0458776802186298E-01 a       309     0    13     1     9
 -2.6247054403598236E-01 a       310     0    13     1    10
 -2.0840477885615050E-02 a       311     0    13     1    11
  6.6004364838374119E-01 a       312     0    13     1    12
 -2.2986475073603094E-01 a       313     0    13     1    13
  1.2703459987025532E+00 a       314     0    13     1    14
 -2.7073809155429091E-01 a       315     0    13     1    15
 -8.3238098917638281E-01 a       316     0    13     1    16
  7.5340354998731573E-01 a       317     0    13     1    17
  2.6703681136015756E-01 a       318     0    13     1    18
 -6.4546086598768748E-01 a       319     0    13     1    19
  4.3617225697490486E-01 a       320     0    13     1    20
 -1.2417484479809400E+00 a       321     0    13     1    21
  6.1476150067350403E-02 a       322     0    13     1    22
  3.9135172349237662E-01 a       323     0    13     1    23
  1.0399635545129693E+00 a       324     0    13     1    24
 -2.2065807252642247E-01 a       325     0    13     1    25
 -1.7917715931676452E+00 a       326     0    14     1     1
 -3.8310767763706571E-01 a       327     0    14     1     2
 -1.0826414150514410E+00 a       328     0    14     1     3
  3.7295001504285125E-01 a       329     0    14     1     4
  1.0065635195621039E+00 a       330     0    14     1     5
  1.0627713492191137E-02 a       331     0    14     1     6
 -8.3671839916600421E-01 a       332     0    14     1     7
  4.4810989967414269E-02 a       333     0    14     1     8
 -7.9318098180978458E-02 a       334     0    14     1     9
 -2.2069514592966150E-01 a       335     0    14     1    10
  1.0394764964032714E+00 a       336     0    14     1    11
  2.1518272041443887E-01 a       337     0    14     1    12
  9.2136700072443378E-01 a       338     0    14     1    13
  3.9937631189870952E+00 a       339     0    14     1    14
  1.2803205477746166E-01 a       340     0    14     1    15
  1.3020191382018318E+00 a       341     0    14     1    16
 -2.8579924596279613E+00 a       342     0    14     1    17
 -5.6055485405934602E-01 a       343     0    14     1    18
  1.8985414021713491E+00 a       344     0    14     1    19
  5.4908123296747047E-01 a       345     0    14     1    20
  4.0906970361672741E+00 a       346     0    14     1    21
 -1.7005385968603683E+00 a       347     0    14     1    22
  1.9102877884866465E-01 a       348     0    14     1    23
 -1.1469400039340778E+00 a       349     0    14     1    24
 -2.4649995094091071E+00 a       350     0    14     1    25
  1.3044906714280715E+00 a       351     0    15     1     1
  1.3734122653666948E-02 a       352     0    15     1     2
  1.4491308000061220E-01 a       353     0    15     1     3
  9.0835656612682586E-02 a       354     0    15     1     4
  1.6087672479921614E-01 a       355     0    15     1     5
  7.3381154436949092E-02 a       356     0    15     1     6
  4.3402566360020317E-01 a       357     0    15     1     7
 -3.5076730948506341E-01 a       358     0    15     1     8
 -7.0218620321581293E-01 a       359     0    15     1     9
 -1.6510093660567601E-01 a       360     0    15     1    10
 -7.5002983442847238E-01 a       361     0    15     1    11
 -7.7438212338038170E-01 a       362     0    15     1    12
 -1.6538471374649380E-01 a       363     0    15     1    13
 -1.6158150187174807E+00 a       364     0    15     1    14
  1.9834206194739249E-02 a       365     0    15     1    15
  5.7248454908098556E-01 a       366     0    15     1    16
  3.3583574246941432E+00 a       367     0    15     1    17
  5.9558057173369594E-01 a       368     0    15     1    18
  5.2493243357834285E-03 a       369     0    15     1    19
 -9.1793775874696715E-01 a       370     0    15     1    20
 -1.1401693375690753E+00 a       371     0    15     1    21
 -5.4080077402263849E-01 a       372     0    15     1    22
 -7.2679043180148040E-01 a       373     0    15     1    23
 -2.1640998498577949E-01 a       374     0    15     1    24
  1.3952283819137337E+00 a       375     0    15     1    25
 -3.0121481523562471E-01 a       376     0    16     1     1
 -6.0856888643731832E-01 a       377     0    16     1     2
 -1.1869317961637575E+00 a       378     0    16     1     3
 -1.0544271148322897E+00 a       379     0    16     1     4
  9.6543569882737024E-01 a       380     0    16     1     5
 -3.5735644943964723E-01 a       381     0    16     1     6
  2.1501785444532366E+00 a       382     0    16     1     7
  6.7403905588997282E-01 a       383     0    16     1     8
  3.6541529719650057E-01 a       384     0    16     1     9
 -1.2044385797374564E+00 a       385     0    16     1    10
 -3.5356389561022500E-01 a       386     0    16     1    11
 -4.9719698032621423E-01 a       387     0    16     1    12
 -1.1053840867488480E+00 a       388     0    16     1    13
  1.3276584046131337E-01 a       389     0    16     1    14
 -1.7343539908384845E-01 a       390     0    16     1    15
  6.3213354191505478E-01 a       391     0    16     1    16
 -2.3342698274685039E+00 a       392     0    16     1    17
  5.6401644206674573E-01 a       393     0    16     1    18
 -5.4825566415751736E-01 a       394     0    16     1    19
  7.8057299722156404E-01 a       395     0    16     1    20
  1.0825682074237213E+00 a       396     0    16     1    21
 -1.8260391905827461E-01 a       397     0    16     1    22
  1.6962321372078557E+00 a       398     0    16     1    23
  2.3639593636342285E-01 a       399     0    16     1    24
  1.7853091890020285E+00 a       400     0    16     1    25
 -3.1349413748738364E-01 a       401     0    17     1     1
 -5.1280637126157691E-01 a       402     0    17     1     2
 -1.2378995837483522E+00 a       403     0    17     1     3
 -1.1632931395149000E+00 a       404     0    17     1     4
  9.2745529271618776E-01 a       405     0    17     1     5
  8.7812234108089901E-02 a       406     0    17     1     6
  2.4512650633447364E+00 a       407     0    17     1     7
  6.5610196282074840E-01 a       408     0    17     1     8
  5.6377042288010071E-01 a       409     0    17     1     9
 -1.5064592351421693E+00 a       410     0    17     1    10
 -2.8921227321410653E-01 a       411     0    17     1    11
 -3.3281016423712828E-01 a       412     0    17     1    12
 -1.2288773606932279E+00 a       413     0    17     1    13
  4.4590611483035852E-01 a       414     0    17     1    14
  3.9255995833968195E-02 a       415     0    17     1    15
  6.0226788980054946E-01 a       416     0    17     1    16
 -2.1073457646939686E+00 a       417     0    17     1    17
  6.1612804211891770E-01 a       418     0    17     1    18
 -5.8220655057295223E-01 a       419     0    17     1    19
  5.8135797259295219E-01 a       420     0    17     1    20
  1.3410139715877798E+00 a       421     0    17     1    21
 -1.5469140774029878E-02 a       422     0    17     1    22
  1.4497609645109695E+00 a       423     0    17     1    23
  3.5038670972125224E-01 a       424     0    17     1    24
  1.7609974250064957E+00 a       425     0    17     1    25
  7.5130145563804693E-02 a       426     0    18     1     1
  1.8641447571127703E-01 a       427     0    18     1     2
  4.9026055351617465E-01 a       428     0    18     1     3
  6.7354576485429718E-01 a       429     0    18     1     4
 -4.6806945483915441E-01 a       430     0    18     1     5
  5.0535145231452294E-01 a       431     0    18     1     6
 -1.2483924839004235E+00 a       432     0    18     1     7
 -1.9038141260395883E-01 a       433     0    18     1     8
 -3.7010703893654201E-01 a       434     0    18     1     9
  7.3217160205068743E-01 a       435     0    18     1    10
  1.2796626350237236E-01 a       436     0    18     1    11
  3.0114543832336332E-01 a       437     0    18     1    12
  5.3431670731169145E-01 a       438     0    18     1    13
 -3.7435595105074626E-01 a       439     0    18     1    14
 -1.0471570440079432E-01 a       440     0    18     1    15
 -1.7910451321483442E-01 a       441     0    18     1    16
  7.4317211941761274E-01 a       442     0    18     1    17
 -2.2898334604528064E-01 a       443     0    18     1    18
  4.7720619714670187E-01 a       444     0    18     1    19
 -7.3910143696056607E-01 a       445     0    18     1    20
 -9.3894315357509317E-01 a       446     0    18     1    21
  4.9956919444512171E-01 a       447     0    18     1    22
 -9.3160699758612187E-01 a       448     0    18     1    23
 -5.5470213775903487E-01 a       449     0    18     1    24
 -9.8355692585443211E-01 a       450     0    18     1    25
  8.3641610240054676E-02 a       451     0    19     1     1
  3.8202423914090267E-01 a       452     0    19     1     2
  6.1367652913759940E-01 a       453     0    19     1     3
  5.6689219879834096E-01 a       454     0    19     1     4
 -4.3723628882893129E-01 a       455     0    19     1     5
  2.1548562441397676E-01 a       456     0    19     1     6
 -1.4021654817224674E+00 a       457     0    19     1     7
 -3.1533609016942304E-01 a       458     0    19     1     8
 -2.7222581437054799E-01 a       459     0    19     1     9
  1.1420072883915919E+00 a       460     0    19     1    10
 -2.6213862690423850E-01 a       461     0    19     1    11
  1.7660152328055839E-01 a       462     0    19     1    12
  5.5328298057731318E-01 a       463     0    19     1    13
 -6.2621048138062463E-01 a       464     0    19     1    14
 -7.7593870612820207E-03 a       465     0    19     1    15
 -4.8598679518572452E-01 a       466     0    19     1    16
  7.2583425605381546E-01 a       467     0    19     1    17
 -1.7704521528474992E-01 a       468     0    19     1    18
  2.5756068451232211E-01 a       469     0    19     1    19
 -5.8446255774302758E-01 a       470     0    19     1    20
 -9.6429676278733045E-01 a       471     0    19     1    21
  4.1862358153683077E-01 a       472     0    19     1    22
 -9.4896407038430419E-01 a       473     0    19     1    23
 -1.7323634886425213E-01 a       474     0    19     1    24
 -6.0260230276617888E-01 a       475     0    19     1    25
 -7.1797485420449336E-02 a       476     0    20     1     1
  6.4122718895598105E-02 a       477     0    20     1     2
  7.5722873125602774E-01 a       478     0    20     1     3
  4.1929155573280619E-01 a       479     0    20     1     4
  1.4394148647889191E-01 a       480     0    20     1     5
 -2.5457044422293756E-01 a       481     0    20     1     6
 -4.5034995105282215E-02 a       482     0    20     1     7
  2.1747281987551673E-01 a       483     0    20     1     8
 -4.4854456545354970E-01 a       484     0    20     1     9
  1.1082740977305156E-01 a       485     0    20     1    10
  3.2837705183947136E-01 a       486     0    20     1    11
 -5.7594285353759356E-01 a       487     0    20     1    12
 -6.8080617719755898E-01 a       488     0    20     1    13
 -2.5716097820775152E-01 a       489     0    20     1    14
 -5.1187015842130001E-01 a       490     0    20     1    15
  1.6803585641707058E-01 a       491     0    20     1    16
  2.8881580186875533E-01 a       492     0    20     1    17
 -5.0064124369760132E-01 a       493     0    20     1    18
 -2.7002891989567324E-01 a       494     0    20     1    19
  2.0254065428849963E-01 a       495     0    20     1    20
 -6.6676941412603630E-01 a       496     0    20     1    21
  5.4419068491598876E-01 a       497     0    20     1    22
 -6.4328031064973507E-02 a       498     0    20     1    23
  3.3885653398832816E-01 a       499     0    20     1    24
 -6.0573799754093238E-01 a       500     0    20     1    25
 -2.8720003313357351E-02 a       501     0    21     1     1
 -2.1007241382038219E-01 a       502     0    21     1     2
  5.3033843419793203E-01 a       503     0    21     1     3
  4.1773454314234737E-01 a       504     0    21     1     4
  2.4220906704317499E-01 a       505     0    21     1     5
 -2.4420858358897823E-01 a       506     0    21     1     6
  6.9828761909579276E-02 a       507     0    21     1     7
  1.6391382175250024E-01 a       508     0    21     1     8
 -7.9555775788766714E-02 a       509     0    21     1     9
 -8.2410687729871701E-02 a       510     0    21     1    10
  3.5008879719276359E-01 a       511     0    21     1    11
 -5.3679305123570176E-01 a       512     0    21     1    12
 -3.9389000443910427E-01 a       513     0    21     1    13
  3.5756542812575925E-02 a       514     0    21     1    14
 -5.4027242975716516E-01 a       515     0    21     1    15
 -9.5309682083704689E-02 a       516     0    21     1    16
  2.4184276834996848E-01 a       517     0    21     1    17
 -4.7637467927910937E-01 a       518     0    21     1    18
 -2.0564564516731129E-01 a       519     0    21     1    19
  3.2882311236150213E-01 a       520     0    21     1    20
 -6.9235659022498042E-01 a       521     0    21     1    21
  3.8209285823369227E-01 a       522     0    21     1    22
  6.7745165859913262E-02 a       523     0    21     1    23
  1.6247507116442264E-01 a       524     0    21     1    24
 -8.9186257000216829E-01 a       525     0    21     1    25
 -3.8706401657196599E-01 a       526     0    22     1     1
  1.2302330715963888E-01 a       527     0    22     1     2
 -1.0268116348608016E+00 a       528     0    22     1     3
 -2.0294124758273871E-01 a       529     0    22     1     4
 -2.7139496302129331E-02 a       530     0    22     1     5
