################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0357124815347474E-01 a        61     0     3     1    11
 -2.5916714994127608E+00 a        62     0     3     1    12
  4.7286574630831336E-02 a        63     0     3     1    13
  4.8602710133756438E-01 a        64     0     3     1    14
 -1.4760429148653564E+00 a        65     0     3     1    15
 -3.0943827362218176E-02 a        66     0     3     1    16
 -1.2294851387609351E+00 a        67     0     3     1    17
  1.4602059898830095E+00 a        68     0     3     1    18
 -3.4708156876382323E-01 a        69     0     3     1    19
 -2.8338276692424363E-02 a        70     0     3     1    20
 -9.0603947294766918E-01 a        71     0     3     1    21
 -4.3636153853762372E-01 a        72     0     3     1    22
  3.9512102610396810E-01 a        73     0     3     1    23
 -1.3476958439786610E-01 a        74     0     3     1    24
  5.9799371738338469E-01 a        75     0     3     1    25
  5.4334864448304887E-01 a        76     0     4     1     1
  6.3205318350169692E-01 a        77     0     4     1     2
 -3.9224075057192775E-01 a        78     0     4     1     3
 -4.5061839654365926E-01 a        79     0     4     1     4
  7.0324250313335768E-01 a        80     0     4     1     5
  4.4181388283142198E-01 a        81     0     4     1     6
 -6.0299588009480032E-01 a        82     0     4     1     7
 -1.8182233187458810E-01 a        83     0     4     1     8
 -5.0295676490139063E-01 a        84     0     4     1     9
  2.4947146495095689E+00 a        85     0     4     1    10
  1.9044048410337777E+00 a        86     0     4     1    11
 -5.9842967876064457E-01 a        87     0     4     1    12
  1.0886080671594864E+00 a        88     0     4     1    13
 -2.5371499061802127E-01 a        89     0     4     1    14
  1.1905963439802946E-02 a        90     0     4     1    15
  9.6251218654679382E-01 a        91     0     4     1    16
  7.4879018888348725E-01 a        92     0     4     1    17
 -8.1961439847948103E-01 a        93     0     4     1    18
 -1.0677681880823744E+00 a        94     0     4     1    19
 -8.2105575635712635E-01 a        95     0     4     1    20
 -1.3065597161610856E+00 a        96     0     4     1    21
  7.7119747029403873E-01 a        97     0     4     1    22
 -1.1808259385901492E+00 a        98     0     4     1    23
  2.4366729055640524E+00 a        99     0     4     1    24
  7.1968194369332528E-01 a       100     0     4     1    25
  1.1871266568547145E-01 a       101     0     5     1     1
  1.3336321270386040E+00 a       102     0     5     1     2
  1.9613478253139815E-02 a       103     0     5     1     3
 -1.5546047791582907E-01 a       104     0     5     1     4
 -7.6350414595320981E-01 a       105     0     5     1     5
  1.1205401713060553E-01 a       106     0     5     1     6
 -5.7467632095641730E-01 a       107     0     5     1     7
  2.0585783164386404E-02 a       108     0     5     1     8
  8.7883469630693589E-01 a       109     0     5     1     9
 -4.5107401642067735E-01 a       110     0     5     1    10
  5.9462631033639668E-01 a       111     0     5     1    11
 -1.1276339902780843E+00 a       112     0     5     1    12
  4.5512163637291492E-02 a       113     0     5     1    13
 -3.0640933270453880E-02 a       114     0     5     1    14
  8.4334995267687052E-01 a       115     0     5     1    15
  6.9199701289566007E-01 a       116     0     5     1    16
  2.3452189217552569E-01 a       117     0     5     1    17
 -3.1842125239068447E-01 a       118     0     5     1    18
 -1.4294265221702112E-02 a       119     0     5     1    19
 -4.9768147935065377E-01 a       120     0     5     1    20
 -8.8618611130915870E-01 a       121     0     5     1    21
 -3.6302931815808015E-01 a       122     0     5     1    22
  4.7587663400604990E-01 a       123     0     5     1    23
 -1.3888494300891059E+00 a       124     0     5     1    24
 -7.3125909188166849E-01 a       125     0     5     1    25
 -1.8684364921458443E+00 a       126     0     6     1     1
  5.7120675633264684E-01 a       127     0     6     1     2
 -5.9432088731568089E-01 a       128     0     6     1     3
 -6.2665936654077536E-01 a       129     0     6     1     4
  1.0030664749693521E+00 a       130     0     6     1     5
 -3.3147144443847334E+00 a       131     0     6     1     6
 -1.3474155333742872E+00 a       132     0     6     1     7
 -3.0792637168150871E-01 a       133     0     6     1     8
  5.4624463012387459E+00 a       134     0     6     1     9
  1.8043482474304013E+00 a       135     0     6     1    10
 -6.9718981977594652E-01 a       136     0     6     1    11
  3.8555656798564497E+00 a       137     0     6     1    12
 -3.9941070639799674E-02 a       138     0     6     1    13
  9.8559518604066931E-01 a       139     0     6     1    14
  4.2761158739952521E+00 a       140     0     6     1    15
  1.6084353202486183E+00 a       141     0     6     1    16
  5.8482469422458938E-01 a       142     0     6     1    17
 -2.3000943112997958E+00 a       143     0     6     1    18
  3.8983387913461193E-01 a       144     0     6     1    19
  2.5158601661840341E+00 a       145     0     6     1    20
  8.1074596698021639E-01 a       146     0     6     1    21
 -8.3950083856542956E-01 a       147     0     6     1    22
 -4.6767969884086965E-03 a       148     0     6     1    23
 -2.1156714849998678E-01 a       149     0     6     1    24
 -1.5202691300150304E+00 a       150     0     6     1    25
 -1.9071329678605957E+00 a       151     0     7     1     1
  2.2241421021456884E-01 a       152     0     7     1     2
 -1.2926112939543768E-01 a       153     0     7     1     3
  2.4775870197929667E-01 a       154     0     7     1     4
  2.0407955386248147E+00 a       155     0     7     1     5
 -4.9859805318159506E-01 a       156     0     7     1     6
  1.2944065931362094E+00 a       157     0     7     1     7
  1.6984588690240790E-01 a       158     0     7     1     8
  1.9390137307805131E+00 a       159     0     7     1     9
 -1.7142029578460680E+00 a       160     0     7     1    10
 -4.0371180786409315E+00 a       161     0     7     1    11
  1.0068718396183063E+00 a       162     0     7     1    12
 -1.8346451686006706E+00 a       163     0     7     1    13
  9.4645361849328619E-02 a       164     0     7     1    14
 -3.5083122663974420E-01 a       165     0     7     1    15
  2.6687054234151530E-01 a       166     0     7     1    16
 -1.2780487015081543E+00 a       167     0     7     1    17
  1.0686586209583366E+00 a       168     0     7     1    18
  2.1650177908447623E+00 a       169     0     7     1    19
  1.3605147211520974E+00 a       170     0     7     1    20
  5.3192302106516209E-01 a       171     0     7     1    21
 -2.4167786981672803E+00 a       172     0     7     1    22
  9.3811143595131041E-01 a       173     0     7     1    23
 -1.1794049039059409E+00 a       174     0     7     1    24
 -7.0492868677427978E-01 a       175     0     7     1    25
 -3.1173723954560351E-02 a       176     0     8     1     1
 -2.5250788686969772E+00 a       177     0     8     1     2
 -2.4798077303535697E+00 a       178     0     8     1     3
 -1.2024824783496832E+00 a       179     0     8     1     4
 -1.1763593033208271E+00 a       180     0     8     1     5
  1.8349301166046825E+00 a       181     0     8     1     6
  8.5308130615677713E-01 a       182     0     8     1     7
  2.6615021054568810E-01 a       183     0     8     1     8
 -5.2203841121528676E+00 a       184     0     8     1     9
 -7.1540804882032860E-01 a       185     0     8     1    10
  5.0081617993421235E-01 a       186     0     8     1    11
 -1.9257080715820214E+00 a       187     0     8     1    12
  1.6244991291335249E+00 a       188     0     8     1    13
 -1.2948873511921930E+00 a       189     0     8     1    14
 -5.0488263466985268E+00 a       190     0     8     1    15
 -5.1459938632092683E-01 a       191     0     8     1    16
 -3.0417806671820308E-01 a       192     0     8     1    17
  3.0738757549491216E+00 a       193     0     8     1    18
  2.4218446959064766E+00 a       194     0     8     1    19
 -1.9169512333083623E+00 a       195     0     8     1    20
  1.4717301214329681E-01 a       196     0     8     1    21
 -2.2926906468813027E-02 a       197     0     8     1    22
 -1.2156145300843120E-01 a       198     0     8     1    23
 -1.3652776545981571E-01 a       199     0     8     1    24
  1.3899176567979172E+00 a       200     0     8     1    25
 -5.1777131441003588E-01 a       201     0     9     1     1
 -6.1511798660876615E-01 a       202     0     9     1     2
 -5.9467586244830917E-01 a       203     0     9     1     3
 -3.3575553997464608E-01 a       204     0     9     1     4
 -1.5615048476725617E+00 a       205     0     9     1     5
  2.4462872173226693E-01 a       206     0     9     1     6
 -6.7012659604446478E-01 a       207     0     9     1     7
 -7.8560011587517561E-02 a       208     0     9     1     8
 -3.5412506135203975E-01 a       209     0     9     1     9
 -1.2240476163276770E+00 a       210     0     9     1    10
  3.1269114500795353E-01 a       211     0     9     1    11
 -9.5001840826208706E-01 a       212     0     9     1    12
  5.2685875487787936E-01 a       213     0     9     1    13
  1.1018691270835748E-01 a       214     0     9     1    14
 -5.7925520784771611E-01 a       215     0     9     1    15
 -3.3967324198380150E-01 a       216     0     9     1    16
  4.1332549002917252E-01 a       217     0     9     1    17
  2.5259655393245772E-01 a       218     0     9     1    18
  2.0749035127364018E-01 a       219     0     9     1    19
 -1.1484029445612536E+00 a       220     0     9     1    20
 -5.2482905845413785E-01 a       221     0     9     1    21
  1.8942092237662835E+00 a       222     0     9     1    22
 -7.8901699269792669E-01 a       223     0     9     1    23
 -1.0227909602985097E-01 a       224     0     9     1    24
 -6.0079793722763497E-01 a       225     0     9     1    25
  2.8633925424405011E+00 a       226     0    10     1     1
  2.8697046422316475E+00 a       227     0    10     1     2
  2.7138433206702337E+00 a       228     0    10     1     3
 -4.8453541264249077E-02 a       229     0    10     1     4
  1.4309827493760063E+00 a       230     0    10     1     5
  4.1458345260670222E-02 a       231     0    10     1     6
 -1.0716850568063045E-01 a       232     0    10     1     7
 -4.8189287272535042E-01 a       233     0    10     1     8
  2.6693735966006158E+00 a       234     0    10     1     9
 -2.9098940757078817E-01 a       235     0    10     1    10
 -8.2950384348140838E-01 a       236     0    10     1    11
 -2.7480405226091253E+00 a       237     0    10     1    12
 -9.3086004948763534E-01 a       238     0    10     1    13
 -3.3902746040500387E-01 a       239     0    10     1    14
  3.8699165431164180E+00 a       240     0    10     1    15
 -1.3666043985020448E+00 a       241     0    10     1    16
  2.4644556881822979E+00 a       242     0    10     1    17
 -8.9141849474151746E-01 a       243     0    10     1    18
  1.8923206596736786E+00 a       244     0    10     1    19
  1.0950021380916668E+00 a       245     0    10     1    20
 -1.8364859826865885E+00 a       246     0    10     1    21
  1.3177277397139171E+00 a       247     0    10     1    22
  1.2687121629228300E+00 a       248     0    10     1    23
  1.3396080748085795E+00 a       249     0    10     1    24
  6.7291863178215450E-01 a       250     0    10     1    25
 -4.8569719562198362E-02 a       251     0    11     1     1
 -3.1692587089057711E-01 a       252     0    11     1     2
 -1.9052134114731731E-01 a       253     0    11     1     3
  4.7049223256550737E-01 a       254     0    11     1     4
 -4.1444469660021388E-01 a       255     0    11     1     5
  7.4915118826632765E-01 a       256     0    11     1     6
 -7.0559474224574079E-02 a       257     0    11     1     7
  1.0527999740707636E+00 a       258     0    11     1     8
  4.6202016156248721E-01 a       259     0    11     1     9
  4.1432546108096130E-01 a       260     0    11     1    10
  2.1362796929100933E-01 a       261     0    11     1    11
  8.7137588113544817E-01 a       262     0    11     1    12
 -1.1786069258959959E+00 a       263     0    11     1    13
  4.6817897265165676E-01 a       264     0    11     1    14
 -1.9865130393251193E-01 a       265     0    11     1    15
 -5.3885898081713945E-01 a       266     0    11     1    16
 -3.5024611576820419E-01 a       267     0    11     1    17
 -4.6466202816988061E-01 a       268     0    11     1    18
  2.3784226636363995E-01 a       269     0    11     1    19
  4.4281413860989272E-02 a       270     0    11     1    20
  6.0957596796712987E-01 a       271     0    11     1    21
  3.0257473110032868E-01 a       272     0    11     1    22
 -9.0340033059638752E-02 a       273     0    11     1    23
 -8.4411048323559035E-01 a       274     0    11     1    24
 -6.7676170217727954E-03 a       275     0    11     1    25
  7.4187837222339847E-01 a       276     0    12     1     1
  1.9365282607099590E-01 a       277     0    12     1     2
 -1.9265511595728591E-01 a       278     0    12     1     3
 -4.4432671843180810E-01 a       279     0    12     1     4
 -1.9688657274392363E-01 a       280     0    12     1     5
 -6.9731084575356095E-01 a       281     0    12     1     6
  7.5119286526199175E-02 a       282     0    12     1     7
  3.8387617153898485E-01 a       283     0    12     1     8
  4.1849127849316864E-01 a       284     0    12     1     9
 -6.1101390126453425E-01 a       285     0    12     1    10
 -2.1865073763083079E-01 a       286     0    12     1    11
 -8.8048829127805506E-01 a       287     0    12     1    12
 -2.2036143373209791E-01 a       288     0    12     1    13
 -1.1275899124177154E-01 a       289     0    12     1    14
  4.2211592944701570E-01 a       290     0    12     1    15
 -2.4843995393559565E-01 a       291     0    12     1    16
  2.6255100408017357E-01 a       292     0    12     1    17
  3.5655529809320086E-01 a       293     0    12     1    18
  2.0036455541406997E-01 a       294     0    12     1    19
 -1.0770656901995401E-01 a       295     0    12     1    20
  3.2114265891983906E-01 a       296     0    12     1    21
 -3.1480733589045623E-01 a       297     0    12     1    22
  6.6806146513044695E-01 a       298     0    12     1    23
 -4.1698740560070682E-02 a       299     0    12     1    24
  3.5444396389808945E-02 a       300     0    12     1    25
  5.9128021540554787E-01 a       301     0    13     1     1
  4.7543655899667259E-01 a       302     0    13     1     2
 -8.1012631533815722E-03 a       303     0    13     1     3
 -5.4674139594626392E-01 a       304     0    13     1     4
 -2.9686927442602717E-01 a       305     0    13     1     5
 -8.0408628062863730E-01 a       306     0    13     1     6
 -1.5614456633067150E-01 a       307     0    13     1     7
  3.2709510697525762E-01 a       308     0    13     1     8
  1.7382515057464773E-01 a       309     0    13     1     9
 -6.8216113415733348E-01 a       310     0    13     1    10
  1.5576336614409714E-01 a       311     0    13     1    11
 -8.4228843162223666E-01 a       312     0    13     1    12
  1.4693993376350339E-02 a       313     0    13     1    13
  2.0727524458220795E-01 a       314     0    13     1    14
  4.9382082707034800E-02 a       315     0    13     1    15
 -3.1621320286387539E-01 a       316     0    13     1    16
  2.1325874732414116E-01 a       317     0    13     1    17
  2.7040980766406032E-02 a       318     0    13     1    18
  1.3021127273814728E-01 a       319     0    13     1    19
 -1.9458206768221142E-01 a       320     0    13     1    20
  3.4368071070438955E-01 a       321     0    13     1    21
 -2.7381964585733298E-01 a       322     0    13     1    22
  5.4228853855151626E-01 a       323     0    13     1    23
 -3.7084507246933879E-02 a       324     0    13     1    24
 -2.8574958776516896E-01 a       325     0    13     1    25
 -6.9602388319524666E-01 a       326     0    14     1     1
  1.5445631156457670E-01 a       327     0    14     1     2
 -1.8014801203580794E-01 a       328     0    14     1     3
 -3.0510816552742639E-02 a       329     0    14     1     4
  2.2749423521056852E-01 a       330     0    14     1     5
 -7.4455674397065408E-02 a       331     0    14     1     6
  2.2895385048193889E-01 a       332     0    14     1     7
 -6.4112000966862071E-01 a       333     0    14     1     8
 -5.4687185672840748E-02 a       334     0    14     1     9
 -1.2239974570723769E-01 a       335     0    14     1    10
 -1.6861124848438730E-01 a       336     0    14     1    11
 -2.1488706430850124E-01 a       337     0    14     1    12
  2.7252200387955638E-01 a       338     0    14     1    13
 -2.0369259938430331E-01 a       339     0    14     1    14
 -1.1732795496803322E-01 a       340     0    14     1    15
  1.2379501042830336E-01 a       341     0    14     1    16
 -3.0606409739015955E-01 a       342     0    14     1    17
  1.6114979034636695E-01 a       343     0    14     1    18
 -3.2700361178903737E-04 a       344     0    14     1    19
 -4.6124078740070468E-01 a       345     0    14     1    20
 -6.1583255476552456E-01 a       346     0    14     1    21
  1.4254114538710222E-01 a       347     0    14     1    22
 -1.1981838124100780E-01 a       348     0    14     1    23
  1.0817782113594510E-01 a       349     0    14     1    24
 -5.5769456222984418E-02 a       350     0    14     1    25
 -3.1744068277693388E-01 a       351     0    15     1     1
  1.9770646248759097E-01 a       352     0    15     1     2
 -2.0254105231248279E-02 a       353     0    15     1     3
  4.1922102195809968E-02 a       354     0    15     1     4
  4.5425954693320258E-01 a       355     0    15     1     5
 -1.8194601269636737E-01 a       356     0    15     1     6
  3.7131309455778874E-02 a       357     0    15     1     7
 -4.8041666290600166E-01 a       358     0    15     1     8
 -1.3757607425563081E-01 a       359     0    15     1     9
 -1.4355162063542334E-01 a       360     0    15     1    10
 -2.0654473654967456E-01 a       361     0    15     1    11
 -2.5698521739973756E-01 a       362     0    15     1    12
  2.4646883714513296E-01 a       363     0    15     1    13
 -4.8043498412878007E-02 a       364     0    15     1    14
  1.5514141591486930E-01 a       365     0    15     1    15
  1.9935368564978708E-02 a       366     0    15     1    16
 -5.8714961525409781E-01 a       367     0    15     1    17
 -2.6504729767409980E-03 a       368     0    15     1    18
 -2.0581529121644612E-01 a       369     0    15     1    19
 -6.6831415589970938E-02 a       370     0    15     1    20
 -7.3947783500481223E-01 a       371     0    15     1    21
  1.4826620608073668E-01 a       372     0    15     1    22
 -1.4516984176557468E-01 a       373     0    15     1    23
  6.2093465681045554E-02 a       374     0    15     1    24
 -3.1824505336154008E-01 a       375     0    15     1    25
 -9.1818377265267137E-01 a       376     0    16     1     1
 -4.2167714856269502E-02 a       377     0    16     1     2
 -1.7892020225270175E-01 a       378     0    16     1     3
  3.0476758129967200E-02 a       379     0    16     1     4
 -1.7164097345379006E-01 a       380     0    16     1     5
 -5.9669118346155514E-01 a       381     0    16     1     6
  5.7554411066319089E-01 a       382     0    16     1     7
  8.1015283056936427E-01 a       383     0    16     1     8
  1.0481269433927323E+00 a       384     0    16     1     9
 -2.9898875012449133E-01 a       385     0    16     1    10
 -3.7505822040953185E-01 a       386     0    16     1    11
 -3.8512287940029266E-01 a       387     0    16     1    12
  1.3445401891200404E-01 a       388     0    16     1    13
  4.1912122013646985E-01 a       389     0    16     1    14
  1.4622587957606778E-01 a       390     0    16     1    15
 -5.2293921726257486E-01 a       391     0    16     1    16
 -9.3526600684206262E-01 a       392     0    16     1    17
  4.7263093417375096E-01 a       393     0    16     1    18
 -3.6924027495493772E-01 a       394     0    16     1    19
  2.4854263429717455E-01 a       395     0    16     1    20
  1.2757565696518072E-01 a       396     0    16     1    21
  8.4674334046273525E-01 a       397     0    16     1    22
 -2.1788324250371233E-01 a       398     0    16     1    23
 -2.1304875881651866E-01 a       399     0    16     1    24
 -2.5605582113900022E-01 a       400     0    16     1    25
 -7.9622002028645222E-01 a       401     0    17     1     1
 -2.1532299847596889E-01 a       402     0    17     1     2
  1.0543523984015331E-01 a       403     0    17     1     3
 -1.5411180580348319E-01 a       404     0    17     1     4
 -3.0917488329596560E-01 a       405     0    17     1     5
 -2.6648160212237521E-01 a       406     0    17     1     6
  3.2405258053265273E-01 a       407     0    17     1     7
  5.5008737787479556E-01 a       408     0    17     1     8
  5.8048572686146938E-01 a       409     0    17     1     9
 -4.1360203878510432E-01 a       410     0    17     1    10
 -2.0306067977416248E-01 a       411     0    17     1    11
 -1.8899086415480754E-01 a       412     0    17     1    12
  5.2379582026142298E-02 a       413     0    17     1    13
  4.3449596437473464E-01 a       414     0    17     1    14
  5.8138279638596281E-02 a       415     0    17     1    15
 -6.7686813035439575E-01 a       416     0    17     1    16
 -9.9994030424903546E-01 a       417     0    17     1    17
  4.5178117656553579E-01 a       418     0    17     1    18
 -5.2727823216491365E-01 a       419     0    17     1    19
  3.0272505478238765E-01 a       420     0    17     1    20
  7.8365934173480728E-02 a       421     0    17     1    21
  9.5497472851608878E-01 a       422     0    17     1    22
 -4.8650869775798783E-01 a       423     0    17     1    23
 -6.3034705986618200E-02 a       424     0    17     1    24
 -8.4602140186828337E-02 a       425     0    17     1    25
 -4.1467590614022852E-02 a       426     0    18     1     1
 -1.7862213316419032E-01 a       427     0    18     1     2
 -8.8468187611020599E-01 a       428     0    18     1     3
 -1.0972078862631265E+00 a       429     0    18     1     4
  9.0384082098647775E-02 a       430     0    18     1     5
  6.8885666738087770E-01 a       431     0    18     1     6
  4.7629480047517499E-02 a       432     0    18     1     7
 -5.0448074769848539E-01 a       433     0    18     1     8
  2.2528504868638610E-01 a       434     0    18     1     9
  3.2400893189534263E-01 a       435     0    18     1    10
 -2.4895215751511524E-01 a       436     0    18     1    11
  8.0877845720033237E-01 a       437     0    18     1    12
 -2.1690451677138192E-01 a       438     0    18     1    13
  7.7458094161999569E-01 a       439     0    18     1    14
 -4.4869413007986539E-02 a       440     0    18     1    15
 -3.2454881492415522E-01 a       441     0    18     1    16
  6.4251125971434686E-01 a       442     0    18     1    17
  4.4310975762734511E-01 a       443     0    18     1    18
  7.1629485593226561E-01 a       444     0    18     1    19
 -6.5798953872999866E-01 a       445     0    18     1    20
  5.8777220471906855E-01 a       446     0    18     1    21
 -4.7938368285786837E-01 a       447     0    18     1    22
  5.5837289085953634E-01 a       448     0    18     1    23
  6.3653479436747473E-01 a       449     0    18     1    24
  1.8246949227449522E-01 a       450     0    18     1    25
  3.3803658076608434E-01 a       451     0    19     1     1
  2.5374959095386657E-01 a       452     0    19     1     2
  1.7842962215094674E-01 a       453     0    19     1     3
  3.4110140595919886E-01 a       454     0    19     1     4
 -6.8437239123435922E-01 a       455     0    19     1     5
 -1.8488091905820812E-02 a       456     0    19     1     6
  7.3615040292747569E-02 a       457     0    19     1     7
  3.8021724403339796E-01 a       458     0    19     1     8
  7.1048997342938247E-01 a       459     0    19     1     9
 -2.2458719557443807E-01 a       460     0    19     1    10
 -1.8898937263893412E-01 a       461     0    19     1    11
  5.3252239226586146E-02 a       462     0    19     1    12
 -1.8582135354823545E-01 a       463     0    19     1    13
  1.0420725374868481E-01 a       464     0    19     1    14
  3.6486614757946606E-01 a       465     0    19     1    15
 -4.2414075229911313E-03 a       466     0    19     1    16
 -2.2456347992412509E-01 a       467     0    19     1    17
 -3.5968858718806548E-02 a       468     0    19     1    18
 -7.1283574150568174E-01 a       469     0    19     1    19
 -1.9174814469976997E-01 a       470     0    19     1    20
  9.8357931883440511E-02 a       471     0    19     1    21
  2.5926888051544056E-01 a       472     0    19     1    22
 -5.0407285005911251E-01 a       473     0    19     1    23
 -8.5049165538179983E-01 a       474     0    19     1    24
 -6.3853154635204556E-01 a       475     0    19     1    25
  1.2873737155990866E-01 a       476     0    20     1     1
  2.5244277489282063E-01 a       477     0    20     1     2
  6.5599707542490879E-02 a       478     0    20     1     3
  3.3468081233649466E-01 a       479     0    20     1     4
 -5.6567782725647076E-01 a       480     0    20     1     5
 -1.8364474077226325E-01 a       481     0    20     1     6
  4.2574720420368495E-01 a       482     0    20     1     7
  2.9574527718844196E-01 a       483     0    20     1     8
  5.8647194579526074E-01 a       484     0    20     1     9
 -3.1648196806872902E-01 a       485     0    20     1    10
 -1.1424251489395702E-01 a       486     0    20     1    11
 -1.3883066729897955E-01 a       487     0    20     1    12
 -1.1304273638531094E-03 a       488     0    20     1    13
  2.9177399159805434E-01 a       489     0    20     1    14
  4.6266526348410042E-01 a       490     0    20     1    15
 -9.7060891568094484E-03 a       491     0    20     1    16
 -2.5398487166320111E-01 a       492     0    20     1    17
 -5.3934712778628124E-01 a       493     0    20     1    18
 -6.0736348540839302E-01 a       494     0    20     1    19
 -1.0696048025469813E-01 a       495     0    20     1    20
  2.2327915274907403E-02 a       496     0    20     1    21
  2.3207092467092660E-01 a       497     0    20     1    22
 -3.4602418083985886E-01 a       498     0    20     1    23
 -7.4772782116117775E-01 a       499     0    20     1    24
 -1.5269678513787588E-01 a       500     0    20     1    25
 -7.1103536344800489E-02 a       501     0    21     1     1
  7.5067238863191693E-02 a       502     0    21     1     2
  4.4722040348609265E-01 a       503     0    21     1     3
  5.7414327593558556E-01 a       504     0    21     1     4
 -7.6257499429101386E-02 a       505     0    21     1     5
 -7.1117530470381954E-02 a       506     0    21     1     6
 -1.3490345044385725E-02 a       507     0    21     1     7
 -5.6289995943711868E-02 a       508     0    21     1     8
 -2.4255676464123374E-01 a       509     0    21     1     9
 -2.3273015027112109E-01 a       510     0    21     1    10
 -7.0513859447615534E-01 a       511     0    21     1    11
  3.0205904143712209E-01 a       512     0    21     1    12
 -1.9777069541286982E-01 a       513     0    21     1    13
 -3.0017661526296879E-01 a       514     0    21     1    14
  2.4662758355340986E-01 a       515     0    21     1    15
 -3.3826573005153293E-01 a       516     0    21     1    16
 -4.3576198628706708E-01 a       517     0    21     1    17
  2.0067124818171195E-01 a       518     0    21     1    18
 -4.6514144270088637E-01 a       519     0    21     1    19
 -4.5893505276978586E-01 a       520     0    21     1    20
  3.3594079294065049E-01 a       521     0    21     1    21
  2.5796858510762394E-01 a       522     0    21     1    22
 -2.9111765693375685E-01 a       523     0    21     1    23
 -6.8192451048476210E-01 a       524     0    21     1    24
 -3.0763684161743277E-01 a       525     0    21     1    25
 -9.9929567777269496E-02 a       526     0    22     1     1
  4.7216165996121821E-02 a       527     0    22     1     2
  8.1699894543014448E-02 a       528     0    22     1     3
  8.6366068988118228E-01 a       529     0    22     1     4
