################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2010537804115684E-01 a       168     0     7     1    18
  1.7203115609763180E+00 a       169     0     7     1    19
  6.3404007878925295E-01 a       170     0     7     1    20
 -4.9992858847700927E-01 a       171     0     7     1    21
 -2.3804596770708492E-01 a       172     0     7     1    22
 -8.5488511890363231E-02 a       173     0     7     1    23
  2.0193831707355279E+00 a       174     0     7     1    24
  2.4344491487052236E+00 a       175     0     7     1    25
 -6.9814187110994053E-01 a       176     0     8     1     1
  9.6349103347886067E-01 a       177     0     8     1     2
  8.0370974841992082E-01 a       178     0     8     1     3
  4.8256499385241997E-01 a       179     0     8     1     4
  5.8523755642098685E-01 a       180     0     8     1     5
  1.3000097362954992E+00 a       181     0     8     1     6
  7.9637953419282514E-01 a       182     0     8     1     7
  4.7587637704393432E-01 a       183     0     8     1     8
 -1.3594333414487814E+00 a       184     0     8     1     9
  2.0649182734347638E+00 a       185     0     8     1    10
  1.3710722713439560E+00 a       186     0     8     1    11
  1.1557682999257235E+00 a       187     0     8     1    12
 -1.7940700536873985E-01 a       188     0     8     1    13
  1.7131066771414309E+00 a       189     0     8     1    14
  5.7394310337520704E-01 a       190     0     8     1    15
 -3.4082188335054525E-01 a       191     0     8     1    16
 -3.8094973483105760E-01 a       192     0     8     1    17
 -1.6157769525597716E+00 a       193     0     8     1    18
  1.4538987224035131E+00 a       194     0     8     1    19
  1.8763890068442430E+00 a       195     0     8     1    20
 -8.9361407715601560E-01 a       196     0     8     1    21
 -3.5564177870655667E-01 a       197     0     8     1    22
 -4.4030637819408452E-01 a       198     0     8     1    23
  2.8120762244723296E-01 a       199     0     8     1    24
  1.8398956165574578E+00 a       200     0     8     1    25
 -4.3495774817054071E+00 a       201     0     9     1     1
 -8.8503352295155868E-01 a       202     0     9     1     2
  3.9287809207070969E+00 a       203     0     9     1     3
  1.7813646052320404E+00 a       204     0     9     1     4
 -1.9722356542261588E+00 a       205     0     9     1     5
  2.1371451345526471E+00 a       206     0     9     1     6
  1.4975247958713021E+00 a       207     0     9     1     7
 -2.5175012354391892E+00 a       208     0     9     1     8
  2.5485631133341186E-01 a       209     0     9     1     9
 -1.0977687957659401E+00 a       210     0     9     1    10
  6.2864426639870552E-01 a       211     0     9     1    11
  3.3184010957485527E-01 a       212     0     9     1    12
 -1.2544723615811719E+00 a       213     0     9     1    13
  1.9043760352360801E+00 a       214     0     9     1    14
  5.1082402415647959E-02 a       215     0     9     1    15
  7.2933591435234979E-01 a       216     0     9     1    16
 -2.2660196247595028E+00 a       217     0     9     1    17
 -2.5044093419836293E+00 a       218     0     9     1    18
 -4.9795902285562859E+00 a       219     0     9     1    19
 -1.3977016842783165E+00 a       220     0     9     1    20
  5.1598015457545965E-01 a       221     0     9     1    21
  3.7098841860437157E+00 a       222     0     9     1    22
 -3.7255855341103705E-01 a       223     0     9     1    23
 -1.5294981793086968E+00 a       224     0     9     1    24
 -2.3842491127911960E+00 a       225     0     9     1    25
 -1.1206924022542557E-01 a       226     0    10     1     1
  1.3885237815859348E+00 a       227     0    10     1     2
 -8.5423258733182283E-01 a       228     0    10     1     3
  3.1945278671394024E-02 a       229     0    10     1     4
 -1.9436238836864606E+00 a       230     0    10     1     5
 -2.5422093819009111E+00 a       231     0    10     1     6
 -2.1137967388176646E-01 a       232     0    10     1     7
 -4.4711057884206085E-01 a       233     0    10     1     8
  1.1156025234286480E+00 a       234     0    10     1     9
  3.1044882989559774E-01 a       235     0    10     1    10
 -8.8595850437392099E-01 a       236     0    10     1    11
 -1.8617443851918616E+00 a       237     0    10     1    12
 -7.7642286604285293E-01 a       238     0    10     1    13
 -2.0333953834649745E+00 a       239     0    10     1    14
 -5.2063750069930337E-01 a       240     0    10     1    15
  6.4923597620550744E-01 a       241     0    10     1    16
 -7.3250573124165175E-01 a       242     0    10     1    17
 -3.4229971623776057E-01 a       243     0    10     1    18
 -1.7247311108869521E+00 a       244     0    10     1    19
 -4.0617098541622954E-01 a       245     0    10     1    20
  3.0023910465790127E-01 a       246     0    10     1    21
 -3.2840501540479061E-01 a       247     0    10     1    22
  2.7709962916636366E-01 a       248     0    10     1    23
  1.2890898927665970E-01 a       249     0    10     1    24
  2.1388319360779131E+00 a       250     0    10     1    25
 -1.4140122149072296E+00 a       251     0    11     1     1
 -9.5154525941809198E-01 a       252     0    11     1     2
  1.2673974739906908E+00 a       253     0    11     1     3
  1.1813346093445303E+00 a       254     0    11     1     4
  2.3525971749308576E+00 a       255     0    11     1     5
 -2.9142915594175673E+00 a       256     0    11     1     6
 -4.3126971881926057E-01 a       257     0    11     1     7
 -5.3202409867495484E-02 a       258     0    11     1     8
  1.2523747446142346E+00 a       259     0    11     1     9
 -9.7782096366044868E-01 a       260     0    11     1    10
  1.6716748360706057E-01 a       261     0    11     1    11
  8.7660929921309960E-01 a       262     0    11     1    12
 -1.4456381048885475E-01 a       263     0    11     1    13
 -2.2489340388987173E+00 a       264     0    11     1    14
 -2.5661220382565060E+00 a       265     0    11     1    15
  1.2012516127739299E+00 a       266     0    11     1    16
 -2.3954085796411895E+00 a       267     0    11     1    17
  2.5075230136074528E-01 a       268     0    11     1    18
  9.2500293263311972E-01 a       269     0    11     1    19
  2.2996433350329073E+00 a       270     0    11     1    20
  3.3691866621408999E+00 a       271     0    11     1    21
  1.4917671323052659E-01 a       272     0    11     1    22
  4.5637489541785076E-01 a       273     0    11     1    23
 -4.5720750532475640E-01 a       274     0    11     1    24
 -1.6211522891760504E+00 a       275     0    11     1    25
 -1.5667970616169931E+00 a       276     0    12     1     1
  1.3462444079878559E+00 a       277     0    12     1     2
  1.5608095975969984E+00 a       278     0    12     1     3
  4.5718779084519250E+00 a       279     0    12     1     4
  9.6693571979710369E-01 a       280     0    12     1     5
  4.5368578360682338E-01 a       281     0    12     1     6
  1.9329930625764791E-01 a       282     0    12     1     7
 -1.4680235007688427E+00 a       283     0    12     1     8
  1.3027393966239859E-01 a       284     0    12     1     9
 -1.9774256663160594E+00 a       285     0    12     1    10
 -2.9450857620926105E+00 a       286     0    12     1    11
 -1.6574816756600400E-01 a       287     0    12     1    12
  1.3159133102449463E-01 a       288     0    12     1    13
  8.0493251378305453E-01 a       289     0    12     1    14
  7.9794794605135921E-01 a       290     0    12     1    15
  1.1815576971785247E+00 a       291     0    12     1    16
 -3.0233293368488159E+00 a       292     0    12     1    17
 -2.4542090638433804E+00 a       293     0    12     1    18
 -3.1301805057233940E+00 a       294     0    12     1    19
 -1.1726864706243088E-01 a       295     0    12     1    20
  4.6980009981404935E-01 a       296     0    12     1    21
  4.0095336375298901E-01 a       297     0    12     1    22
 -4.5868140739113389E-01 a       298     0    12     1    23
 -1.6612280662138956E+00 a       299     0    12     1    24
 -1.1915769282036455E+00 a       300     0    12     1    25
 -1.2319416853300034E+00 a       301     0    13     1     1
 -2.2189083518259696E+00 a       302     0    13     1     2
 -2.6366712806811652E+00 a       303     0    13     1     3
 -1.2100979664922664E+00 a       304     0    13     1     4
 -2.3853679724317538E+00 a       305     0    13     1     5
  2.9926111786680718E-04 a       306     0    13     1     6
  1.9697917889058090E+00 a       307     0    13     1     7
  1.6693113735634411E+00 a       308     0    13     1     8
 -2.4182471823647007E+00 a       309     0    13     1     9
  3.7475631683924941E+00 a       310     0    13     1    10
  2.1647419761021474E+00 a       311     0    13     1    11
 -2.1423081602703395E+00 a       312     0    13     1    12
  2.0093005683155187E+00 a       313     0    13     1    13
 -2.6082219525940320E+00 a       314     0    13     1    14
  1.3729966644090894E+00 a       315     0    13     1    15
 -1.3393451335021571E+00 a       316     0    13     1    16
  3.2975005620639677E+00 a       317     0    13     1    17
  1.2030357460744190E+00 a       318     0    13     1    18
  7.4464273490601443E+00 a       319     0    13     1    19
 -5.2705667355912733E-01 a       320     0    13     1    20
 -3.6191089454550882E+00 a       321     0    13     1    21
 -5.2835913422478606E+00 a       322     0    13     1    22
 -9.7849720040651778E-01 a       323     0    13     1    23
  2.8356644364340484E+00 a       324     0    13     1    24
  5.1763012937946948E+00 a       325     0    13     1    25
 -2.6722142999307047E-01 a       326     0    14     1     1
  1.4511208331617098E+00 a       327     0    14     1     2
  4.7762343020361331E-01 a       328     0    14     1     3
  3.1992953149288637E+00 a       329     0    14     1     4
 -6.0841756021878723E-01 a       330     0    14     1     5
  3.0663934516440814E-02 a       331     0    14     1     6
  2.8333922839877485E-01 a       332     0    14     1     7
 -7.5317451730675111E-01 a       333     0    14     1     8
  1.2650532232493199E+00 a       334     0    14     1     9
 -3.6853028907358798E+00 a       335     0    14     1    10
  1.8116843341049108E-01 a       336     0    14     1    11
 -1.5515600946529340E+00 a       337     0    14     1    12
 -1.6259779892972028E+00 a       338     0    14     1    13
  2.2116658322963181E+00 a       339     0    14     1    14
 -1.9518903364401849E+00 a       340     0    14     1    15
  4.9452235230592945E-01 a       341     0    14     1    16
 -7.5572029542541630E-01 a       342     0    14     1    17
  4.0482275755239405E-01 a       343     0    14     1    18
 -1.7186639215643327E+00 a       344     0    14     1    19
  6.5499007537942844E-01 a       345     0    14     1    20
 -1.3038033607456319E+00 a       346     0    14     1    21
  1.4368198447862186E+00 a       347     0    14     1    22
  4.9645575666528463E-01 a       348     0    14     1    23
 -1.3291427983147972E+00 a       349     0    14     1    24
  1.1999450415212887E+00 a       350     0    14     1    25
  8.5631222349409411E-02 a       351     0    15     1     1
  2.1933306494063287E+00 a       352     0    15     1     2
  2.3707822026713310E+00 a       353     0    15     1     3
  1.4432046750948848E+00 a       354     0    15     1     4
  2.4910512183222969E-01 a       355     0    15     1     5
 -6.6300188060580367E-01 a       356     0    15     1     6
 -2.9103300710369777E+00 a       357     0    15     1     7
 -1.5550784356751108E+00 a       358     0    15     1     8
 -1.0288365264642365E+00 a       359     0    15     1     9
 -4.7363491206677155E+00 a       360     0    15     1    10
 -2.7496446056779731E+00 a       361     0    15     1    11
  9.0360872919483526E-01 a       362     0    15     1    12
 -9.6961016071328443E-01 a       363     0    15     1    13
  2.0860793926846202E+00 a       364     0    15     1    14
  9.5635632458047105E-03 a       365     0    15     1    15
 -9.5225009363825952E-01 a       366     0    15     1    16
 -2.7469695356919392E+00 a       367     0    15     1    17
  9.5554111193914026E-01 a       368     0    15     1    18
 -5.0286944667470443E+00 a       369     0    15     1    19
 -2.2080301882422070E-02 a       370     0    15     1    20
  2.9924772600400642E+00 a       371     0    15     1    21
  2.0220609981471132E+00 a       372     0    15     1    22
  7.1666283832451505E-01 a       373     0    15     1    23
 -1.3107871068854651E+00 a       374     0    15     1    24
 -7.0532398452314551E+00 a       375     0    15     1    25
  9.4610009383412830E-01 a       376     0    16     1     1
 -3.1319238328393317E+00 a       377     0    16     1     2
 -6.4573872911602659E-01 a       378     0    16     1     3
 -1.1561258688264402E+00 a       379     0    16     1     4
 -2.5038940218934429E+00 a       380     0    16     1     5
 -3.4493980963905635E-01 a       381     0    16     1     6
  1.2773371586554063E+00 a       382     0    16     1     7
  1.1362105656733268E+00 a       383     0    16     1     8
 -3.7176460484433610E-01 a       384     0    16     1     9
  3.4168943757866868E+00 a       385     0    16     1    10
 -6.3379615501837044E-02 a       386     0    16     1    11
 -2.2707300736881146E+00 a       387     0    16     1    12
  1.7776720484111654E+00 a       388     0    16     1    13
 -1.2981169972141733E+00 a       389     0    16     1    14
  1.4087187705107385E+00 a       390     0    16     1    15
 -1.4359615211128807E+00 a       391     0    16     1    16
  1.7368962698788928E+00 a       392     0    16     1    17
 -3.1935648815228856E-01 a       393     0    16     1    18
  4.2447881040236828E+00 a       394     0    16     1    19
 -7.0093821938876411E-01 a       395     0    16     1    20
  5.8901881185341724E-02 a       396     0    16     1    21
 -4.2044397577374797E+00 a       397     0    16     1    22
  2.1239806049051990E-01 a       398     0    16     1    23
  1.4678439130472689E+00 a       399     0    16     1    24
  2.3916825964499262E+00 a       400     0    16     1    25
 -6.1478780299215019E-01 a       401     0    17     1     1
  2.3492103870572545E+00 a       402     0    17     1     2
  3.9264657695741532E+00 a       403     0    17     1     3
  3.3820082249783128E+00 a       404     0    17     1     4
  1.0747396782382783E+00 a       405     0    17     1     5
 -5.4672385077830932E-01 a       406     0    17     1     6
 -2.3513731150133985E-01 a       407     0    17     1     7
 -3.2887683276825515E+00 a       408     0    17     1     8
  5.2363175030862470E+00 a       409     0    17     1     9
 -8.3394819472127590E+00 a       410     0    17     1    10
 -8.8320993956658922E-01 a       411     0    17     1    11
  2.1797385488926939E+00 a       412     0    17     1    12
 -2.7217872911646888E+00 a       413     0    17     1    13
  3.6091624090681269E+00 a       414     0    17     1    14
 -5.1772590447036837E+00 a       415     0    17     1    15
  3.5718865993399906E-01 a       416     0    17     1    16
 -2.0239805499017214E+00 a       417     0    17     1    17
 -2.0180030418387973E-01 a       418     0    17     1    18
 -6.1713263000858243E+00 a       419     0    17     1    19
 -1.2029299134553324E+00 a       420     0    17     1    20
  2.9079094255565088E+00 a       421     0    17     1    21
  5.2768505151341918E+00 a       422     0    17     1    22
  1.6182935330055123E-01 a       423     0    17     1    23
 -1.5987548146333053E+00 a       424     0    17     1    24
 -3.9717337297830051E+00 a       425     0    17     1    25
  2.1861561933644160E+00 a       426     0    18     1     1
 -1.4571159149962609E+00 a       427     0    18     1     2
  1.2858604817365193E+00 a       428     0    18     1     3
 -2.7687801394149343E+00 a       429     0    18     1     4
 -1.5119361946982726E+00 a       430     0    18     1     5
 -2.8935879772841946E+00 a       431     0    18     1     6
 -3.0331297437617954E+00 a       432     0    18     1     7
  5.0540461109559702E+00 a       433     0    18     1     8
  3.4136658754412413E-01 a       434     0    18     1     9
  4.9953717383511229E+00 a       435     0    18     1    10
  2.3623553656913829E+00 a       436     0    18     1    11
  3.1618700130089565E+00 a       437     0    18     1    12
  1.8305913922208830E+00 a       438     0    18     1    13
 -3.0068831482972231E+00 a       439     0    18     1    14
  3.9963226166469381E+00 a       440     0    18     1    15
 -1.0316268091846963E+00 a       441     0    18     1    16
  2.6844752362973151E-01 a       442     0    18     1    17
 -1.6660071634250586E+00 a       443     0    18     1    18
  3.8114202572060889E+00 a       444     0    18     1    19
  5.4020113995995434E-01 a       445     0    18     1    20
  1.0274803268897257E+00 a       446     0    18     1    21
 -3.2893503190204920E+00 a       447     0    18     1    22
  3.4110787463918766E+00 a       448     0    18     1    23
  1.0984599056818503E+00 a       449     0    18     1    24
 -3.1180403848206407E-02 a       450     0    18     1    25
  1.3466257543107893E+00 a       451     0    19     1     1
 -2.5057614439177822E+00 a       452     0    19     1     2
 -4.0941515548222176E+00 a       453     0    19     1     3
 -2.9916797416953735E+00 a       454     0    19     1     4
 -6.6833420842484592E-01 a       455     0    19     1     5
  6.6893192112935929E-01 a       456     0    19     1     6
 -1.2118999192265666E-01 a       457     0    19     1     7
  4.1659913776590622E+00 a       458     0    19     1     8
 -4.1904932960476122E+00 a       459     0    19     1     9
  7.1031757486209015E+00 a       460     0    19     1    10
  4.2000586136258561E-01 a       461     0    19     1    11
 -3.6687704464659969E+00 a       462     0    19     1    12
  3.0219361519071808E+00 a       463     0    19     1    13
 -3.3282892605552310E+00 a       464     0    19     1    14
  3.6863169890487604E+00 a       465     0    19     1    15
  4.0563128302596935E-01 a       466     0    19     1    16
  2.3696478322181935E+00 a       467     0    19     1    17
  1.0898141056785554E-01 a       468     0    19     1    18
  7.3449717399936194E+00 a       469     0    19     1    19
  1.5007539949965312E-01 a       470     0    19     1    20
 -1.9349618827535200E+00 a       471     0    19     1    21
 -3.8409310201063231E+00 a       472     0    19     1    22
 -1.8936589176253031E+00 a       473     0    19     1    23
  1.6863482227439137E+00 a       474     0    19     1    24
  4.3122253851727672E+00 a       475     0    19     1    25
 -3.0129468739801868E-01 a       476     0    20     1     1
 -1.0083671072550597E+00 a       477     0    20     1     2
  2.6408198722153553E-01 a       478     0    20     1     3
 -1.1789848915704955E+00 a       479     0    20     1     4
 -2.2844432856691710E+00 a       480     0    20     1     5
 -1.1729872024134862E+00 a       481     0    20     1     6
  1.1651609026851897E-01 a       482     0    20     1     7
 -2.9504647423097546E-01 a       483     0    20     1     8
  1.9066582525254275E-01 a       484     0    20     1     9
 -1.8097827898857063E-01 a       485     0    20     1    10
 -4.6354846821470808E-01 a       486     0    20     1    11
  3.8446065616623942E-01 a       487     0    20     1    12
  6.0140352731771617E-02 a       488     0    20     1    13
 -2.4781391676159031E-01 a       489     0    20     1    14
 -3.3669829826421083E-01 a       490     0    20     1    15
 -7.6172626612652061E-01 a       491     0    20     1    16
 -4.5400426683670608E-01 a       492     0    20     1    17
  1.5391173023226199E+00 a       493     0    20     1    18
  8.2462399093779482E-01 a       494     0    20     1    19
 -5.0213109601041517E-01 a       495     0    20     1    20
  2.3352344199444452E+00 a       496     0    20     1    21
 -1.2817362436912356E+00 a       497     0    20     1    22
  1.2188103185915817E+00 a       498     0    20     1    23
  6.9549820009814145E-01 a       499     0    20     1    24
 -3.2341932612955220E+00 a       500     0    20     1    25
  5.3663555133944330E-02 a       501     0    21     1     1
  1.7531767098122986E-01 a       502     0    21     1     2
 -2.5034878977348285E+00 a       503     0    21     1     3
 -3.1490563950041178E-01 a       504     0    21     1     4
  5.4841973856711146E-01 a       505     0    21     1     5
 -1.9518490094365535E+00 a       506     0    21     1     6
  5.5276741618496172E-01 a       507     0    21     1     7
  1.6252476141466823E+00 a       508     0    21     1     8
 -1.5022252900613484E+00 a       509     0    21     1     9
  1.6127923008921830E+00 a       510     0    21     1    10
 -1.6379183471364736E+00 a       511     0    21     1    11
  1.0674527267134692E+00 a       512     0    21     1    12
  2.9913814066568090E-01 a       513     0    21     1    13
 -1.9036220121342717E-01 a       514     0    21     1    14
  1.9899861599276971E+00 a       515     0    21     1    15
  9.5223322939287380E-01 a       516     0    21     1    16
  3.2862028495184803E-01 a       517     0    21     1    17
  5.4049578085631378E-01 a       518     0    21     1    18
  3.4227414533512074E-01 a       519     0    21     1    19
  9.9749003914638479E-02 a       520     0    21     1    20
  4.7549594776353193E-01 a       521     0    21     1    21
 -1.5315105539910896E+00 a       522     0    21     1    22
  6.9662330416213170E-02 a       523     0    21     1    23
 -7.2635739856369741E-01 a       524     0    21     1    24
  8.5404270751307254E-01 a       525     0    21     1    25
 -1.2521926502961342E+00 a       526     0    22     1     1
  3.1573211234141912E-01 a       527     0    22     1     2
 -3.1658448545055391E+00 a       528     0    22     1     3
 -1.3279461136162070E+00 a       529     0    22     1     4
  1.8761273077244380E+00 a       530     0    22     1     5
