################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2884853946451642E-01 a        31     0     2     1     6
 -1.5890376497600374E+00 a        32     0     2     1     7
  5.5428425587929242E-01 a        33     0     2     1     8
 -1.2354426964001326E+00 a        34     0     2     1     9
 -1.0534262158131529E+00 a        35     0     2     1    10
  3.1565457934109262E+00 a        36     0     2     1    11
  7.0662694715028518E-01 a        37     0     2     1    12
  1.4888873408607803E+00 a        38     0     2     1    13
 -3.1247151995993994E+00 a        39     0     2     1    14
  3.7852394430238051E-01 a        40     0     2     1    15
 -8.3259948883529078E-01 a        41     0     2     1    16
  1.3596451865115946E+00 a        42     0     2     1    17
 -3.4630930769486841E+00 a        43     0     2     1    18
 -2.3427974001005651E+00 a        44     0     2     1    19
 -7.3083349888978810E-01 a        45     0     2     1    20
  5.3072128194129897E-01 a        46     0     2     1    21
  4.1038252493420885E-01 a        47     0     2     1    22
 -9.5182023491532397E-01 a        48     0     2     1    23
  8.8350362418112915E-01 a        49     0     2     1    24
  2.6078004845177309E+00 a        50     0     2     1    25
 -1.1022419144348361E+00 a        51     0     3     1     1
 -1.7476167434329215E+00 a        52     0     3     1     2
  1.4603940967548409E-01 a        53     0     3     1     3
 -1.0954548213160769E+00 a        54     0     3     1     4
  7.9324053901190450E-01 a        55     0     3     1     5
  2.1685530132674709E+00 a        56     0     3     1     6
  2.5094283854378496E-01 a        57     0     3     1     7
 -7.2049174748479139E-01 a        58     0     3     1     8
  1.3236066872464434E+00 a        59     0     3     1     9
 -1.9706432923804980E+00 a        60     0     3     1    10
 -1.8104473890141318E-01 a        61     0     3     1    11
 -4.9796084448864486E-01 a        62     0     3     1    12
  1.2866902510355867E+00 a        63     0     3     1    13
  6.3923863809692694E-01 a        64     0     3     1    14
  4.5709445423271024E-02 a        65     0     3     1    15
  1.1174694028448915E+00 a        66     0     3     1    16
 -2.4278884382953483E-01 a        67     0     3     1    17
 -3.4973065971541228E-01 a        68     0     3     1    18
 -7.5842538799686099E-01 a        69     0     3     1    19
 -1.2352044199138030E+00 a        70     0     3     1    20
 -9.4911686125112096E-02 a        71     0     3     1    21
 -1.7382746817735764E+00 a        72     0     3     1    22
  9.9662201432240960E-01 a        73     0     3     1    23
 -7.0250010623159154E-01 a        74     0     3     1    24
  1.6351118045328934E+00 a        75     0     3     1    25
 -2.0431724967560290E+00 a        76     0     4     1     1
  1.4077726367664875E-01 a        77     0     4     1     2
  7.7887258744799848E-02 a        78     0     4     1     3
 -1.5054097958526136E+00 a        79     0     4     1     4
  1.2621004751714910E+00 a        80     0     4     1     5
 -4.3230256668007910E-01 a        81     0     4     1     6
  4.4534115380933448E-01 a        82     0     4     1     7
  8.3083779865420693E-01 a        83     0     4     1     8
  1.4491935533413636E+00 a        84     0     4     1     9
  3.6537381175467393E-01 a        85     0     4     1    10
  2.0189229371379422E+00 a        86     0     4     1    11
 -1.4565779789049500E+00 a        87     0     4     1    12
  2.9683646513455071E+00 a        88     0     4     1    13
  2.2118216550314518E+00 a        89     0     4     1    14
 -1.2079918049934604E+00 a        90     0     4     1    15
  7.2972677590044648E-03 a        91     0     4     1    16
  7.2896590799671745E-01 a        92     0     4     1    17
 -5.1310047550697813E-01 a        93     0     4     1    18
 -1.5671354201252965E+00 a        94     0     4     1    19
  4.4967100791689524E-01 a        95     0     4     1    20
 -1.4365315356163120E+00 a        96     0     4     1    21
  2.1953610476339966E-02 a        97     0     4     1    22
 -8.5427826313042288E-01 a        98     0     4     1    23
  4.8267436573188671E-01 a        99     0     4     1    24
 -1.1627249951207270E+00 a       100     0     4     1    25
 -2.2896024901437573E-01 a       101     0     5     1     1
 -1.4724998358356121E+00 a       102     0     5     1     2
  6.3716447305426760E-01 a       103     0     5     1     3
 -3.9088057356432493E-01 a       104     0     5     1     4
  6.0897502047411359E-02 a       105     0     5     1     5
 -7.0723199627061339E-01 a       106     0     5     1     6
 -4.1206652971267375E-02 a       107     0     5     1     7
  4.2368802932619742E-01 a       108     0     5     1     8
  6.1976490525197203E-01 a       109     0     5     1     9
  2.6874762631354226E-02 a       110     0     5     1    10
  2.6442649127604949E+00 a       111     0     5     1    11
 -2.0083690939425464E-01 a       112     0     5     1    12
  6.1119304250208095E-01 a       113     0     5     1    13
 -6.1772644389079023E-01 a       114     0     5     1    14
  4.4539518973563230E-01 a       115     0     5     1    15
 -8.2494033585088866E-01 a       116     0     5     1    16
  1.0788673256414978E+00 a       117     0     5     1    17
  4.7292316976125004E-01 a       118     0     5     1    18
  1.2226364597462493E-02 a       119     0     5     1    19
  9.7624529468817323E-01 a       120     0     5     1    20
 -3.1049326397541938E-01 a       121     0     5     1    21
  5.3653505713344773E-01 a       122     0     5     1    22
  8.7152936387466640E-01 a       123     0     5     1    23
  3.8429657405784240E-01 a       124     0     5     1    24
 -1.7856770439033490E-01 a       125     0     5     1    25
 -2.0880794045668951E+00 a       126     0     6     1     1
  7.5105005845102524E-01 a       127     0     6     1     2
 -3.0428295423931062E+00 a       128     0     6     1     3
 -2.3884658120382465E+00 a       129     0     6     1     4
 -7.9550312778253710E-02 a       130     0     6     1     5
  1.4425870010582675E+00 a       131     0     6     1     6
  1.9693193758252645E+00 a       132     0     6     1     7
 -1.2855606639104853E+00 a       133     0     6     1     8
 -1.4407818625106474E+00 a       134     0     6     1     9
  1.7595132477649666E+00 a       135     0     6     1    10
 -3.0073042940151713E+00 a       136     0     6     1    11
 -6.5287745049051904E-01 a       137     0     6     1    12
  1.5527266850742218E+00 a       138     0     6     1    13
  6.8435540055398036E-02 a       139     0     6     1    14
 -2.8345769269201635E+00 a       140     0     6     1    15
  4.4440780910673178E-01 a       141     0     6     1    16
 -3.7495672271661906E+00 a       142     0     6     1    17
 -1.1501371506042564E-01 a       143     0     6     1    18
  9.5565662242273741E-01 a       144     0     6     1    19
 -3.2455429486139487E-01 a       145     0     6     1    20
 -8.1820780099673174E-01 a       146     0     6     1    21
 -1.6369792342100546E+00 a       147     0     6     1    22
 -1.6160189742196424E-01 a       148     0     6     1    23
 -8.8880851710802424E-03 a       149     0     6     1    24
 -4.1833139622303345E-01 a       150     0     6     1    25
 -9.6161268019623969E-01 a       151     0     7     1     1
 -6.8716519886350291E-01 a       152     0     7     1     2
  5.8026677801104876E-01 a       153     0     7     1     3
  2.0620711436426125E+00 a       154     0     7     1     4
 -4.4123611603626667E-01 a       155     0     7     1     5
  4.3644393609063770E-01 a       156     0     7     1     6
  1.8697539557229935E-02 a       157     0     7     1     7
 -8.2534626374879716E-01 a       158     0     7     1     8
 -1.8486230730075697E+00 a       159     0     7     1     9
  1.2345177351917405E+00 a       160     0     7     1    10
 -2.5041443446165768E+00 a       161     0     7     1    11
  1.2921362380148214E+00 a       162     0     7     1    12
 -2.1094055044812676E+00 a       163     0     7     1    13
 -3.1896539182294541E+00 a       164     0     7     1    14
  1.5739318858341107E+00 a       165     0     7     1    15
  6.3417918024785816E-02 a       166     0     7     1    16
  6.3611790469482932E-01 a       167     0     7     1    17
  7.2824494629991499E-01 a       168     0     7     1    18
 -7.3254030958617766E-01 a       169     0     7     1    19
 -6.3309011796184755E-01 a       170     0     7     1    20
  1.4744138372993696E+00 a       171     0     7     1    21
 -1.6989865133785315E-01 a       172     0     7     1    22
 -8.4201215709943752E-02 a       173     0     7     1    23
 -8.2249064304547870E-01 a       174     0     7     1    24
 -5.6270803901711819E-01 a       175     0     7     1    25
 -2.6392024094978730E+00 a       176     0     8     1     1
  5.6669132019413440E-02 a       177     0     8     1     2
  8.7163925305400314E-01 a       178     0     8     1     3
  7.7823667562764753E-01 a       179     0     8     1     4
  1.2576947494828223E+00 a       180     0     8     1     5
 -1.3422781739705809E+00 a       181     0     8     1     6
 -3.2965796841199635E-01 a       182     0     8     1     7
  1.5073713847527208E+00 a       183     0     8     1     8
  1.0009888148446253E+00 a       184     0     8     1     9
  1.1622853095731329E+00 a       185     0     8     1    10
  3.1389338194624744E-01 a       186     0     8     1    11
 -7.2645129276870024E-01 a       187     0     8     1    12
 -1.1093025990969387E+00 a       188     0     8     1    13
 -8.9969097655392949E-01 a       189     0     8     1    14
 -1.2652800609636168E+00 a       190     0     8     1    15
 -1.8202666195735235E+00 a       191     0     8     1    16
  1.5679672345113846E+00 a       192     0     8     1    17
  2.1104547613477348E-01 a       193     0     8     1    18
  1.1159317964725484E+00 a       194     0     8     1    19
 -1.4458909376887219E+00 a       195     0     8     1    20
 -3.7326075469978603E-01 a       196     0     8     1    21
 -2.3994163815112396E-01 a       197     0     8     1    22
  5.9545504274133620E-01 a       198     0     8     1    23
 -1.4417889003560407E+00 a       199     0     8     1    24
 -5.1491596029636273E-02 a       200     0     8     1    25
  2.3503511909678518E-02 a       201     0     9     1     1
 -1.4639364707122962E+00 a       202     0     9     1     2
 -2.9232223794330365E+00 a       203     0     9     1     3
 -6.3540024393081742E+00 a       204     0     9     1     4
  1.6074663685993307E+00 a       205     0     9     1     5
  2.9129491467372892E+00 a       206     0     9     1     6
  3.4609426508917092E+00 a       207     0     9     1     7
 -2.0116535427259215E+00 a       208     0     9     1     8
  1.4138460763769836E+00 a       209     0     9     1     9
 -1.0795458869929100E+00 a       210     0     9     1    10
  2.8502094141029271E+00 a       211     0     9     1    11
  1.7397499706224218E-01 a       212     0     9     1    12
  3.6336221874027932E+00 a       213     0     9     1    13
  2.5213130294609303E+00 a       214     0     9     1    14
  4.9557361851796256E-01 a       215     0     9     1    15
  1.4352229264413265E+00 a       216     0     9     1    16
 -2.2489467535001300E+00 a       217     0     9     1    17
 -4.1211344228080211E-02 a       218     0     9     1    18
  2.9817794699541000E+00 a       219     0     9     1    19
  4.4382904564725996E+00 a       220     0     9     1    20
 -8.9451989945000165E-01 a       221     0     9     1    21
  3.4169359002748454E+00 a       222     0     9     1    22
  4.0101543788043514E+00 a       223     0     9     1    23
  4.6030091632941019E+00 a       224     0     9     1    24
  2.1757965703247859E-01 a       225     0     9     1    25
  1.7089934507651932E+00 a       226     0    10     1     1
  1.5427223908411387E+00 a       227     0    10     1     2
  6.4642172317681756E-01 a       228     0    10     1     3
 -7.6670489411799247E-01 a       229     0    10     1     4
 -4.9489214465644388E-01 a       230     0    10     1     5
  6.0849490784818316E-01 a       231     0    10     1     6
  2.3423613251083686E-01 a       232     0    10     1     7
 -7.1722769747853493E-02 a       233     0    10     1     8
 -8.0825888873684382E-01 a       234     0    10     1     9
 -2.4923242817937769E-01 a       235     0    10     1    10
 -1.7162837358410066E-01 a       236     0    10     1    11
  4.3726798613199536E-01 a       237     0    10     1    12
  1.7203077540608998E+00 a       238     0    10     1    13
  1.0779234256148906E+00 a       239     0    10     1    14
  2.2618821791558313E-01 a       240     0    10     1    15
  8.1210993689672450E-01 a       241     0    10     1    16
 -3.4210053562994314E-01 a       242     0    10     1    17
 -8.0811294495234143E-01 a       243     0    10     1    18
  9.9684684904291010E-01 a       244     0    10     1    19
  1.0109023027052639E+00 a       245     0    10     1    20
 -1.5756107426357477E+00 a       246     0    10     1    21
  1.3341238335146213E+00 a       247     0    10     1    22
  1.8600219092740298E+00 a       248     0    10     1    23
  1.4119189825678422E-01 a       249     0    10     1    24
  3.8960487171514369E-01 a       250     0    10     1    25
  2.1532880213709853E+00 a       251     0    11     1     1
  4.1167343217029438E-02 a       252     0    11     1     2
  2.2661746853084548E+00 a       253     0    11     1     3
  6.7705566485389646E-01 a       254     0    11     1     4
 -3.9210207145805187E-01 a       255     0    11     1     5
  2.5856354178433161E-01 a       256     0    11     1     6
  3.5544353579605320E-01 a       257     0    11     1     7
 -2.1512556845977127E-01 a       258     0    11     1     8
  3.1564078348856506E+00 a       259     0    11     1     9
 -3.3326665452513153E+00 a       260     0    11     1    10
  3.4334667225423505E+00 a       261     0    11     1    11
  1.9932012644468869E-01 a       262     0    11     1    12
  2.4810083862886376E+00 a       263     0    11     1    13
 -2.3218152642076967E-01 a       264     0    11     1    14
  7.8248948545699171E-01 a       265     0    11     1    15
  4.8069880123640041E-01 a       266     0    11     1    16
  1.8153529931885133E+00 a       267     0    11     1    17
 -7.4811782556090123E-01 a       268     0    11     1    18
 -1.0102121541308184E+00 a       269     0    11     1    19
  1.6364252917125466E+00 a       270     0    11     1    20
  1.8386934102393455E+00 a       271     0    11     1    21
  2.7683279354355901E+00 a       272     0    11     1    22
  8.7371927972812191E-01 a       273     0    11     1    23
  2.6570170212207218E+00 a       274     0    11     1    24
  1.2549849650217073E+00 a       275     0    11     1    25
 -1.6215307849617828E+00 a       276     0    12     1     1
 -1.3608173426385972E+00 a       277     0    12     1     2
 -1.3097030908645133E-01 a       278     0    12     1     3
 -4.8861585800270629E-01 a       279     0    12     1     4
  1.9911292814604034E-01 a       280     0    12     1     5
  1.3617867582528247E+00 a       281     0    12     1     6
  2.0922410979644615E-01 a       282     0    12     1     7
 -1.3435588762946038E+00 a       283     0    12     1     8
  3.5934949844109974E+00 a       284     0    12     1     9
 -1.5091742169306950E+00 a       285     0    12     1    10
  2.6865104505632877E+00 a       286     0    12     1    11
  7.3414348980053135E-01 a       287     0    12     1    12
  1.1880167699953730E+00 a       288     0    12     1    13
  1.1515247983499710E+00 a       289     0    12     1    14
 -1.0990065721198095E+00 a       290     0    12     1    15
  1.2618238469671592E+00 a       291     0    12     1    16
  1.4554454214278416E+00 a       292     0    12     1    17
 -1.5353522359184706E+00 a       293     0    12     1    18
 -1.4303273833673735E+00 a       294     0    12     1    19
  7.7600231486539828E-01 a       295     0    12     1    20
  3.9879509034338739E-01 a       296     0    12     1    21
  1.2897402562145270E+00 a       297     0    12     1    22
  1.5046332414779233E+00 a       298     0    12     1    23
  5.4973444210067568E-01 a       299     0    12     1    24
  2.8005420592798158E+00 a       300     0    12     1    25
 -1.3402808897185741E+00 a       301     0    13     1     1
  2.0597126078313455E+00 a       302     0    13     1     2
  1.9366990174382024E+00 a       303     0    13     1     3
  6.9866618740252751E+00 a       304     0    13     1     4
 -1.0973469281766403E-02 a       305     0    13     1     5
 -1.1073663966955507E+00 a       306     0    13     1     6
 -1.4996968620335718E+00 a       307     0    13     1     7
  1.9742958748433237E+00 a       308     0    13     1     8
 -6.0031318466790067E+00 a       309     0    13     1     9
  4.5724605556591902E+00 a       310     0    13     1    10
 -1.2616776812719066E+00 a       311     0    13     1    11
 -2.2771574942779257E-01 a       312     0    13     1    12
 -5.4074054506783851E+00 a       313     0    13     1    13
 -5.8606446734599782E+00 a       314     0    13     1    14
 -1.6664292155816649E+00 a       315     0    13     1    15
 -3.3418546416007193E+00 a       316     0    13     1    16
  2.1484956076964248E+00 a       317     0    13     1    17
  8.0626444360209393E-01 a       318     0    13     1    18
  3.3815253446646071E-01 a       319     0    13     1    19
 -1.5987442929954532E-01 a       320     0    13     1    20
 -1.9832511124594318E-01 a       321     0    13     1    21
 -1.7435634636360280E+00 a       322     0    13     1    22
 -2.6534160003133944E-01 a       323     0    13     1    23
 -2.5784259202296118E+00 a       324     0    13     1    24
 -1.4866322577121291E+00 a       325     0    13     1    25
  3.0955059662628606E+00 a       326     0    14     1     1
 -1.0648683689906746E+00 a       327     0    14     1     2
 -2.6749625151630014E+00 a       328     0    14     1     3
 -3.2088348857241833E+00 a       329     0    14     1     4
  1.2805479351543134E+00 a       330     0    14     1     5
  1.7420203738084865E+00 a       331     0    14     1     6
  1.1206357747950517E+00 a       332     0    14     1     7
 -3.2735700407554419E-01 a       333     0    14     1     8
 -3.8764769466251567E+00 a       334     0    14     1     9
 -1.4957879842152009E+00 a       335     0    14     1    10
  4.3367721527316734E+00 a       336     0    14     1    11
 -2.2518699817252883E+00 a       337     0    14     1    12
  1.0830956253723385E+00 a       338     0    14     1    13
  5.6060890193402066E+00 a       339     0    14     1    14
 -2.9250019644011975E+00 a       340     0    14     1    15
 -1.6823352718735010E-01 a       341     0    14     1    16
 -1.9121359291629885E+00 a       342     0    14     1    17
 -2.5336557526693504E+00 a       343     0    14     1    18
  1.2858382692986599E+00 a       344     0    14     1    19
  3.6279391439148084E-01 a       345     0    14     1    20
  3.7069976136417149E-01 a       346     0    14     1    21
 -2.4171996269525639E-02 a       347     0    14     1    22
  4.8613935615030546E-01 a       348     0    14     1    23
 -3.5221064344254682E-01 a       349     0    14     1    24
 -2.9139305807678845E-01 a       350     0    14     1    25
  5.4673684932299815E-01 a       351     0    15     1     1
 -1.5584900350718547E+00 a       352     0    15     1     2
 -2.7676290051247761E+00 a       353     0    15     1     3
 -3.3411444950683715E+00 a       354     0    15     1     4
  2.8160865857071444E+00 a       355     0    15     1     5
  3.0918910779459172E+00 a       356     0    15     1     6
  5.8526217564032168E-01 a       357     0    15     1     7
 -2.6438520218179176E+00 a       358     0    15     1     8
  3.1176938332496391E+00 a       359     0    15     1     9
 -4.0060115971574231E+00 a       360     0    15     1    10
  3.7376689482142962E+00 a       361     0    15     1    11
  1.1225949457034645E+00 a       362     0    15     1    12
  3.9361317903626709E+00 a       363     0    15     1    13
  3.4707575786238212E+00 a       364     0    15     1    14
 -6.1491365768075446E-01 a       365     0    15     1    15
  2.0327189031857222E+00 a       366     0    15     1    16
 -3.0438425451434098E-01 a       367     0    15     1    17
 -2.3608542224852380E+00 a       368     0    15     1    18
 -1.5902219268261018E+00 a       369     0    15     1    19
 -6.2625406130063488E-01 a       370     0    15     1    20
 -1.6604016263153243E+00 a       371     0    15     1    21
  6.0803833801691876E-01 a       372     0    15     1    22
  1.4812947663146712E+00 a       373     0    15     1    23
  3.4664640304524621E+00 a       374     0    15     1    24
  2.0283709776692200E+00 a       375     0    15     1    25
 -1.0797398699362799E+00 a       376     0    16     1     1
  2.2156851872669856E+00 a       377     0    16     1     2
  7.2154441059062402E-01 a       378     0    16     1     3
  2.2703804868515745E+00 a       379     0    16     1     4
 -6.6237764040142588E-01 a       380     0    16     1     5
 -1.6636522780151162E+00 a       381     0    16     1     6
 -1.4185317813308371E+00 a       382     0    16     1     7
  1.0960791611935585E+00 a       383     0    16     1     8
 -1.7413943258785411E+00 a       384     0    16     1     9
  1.5930406969510551E+00 a       385     0    16     1    10
 -4.3288896442672122E+00 a       386     0    16     1    11
 -3.5513963105712387E-01 a       387     0    16     1    12
 -1.3168669093013252E+00 a       388     0    16     1    13
 -1.0322279722227112E+00 a       389     0    16     1    14
 -1.3827860657025828E+00 a       390     0    16     1    15
  4.3426574497904014E-01 a       391     0    16     1    16
 -7.5684424011425278E-01 a       392     0    16     1    17
 -9.1112839284691993E-01 a       393     0    16     1    18
 -7.9936824626639236E-01 a       394     0    16     1    19
 -1.4726294637291788E+00 a       395     0    16     1    20
 -1.6630430639671867E-01 a       396     0    16     1    21
  1.4998227838428217E+00 a       397     0    16     1    22
 -7.8338026960368415E-02 a       398     0    16     1    23
 -2.3861898744144465E+00 a       399     0    16     1    24
 -1.3628490734132730E+00 a       400     0    16     1    25
 -3.5408831133050001E-01 a       401     0    17     1     1
 -3.8536076367507359E+00 a       402     0    17     1     2
 -2.0926976270085516E+00 a       403     0    17     1     3
 -5.1534660553340759E+00 a       404     0    17     1     4
  2.9254236499395170E-02 a       405     0    17     1     5
  1.6848329183189976E+00 a       406     0    17     1     6
  2.4191933137887758E+00 a       407     0    17     1     7
 -3.4966320870534342E+00 a       408     0    17     1     8
  6.4740342169917557E+00 a       409     0    17     1     9
 -5.2606792318795765E+00 a       410     0    17     1    10
  3.6128038152332445E+00 a       411     0    17     1    11
  4.1041731116184749E-01 a       412     0    17     1    12
  3.4454277705325764E+00 a       413     0    17     1    13
  6.2934422592245136E+00 a       414     0    17     1    14
 -1.9536329181685885E-01 a       415     0    17     1    15
  2.3065816956238590E+00 a       416     0    17     1    16
 -2.6320089792899064E+00 a       417     0    17     1    17
  2.2581740251862477E+00 a       418     0    17     1    18
 -1.0771105958097738E-01 a       419     0    17     1    19
  2.4999541190743440E+00 a       420     0    17     1    20
  1.3451213638670692E+00 a       421     0    17     1    21
  1.9933084598013406E+00 a       422     0    17     1    22
  7.9562443440721242E-01 a       423     0    17     1    23
  4.0351061789749911E+00 a       424     0    17     1    24
 -5.5904849224203368E-01 a       425     0    17     1    25
 -2.1556624009812584E+00 a       426     0    18     1     1
 -3.8026334874150063E+00 a       427     0    18     1     2
  1.2435837972615862E+00 a       428     0    18     1     3
  2.4749988403277885E+00 a       429     0    18     1     4
 -2.3114702900228101E+00 a       430     0    18     1     5
 -3.0481877344970387E+00 a       431     0    18     1     6
 -1.6744024443623702E+00 a       432     0    18     1     7
 -3.1874154861536086E+00 a       433     0    18     1     8
  5.1464842244988249E+00 a       434     0    18     1     9
  4.0840443708353136E-01 a       435     0    18     1    10
 -5.1401091910542229E+00 a       436     0    18     1    11
  3.2784245121348516E+00 a       437     0    18     1    12
  6.2081357490687950E-01 a       438     0    18     1    13
 -4.3008012347441404E+00 a       439     0    18     1    14
 -2.9916614109167274E+00 a       440     0    18     1    15
  1.5917305339711179E+00 a       441     0    18     1    16
  3.2780752694374402E+00 a       442     0    18     1    17
 -6.8716675388938719E-02 a       443     0    18     1    18
 -5.4321717853891691E+00 a       444     0    18     1    19
  4.4758176252741450E-01 a       445     0    18     1    20
  7.0306614830428493E-01 a       446     0    18     1    21
  8.4180466541988866E-02 a       447     0    18     1    22
 -3.9805565925529538E+00 a       448     0    18     1    23
 -3.2788254691721563E-01 a       449     0    18     1    24
  2.1344280397445664E-01 a       450     0    18     1    25
 -2.8516842882837873E-01 a       451     0    19     1     1
  3.2175348444359262E+00 a       452     0    19     1     2
  1.0385576483206458E+00 a       453     0    19     1     3
  5.1018474615584779E+00 a       454     0    19     1     4
 -2.0343472950422830E+00 a       455     0    19     1     5
 -2.0909455835080899E+00 a       456     0    19     1     6
 -1.7425757581501211E+00 a       457     0    19     1     7
 -4.9200927559253943E-01 a       458     0    19     1     8
 -5.7531275263003758E+00 a       459     0    19     1     9
  2.5267740402255279E+00 a       460     0    19     1    10
 -6.7141065485833211E+00 a       461     0    19     1    11
  7.0851354564842195E-01 a       462     0    19     1    12
 -5.7056666741288682E+00 a       463     0    19     1    13
 -5.2395645532327917E+00 a       464     0    19     1    14
 -1.8073441450727776E+00 a       465     0    19     1    15
 -9.7537071996676139E-01 a       466     0    19     1    16
  1.5738115484282134E-01 a       467     0    19     1    17
  8.8401664096400734E-01 a       468     0    19     1    18
 -6.8677916322091648E-01 a       469     0    19     1    19
 -2.2436453867644444E+00 a       470     0    19     1    20
  2.6420837260252852E+00 a       471     0    19     1    21
 -2.5953170563057397E+00 a       472     0    19     1    22
 -1.5384699771576920E+00 a       473     0    19     1    23
 -5.6004953230758705E+00 a       474     0    19     1    24
 -5.2475733002258373E-01 a       475     0    19     1    25
  7.8904122254415232E-01 a       476     0    20     1     1
 -1.7441474380082331E+00 a       477     0    20     1     2
 -1.3724103971937975E+00 a       478     0    20     1     3
 -9.8169600806637516E-02 a       479     0    20     1     4
  1.1414282368592692E+00 a       480     0    20     1     5
 -8.6044488094473390E-02 a       481     0    20     1     6
 -3.9779250543444590E-02 a       482     0    20     1     7
 -1.3835402468361298E+00 a       483     0    20     1     8
  3.6390909463342264E-01 a       484     0    20     1     9
 -4.8335683897768306E-01 a       485     0    20     1    10
 -5.0785067000220785E-01 a       486     0    20     1    11
  1.8920104660640458E+00 a       487     0    20     1    12
  9.2094324140538253E-01 a       488     0    20     1    13
 -1.5025126863318354E+00 a       489     0    20     1    14
  4.1726574763183345E-02 a       490     0    20     1    15
  2.5914815216576337E-01 a       491     0    20     1    16
 -1.1189441684190709E+00 a       492     0    20     1    17
 -6.1646627954430870E-02 a       493     0    20     1    18
 -1.9458984783489969E-01 a       494     0    20     1    19
  1.5786053994945752E+00 a       495     0    20     1    20
  1.0249784502762276E+00 a       496     0    20     1    21
  1.7996688579954251E-01 a       497     0    20     1    22
 -2.1221777205726782E+00 a       498     0    20     1    23
  2.5964168236805008E+00 a       499     0    20     1    24
 -5.6140711673034707E-02 a       500     0    20     1    25
 -6.5957863417575269E-01 a       501     0    21     1     1
  2.2766026761628910E+00 a       502     0    21     1     2
  9.6658782113548947E-01 a       503     0    21     1     3
  1.2761378244754645E-01 a       504     0    21     1     4
 -1.4574289066439550E+00 a       505     0    21     1     5
 -6.6382628476815553E-01 a       506     0    21     1     6
 -1.8524815584012921E+00 a       507     0    21     1     7
  1.0576567528628742E+00 a       508     0    21     1     8
  1.7483891435319188E+00 a       509     0    21     1     9
  1.0400142719634320E-01 a       510     0    21     1    10
 -2.2173149913012171E+00 a       511     0    21     1    11
 -8.5812666279809091E-01 a       512     0    21     1    12
 -1.6002086625856820E+00 a       513     0    21     1    13
 -1.2149967897832601E+00 a       514     0    21     1    14
  1.5942296183568310E+00 a       515     0    21     1    15
  1.8836534444372890E+00 a       516     0    21     1    16
  3.2945439910337054E-01 a       517     0    21     1    17
  2.4518497799685363E-01 a       518     0    21     1    18
 -1.6115362195950222E+00 a       519     0    21     1    19
 -2.5170061925752929E+00 a       520     0    21     1    20
  7.7485437821346248E-01 a       521     0    21     1    21
 -1.9338322729353002E-01 a       522     0    21     1    22
 -1.0120131153486398E+00 a       523     0    21     1    23
 -1.4055847392706762E+00 a       524     0    21     1    24
  2.0455442583207964E-01 a       525     0    21     1    25
 -6.2461932557637967E-01 a       526     0    22     1     1
  6.1988284138918273E+00 a       527     0    22     1     2
 -3.9828805959474362E-01 a       528     0    22     1     3
 -1.0954673504293546E+00 a       529     0    22     1     4
 -2.1360261119592450E-01 a       530     0    22     1     5
