################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3163755296899746E+00 a        98     0     4     1    23
 -1.1374991181377312E+00 a        99     0     4     1    24
  8.2141261020874445E-01 a       100     0     4     1    25
 -1.6927551752612211E+00 a       101     0     5     1     1
 -1.1394587970575314E+00 a       102     0     5     1     2
 -3.3270636988039337E+00 a       103     0     5     1     3
 -2.8348322298567302E-01 a       104     0     5     1     4
 -1.4520869492749473E+00 a       105     0     5     1     5
 -7.1669233296818935E-01 a       106     0     5     1     6
  1.7390930001669944E+00 a       107     0     5     1     7
 -3.8443665079773054E-01 a       108     0     5     1     8
 -1.0668872777029612E+00 a       109     0     5     1     9
  1.9798146658243818E-01 a       110     0     5     1    10
  3.9990497160722853E+00 a       111     0     5     1    11
 -4.1053154752160687E-01 a       112     0     5     1    12
 -3.1287397931483709E+00 a       113     0     5     1    13
 -2.0394040205043433E+00 a       114     0     5     1    14
 -1.3841507500242645E+00 a       115     0     5     1    15
  5.3331238243644372E-02 a       116     0     5     1    16
  2.4000410928291265E+00 a       117     0     5     1    17
 -3.8968059001698205E+00 a       118     0     5     1    18
  1.3274996726165655E+00 a       119     0     5     1    19
 -1.2690179136670275E-02 a       120     0     5     1    20
 -5.3532669459929771E-01 a       121     0     5     1    21
 -2.8472438767364372E-01 a       122     0     5     1    22
  5.8552982600729542E-01 a       123     0     5     1    23
  1.0616080344100403E+00 a       124     0     5     1    24
  2.8192062009211658E+00 a       125     0     5     1    25
 -3.2954793119717651E-01 a       126     0     6     1     1
 -1.2006304985128387E+00 a       127     0     6     1     2
  3.5772688112999734E-01 a       128     0     6     1     3
 -2.7850298820097543E+00 a       129     0     6     1     4
  5.9494242006666165E-01 a       130     0     6     1     5
 -1.3439445105285739E+00 a       131     0     6     1     6
 -8.1603736404666227E-01 a       132     0     6     1     7
 -2.2003854977247325E-01 a       133     0     6     1     8
 -1.7626244046957698E+00 a       134     0     6     1     9
 -6.2058525408081222E-01 a       135     0     6     1    10
 -4.9601195860087394E-01 a       136     0     6     1    11
 -1.3170389294196139E-01 a       137     0     6     1    12
 -2.7716424593190272E+00 a       138     0     6     1    13
  1.9979289457134233E-01 a       139     0     6     1    14
  1.9473775546771163E-01 a       140     0     6     1    15
 -7.9818748286151420E-01 a       141     0     6     1    16
  2.2953360838662742E-01 a       142     0     6     1    17
 -4.6674322125615603E-01 a       143     0     6     1    18
  3.8500984701916519E-01 a       144     0     6     1    19
 -1.1841866616902759E+00 a       145     0     6     1    20
 -7.1068948437014434E-01 a       146     0     6     1    21
 -1.6680935781585289E+00 a       147     0     6     1    22
 -3.9607105547236898E-01 a       148     0     6     1    23
 -2.0594155936815430E+00 a       149     0     6     1    24
  1.5977422275562951E+00 a       150     0     6     1    25
  2.3348201334672183E+00 a       151     0     7     1     1
 -1.4152094369882589E+00 a       152     0     7     1     2
  2.7564060308147313E+00 a       153     0     7     1     3
  9.7671868501518166E-01 a       154     0     7     1     4
 -6.2845862960418120E-01 a       155     0     7     1     5
  8.0399127350333333E-01 a       156     0     7     1     6
 -2.6583153627162974E+00 a       157     0     7     1     7
 -1.3533077282251305E+00 a       158     0     7     1     8
  1.6026483115449350E+00 a       159     0     7     1     9
 -4.4791212419331358E-02 a       160     0     7     1    10
 -2.2223826279875940E+00 a       161     0     7     1    11
  8.2434564952969713E-01 a       162     0     7     1    12
  5.6382297102717105E-01 a       163     0     7     1    13
 -7.1168291621009649E-01 a       164     0     7     1    14
  4.9691040505821299E-01 a       165     0     7     1    15
  5.4163139428822360E-01 a       166     0     7     1    16
  1.1730736449356662E+00 a       167     0     7     1    17
  5.8861032913724998E-01 a       168     0     7     1    18
 -1.7307306200169315E+00 a       169     0     7     1    19
  7.1353654652613807E-01 a       170     0     7     1    20
 -3.1160328418593958E-01 a       171     0     7     1    21
 -1.7651657966281237E-01 a       172     0     7     1    22
  9.5117109842625036E-01 a       173     0     7     1    23
 -1.2304368241002874E+00 a       174     0     7     1    24
  6.0834379380198211E-01 a       175     0     7     1    25
 -6.8557822401101975E-01 a       176     0     8     1     1
 -1.6687897252952236E-02 a       177     0     8     1     2
  8.8560426275563320E-01 a       178     0     8     1     3
 -1.2532132864083554E+00 a       179     0     8     1     4
  1.1886930620187930E-01 a       180     0     8     1     5
 -2.0991826119945170E-02 a       181     0     8     1     6
  8.9384511473022965E-01 a       182     0     8     1     7
  2.3839016495114704E-02 a       183     0     8     1     8
  1.9004439220071354E-01 a       184     0     8     1     9
 -9.9227040308853165E-01 a       185     0     8     1    10
  3.0500424774446944E-01 a       186     0     8     1    11
 -4.0571888357664160E-01 a       187     0     8     1    12
 -1.8286884032651846E-01 a       188     0     8     1    13
  1.0805059389498196E-01 a       189     0     8     1    14
  5.9344307159612675E-01 a       190     0     8     1    15
  5.8894018341486754E-01 a       191     0     8     1    16
 -4.3541665290230756E-02 a       192     0     8     1    17
 -7.4116446862785179E-01 a       193     0     8     1    18
 -5.8996399104336483E-01 a       194     0     8     1    19
 -8.3772360450271380E-03 a       195     0     8     1    20
  3.0583765566016879E-01 a       196     0     8     1    21
 -6.8402541689638807E-01 a       197     0     8     1    22
 -2.7134571275707858E-01 a       198     0     8     1    23
  1.2129037422653668E+00 a       199     0     8     1    24
  5.4991882770729894E-01 a       200     0     8     1    25
 -5.9628252799440784E-01 a       201     0     9     1     1
  9.5558541252261164E-01 a       202     0     9     1     2
  2.3177749060343196E+00 a       203     0     9     1     3
  1.1098592769340794E+00 a       204     0     9     1     4
 -1.6359465656250245E+00 a       205     0     9     1     5
  1.7167710215180901E-01 a       206     0     9     1     6
  5.9232504031721034E-01 a       207     0     9     1     7
 -1.2392769150841891E+00 a       208     0     9     1     8
 -1.5698437061295094E+00 a       209     0     9     1     9
  1.9954459488758649E+00 a       210     0     9     1    10
 -4.8294659592497408E-01 a       211     0     9     1    11
  1.7094064300287726E+00 a       212     0     9     1    12
  4.5427722750058681E+00 a       213     0     9     1    13
 -4.2240877177141511E-01 a       214     0     9     1    14
 -4.3309332487506169E-01 a       215     0     9     1    15
  7.2094959656943536E-01 a       216     0     9     1    16
 -4.9679372947287992E-01 a       217     0     9     1    17
  1.2413413722591102E+00 a       218     0     9     1    18
 -1.2275886751015290E+00 a       219     0     9     1    19
  2.0193259269068084E-01 a       220     0     9     1    20
  1.6362750313041534E+00 a       221     0     9     1    21
 -7.8151007678297722E-03 a       222     0     9     1    22
  5.4959580045754064E-01 a       223     0     9     1    23
  2.4856704691090132E+00 a       224     0     9     1    24
 -1.5134050645023467E+00 a       225     0     9     1    25
 -1.6303515542910170E+00 a       226     0    10     1     1
  1.5319391091994770E+00 a       227     0    10     1     2
 -4.7393876526952345E+00 a       228     0    10     1     3
  2.3014944498449732E+00 a       229     0    10     1     4
 -8.5818526890384869E-02 a       230     0    10     1     5
 -6.4138803718392801E-03 a       231     0    10     1     6
  5.9335070752413763E+00 a       232     0    10     1     7
 -5.3509003505714059E-01 a       233     0    10     1     8
 -1.7393827901082701E+00 a       234     0    10     1     9
 -5.2041292237317915E-01 a       235     0    10     1    10
  4.8859254601226647E+00 a       236     0    10     1    11
 -2.8555212903223834E+00 a       237     0    10     1    12
 -2.9166568540376234E+00 a       238     0    10     1    13
 -4.7975064766777714E-01 a       239     0    10     1    14
 -2.7528371799067647E-01 a       240     0    10     1    15
 -1.2197000563918907E+00 a       241     0    10     1    16
 -3.1194500808009638E+00 a       242     0    10     1    17
 -1.2915691451531257E+00 a       243     0    10     1    18
  3.3294189623014203E+00 a       244     0    10     1    19
  1.5677972920205860E+00 a       245     0    10     1    20
  1.1409437198412564E+00 a       246     0    10     1    21
  2.6488905270365595E+00 a       247     0    10     1    22
  1.9754034345516172E+00 a       248     0    10     1    23
  2.7369666206508350E+00 a       249     0    10     1    24
  3.5733009526108328E-01 a       250     0    10     1    25
 -1.2258481833230564E-01 a       251     0    11     1     1
 -6.3201492057153097E-01 a       252     0    11     1     2
  5.8332208563479634E-02 a       253     0    11     1     3
 -1.0761724172275700E-01 a       254     0    11     1     4
 -1.9008769247771598E-01 a       255     0    11     1     5
 -7.4440378363553716E-01 a       256     0    11     1     6
  3.4676304088146148E-01 a       257     0    11     1     7
  5.3655051385130319E-02 a       258     0    11     1     8
  2.2701544354350203E+00 a       259     0    11     1     9
 -1.3806787703474326E+00 a       260     0    11     1    10
  1.5149229103886459E+00 a       261     0    11     1    11
 -1.1570274249842787E+00 a       262     0    11     1    12
 -2.9423806287654530E+00 a       263     0    11     1    13
  8.4421014715268983E-01 a       264     0    11     1    14
  9.1815688671983098E-01 a       265     0    11     1    15
  9.4699481255317297E-01 a       266     0    11     1    16
  8.9234183039855430E-01 a       267     0    11     1    17
 -2.0753979757505574E+00 a       268     0    11     1    18
 -1.5772255806760740E-01 a       269     0    11     1    19
  2.0411901386742484E+00 a       270     0    11     1    20
 -5.5622239549073038E-01 a       271     0    11     1    21
  1.1770813182862072E+00 a       272     0    11     1    22
 -3.5996078540133473E-02 a       273     0    11     1    23
 -1.4300519698678076E+00 a       274     0    11     1    24
  1.7438483545360800E-01 a       275     0    11     1    25
  5.1048918597888437E-01 a       276     0    12     1     1
 -2.6750329732212974E-01 a       277     0    12     1     2
  3.2690967484657412E+00 a       278     0    12     1     3
 -1.5763353798648498E+00 a       279     0    12     1     4
 -2.1830357386891933E-01 a       280     0    12     1     5
 -1.0390927009223856E+00 a       281     0    12     1     6
 -7.7765104472146627E+00 a       282     0    12     1     7
 -1.0509964249186234E+00 a       283     0    12     1     8
  1.8614500397526290E+00 a       284     0    12     1     9
  1.4170399180744677E+00 a       285     0    12     1    10
 -3.9758732202650000E+00 a       286     0    12     1    11
  3.0304331610348569E+00 a       287     0    12     1    12
  3.0997817270366035E+00 a       288     0    12     1    13
  2.3437581239515461E+00 a       289     0    12     1    14
 -2.1628612764513311E+00 a       290     0    12     1    15
  7.2014866298775482E-01 a       291     0    12     1    16
  1.1757168225790131E+00 a       292     0    12     1    17
  3.6564479918543471E+00 a       293     0    12     1    18
 -2.3577181031285073E+00 a       294     0    12     1    19
 -3.1783047501262023E+00 a       295     0    12     1    20
  2.6635410800878838E+00 a       296     0    12     1    21
 -2.9500540923398204E+00 a       297     0    12     1    22
 -1.5189858101074285E+00 a       298     0    12     1    23
 -3.2318534317949053E+00 a       299     0    12     1    24
  2.2064352075395352E-01 a       300     0    12     1    25
  7.9480284971628046E-01 a       301     0    13     1     1
 -3.7848858762328706E-02 a       302     0    13     1     2
 -6.9956150483713686E-01 a       303     0    13     1     3
  2.6864812113151981E-01 a       304     0    13     1     4
 -3.1847291901535668E-01 a       305     0    13     1     5
  3.2119853049892916E-01 a       306     0    13     1     6
 -5.2821083659046486E-01 a       307     0    13     1     7
  7.9357068821876009E-01 a       308     0    13     1     8
 -2.1525244270677080E-01 a       309     0    13     1     9
 -3.0601819621369308E-01 a       310     0    13     1    10
 -1.6841950286502080E-01 a       311     0    13     1    11
 -4.0354997783517665E-01 a       312     0    13     1    12
 -3.6155590683011857E-01 a       313     0    13     1    13
 -2.3685295725952649E-01 a       314     0    13     1    14
 -3.6644669938670293E-01 a       315     0    13     1    15
  7.9901096857689979E-02 a       316     0    13     1    16
 -4.1854958859394908E-01 a       317     0    13     1    17
  2.0397093399714064E+00 a       318     0    13     1    18
 -5.3021749717710853E-01 a       319     0    13     1    19
 -2.6768504392207210E-01 a       320     0    13     1    20
 -7.0801693651664332E-01 a       321     0    13     1    21
 -1.3587386808235815E+00 a       322     0    13     1    22
  7.0885091248575713E-02 a       323     0    13     1    23
  1.1510593163128924E+00 a       324     0    13     1    24
  1.7238579773098632E+00 a       325     0    13     1    25
  2.2401839418389544E+00 a       326     0    14     1     1
  2.9594419064681604E-01 a       327     0    14     1     2
 -1.2579243330309822E+00 a       328     0    14     1     3
 -2.7600864239570417E+00 a       329     0    14     1     4
 -5.9361273984865937E-01 a       330     0    14     1     5
  9.2376210270436498E-01 a       331     0    14     1     6
  4.7046486001299312E+00 a       332     0    14     1     7
  3.4395229378842060E+00 a       333     0    14     1     8
  1.3233750014854535E+00 a       334     0    14     1     9
 -8.8316575565928590E-01 a       335     0    14     1    10
  9.5431607210792002E-01 a       336     0    14     1    11
 -1.2444079277402309E+00 a       337     0    14     1    12
 -4.5117572897212116E-01 a       338     0    14     1    13
 -3.1914202079430267E+00 a       339     0    14     1    14
  4.9270435349688873E+00 a       340     0    14     1    15
 -2.6066811390295612E+00 a       341     0    14     1    16
  5.8699733049593006E-01 a       342     0    14     1    17
 -4.1482257413626646E+00 a       343     0    14     1    18
  3.4648154806755538E-01 a       344     0    14     1    19
  3.0432377282098266E+00 a       345     0    14     1    20
 -1.9060608907573182E+00 a       346     0    14     1    21
  1.2627726761814693E+00 a       347     0    14     1    22
  1.4033031543943166E+00 a       348     0    14     1    23
  4.2932251030479089E-02 a       349     0    14     1    24
 -3.7781347197195347E+00 a       350     0    14     1    25
  4.6462789378541464E-01 a       351     0    15     1     1
  4.5094705810708480E-01 a       352     0    15     1     2
  2.3966278299453392E+00 a       353     0    15     1     3
  1.5732402424291854E+00 a       354     0    15     1     4
  1.7506087616477253E+00 a       355     0    15     1     5
 -7.9570971235874935E-02 a       356     0    15     1     6
 -2.1792773588980601E+00 a       357     0    15     1     7
 -8.5080352163103234E-01 a       358     0    15     1     8
 -9.5185492468636146E-01 a       359     0    15     1     9
  6.1881466600961077E-01 a       360     0    15     1    10
 -2.1635662365073838E+00 a       361     0    15     1    11
  7.1236429305533200E-01 a       362     0    15     1    12
  2.6346398734226679E+00 a       363     0    15     1    13
  2.7762289928944464E+00 a       364     0    15     1    14
 -9.7310441500256895E-01 a       365     0    15     1    15
  7.0761833269192187E-01 a       366     0    15     1    16
 -2.1612064173984318E+00 a       367     0    15     1    17
  2.7618911226916771E+00 a       368     0    15     1    18
  3.5977860822894958E-01 a       369     0    15     1    19
 -6.2032151861686835E-01 a       370     0    15     1    20
  1.0931064266802828E+00 a       371     0    15     1    21
  3.3402506594663317E-01 a       372     0    15     1    22
 -1.0515477626347176E+00 a       373     0    15     1    23
  8.8766283762706222E-01 a       374     0    15     1    24
 -9.6536616729134453E-02 a       375     0    15     1    25
  1.0009549422117172E+00 a       376     0    16     1     1
 -1.4947502342630501E+00 a       377     0    16     1     2
 -1.5019560858514669E-01 a       378     0    16     1     3
 -5.2947083074413106E+00 a       379     0    16     1     4
  2.0220720721112810E+00 a       380     0    16     1     5
 -1.2867666938792470E+00 a       381     0    16     1     6
  2.5006904619276109E+00 a       382     0    16     1     7
  6.2481311205145003E-02 a       383     0    16     1     8
 -1.0294539430756857E+00 a       384     0    16     1     9
 -6.0675735782040652E-01 a       385     0    16     1    10
  9.4593123395018996E-01 a       386     0    16     1    11
 -1.0612508992150149E+00 a       387     0    16     1    12
  7.5741274344470932E-01 a       388     0    16     1    13
  6.7496019377131664E-02 a       389     0    16     1    14
  4.4714050036443631E-01 a       390     0    16     1    15
 -1.8071661604440830E+00 a       391     0    16     1    16
 -1.6561533469925851E+00 a       392     0    16     1    17
 -1.9749933885138886E+00 a       393     0    16     1    18
 -2.6921650552093618E-01 a       394     0    16     1    19
 -2.4537246398903951E+00 a       395     0    16     1    20
  1.6372406077145155E-01 a       396     0    16     1    21
  1.7215944308882567E+00 a       397     0    16     1    22
 -4.2483613723584712E-01 a       398     0    16     1    23
  1.3851218243961272E+00 a       399     0    16     1    24
 -1.4397067764855156E+00 a       400     0    16     1    25
  9.9135851307450662E-01 a       401     0    17     1     1
 -1.6055784397186406E+00 a       402     0    17     1     2
 -4.7547708527117392E-02 a       403     0    17     1     3
 -5.1465886450004206E+00 a       404     0    17     1     4
  2.1371831645776505E+00 a       405     0    17     1     5
 -1.2490657336088171E+00 a       406     0    17     1     6
  2.6131013040781230E+00 a       407     0    17     1     7
 -5.4977383485487127E-02 a       408     0    17     1     8
 -1.0356082817294210E+00 a       409     0    17     1     9
 -7.3662750516941800E-01 a       410     0    17     1    10
  8.1382746217807034E-01 a       411     0    17     1    11
 -1.3296255490381030E+00 a       412     0    17     1    12
  7.8280979315861621E-01 a       413     0    17     1    13
 -1.1811326337326614E-01 a       414     0    17     1    14
  3.6504757922654363E-01 a       415     0    17     1    15
 -1.5771441704002001E+00 a       416     0    17     1    16
 -2.0629312853626294E+00 a       417     0    17     1    17
 -1.8518409682722203E+00 a       418     0    17     1    18
 -2.9156474029164298E-01 a       419     0    17     1    19
 -2.4914584786209226E+00 a       420     0    17     1    20
  8.6707831286878159E-02 a       421     0    17     1    21
  1.3697493995612453E+00 a       422     0    17     1    22
 -4.8029196737563873E-01 a       423     0    17     1    23
  1.1738390817802908E+00 a       424     0    17     1    24
 -1.2600655119578519E+00 a       425     0    17     1    25
 -6.3431436390865958E-01 a       426     0    18     1     1
  1.0838174958798601E+00 a       427     0    18     1     2
  5.9367786058897920E-01 a       428     0    18     1     3
  3.1713736947480360E+00 a       429     0    18     1     4
 -1.4586054334855609E+00 a       430     0    18     1     5
  4.2193037247907211E-01 a       431     0    18     1     6
 -1.7500677844929700E+00 a       432     0    18     1     7
 -2.7029908898876076E-01 a       433     0    18     1     8
 -9.3399043763704323E-02 a       434     0    18     1     9
  1.2490018613500169E+00 a       435     0    18     1    10
 -6.5754745066731246E-01 a       436     0    18     1    11
  7.5322422568177705E-01 a       437     0    18     1    12
 -1.1936319318189055E+00 a       438     0    18     1    13
  3.0021337518775060E-01 a       439     0    18     1    14
  3.3024504287200701E-01 a       440     0    18     1    15
  6.4457040811308230E-01 a       441     0    18     1    16
  1.5569849368323316E+00 a       442     0    18     1    17
  7.7055658501948299E-01 a       443     0    18     1    18
  4.5343041239650056E-01 a       444     0    18     1    19
  6.3045282732563135E-01 a       445     0    18     1    20
 -1.0162461019549769E+00 a       446     0    18     1    21
 -1.5254103522055076E+00 a       447     0    18     1    22
  8.4586277405238997E-02 a       448     0    18     1    23
 -6.4891714330965555E-01 a       449     0    18     1    24
  6.0156609133340855E-01 a       450     0    18     1    25
 -1.0385932530285813E+00 a       451     0    19     1     1
  1.3776389697646871E+00 a       452     0    19     1     2
  4.2424744634863715E-01 a       453     0    19     1     3
  2.9648414730251678E+00 a       454     0    19     1     4
 -1.3552734647131583E+00 a       455     0    19     1     5
  4.5939310025685709E-01 a       456     0    19     1     6
 -1.7271789899310124E+00 a       457     0    19     1     7
 -4.4167115196393991E-01 a       458     0    19     1     8
  2.5372057525824776E-01 a       459     0    19     1     9
  1.0050967045317329E+00 a       460     0    19     1    10
 -4.6999413167196308E-01 a       461     0    19     1    11
  7.2670084438823601E-01 a       462     0    19     1    12
 -1.3457149586569961E+00 a       463     0    19     1    13
  2.1146993894468591E-01 a       464     0    19     1    14
  1.0531852967385696E-01 a       465     0    19     1    15
  6.4792878800993758E-01 a       466     0    19     1    16
  1.7553932730641688E+00 a       467     0    19     1    17
  1.0772790145624587E+00 a       468     0    19     1    18
  1.6633180720152924E-01 a       469     0    19     1    19
  2.8589448187256772E-01 a       470     0    19     1    20
 -1.0560398081065057E+00 a       471     0    19     1    21
 -1.9353605569308188E+00 a       472     0    19     1    22
  3.7079349382220378E-01 a       473     0    19     1    23
 -1.0695395826478156E+00 a       474     0    19     1    24
  8.4576756706096445E-01 a       475     0    19     1    25
 -3.2297052921908370E-01 a       476     0    20     1     1
 -5.3723625321493507E-01 a       477     0    20     1     2
 -9.8270702370434071E-01 a       478     0    20     1     3
  3.2532718092656329E-02 a       479     0    20     1     4
 -8.3059371691358852E-01 a       480     0    20     1     5
 -1.7563589767122709E-01 a       481     0    20     1     6
 -3.5646130660295344E-01 a       482     0    20     1     7
 -1.0429692237499844E+00 a       483     0    20     1     8
  5.6699700650898599E-01 a       484     0    20     1     9
 -2.4568340820908605E-01 a       485     0    20     1    10
  1.7038215273582111E-01 a       486     0    20     1    11
 -1.6422747018891511E-02 a       487     0    20     1    12
 -1.2217366170976055E-02 a       488     0    20     1    13
 -1.3477283201129273E-01 a       489     0    20     1    14
 -1.7881669349976761E-01 a       490     0    20     1    15
  3.9083281616433374E-01 a       491     0    20     1    16
 -7.7337817970746248E-01 a       492     0    20     1    17
 -5.2205774119303001E-02 a       493     0    20     1    18
  2.0518421699225445E-01 a       494     0    20     1    19
  2.1678193235047458E-01 a       495     0    20     1    20
 -5.4424408498604016E-01 a       496     0    20     1    21
  3.8330098750931246E-01 a       497     0    20     1    22
  7.4618480376424073E-02 a       498     0    20     1    23
 -1.1086146089329513E-01 a       499     0    20     1    24
  3.5789586887181568E-01 a       500     0    20     1    25
 -2.2478533265016321E-01 a       501     0    21     1     1
 -6.5199257272670941E-01 a       502     0    21     1     2
 -1.2720417523055700E+00 a       503     0    21     1     3
  3.4236969498215286E-01 a       504     0    21     1     4
 -7.9037052161934795E-01 a       505     0    21     1     5
 -4.3610563630298388E-01 a       506     0    21     1     6
 -3.6691477679711609E-01 a       507     0    21     1     7
 -1.3748480141127557E+00 a       508     0    21     1     8
  8.9510952289701273E-01 a       509     0    21     1     9
 -5.0737100321284166E-02 a       510     0    21     1    10
  4.0306131110727289E-01 a       511     0    21     1    11
  3.1439903438547656E-01 a       512     0    21     1    12
  2.6046054613703329E-01 a       513     0    21     1    13
 -2.0070086515655636E-01 a       514     0    21     1    14
  9.8431595967773566E-02 a       515     0    21     1    15
  1.3182411249732642E-01 a       516     0    21     1    16
 -3.7455489947230941E-01 a       517     0    21     1    17
  5.3006164739730063E-02 a       518     0    21     1    18
  1.7351979990754862E-01 a       519     0    21     1    19
  2.3478501344075661E-01 a       520     0    21     1    20
 -3.3672045181581933E-01 a       521     0    21     1    21
  5.8837014332751014E-01 a       522     0    21     1    22
 -2.3343964749834936E-01 a       523     0    21     1    23
  4.2285082146237982E-02 a       524     0    21     1    24
  7.2593845909653698E-01 a       525     0    21     1    25
 -1.5775610446403507E-01 a       526     0    22     1     1
  7.4612181212672501E-01 a       527     0    22     1     2
  1.4230450401958372E+00 a       528     0    22     1     3
  1.9796667478304783E-01 a       529     0    22     1     4
  9.7470063141713281E-01 a       530     0    22     1     5
