################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4128545855957766E+00 a        40     0     2     1    15
 -2.5117541132122061E+00 a        41     0     2     1    16
 -9.3806959937878343E-01 a        42     0     2     1    17
  2.0495653621758364E-01 a        43     0     2     1    18
 -9.7852048179246609E-01 a        44     0     2     1    19
 -1.6701895433823970E+00 a        45     0     2     1    20
  2.4147897912191092E+00 a        46     0     2     1    21
 -1.0634979637041657E+00 a        47     0     2     1    22
  5.6678457417047989E-01 a        48     0     2     1    23
 -6.3261690182318320E-01 a        49     0     2     1    24
  7.9822406211044838E-01 a        50     0     2     1    25
  5.1665082356946423E-01 a        51     0     3     1     1
 -4.8298932070812500E-01 a        52     0     3     1     2
 -3.0937431552304546E+00 a        53     0     3     1     3
  2.6474889980036675E-01 a        54     0     3     1     4
 -1.3109944487651928E-01 a        55     0     3     1     5
 -1.2377533527034863E-01 a        56     0     3     1     6
  2.3649594114501480E+00 a        57     0     3     1     7
 -9.3882441435447206E-01 a        58     0     3     1     8
  2.7201298614838404E-01 a        59     0     3     1     9
 -8.6524974184930015E-01 a        60     0     3     1    10
  8.2987426427699851E-01 a        61     0     3     1    11
 -5.4802533837530842E-01 a        62     0     3     1    12
 -6.7506539752385497E-01 a        63     0     3     1    13
 -8.9712029518097247E-01 a        64     0     3     1    14
  4.2866713594310724E-01 a        65     0     3     1    15
  2.3362006721303644E-01 a        66     0     3     1    16
  1.7433670231882939E-01 a        67     0     3     1    17
  9.8268882214892550E-01 a        68     0     3     1    18
 -8.5776965641522518E-01 a        69     0     3     1    19
 -7.4687389359863288E-01 a        70     0     3     1    20
 -1.2780024200815403E+00 a        71     0     3     1    21
  2.2831117244073679E-01 a        72     0     3     1    22
  1.4955684503249851E+00 a        73     0     3     1    23
 -5.5455082389634022E-02 a        74     0     3     1    24
 -1.7318832670775290E+00 a        75     0     3     1    25
 -7.2401685727981169E-02 a        76     0     4     1     1
  4.1740354318504131E+00 a        77     0     4     1     2
  1.0737131520622782E+00 a        78     0     4     1     3
 -2.9674554048600519E+00 a        79     0     4     1     4
  2.0116166304976080E+00 a        80     0     4     1     5
 -8.3878200762347310E-01 a        81     0     4     1     6
  3.3989713322260808E+00 a        82     0     4     1     7
  6.6418632925654586E-02 a        83     0     4     1     8
 -1.2779834243046657E+00 a        84     0     4     1     9
  1.8519474764348947E+00 a        85     0     4     1    10
 -1.2033500053738209E+00 a        86     0     4     1    11
  5.7679662038982771E-01 a        87     0     4     1    12
 -6.2599648165178023E-01 a        88     0     4     1    13
  2.9546517734449718E+00 a        89     0     4     1    14
  1.8891609752880905E+00 a        90     0     4     1    15
  1.9435760375213429E+00 a        91     0     4     1    16
  1.8877464997386137E+00 a        92     0     4     1    17
 -1.9343799970288102E+00 a        93     0     4     1    18
  1.6094187046132984E+00 a        94     0     4     1    19
  1.3745759484313349E+00 a        95     0     4     1    20
 -2.3455126928948462E+00 a        96     0     4     1    21
 -2.1960942014848370E-01 a        97     0     4     1    22
  6.8315246944293262E-01 a        98     0     4     1    23
  3.3353473098306368E+00 a        99     0     4     1    24
 -1.9545393411471828E+00 a       100     0     4     1    25
 -2.0866506566589633E+00 a       101     0     5     1     1
 -4.6827804800379749E+00 a       102     0     5     1     2
  1.6528614395512955E+00 a       103     0     5     1     3
  5.1307563129696270E+00 a       104     0     5     1     4
 -3.3635048976966315E+00 a       105     0     5     1     5
  1.9605232048901405E-01 a       106     0     5     1     6
 -2.8470283557469416E+00 a       107     0     5     1     7
  1.0943324812045863E+00 a       108     0     5     1     8
  6.8941635782558885E-01 a       109     0     5     1     9
 -3.7825246848440788E+00 a       110     0     5     1    10
  3.5504631410542116E+00 a       111     0     5     1    11
  1.8432662033943188E+00 a       112     0     5     1    12
  1.6079321880997881E+00 a       113     0     5     1    13
 -1.2045168329227272E+00 a       114     0     5     1    14
 -1.1108405233868073E+00 a       115     0     5     1    15
 -2.0161908928816987E+00 a       116     0     5     1    16
 -8.1917254943217721E-01 a       117     0     5     1    17
  5.0622823196135176E+00 a       118     0     5     1    18
 -2.1656239467138287E+00 a       119     0     5     1    19
  1.4181754679314678E+00 a       120     0     5     1    20
 -2.6927301874004961E+00 a       121     0     5     1    21
  1.9003000190128136E+00 a       122     0     5     1    22
 -1.9261357663126479E+00 a       123     0     5     1    23
 -4.3167204517663667E+00 a       124     0     5     1    24
  1.6343488373669295E+00 a       125     0     5     1    25
  3.8070233935413184E-01 a       126     0     6     1     1
  1.6705935149217641E+00 a       127     0     6     1     2
 -9.4335587318537240E-01 a       128     0     6     1     3
 -2.0015083844254350E-01 a       129     0     6     1     4
 -7.7360229475901543E-01 a       130     0     6     1     5
 -1.1434476765695850E-01 a       131     0     6     1     6
 -6.1355462986065690E-01 a       132     0     6     1     7
  2.1377778581717891E-01 a       133     0     6     1     8
  8.4448306253708083E-01 a       134     0     6     1     9
  6.0954976337894884E-01 a       135     0     6     1    10
 -1.1955024292178034E+00 a       136     0     6     1    11
  2.0629505496743272E+00 a       137     0     6     1    12
 -3.1719401356378130E-02 a       138     0     6     1    13
 -9.0450900603914786E-01 a       139     0     6     1    14
  3.7081605012191149E-01 a       140     0     6     1    15
 -1.6667755956902766E+00 a       141     0     6     1    16
 -4.0732292122154110E-02 a       142     0     6     1    17
  8.9866017832463085E-01 a       143     0     6     1    18
 -3.9925156754043140E-01 a       144     0     6     1    19
  1.3034499161912441E+00 a       145     0     6     1    20
  1.1256400499699488E+00 a       146     0     6     1    21
  3.0832866568591860E-01 a       147     0     6     1    22
  3.8853749193940712E-01 a       148     0     6     1    23
  1.8170150025075713E+00 a       149     0     6     1    24
  1.5727031662898716E-01 a       150     0     6     1    25
  1.7002859484871327E+00 a       151     0     7     1     1
 -1.9865849784487077E-01 a       152     0     7     1     2
  1.7368813040938962E+00 a       153     0     7     1     3
 -2.3737546197430910E+00 a       154     0     7     1     4
  6.0412702490342329E-01 a       155     0     7     1     5
 -1.6476337814510102E+00 a       156     0     7     1     6
  1.8513571296427889E+00 a       157     0     7     1     7
  1.8105763620857624E+00 a       158     0     7     1     8
  1.2760745405600540E+00 a       159     0     7     1     9
  1.2198039608844153E+00 a       160     0     7     1    10
 -3.2860480444138100E+00 a       161     0     7     1    11
  7.3789692254041706E-01 a       162     0     7     1    12
 -4.2995619901112164E-01 a       163     0     7     1    13
 -6.8112964004774734E-01 a       164     0     7     1    14
  2.3162578746345611E-01 a       165     0     7     1    15
 -2.4817942830120385E-01 a       166     0     7     1    16
  1.9190880099722551E+00 a       167     0     7     1    17
  6.1974045491841864E-02 a       168     0     7     1    18
 -3.8928028189638547E-01 a       169     0     7     1    19
 -2.0631440290546441E-01 a       170     0     7     1    20
  3.0676000538489706E-01 a       171     0     7     1    21
  1.2239211851116631E+00 a       172     0     7     1    22
  3.2739324111552088E+00 a       173     0     7     1    23
 -1.7472027926309937E+00 a       174     0     7     1    24
 -6.9536616956082609E-01 a       175     0     7     1    25
 -1.9335842828988115E+00 a       176     0     8     1     1
 -8.8841454377476337E-01 a       177     0     8     1     2
 -1.3688659324917924E+00 a       178     0     8     1     3
  9.9413431975917910E-01 a       179     0     8     1     4
 -6.9437219006953904E-02 a       180     0     8     1     5
  8.0243863809523386E-01 a       181     0     8     1     6
 -2.1455253722957746E-01 a       182     0     8     1     7
 -1.1827954503574047E+00 a       183     0     8     1     8
  1.5627113563348960E+00 a       184     0     8     1     9
  3.3922615393213740E-01 a       185     0     8     1    10
  3.8204974718829715E-01 a       186     0     8     1    11
  5.2654303573467687E-01 a       187     0     8     1    12
 -9.3336564245250733E-02 a       188     0     8     1    13
  1.8836837744732896E-01 a       189     0     8     1    14
 -3.2812896363138228E-01 a       190     0     8     1    15
  5.6930296884331000E-01 a       191     0     8     1    16
 -9.6542638340215958E-01 a       192     0     8     1    17
  6.8152374904645563E-01 a       193     0     8     1    18
  1.9763905518225466E-01 a       194     0     8     1    19
  1.0013521560727243E+00 a       195     0     8     1    20
 -5.6875908317632407E-01 a       196     0     8     1    21
  3.8501601627276998E-02 a       197     0     8     1    22
 -1.0361894001068113E+00 a       198     0     8     1    23
 -1.5043557589375814E-01 a       199     0     8     1    24
  8.7751914678001564E-01 a       200     0     8     1    25
  2.7285518824705282E+00 a       201     0     9     1     1
 -1.1560056969573402E+00 a       202     0     9     1     2
  1.7717068606266293E+00 a       203     0     9     1     3
 -2.1700758563087552E+00 a       204     0     9     1     4
  2.9353745563877567E+00 a       205     0     9     1     5
  1.9261108941015621E+00 a       206     0     9     1     6
  3.3824641029286178E+00 a       207     0     9     1     7
 -3.8782293884022501E-01 a       208     0     9     1     8
 -1.9329188526510064E+00 a       209     0     9     1     9
 -5.9542213555646406E-01 a       210     0     9     1    10
 -1.1881012091543184E+00 a       211     0     9     1    11
 -2.5083469395586921E-01 a       212     0     9     1    12
  8.0657337779480731E-01 a       213     0     9     1    13
  1.5853495770286028E+00 a       214     0     9     1    14
  1.8300451357167744E+00 a       215     0     9     1    15
 -1.2703823240196108E+00 a       216     0     9     1    16
  1.0603917142997707E+00 a       217     0     9     1    17
 -1.6972743952470366E+00 a       218     0     9     1    18
  1.8524080477072216E+00 a       219     0     9     1    19
 -2.8568423241844072E+00 a       220     0     9     1    20
 -2.1984114395028360E+00 a       221     0     9     1    21
 -7.4253481811650521E-02 a       222     0     9     1    22
 -7.3632250119111198E-01 a       223     0     9     1    23
 -2.2339433537399702E+00 a       224     0     9     1    24
 -4.7561081429329755E-01 a       225     0     9     1    25
 -1.9016359132469061E+00 a       226     0    10     1     1
  8.7274248314010916E-01 a       227     0    10     1     2
 -1.5807128051115171E-03 a       228     0    10     1     3
  1.6235569930834819E+00 a       229     0    10     1     4
 -3.3808845896966737E+00 a       230     0    10     1     5
 -7.0927960427239001E-01 a       231     0    10     1     6
 -3.9267969549946504E+00 a       232     0    10     1     7
 -8.2875236969019966E-02 a       233     0    10     1     8
 -1.3023646795526687E+00 a       234     0    10     1     9
 -1.3999734165466509E+00 a       235     0    10     1    10
  4.2389145124752936E+00 a       236     0    10     1    11
  1.2589168336773044E+00 a       237     0    10     1    12
 -7.4691605142523843E-01 a       238     0    10     1    13
 -5.6583638553716475E-01 a       239     0    10     1    14
 -1.8251068608426750E+00 a       240     0    10     1    15
 -1.1703504868909698E+00 a       241     0    10     1    16
  1.3512281434603188E-01 a       242     0    10     1    17
  2.6203500153274835E+00 a       243     0    10     1    18
 -1.6445055210760533E+00 a       244     0    10     1    19
  1.6067341053312991E+00 a       245     0    10     1    20
 -2.0195082031524030E+00 a       246     0    10     1    21
 -1.0746272045999532E+00 a       247     0    10     1    22
 -9.3785011562903153E-01 a       248     0    10     1    23
  5.2259601569080361E-01 a       249     0    10     1    24
  1.9245998826813588E+00 a       250     0    10     1    25
 -1.7267255799474626E+00 a       251     0    11     1     1
 -1.8774948637758967E-01 a       252     0    11     1     2
 -2.5956217297159956E-01 a       253     0    11     1     3
  1.4169553932513390E+00 a       254     0    11     1     4
 -3.2196524391671488E+00 a       255     0    11     1     5
 -1.9729382621561955E+00 a       256     0    11     1     6
 -3.4368107311174332E+00 a       257     0    11     1     7
  3.1206207268752251E-01 a       258     0    11     1     8
  6.0658870416557216E-02 a       259     0    11     1     9
  3.1765108968755701E-01 a       260     0    11     1    10
  4.5123646983584509E+00 a       261     0    11     1    11
 -3.3290401655402863E-01 a       262     0    11     1    12
  3.2528433604364287E-01 a       263     0    11     1    13
 -6.8212922206862636E-01 a       264     0    11     1    14
 -2.2365847673918968E+00 a       265     0    11     1    15
  1.4760449247970788E+00 a       266     0    11     1    16
  1.8428887033484342E-01 a       267     0    11     1    17
  8.0448116077199552E-02 a       268     0    11     1    18
 -3.4061073457755731E-01 a       269     0    11     1    19
  2.0413586023816839E+00 a       270     0    11     1    20
  1.5798381263716519E+00 a       271     0    11     1    21
 -9.1225864367588572E-01 a       272     0    11     1    22
  5.4201897154440307E-02 a       273     0    11     1    23
  1.9377877644652093E+00 a       274     0    11     1    24
  2.6843215716910978E+00 a       275     0    11     1    25
  2.3438390594761271E+00 a       276     0    12     1     1
  5.9784859272672686E-01 a       277     0    12     1     2
 -3.0892027442308158E-02 a       278     0    12     1     3
 -2.0133578558101655E+00 a       279     0    12     1     4
  3.8449226546013100E+00 a       280     0    12     1     5
  1.9922576288884650E+00 a       281     0    12     1     6
  4.0813465895973549E+00 a       282     0    12     1     7
 -9.4277630092788889E-01 a       283     0    12     1     8
  1.7537776215553132E-02 a       284     0    12     1     9
  1.8019366796135425E+00 a       285     0    12     1    10
 -2.9746144532029213E+00 a       286     0    12     1    11
 -2.0235626565979552E+00 a       287     0    12     1    12
 -3.4024264107889396E-01 a       288     0    12     1    13
  2.1039810375723258E+00 a       289     0    12     1    14
  2.6122014865926069E+00 a       290     0    12     1    15
  3.6453171673521739E-01 a       291     0    12     1    16
  3.1158009448833257E-01 a       292     0    12     1    17
 -3.5300564245621131E+00 a       293     0    12     1    18
  1.8144262934335804E+00 a       294     0    12     1    19
 -1.2523904896618012E+00 a       295     0    12     1    20
  1.0342542774256096E+00 a       296     0    12     1    21
  3.7581614953750619E-01 a       297     0    12     1    22
 -5.2026814272979827E-01 a       298     0    12     1    23
  1.3885831671327833E+00 a       299     0    12     1    24
 -1.2671461255821816E+00 a       300     0    12     1    25
  4.0813445553345623E-01 a       301     0    13     1     1
  1.2531709716995051E-01 a       302     0    13     1     2
  1.4660634791794853E+00 a       303     0    13     1     3
 -1.5164366050355527E-01 a       304     0    13     1     4
  1.4276342638491715E+00 a       305     0    13     1     5
 -3.5700963133573890E-02 a       306     0    13     1     6
 -8.6129375699019373E-01 a       307     0    13     1     7
  8.8350544333428649E-01 a       308     0    13     1     8
  4.9986560307138578E-01 a       309     0    13     1     9
 -3.9861628002491684E-01 a       310     0    13     1    10
 -2.7193568066337287E-01 a       311     0    13     1    11
 -3.9850630814094956E-02 a       312     0    13     1    12
  4.4299720360537964E-01 a       313     0    13     1    13
  9.2434459702522176E-01 a       314     0    13     1    14
 -3.5836053344549118E-01 a       315     0    13     1    15
  8.2260736575918236E-01 a       316     0    13     1    16
 -1.7799095064891732E-01 a       317     0    13     1    17
 -4.7853199862860629E-02 a       318     0    13     1    18
  2.0966980172285546E-01 a       319     0    13     1    19
  5.0331315022391077E-01 a       320     0    13     1    20
 -1.6126082988769749E-01 a       321     0    13     1    21
  6.2002608499785383E-01 a       322     0    13     1    22
 -2.5400585618124372E+00 a       323     0    13     1    23
 -1.0706579419130187E+00 a       324     0    13     1    24
  4.1009460754148142E-01 a       325     0    13     1    25
 -8.4749601882531400E-01 a       326     0    14     1     1
 -3.0867476732434200E+00 a       327     0    14     1     2
 -1.8461411907207312E+00 a       328     0    14     1     3
  1.8983987138311464E+00 a       329     0    14     1     4
 -1.1086953425053678E+00 a       330     0    14     1     5
  5.1935944551879783E-02 a       331     0    14     1     6
 -8.5190885430309851E-02 a       332     0    14     1     7
 -2.7951900383353889E+00 a       333     0    14     1     8
  2.7855781335309828E+00 a       334     0    14     1     9
 -1.6605428503700022E+00 a       335     0    14     1    10
 -5.6967476896499669E-01 a       336     0    14     1    11
  1.3873478894031824E-01 a       337     0    14     1    12
  1.7824091759471059E+00 a       338     0    14     1    13
 -2.4802942354764008E+00 a       339     0    14     1    14
 -1.0892935347707640E+00 a       340     0    14     1    15
  1.3415072178593761E+00 a       341     0    14     1    16
 -9.0808813838956182E-01 a       342     0    14     1    17
  2.7269748828940723E+00 a       343     0    14     1    18
  5.5916628192681928E-01 a       344     0    14     1    19
 -2.8302203079448335E-01 a       345     0    14     1    20
  1.4390965798067952E+00 a       346     0    14     1    21
  7.7213967543166595E-01 a       347     0    14     1    22
  3.2545012326891137E-01 a       348     0    14     1    23
 -8.3985972017067656E-01 a       349     0    14     1    24
  1.5471512827344764E+00 a       350     0    14     1    25
  1.4334880549451665E+00 a       351     0    15     1     1
  4.2879773428203913E+00 a       352     0    15     1     2
 -1.1322172755099496E+00 a       353     0    15     1     3
 -4.3322589944280763E+00 a       354     0    15     1     4
  1.9897689584361595E+00 a       355     0    15     1     5
 -4.6907637368118454E-01 a       356     0    15     1     6
  1.0858124388682509E+00 a       357     0    15     1     7
  4.5931883320449568E-01 a       358     0    15     1     8
 -1.5694293148418910E+00 a       359     0    15     1     9
  3.2677581682745886E+00 a       360     0    15     1    10
 -1.9210846487485052E+00 a       361     0    15     1    11
 -1.3028874700813045E+00 a       362     0    15     1    12
 -1.9150059867940656E+00 a       363     0    15     1    13
  1.1327099213981728E+00 a       364     0    15     1    14
  7.1461617407961353E-01 a       365     0    15     1    15
  8.4926241403808167E-01 a       366     0    15     1    16
  2.2361317991112717E-01 a       367     0    15     1    17
 -4.5764752995095765E+00 a       368     0    15     1    18
  6.5054597041227979E-01 a       369     0    15     1    19
 -7.4788575156625603E-01 a       370     0    15     1    20
  1.9483511883633489E+00 a       371     0    15     1    21
 -1.9640268825886393E+00 a       372     0    15     1    22
  9.1852828476910808E-01 a       373     0    15     1    23
  2.6268514254749662E+00 a       374     0    15     1    24
 -1.1279797407520391E+00 a       375     0    15     1    25
 -5.3205889094288283E-01 a       376     0    16     1     1
  1.8441971084537909E-01 a       377     0    16     1     2
 -8.6791384564424257E-01 a       378     0    16     1     3
  6.0970439592229131E-01 a       379     0    16     1     4
 -2.2843572315830385E+00 a       380     0    16     1     5
  4.8032096225202589E-02 a       381     0    16     1     6
  5.3234629550701129E-01 a       382     0    16     1     7
  9.8727303975410352E-01 a       383     0    16     1     8
  2.0556368493811585E+00 a       384     0    16     1     9
 -2.9408398782743639E+00 a       385     0    16     1    10
  1.0473392814679130E+00 a       386     0    16     1    11
 -1.3272004523250944E+00 a       387     0    16     1    12
 -1.8148061138418320E-01 a       388     0    16     1    13
 -3.0912495733606982E-01 a       389     0    16     1    14
  1.4242133024238699E+00 a       390     0    16     1    15
  2.4471788500858178E+00 a       391     0    16     1    16
 -2.7612011875900597E+00 a       392     0    16     1    17
  3.2752646286831577E-01 a       393     0    16     1    18
  3.2621726322054906E-01 a       394     0    16     1    19
  9.9143956462182492E-01 a       395     0    16     1    20
  2.0797070817967462E+00 a       396     0    16     1    21
 -3.6600360980396601E-01 a       397     0    16     1    22
 -4.7410468770111447E-01 a       398     0    16     1    23
  7.2938671061471005E-01 a       399     0    16     1    24
 -7.1419901133194497E-01 a       400     0    16     1    25
 -5.4858858010503997E-01 a       401     0    17     1     1
  1.2742104838028701E-01 a       402     0    17     1     2
 -7.4561259251275580E-01 a       403     0    17     1     3
  2.1159791165926523E-01 a       404     0    17     1     4
 -2.3707546977788763E+00 a       405     0    17     1     5
 -1.5448622070232854E-01 a       406     0    17     1     6
  3.6133585193111228E-01 a       407     0    17     1     7
  8.3524358475388216E-01 a       408     0    17     1     8
  2.0258042838307517E+00 a       409     0    17     1     9
 -2.9670388715178291E+00 a       410     0    17     1    10
  1.4313314164522632E+00 a       411     0    17     1    11
 -1.2815154269370777E+00 a       412     0    17     1    12
 -1.1693411917722388E-01 a       413     0    17     1    13
 -4.2362271220204095E-01 a       414     0    17     1    14
  1.0600846418684533E+00 a       415     0    17     1    15
  2.2899948409080046E+00 a       416     0    17     1    16
 -2.5344527766037759E+00 a       417     0    17     1    17
  3.1602102452655223E-01 a       418     0    17     1    18
  1.6329790784624529E-01 a       419     0    17     1    19
  1.1691435745780363E+00 a       420     0    17     1    20
  2.3130058589024345E+00 a       421     0    17     1    21
 -4.1271900935391226E-01 a       422     0    17     1    22
 -6.8165393097709370E-01 a       423     0    17     1    23
  9.6227514673529635E-01 a       424     0    17     1    24
 -6.3363898397592855E-01 a       425     0    17     1    25
  2.0669322943588059E-01 a       426     0    18     1     1
 -1.7750847587718793E-01 a       427     0    18     1     2
  2.5336178172855378E-01 a       428     0    18     1     3
  4.3608723671797522E-01 a       429     0    18     1     4
  1.4460373343401032E+00 a       430     0    18     1     5
 -1.0970434440974831E-01 a       431     0    18     1     6
 -3.8913389721905078E-01 a       432     0    18     1     7
 -6.4478004969349734E-01 a       433     0    18     1     8
 -1.3384545352966974E+00 a       434     0    18     1     9
  1.8491316254131180E+00 a       435     0    18     1    10
 -8.8369601170203627E-01 a       436     0    18     1    11
  6.7478822326000876E-01 a       437     0    18     1    12
 -2.4448834065279040E-01 a       438     0    18     1    13
  4.3332236148172742E-01 a       439     0    18     1    14
 -7.6644596223461969E-01 a       440     0    18     1    15
 -8.2335135804202797E-01 a       441     0    18     1    16
  1.6446304631007811E+00 a       442     0    18     1    17
 -5.3856610363831825E-01 a       443     0    18     1    18
  3.0420698864537760E-01 a       444     0    18     1    19
 -5.1916105355661002E-01 a       445     0    18     1    20
 -9.8492397592362690E-01 a       446     0    18     1    21
  6.0035852726819383E-01 a       447     0    18     1    22
  1.4491114365411745E-01 a       448     0    18     1    23
 -5.9954399850732565E-01 a       449     0    18     1    24
  6.4033630560767185E-01 a       450     0    18     1    25
  2.0208474179301011E-01 a       451     0    19     1     1
  1.3854922493821245E-02 a       452     0    19     1     2
  6.5004445163817634E-02 a       453     0    19     1     3
  7.0920969888293675E-02 a       454     0    19     1     4
  1.2315888413866605E+00 a       455     0    19     1     5
 -3.3131294104458531E-01 a       456     0    19     1     6
 -4.1282387827365707E-01 a       457     0    19     1     7
 -4.8890526492731284E-01 a       458     0    19     1     8
 -1.4677095253695236E+00 a       459     0    19     1     9
  1.9206947569854393E+00 a       460     0    19     1    10
 -7.9710488295240167E-01 a       461     0    19     1    11
  7.7379433030405187E-01 a       462     0    19     1    12
 -4.9500179426440694E-02 a       463     0    19     1    13
  5.6715893757677438E-01 a       464     0    19     1    14
 -8.0300168978264896E-01 a       465     0    19     1    15
 -8.4868205952642339E-01 a       466     0    19     1    16
  1.7804037090607494E+00 a       467     0    19     1    17
 -1.4985984323220705E-01 a       468     0    19     1    18
  4.0020570703815095E-01 a       469     0    19     1    19
 -4.0779197550872170E-01 a       470     0    19     1    20
 -1.2074260960002265E+00 a       471     0    19     1    21
  4.1357624094482659E-01 a       472     0    19     1    22
  2.8535223939772986E-01 a       473     0    19     1    23
 -5.3168719024157240E-01 a       474     0    19     1    24
  6.0784570003068872E-01 a       475     0    19     1    25
  4.6010463686931724E-01 a       476     0    20     1     1
 -2.8797489755987682E-01 a       477     0    20     1     2
  5.2972849272373324E-01 a       478     0    20     1     3
 -7.1548925269603436E-02 a       479     0    20     1     4
  1.9243537335511471E-01 a       480     0    20     1     5
 -4.1926217688599676E-01 a       481     0    20     1     6
  1.4093841141077137E-01 a       482     0    20     1     7
  8.1070585921901495E-01 a       483     0    20     1     8
  5.3347321955958027E-01 a       484     0    20     1     9
 -1.1232771162304223E-01 a       485     0    20     1    10
 -1.0345776740307323E-01 a       486     0    20     1    11
 -4.5460915540531943E-02 a       487     0    20     1    12
 -6.7625469355835272E-02 a       488     0    20     1    13
  4.7340992293043987E-03 a       489     0    20     1    14
 -5.2292918290160428E-01 a       490     0    20     1    15
  3.8858086328934610E-01 a       491     0    20     1    16
  6.4972058520433884E-01 a       492     0    20     1    17
  5.5971732803787655E-01 a       493     0    20     1    18
  2.1866868434703611E-02 a       494     0    20     1    19
 -3.4198342499735801E-01 a       495     0    20     1    20
 -1.0171415911666881E+00 a       496     0    20     1    21
  1.6616141307263546E-01 a       497     0    20     1    22
  7.0827773984954850E-02 a       498     0    20     1    23
 -5.7506645847862248E-01 a       499     0    20     1    24
 -1.3897778885851192E-01 a       500     0    20     1    25
  4.9108339344086460E-01 a       501     0    21     1     1
  8.1785059264988420E-03 a       502     0    21     1     2
  2.4363544848185648E-01 a       503     0    21     1     3
 -3.3195880148432444E-02 a       504     0    21     1     4
  5.7988162942420063E-01 a       505     0    21     1     5
 -2.1173771395774568E-01 a       506     0    21     1     6
  2.1730784500503064E-01 a       507     0    21     1     7
  9.2150345076660622E-01 a       508     0    21     1     8
  7.5406022765314762E-01 a       509     0    21     1     9
 -2.2568423889849823E-01 a       510     0    21     1    10
  2.3096935647951986E-01 a       511     0    21     1    11
 -6.4489162512411158E-02 a       512     0    21     1    12
  2.2491465333560881E-01 a       513     0    21     1    13
  2.2422504669734827E-01 a       514     0    21     1    14
 -3.2237634666353182E-01 a       515     0    21     1    15
  5.6977150905493046E-01 a       516     0    21     1    16
  7.0190855096405858E-01 a       517     0    21     1    17
  6.4482685984308086E-01 a       518     0    21     1    18
  2.7997133344106268E-01 a       519     0    21     1    19
 -3.0946052023838350E-01 a       520     0    21     1    20
 -7.5112558780961769E-01 a       521     0    21     1    21
  3.2716451213334019E-01 a       522     0    21     1    22
  2.2515609493957120E-01 a       523     0    21     1    23
 -2.2392103408633618E-01 a       524     0    21     1    24
  2.1587263735031034E-01 a       525     0    21     1    25
 -8.0689698005717070E-02 a       526     0    22     1     1
  2.1065197961598017E-01 a       527     0    22     1     2
  6.7247422584928407E-01 a       528     0    22     1     3
 -5.8633759941485253E-01 a       529     0    22     1     4
 -8.6791793269005546E-01 a       530     0    22     1     5
