################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6941236635171049E+00 a        41     0     2     1    16
  5.0968743878677989E+00 a        42     0     2     1    17
 -1.7810353600117090E+00 a        43     0     2     1    18
 -4.1540233053450688E+00 a        44     0     2     1    19
  3.5555332109050948E+00 a        45     0     2     1    20
  5.9150922208857826E-01 a        46     0     2     1    21
 -3.9258158975002616E-01 a        47     0     2     1    22
  3.5134455722256361E+00 a        48     0     2     1    23
  4.0335392379589532E+00 a        49     0     2     1    24
 -6.9785865074137898E-01 a        50     0     2     1    25
  3.4893633009352292E+00 a        51     0     3     1     1
  5.5954706524013025E+00 a        52     0     3     1     2
  2.6948763899594792E+00 a        53     0     3     1     3
 -9.4438381509125406E+00 a        54     0     3     1     4
 -5.0020509330474006E-01 a        55     0     3     1     5
  1.7513995385657095E+00 a        56     0     3     1     6
  3.2673659955010872E+00 a        57     0     3     1     7
 -2.7951854205083961E+00 a        58     0     3     1     8
 -3.0654080857080603E+00 a        59     0     3     1     9
  6.0174561377909619E+00 a        60     0     3     1    10
  2.5015372308184791E-01 a        61     0     3     1    11
  2.3304197086925549E+00 a        62     0     3     1    12
  1.3530684894404990E+00 a        63     0     3     1    13
 -1.4100240499114058E+00 a        64     0     3     1    14
 -6.2599902363848914E-01 a        65     0     3     1    15
 -4.7144804139904739E+00 a        66     0     3     1    16
  2.7092857013288194E+00 a        67     0     3     1    17
  1.0513548053606292E+00 a        68     0     3     1    18
 -1.4981884409498711E+00 a        69     0     3     1    19
  1.8770999537454300E+00 a        70     0     3     1    20
  6.1265808356711693E+00 a        71     0     3     1    21
  2.0494769586070519E-01 a        72     0     3     1    22
 -1.9237888593071959E+00 a        73     0     3     1    23
 -9.4752037744851825E-01 a        74     0     3     1    24
 -3.4837003379152836E+00 a        75     0     3     1    25
  2.1362358059505393E+00 a        76     0     4     1     1
  3.8650281640614619E+00 a        77     0     4     1     2
 -2.0488336610605121E-01 a        78     0     4     1     3
  2.4920191771021143E+00 a        79     0     4     1     4
 -3.1641404869470806E+00 a        80     0     4     1     5
  9.8700048592573220E-01 a        81     0     4     1     6
 -2.4525847122593971E+00 a        82     0     4     1     7
  9.4593079357406740E-01 a        83     0     4     1     8
  4.9816044279155391E-01 a        84     0     4     1     9
 -2.8161017866131535E+00 a        85     0     4     1    10
  4.1337326790779283E-02 a        86     0     4     1    11
  1.5484420945320030E+00 a        87     0     4     1    12
 -3.1991563936031899E+00 a        88     0     4     1    13
 -8.0505186015619534E-01 a        89     0     4     1    14
 -1.1249571375701410E+00 a        90     0     4     1    15
  1.7075171298918916E+00 a        91     0     4     1    16
 -2.0338350129306915E+00 a        92     0     4     1    17
 -9.3984466432696723E-01 a        93     0     4     1    18
 -4.0148631518961029E+00 a        94     0     4     1    19
 -2.3192853042871899E+00 a        95     0     4     1    20
 -1.5949896217190511E+00 a        96     0     4     1    21
  8.7013284042060757E-01 a        97     0     4     1    22
  1.5069951146300042E+00 a        98     0     4     1    23
 -5.0511507434407277E-01 a        99     0     4     1    24
  2.7383939127389230E+00 a       100     0     4     1    25
  5.7870356913786414E-01 a       101     0     5     1     1
 -6.5146745353271196E-01 a       102     0     5     1     2
  1.3309792361466959E+00 a       103     0     5     1     3
  1.9552221444202083E+00 a       104     0     5     1     4
  1.8783669406484871E-01 a       105     0     5     1     5
  4.3551329986233184E-01 a       106     0     5     1     6
  1.2736824195080734E+00 a       107     0     5     1     7
 -2.5383200908107888E+00 a       108     0     5     1     8
 -4.0432902849044030E+00 a       109     0     5     1     9
 -1.5977341617020047E+00 a       110     0     5     1    10
 -4.9211866462255038E+00 a       111     0     5     1    11
  4.7337713795766567E-01 a       112     0     5     1    12
  3.1260265064430570E-01 a       113     0     5     1    13
  1.7858660060063509E+00 a       114     0     5     1    14
  1.3148235093264019E-01 a       115     0     5     1    15
  3.4025290756356497E+00 a       116     0     5     1    16
 -3.9501876931067836E+00 a       117     0     5     1    17
 -1.6959162948326478E+00 a       118     0     5     1    18
  7.7907053870832543E-01 a       119     0     5     1    19
  3.4584283839917269E+00 a       120     0     5     1    20
  1.6394262784010016E+00 a       121     0     5     1    21
  5.3089495464416148E-01 a       122     0     5     1    22
 -1.9068097094290288E+00 a       123     0     5     1    23
 -2.7649478897742816E+00 a       124     0     5     1    24
  1.8747143586885671E+00 a       125     0     5     1    25
 -8.4967051396896593E+00 a       126     0     6     1     1
  1.0323516581445164E+01 a       127     0     6     1     2
 -2.4028912440643095E+00 a       128     0     6     1     3
  3.4944005208681506E+00 a       129     0     6     1     4
  2.4653919974312410E+00 a       130     0     6     1     5
 -2.9902821365884596E-01 a       131     0     6     1     6
 -3.0747132867589304E+00 a       132     0     6     1     7
 -7.1279267134423705E+00 a       133     0     6     1     8
  7.7058375199473659E+00 a       134     0     6     1     9
  2.9145188505295785E+00 a       135     0     6     1    10
 -6.2612040124362689E-01 a       136     0     6     1    11
  3.4977889731736580E+00 a       137     0     6     1    12
  6.6149986608895694E-01 a       138     0     6     1    13
 -1.1580129366564411E+00 a       139     0     6     1    14
 -2.3402295744178181E+00 a       140     0     6     1    15
 -3.6364239710544743E+00 a       141     0     6     1    16
 -7.4137076372357038E+00 a       142     0     6     1    17
  7.1365204047259212E-01 a       143     0     6     1    18
  4.0124479035703340E+00 a       144     0     6     1    19
 -6.8891129798836204E+00 a       145     0     6     1    20
 -2.1113748805243375E+00 a       146     0     6     1    21
 -2.1544786121959660E+00 a       147     0     6     1    22
 -2.4160807663969144E+00 a       148     0     6     1    23
 -1.7607257748426017E+00 a       149     0     6     1    24
  2.7362381456728524E-01 a       150     0     6     1    25
  1.3671043242929031E+00 a       151     0     7     1     1
 -1.4503089389103826E+01 a       152     0     7     1     2
 -1.6576426425578101E+00 a       153     0     7     1     3
  3.9979806458504816E+00 a       154     0     7     1     4
  2.5077757297767054E+00 a       155     0     7     1     5
  8.1304231688638957E+00 a       156     0     7     1     6
 -3.8451173898134337E+00 a       157     0     7     1     7
  5.1539064429592365E+00 a       158     0     7     1     8
  3.7477384523180697E+00 a       159     0     7     1     9
 -7.1879154317257496E+00 a       160     0     7     1    10
 -4.8977116530794591E+00 a       161     0     7     1    11
  3.1186758947149755E+00 a       162     0     7     1    12
  5.5675251010708160E-01 a       163     0     7     1    13
 -5.8875960001359651E-01 a       164     0     7     1    14
  6.7340958360889323E+00 a       165     0     7     1    15
  2.4687335856832942E+01 a       166     0     7     1    16
 -4.3882281788866164E+00 a       167     0     7     1    17
 -1.0872056686530396E+00 a       168     0     7     1    18
 -2.7696020290950552E+00 a       169     0     7     1    19
  2.8044570232183652E+00 a       170     0     7     1    20
 -9.3114125428216514E+00 a       171     0     7     1    21
  3.8047773342185054E+00 a       172     0     7     1    22
  4.3291857061118240E+00 a       173     0     7     1    23
  3.5853604732184565E+00 a       174     0     7     1    24
  5.1818276556315439E+00 a       175     0     7     1    25
 -2.9345079452804934E+00 a       176     0     8     1     1
  6.1963241463171503E-01 a       177     0     8     1     2
  6.0712717632850177E+00 a       178     0     8     1     3
 -2.9815152143082213E+00 a       179     0     8     1     4
  2.1960432184805612E+00 a       180     0     8     1     5
  8.8412961020951408E-01 a       181     0     8     1     6
  2.5627015194285674E+00 a       182     0     8     1     7
  1.4658143917492383E+00 a       183     0     8     1     8
 -3.9203445719991548E-01 a       184     0     8     1     9
  4.3741917728269648E+00 a       185     0     8     1    10
  6.5136776597640544E-01 a       186     0     8     1    11
  1.8036238268725431E+00 a       187     0     8     1    12
  4.1200810747691010E+00 a       188     0     8     1    13
 -5.3998166746804610E-01 a       189     0     8     1    14
  2.0989484210657974E+00 a       190     0     8     1    15
 -3.2876516224969348E+00 a       191     0     8     1    16
  3.3175760383119255E+00 a       192     0     8     1    17
  2.5173009839339375E+00 a       193     0     8     1    18
  3.1312867826433138E-02 a       194     0     8     1    19
  1.3318277634724967E+00 a       195     0     8     1    20
  3.4122123377766727E+00 a       196     0     8     1    21
  6.0982271524384402E-02 a       197     0     8     1    22
  2.6788996699993955E-01 a       198     0     8     1    23
 -2.3698311803711400E-01 a       199     0     8     1    24
 -6.5384356968125934E-01 a       200     0     8     1    25
 -2.3626154502950900E+00 a       201     0     9     1     1
  1.6983292912130412E+00 a       202     0     9     1     2
  2.5769896319623107E+00 a       203     0     9     1     3
  5.4319310246876773E-01 a       204     0     9     1     4
 -1.6593057283526931E+00 a       205     0     9     1     5
 -1.2441610260583501E-02 a       206     0     9     1     6
  1.3468051699341987E-01 a       207     0     9     1     7
 -2.0984793094616094E+00 a       208     0     9     1     8
 -2.9384714179476479E+00 a       209     0     9     1     9
  5.3653727487846881E-01 a       210     0     9     1    10
 -1.6348752070780259E+00 a       211     0     9     1    11
  1.1232472810609004E+00 a       212     0     9     1    12
 -1.5686121860389832E+00 a       213     0     9     1    13
  3.4446451038036030E-01 a       214     0     9     1    14
 -9.9579483674954838E-01 a       215     0     9     1    15
 -1.6542670458155921E+00 a       216     0     9     1    16
 -4.6046111766017317E-01 a       217     0     9     1    17
 -1.4147406323478553E+00 a       218     0     9     1    18
  1.2458561205596792E+00 a       219     0     9     1    19
  1.4507663215445272E+00 a       220     0     9     1    20
  4.0023982864646852E+00 a       221     0     9     1    21
  2.0289831612459766E-01 a       222     0     9     1    22
  2.5137938517620617E-01 a       223     0     9     1    23
 -3.7892055568069387E+00 a       224     0     9     1    24
  1.2355600242647526E+00 a       225     0     9     1    25
  4.0021422538155065E+00 a       226     0    10     1     1
 -6.1556055907311000E+00 a       227     0    10     1     2
  5.1515521254193142E-01 a       228     0    10     1     3
 -1.7803310113766708E+00 a       229     0    10     1     4
 -1.6248356672432676E+00 a       230     0    10     1     5
  1.1076710075191296E+00 a       231     0    10     1     6
  2.1437872858984659E+00 a       232     0    10     1     7
  3.6789159202793051E+00 a       233     0    10     1     8
 -2.3031192167733088E+00 a       234     0    10     1     9
  1.1688489196027238E-01 a       235     0    10     1    10
  1.5594405225934549E+00 a       236     0    10     1    11
  9.2421347987566960E-01 a       237     0    10     1    12
 -1.3265583824191043E+00 a       238     0    10     1    13
 -8.1090734884192284E-01 a       239     0    10     1    14
  7.0738226225906431E-01 a       240     0    10     1    15
  2.2615555989043208E+00 a       241     0    10     1    16
  1.8268498035581058E+00 a       242     0    10     1    17
 -3.8199804421443340E-01 a       243     0    10     1    18
 -1.2461813882280262E+00 a       244     0    10     1    19
  2.8686704347984753E+00 a       245     0    10     1    20
  7.8292298663812920E-01 a       246     0    10     1    21
  1.2449813194134922E+00 a       247     0    10     1    22
  1.6679846103548956E+00 a       248     0    10     1    23
  1.8792206026347269E+00 a       249     0    10     1    24
 -1.8558910259820272E+00 a       250     0    10     1    25
 -7.0445890876316908E-01 a       251     0    11     1     1
  1.5003300430389155E+01 a       252     0    11     1     2
 -1.1421767352072085E+00 a       253     0    11     1     3
  1.1046574449554420E+01 a       254     0    11     1     4
 -6.1466227953118435E-01 a       255     0    11     1     5
 -9.1889035524698706E+00 a       256     0    11     1     6
  1.0574908957728195E+00 a       257     0    11     1     7
  6.8096822859937651E+00 a       258     0    11     1     8
  3.5424180743344573E+00 a       259     0    11     1     9
 -6.7489433381507720E+00 a       260     0    11     1    10
 -4.8715617558399327E-01 a       261     0    11     1    11
 -2.7724029131860113E+00 a       262     0    11     1    12
  3.3536044856001586E+00 a       263     0    11     1    13
  6.7548368988323215E-01 a       264     0    11     1    14
 -8.8801049259028790E+00 a       265     0    11     1    15
 -2.3982321462792012E+01 a       266     0    11     1    16
  8.1869340133242687E+00 a       267     0    11     1    17
  4.7696824998874288E-02 a       268     0    11     1    18
  1.3968444500426025E+00 a       269     0    11     1    19
 -6.5097038890243351E+00 a       270     0    11     1    20
  6.3726474601023329E+00 a       271     0    11     1    21
 -5.4594166948592697E+00 a       272     0    11     1    22
  6.0173010022893534E+00 a       273     0    11     1    23
  3.1990129918948731E+00 a       274     0    11     1    24
  2.4001157496763903E+00 a       275     0    11     1    25
  8.5075658093433304E-01 a       276     0    12     1     1
 -1.1394115713018770E+01 a       277     0    12     1     2
  3.7456692011945960E+00 a       278     0    12     1     3
 -1.5869682162433552E+00 a       279     0    12     1     4
  4.4888451337371871E+00 a       280     0    12     1     5
 -3.7907746124340282E+00 a       281     0    12     1     6
  1.8999693871508414E+00 a       282     0    12     1     7
  1.9896992842871055E+00 a       283     0    12     1     8
 -1.3208321426527054E+00 a       284     0    12     1     9
  3.5673365378433415E+00 a       285     0    12     1    10
 -1.2984239717917077E+00 a       286     0    12     1    11
  2.2600164353931191E+00 a       287     0    12     1    12
  4.5366815927384341E+00 a       288     0    12     1    13
 -5.6521121793988061E-01 a       289     0    12     1    14
  1.3480078817318526E+01 a       290     0    12     1    15
  7.6040799885710015E+00 a       291     0    12     1    16
  2.5935926182780240E+00 a       292     0    12     1    17
  1.1911082577100857E-01 a       293     0    12     1    18
  7.7468674337559618E-01 a       294     0    12     1    19
 -7.4168853604415608E-01 a       295     0    12     1    20
 -3.4424455645516877E-01 a       296     0    12     1    21
 -4.3660433890901436E+00 a       297     0    12     1    22
 -5.9019909715726726E+00 a       298     0    12     1    23
  1.8537902510804956E+00 a       299     0    12     1    24
 -7.7635777955889163E-02 a       300     0    12     1    25
  7.0469712453213429E-01 a       301     0    13     1     1
 -4.6882540518951549E-02 a       302     0    13     1     2
  1.5477790886877760E-01 a       303     0    13     1     3
 -1.4852675470202390E+00 a       304     0    13     1     4
 -5.8244432004057656E-01 a       305     0    13     1     5
 -1.1150052494184863E+00 a       306     0    13     1     6
 -1.8876003225555740E+00 a       307     0    13     1     7
  1.9668058470980860E+00 a       308     0    13     1     8
  2.5009671615205304E+00 a       309     0    13     1     9
  2.3530920911822069E+00 a       310     0    13     1    10
  2.4803045863714037E+00 a       311     0    13     1    11
  9.2633015561746412E-01 a       312     0    13     1    12
 -2.9206215753639841E+00 a       313     0    13     1    13
 -9.0242230239342280E-01 a       314     0    13     1    14
  3.3894164661286313E-01 a       315     0    13     1    15
  1.1206764211809059E+00 a       316     0    13     1    16
  1.9028925150932261E+00 a       317     0    13     1    17
  1.5051946911391150E+00 a       318     0    13     1    18
 -2.9087975696703592E+00 a       319     0    13     1    19
 -2.3738967483900586E+00 a       320     0    13     1    20
 -2.3212740921698312E+00 a       321     0    13     1    21
 -8.7579439869407152E-02 a       322     0    13     1    22
  1.3111350031113018E+00 a       323     0    13     1    23
  1.9571587093264298E+00 a       324     0    13     1    24
 -2.4100661869027968E+00 a       325     0    13     1    25
  3.5422256277096045E+00 a       326     0    14     1     1
 -1.1611498588667887E+01 a       327     0    14     1     2
  3.8164415681438785E-01 a       328     0    14     1     3
 -8.2671957590575786E+00 a       329     0    14     1     4
  2.9650622247983125E+00 a       330     0    14     1     5
  8.2025156333072893E+00 a       331     0    14     1     6
 -3.6547786842023228E-01 a       332     0    14     1     7
 -1.0937682148795620E+00 a       333     0    14     1     8
  1.1995565637529744E+00 a       334     0    14     1     9
  2.1606759610091593E+00 a       335     0    14     1    10
 -2.0908964828334675E-01 a       336     0    14     1    11
  1.4682288378302470E+00 a       337     0    14     1    12
 -2.8984910856227724E+00 a       338     0    14     1    13
 -9.1491638817017618E-01 a       339     0    14     1    14
  6.1596700661234438E+00 a       340     0    14     1    15
  2.5827957494264510E+01 a       341     0    14     1    16
 -5.6460072261561338E+00 a       342     0    14     1    17
 -3.3012783675670549E+00 a       343     0    14     1    18
 -7.0636904756320495E-01 a       344     0    14     1    19
  5.1853260313827576E+00 a       345     0    14     1    20
 -6.8325858892352667E+00 a       346     0    14     1    21
  4.8926975455813517E+00 a       347     0    14     1    22
 -9.9193077174143585E-01 a       348     0    14     1    23
  1.2059053886630521E-01 a       349     0    14     1    24
  3.3904540068244238E-01 a       350     0    14     1    25
  8.1380337769374211E+00 a       351     0    15     1     1
  6.4497108537148504E+00 a       352     0    15     1     2
 -6.2990031712122914E+00 a       353     0    15     1     3
  3.4180513875587000E+00 a       354     0    15     1     4
 -2.8642860919815694E+00 a       355     0    15     1     5
 -4.9282798407223920E+00 a       356     0    15     1     6
 -3.6530184399269374E+00 a       357     0    15     1     7
 -1.2321259749953108E+00 a       358     0    15     1     8
 -1.6880065023470925E+00 a       359     0    15     1     9
 -1.2680223546332343E+00 a       360     0    15     1    10
 -1.4988953662521454E-01 a       361     0    15     1    11
 -1.9812045421303843E+00 a       362     0    15     1    12
 -3.8453145951441359E+00 a       363     0    15     1    13
 -3.6287094489254534E+00 a       364     0    15     1    14
 -8.2755636689839811E+00 a       365     0    15     1    15
  9.1022800770919421E-01 a       366     0    15     1    16
 -5.1123402607021111E+00 a       367     0    15     1    17
 -1.9518711193167537E+00 a       368     0    15     1    18
  3.6748083691153965E-01 a       369     0    15     1    19
  4.3841663592074633E+00 a       370     0    15     1    20
 -1.5572803236507600E+00 a       371     0    15     1    21
  3.1398632305664700E+00 a       372     0    15     1    22
  2.9922076724321025E+00 a       373     0    15     1    23
  1.4018180161490881E-01 a       374     0    15     1    24
 -2.6211083702729585E+00 a       375     0    15     1    25
 -1.1381333066554564E+00 a       376     0    16     1     1
 -6.2387746496101615E+00 a       377     0    16     1     2
  4.3311605844515377E-01 a       378     0    16     1     3
  3.8918752154029717E+00 a       379     0    16     1     4
 -1.2327171790126841E+00 a       380     0    16     1     5
 -1.8155476553271720E-02 a       381     0    16     1     6
 -1.3477915463365355E+00 a       382     0    16     1     7
  6.8314728130670765E-01 a       383     0    16     1     8
 -2.2200446111217174E+00 a       384     0    16     1     9
 -2.5845912752984401E+00 a       385     0    16     1    10
 -1.6978318777464347E+00 a       386     0    16     1    11
 -7.8354676243118337E-01 a       387     0    16     1    12
  8.8591389097222573E-01 a       388     0    16     1    13
  4.5776663915198290E-01 a       389     0    16     1    14
  1.9429087498166904E+00 a       390     0    16     1    15
  3.4985305161123126E+00 a       391     0    16     1    16
 -3.0666057067938315E+00 a       392     0    16     1    17
 -2.3946674726720403E+00 a       393     0    16     1    18
  3.3896488579126469E+00 a       394     0    16     1    19
  3.7578582310044175E+00 a       395     0    16     1    20
 -7.1056518715850447E-01 a       396     0    16     1    21
 -1.1228479850443776E+00 a       397     0    16     1    22
  9.6825887466983993E-02 a       398     0    16     1    23
 -3.9369111884587458E+00 a       399     0    16     1    24
  1.7555516483046771E-01 a       400     0    16     1    25
 -4.4993578139176575E+00 a       401     0    17     1     1
 -3.4449141196569411E+00 a       402     0    17     1     2
 -1.5569752320597696E+00 a       403     0    17     1     3
  1.9945807477186404E+00 a       404     0    17     1     4
  1.3306828776334119E+00 a       405     0    17     1     5
  1.2730269748507539E+00 a       406     0    17     1     6
 -8.7584711852071562E-01 a       407     0    17     1     7
 -1.2339303891160829E+00 a       408     0    17     1     8
  1.7310782595316607E+00 a       409     0    17     1     9
 -1.2269099305042457E+00 a       410     0    17     1    10
  1.7206720119272181E+00 a       411     0    17     1    11
  1.0838026017333393E+00 a       412     0    17     1    12
  4.2088596044163529E+00 a       413     0    17     1    13
  1.2205753092760932E-01 a       414     0    17     1    14
  3.2274773051567340E+00 a       415     0    17     1    15
  3.1027184201924971E+00 a       416     0    17     1    16
 -1.3599383028474208E+00 a       417     0    17     1    17
  1.0300912800354594E+00 a       418     0    17     1    18
  1.3519047372034387E+00 a       419     0    17     1    19
  7.5745570171457144E-01 a       420     0    17     1    20
 -3.0819526453688644E+00 a       421     0    17     1    21
  3.2221959207857948E-01 a       422     0    17     1    22
  3.7128578302314597E+00 a       423     0    17     1    23
  1.9860247222592406E+00 a       424     0    17     1    24
  1.2841004825076916E+00 a       425     0    17     1    25
  2.0074704360289239E-01 a       426     0    18     1     1
  1.9193265799282091E+00 a       427     0    18     1     2
  4.4989373564934695E-02 a       428     0    18     1     3
 -1.2609059803283346E-01 a       429     0    18     1     4
  5.3625994260164394E+00 a       430     0    18     1     5
  1.1359270979839959E+00 a       431     0    18     1     6
 -1.4429766302361604E+00 a       432     0    18     1     7
 -9.5843805458960230E-01 a       433     0    18     1     8
  3.0042099507814995E-01 a       434     0    18     1     9
 -1.4466180292381388E+00 a       435     0    18     1    10
 -5.8000124066388092E-01 a       436     0    18     1    11
 -2.5953505861469437E+00 a       437     0    18     1    12
  1.4691679451076309E+00 a       438     0    18     1    13
  4.3247279704691599E-01 a       439     0    18     1    14
  2.0949354642949438E+00 a       440     0    18     1    15
 -6.6913564435117659E-02 a       441     0    18     1    16
 -1.9175727349230316E+00 a       442     0    18     1    17
 -9.2162843330297517E-01 a       443     0    18     1    18
  1.0576136588817613E+00 a       444     0    18     1    19
  2.9887618187332756E+00 a       445     0    18     1    20
  1.5090416672532261E+00 a       446     0    18     1    21
 -1.2399816565355084E+00 a       447     0    18     1    22
 -1.5811189416845288E+00 a       448     0    18     1    23
  2.3660047504051707E+00 a       449     0    18     1    24
  7.7052346928604043E-01 a       450     0    18     1    25
 -1.3030966223576765E+00 a       451     0    19     1     1
  5.5170499411124823E+00 a       452     0    19     1     2
 -1.9426329517965275E+00 a       453     0    19     1     3
 -6.5780232930354350E+00 a       454     0    19     1     4
 -1.3035363236906305E+00 a       455     0    19     1     5
 -1.3767854495360905E+00 a       456     0    19     1     6
 -1.4069013514582156E+00 a       457     0    19     1     7
 -5.5908199105830525E-01 a       458     0    19     1     8
  3.1641989141584386E+00 a       459     0    19     1     9
  6.1482693793784804E-01 a       460     0    19     1    10
 -5.4319827172672608E-01 a       461     0    19     1    11
  1.0382105684694560E+00 a       462     0    19     1    12
  3.8844612173332691E+00 a       463     0    19     1    13
 -9.7357203666350556E-01 a       464     0    19     1    14
 -1.8674703782898783E+00 a       465     0    19     1    15
  1.8926525838604291E+00 a       466     0    19     1    16
 -5.3736603658132565E-01 a       467     0    19     1    17
  2.2980947809425736E+00 a       468     0    19     1    18
 -2.2592426817994462E+00 a       469     0    19     1    19
 -4.7346857978215473E+00 a       470     0    19     1    20
 -5.4640998745269629E+00 a       471     0    19     1    21
 -2.5264612582084056E+00 a       472     0    19     1    22
  4.1879330344764440E+00 a       473     0    19     1    23
  1.2956606704481626E+00 a       474     0    19     1    24
 -9.0661495360294120E-01 a       475     0    19     1    25
  1.4395497184357509E+00 a       476     0    20     1     1
 -5.2828940676434248E+00 a       477     0    20     1     2
  2.7013706877299462E+00 a       478     0    20     1     3
  7.5688817802248520E-01 a       479     0    20     1     4
  7.5704279964242991E+00 a       480     0    20     1     5
  2.1213665431276536E+00 a       481     0    20     1     6
 -1.2560038460636027E+00 a       482     0    20     1     7
 -2.1339749267684116E+00 a       483     0    20     1     8
  7.1732036722822983E+00 a       484     0    20     1     9
  4.3586234420305150E+00 a       485     0    20     1    10
 -4.6003752669956727E-01 a       486     0    20     1    11
 -4.0026057654309138E-01 a       487     0    20     1    12
  3.5740904889858920E-02 a       488     0    20     1    13
  4.7778010745566322E+00 a       489     0    20     1    14
  1.1895062553884150E+00 a       490     0    20     1    15
  2.6933965520624890E+00 a       491     0    20     1    16
 -3.4244519436202010E+00 a       492     0    20     1    17
 -4.7840390457276056E+00 a       493     0    20     1    18
 -2.0805061526608153E+00 a       494     0    20     1    19
  2.1284393774876755E+00 a       495     0    20     1    20
  2.9822617872993455E+00 a       496     0    20     1    21
  1.0474664903847910E+00 a       497     0    20     1    22
  3.8121612776800684E+00 a       498     0    20     1    23
 -1.8089236583375199E+00 a       499     0    20     1    24
 -1.5861754714950557E-01 a       500     0    20     1    25
 -6.3405443653124804E-01 a       501     0    21     1     1
 -3.2051816845362020E+00 a       502     0    21     1     2
  6.6367707868521348E+00 a       503     0    21     1     3
  2.9107243680727668E-01 a       504     0    21     1     4
  8.7796132424696438E+00 a       505     0    21     1     5
  3.0261988452855779E+00 a       506     0    21     1     6
 -1.1496522788219581E+00 a       507     0    21     1     7
  1.1373993680272783E+00 a       508     0    21     1     8
  7.6017737160328824E-01 a       509     0    21     1     9
  4.0367428652189261E+00 a       510     0    21     1    10
 -3.1375795406065623E+00 a       511     0    21     1    11
 -1.5091501563250098E+00 a       512     0    21     1    12
 -3.0104290451373443E+00 a       513     0    21     1    13
  1.3865425721133988E+00 a       514     0    21     1    14
  5.2319501044321148E-01 a       515     0    21     1    15
  2.8929667092581735E+00 a       516     0    21     1    16
 -9.2899477073683800E-01 a       517     0    21     1    17
 -7.0061949469799689E+00 a       518     0    21     1    18
 -5.6488723546584286E-03 a       519     0    21     1    19
  2.2816919763960906E+00 a       520     0    21     1    20
  4.5745896963434785E+00 a       521     0    21     1    21
  4.8461528144941680E-02 a       522     0    21     1    22
  6.8067900681403160E-01 a       523     0    21     1    23
 -1.9141907380459493E+00 a       524     0    21     1    24
  2.8394703766067684E+00 a       525     0    21     1    25
  6.8596284100140958E-01 a       526     0    22     1     1
 -2.2335288928447832E+00 a       527     0    22     1     2
  1.9430342012860524E+00 a       528     0    22     1     3
 -6.4315092350981018E-01 a       529     0    22     1     4
 -3.6982791412410050E+00 a       530     0    22     1     5
 -2.5131329317223359E+00 a       531     0    22     1     6
