################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4868908766932032E-01 a       532     0    22     1     7
  9.7645637607092473E-01 a       533     0    22     1     8
  6.5064090985371428E-02 a       534     0    22     1     9
 -7.2265598313676391E-02 a       535     0    22     1    10
  3.5659466030662534E-01 a       536     0    22     1    11
 -1.0990605472335631E-01 a       537     0    22     1    12
 -6.9808274747978613E-02 a       538     0    22     1    13
 -2.9795261136382811E-01 a       539     0    22     1    14
  7.8672480834005853E-01 a       540     0    22     1    15
  5.1831722334155084E-01 a       541     0    22     1    16
 -1.3048808910804510E-01 a       542     0    22     1    17
  2.9933549918290905E-02 a       543     0    22     1    18
 -2.4363244612409146E-01 a       544     0    22     1    19
  9.7506227188423639E-02 a       545     0    22     1    20
  1.3377599722746618E+00 a       546     0    22     1    21
 -2.1326653115534641E-01 a       547     0    22     1    22
 -3.0773802902803549E-01 a       548     0    22     1    23
  8.6784893591778622E-01 a       549     0    22     1    24
  6.3647457380612393E-01 a       550     0    22     1    25
  1.2040384811389840E-01 a       551     0    23     1     1
 -3.3853323236213173E-01 a       552     0    23     1     2
  7.7495482552902373E-01 a       553     0    23     1     3
  3.7639775306421996E-01 a       554     0    23     1     4
  1.6217472055953236E-01 a       555     0    23     1     5
 -7.4834392511389591E-01 a       556     0    23     1     6
 -3.4522191457862411E-01 a       557     0    23     1     7
  1.3639846069010262E+00 a       558     0    23     1     8
 -6.3035560241021382E-01 a       559     0    23     1     9
 -1.1018728986484452E+00 a       560     0    23     1    10
 -2.0161273184757286E-01 a       561     0    23     1    11
  8.4868799578078447E-01 a       562     0    23     1    12
 -7.4459806082816091E-02 a       563     0    23     1    13
  9.3920226884701558E-02 a       564     0    23     1    14
  2.8593377211470997E-02 a       565     0    23     1    15
 -3.7447044568539328E-01 a       566     0    23     1    16
  5.4638779449902208E-01 a       567     0    23     1    17
 -1.2631214415578493E-01 a       568     0    23     1    18
 -3.7241312384383896E-01 a       569     0    23     1    19
  1.0014451790709009E-01 a       570     0    23     1    20
 -5.0901132969550489E-01 a       571     0    23     1    21
  6.6016469876269190E-01 a       572     0    23     1    22
 -6.6019327305222739E-02 a       573     0    23     1    23
 -8.3220708737880389E-01 a       574     0    23     1    24
 -2.8312436274835484E-01 a       575     0    23     1    25
 -6.9289979315526529E-01 a       576     0    24     1     1
 -2.6718304575982937E-01 a       577     0    24     1     2
  5.4835953343600106E-02 a       578     0    24     1     3
  1.0068037599028284E-01 a       579     0    24     1     4
 -1.6729957702565593E-01 a       580     0    24     1     5
  1.3764230001142002E+00 a       581     0    24     1     6
 -8.8584865790086864E-01 a       582     0    24     1     7
 -5.7515950521674897E-01 a       583     0    24     1     8
 -8.9830042658507936E-01 a       584     0    24     1     9
  1.8157339303426392E-01 a       585     0    24     1    10
  1.4506368121055864E-02 a       586     0    24     1    11
 -4.6160900216570921E-01 a       587     0    24     1    12
 -1.5089175407166072E-01 a       588     0    24     1    13
 -1.9561537678908716E-01 a       589     0    24     1    14
 -6.1830980959137594E-01 a       590     0    24     1    15
 -6.5791705342911311E-01 a       591     0    24     1    16
  5.9156777931408888E-01 a       592     0    24     1    17
  2.3173578179331883E-01 a       593     0    24     1    18
  1.4077255874786454E-01 a       594     0    24     1    19
  5.2547155478555631E-02 a       595     0    24     1    20
  2.5180888691863590E-01 a       596     0    24     1    21
 -9.2665615130334777E-02 a       597     0    24     1    22
  2.3859514832457271E-01 a       598     0    24     1    23
  7.3493643424688315E-01 a       599     0    24     1    24
 -6.6674851588298545E-01 a       600     0    24     1    25
 -9.3649527157144052E-01 a       601     0    25     1     1
 -7.2494821852389077E-02 a       602     0    25     1     2
 -3.8703737666988647E-02 a       603     0    25     1     3
  3.3447320789247015E-01 a       604     0    25     1     4
 -3.5288021723182317E-01 a       605     0    25     1     5
  1.6412466350017449E+00 a       606     0    25     1     6
 -1.1201901870315991E+00 a       607     0    25     1     7
 -3.5869939341872714E-01 a       608     0    25     1     8
 -8.7136631085656102E-01 a       609     0    25     1     9
  3.9116538904791825E-01 a       610     0    25     1    10
  1.6591238718662207E-01 a       611     0    25     1    11
 -5.2258536416414025E-01 a       612     0    25     1    12
 -3.6553037257530674E-01 a       613     0    25     1    13
 -2.9382756297596418E-01 a       614     0    25     1    14
 -6.8912706096912146E-01 a       615     0    25     1    15
 -4.2556371032399676E-01 a       616     0    25     1    16
  2.8350204968998527E-01 a       617     0    25     1    17
  6.0295462219824889E-02 a       618     0    25     1    18
  1.2751568575948505E-01 a       619     0    25     1    19
  1.9649639935127636E-01 a       620     0    25     1    20
 -6.5512868193130777E-02 a       621     0    25     1    21
 -2.5379151175028758E-01 a       622     0    25     1    22
  6.9619224643260758E-02 a       623     0    25     1    23
  9.1467654804097964E-01 a       624     0    25     1    24
 -5.8358388903171698E-01 a       625     0    25     1    25
 -4.4529411077498893E-01 a       626     0    26     1     1
  7.1299904019229463E-02 a       627     0    26     1     2
  8.3385532098706458E-02 a       628     0    26     1     3
 -1.2733423047354081E-01 a       629     0    26     1     4
 -2.4038060872716746E-01 a       630     0    26     1     5
  2.8203501677097193E-02 a       631     0    26     1     6
  1.5374715584714677E-01 a       632     0    26     1     7
 -3.2501435804459983E-01 a       633     0    26     1     8
 -7.8290363233186652E-02 a       634     0    26     1     9
 -3.7670125462439730E-01 a       635     0    26     1    10
 -1.3231138744768223E-01 a       636     0    26     1    11
  4.3155671508417891E-02 a       637     0    26     1    12
 -6.4043714326880929E-01 a       638     0    26     1    13
 -1.5173103556317756E-02 a       639     0    26     1    14
 -9.9972840733386720E-02 a       640     0    26     1    15
  2.4064066757305896E-01 a       641     0    26     1    16
 -3.7231892718791765E-02 a       642     0    26     1    17
 -3.4054899897608992E-01 a       643     0    26     1    18
  1.9246321221101678E-01 a       644     0    26     1    19
 -4.6366354900307355E-02 a       645     0    26     1    20
  1.7623576260061091E-01 a       646     0    26     1    21
 -7.5485378450541907E-01 a       647     0    26     1    22
  1.6230883797325216E-01 a       648     0    26     1    23
 -3.7385928248304168E-01 a       649     0    26     1    24
 -2.3733129875322034E-01 a       650     0    26     1    25
 -2.2761592445230600E-01 a       651     0    27     1     1
 -3.0807730923004675E-02 a       652     0    27     1     2
  8.9776760832662533E-02 a       653     0    27     1     3
  2.9554507597037410E-01 a       654     0    27     1     4
 -3.1436746219614242E-01 a       655     0    27     1     5
 -1.3719099583915659E-01 a       656     0    27     1     6
  2.3636329511129817E-01 a       657     0    27     1     7
 -2.3621246128669580E-02 a       658     0    27     1     8
  1.6098379468843563E-01 a       659     0    27     1     9
 -3.7541596517095455E-01 a       660     0    27     1    10
 -2.3728244832087259E-01 a       661     0    27     1    11
  3.6973008962024617E-01 a       662     0    27     1    12
 -5.4694543631689529E-01 a       663     0    27     1    13
  3.1254547960227230E-01 a       664     0    27     1    14
 -6.3047398460348528E-02 a       665     0    27     1    15
  5.9726683564211036E-01 a       666     0    27     1    16
 -2.0613471906184813E-01 a       667     0    27     1    17
 -3.4032273674392260E-01 a       668     0    27     1    18
 -1.8773193700665100E-01 a       669     0    27     1    19
  1.2112142364877883E-01 a       670     0    27     1    20
  1.3122539544204037E-02 a       671     0    27     1    21
 -6.4091148132986442E-01 a       672     0    27     1    22
  4.9844734490053755E-01 a       673     0    27     1    23
 -3.9540334880650413E-01 a       674     0    27     1    24
 -2.8965267523521121E-01 a       675     0    27     1    25
  5.7632647374668566E-01 a       676     0    28     1     1
  4.3816037717906549E-02 a       677     0    28     1     2
  1.5997429688912698E-01 a       678     0    28     1     3
 -1.1692090600671337E-01 a       679     0    28     1     4
 -2.1253230074520207E-01 a       680     0    28     1     5
 -3.9605964853412162E-01 a       681     0    28     1     6
  1.4493246816516403E-01 a       682     0    28     1     7
 -2.0966254087348959E-01 a       683     0    28     1     8
 -2.3003570758193870E-01 a       684     0    28     1     9
 -6.2253289092099859E-02 a       685     0    28     1    10
  2.3633806106181163E-01 a       686     0    28     1    11
  4.1933831249293402E-01 a       687     0    28     1    12
 -3.9417424444964488E-01 a       688     0    28     1    13
  4.3549475792862330E-01 a       689     0    28     1    14
  1.2017994926738892E-01 a       690     0    28     1    15
  2.8055266368586509E-03 a       691     0    28     1    16
 -5.0097478126185334E-02 a       692     0    28     1    17
  6.2622601648810020E-02 a       693     0    28     1    18
 -2.2840127233168694E-01 a       694     0    28     1    19
  8.5678937337000147E-02 a       695     0    28     1    20
 -5.2915037101916951E-01 a       696     0    28     1    21
  8.4979375166823995E-02 a       697     0    28     1    22
  2.1556962202210223E-01 a       698     0    28     1    23
 -9.8445000196402954E-01 a       699     0    28     1    24
  1.1360100683361608E-01 a       700     0    28     1    25
  5.7816046367484952E-01 a       701     0    29     1     1
 -1.8407941950665924E-01 a       702     0    29     1     2
 -1.1782830794897192E-01 a       703     0    29     1     3
 -1.2354747682315152E-01 a       704     0    29     1     4
 -1.4576228226959254E-01 a       705     0    29     1     5
 -4.7513944424623106E-01 a       706     0    29     1     6
  8.7949675954888007E-02 a       707     0    29     1     7
 -4.6072006274781557E-01 a       708     0    29     1     8
 -2.7888438476049576E-01 a       709     0    29     1     9
 -3.0725144512602820E-01 a       710     0    29     1    10
  2.8717918244347734E-01 a       711     0    29     1    11
  5.5921548236497781E-02 a       712     0    29     1    12
 -4.0665854808111734E-01 a       713     0    29     1    13
  2.2423776538235643E-01 a       714     0    29     1    14
  1.0639979005540542E-01 a       715     0    29     1    15
 -1.4056711339715200E-01 a       716     0    29     1    16
  9.4820259972508092E-02 a       717     0    29     1    17
 -2.5883779826297443E-01 a       718     0    29     1    18
 -1.0452677515901607E-01 a       719     0    29     1    19
 -1.3553374322020323E-01 a       720     0    29     1    20
 -4.0428399173069829E-01 a       721     0    29     1    21
  4.6891946538797630E-01 a       722     0    29     1    22
  3.5412131260325214E-01 a       723     0    29     1    23
 -6.2062194769488133E-01 a       724     0    29     1    24
  5.6118094154957304E-02 a       725     0    29     1    25
  2.2831551789624821E-01 a       726     0    30     1     1
  1.4476386717952892E+00 a       727     0    30     1     2
 -8.9507918539341635E-01 a       728     0    30     1     3
 -4.1502658747319940E-02 a       729     0    30     1     4
 -1.3216660171044599E+00 a       730     0    30     1     5
  8.6089602612968308E-01 a       731     0    30     1     6
 -3.3664322823237197E-01 a       732     0    30     1     7
  1.8023046005943860E-01 a       733     0    30     1     8
 -3.6942170826986770E-01 a       734     0    30     1     9
  4.8142945043903407E-01 a       735     0    30     1    10
  7.5893117432868651E-01 a       736     0    30     1    11
  8.5005396177781123E-01 a       737     0    30     1    12
 -1.4630159946667520E+00 a       738     0    30     1    13
  2.8442624226718078E+00 a       739     0    30     1    14
 -2.8195157488435518E-01 a       740     0    30     1    15
 -1.3784664175007033E+00 a       741     0    30     1    16
 -6.9071848676441194E-01 a       742     0    30     1    17
  5.6456373698563833E-01 a       743     0    30     1    18
 -1.1617448422494506E-01 a       744     0    30     1    19
  7.3088560343443643E-01 a       745     0    30     1    20
  2.2281670757243925E+00 a       746     0    30     1    21
  1.7690820974339967E+00 a       747     0    30     1    22
  1.0738434944937345E+00 a       748     0    30     1    23
 -4.8788676678112758E-01 a       749     0    30     1    24
 -9.9341482200281619E-02 a       750     0    30     1    25
  1.3632948209168194E-01 a       751     0    31     1     1
 -3.6374436996581305E-01 a       752     0    31     1     2
  1.0243897854074456E-01 a       753     0    31     1     3
 -2.4403471772146695E-01 a       754     0    31     1     4
  2.8257508139600296E-01 a       755     0    31     1     5
  3.9988469124101017E-01 a       756     0    31     1     6
  5.2306487542322380E-02 a       757     0    31     1     7
  4.0178529107120908E-01 a       758     0    31     1     8
 -5.7722246127036592E-01 a       759     0    31     1     9
 -5.7077392063806787E-01 a       760     0    31     1    10
  2.3730071583030468E-01 a       761     0    31     1    11
 -3.9358723185573454E-03 a       762     0    31     1    12
  3.0965810323613585E-01 a       763     0    31     1    13
 -6.4788788134726116E-01 a       764     0    31     1    14
  9.6194947697808630E-01 a       765     0    31     1    15
 -4.5933847502703179E-01 a       766     0    31     1    16
 -2.0615366014680343E-02 a       767     0    31     1    17
 -6.4439054258087369E-01 a       768     0    31     1    18
  4.3946527667540543E-02 a       769     0    31     1    19
  7.6147255124087099E-02 a       770     0    31     1    20
 -5.5363491827920511E-02 a       771     0    31     1    21
  1.0206751397922262E-01 a       772     0    31     1    22
 -3.1663731742279616E-01 a       773     0    31     1    23
  6.5979309653718354E-01 a       774     0    31     1    24
  3.5778364170249835E-02 a       775     0    31     1    25
  2.1388103416963755E-01 a       776     0    32     1     1
 -9.2643924590891144E-02 a       777     0    32     1     2
 -1.2966370704067356E-01 a       778     0    32     1     3
 -4.2432322406587986E-01 a       779     0    32     1     4
  4.9203058566555624E-01 a       780     0    32     1     5
  3.4522667965912568E-01 a       781     0    32     1     6
  3.0724577102964290E-01 a       782     0    32     1     7
  6.2449446323220725E-01 a       783     0    32     1     8
 -5.5108814009913520E-01 a       784     0    32     1     9
 -3.5470490509322367E-01 a       785     0    32     1    10
  2.5556858906469769E-02 a       786     0    32     1    11
  2.1304164014092697E-01 a       787     0    32     1    12
  3.5997307423830055E-01 a       788     0    32     1    13
 -4.2664890715245735E-01 a       789     0    32     1    14
  9.8106152629228438E-01 a       790     0    32     1    15
 -2.8221163362665919E-01 a       791     0    32     1    16
  8.4228050536154953E-02 a       792     0    32     1    17
 -4.4435332246677239E-01 a       793     0    32     1    18
  1.8919596881093184E-01 a       794     0    32     1    19
 -3.2770715172878551E-02 a       795     0    32     1    20
  6.9799029721416161E-02 a       796     0    32     1    21
 -1.7251795059829888E-02 a       797     0    32     1    22
 -2.8366414196251322E-01 a       798     0    32     1    23
  7.1041419077241275E-01 a       799     0    32     1    24
  4.5296238644863485E-01 a       800     0    32     1    25
 -1.3053733476695070E-01 a       801     0    33     1     1
  1.7844537657903836E-01 a       802     0    33     1     2
 -3.3369303486375901E-01 a       803     0    33     1     3
  4.6391677135513842E-02 a       804     0    33     1     4
  1.5435647130128197E-01 a       805     0    33     1     5
  7.3837359540112757E-01 a       806     0    33     1     6
  5.2366852483262993E-01 a       807     0    33     1     7
  5.0879611205562392E-01 a       808     0    33     1     8
  9.3553377850148792E-02 a       809     0    33     1     9
 -3.2643393176632118E-01 a       810     0    33     1    10
  2.5254369003863480E-01 a       811     0    33     1    11
 -3.6627404613413889E-01 a       812     0    33     1    12
 -2.4310075213902207E-01 a       813     0    33     1    13
 -3.2992365845298849E-01 a       814     0    33     1    14
  6.7274876765175318E-01 a       815     0    33     1    15
  1.2438431886348200E-01 a       816     0    33     1    16
  1.8214666162133217E-01 a       817     0    33     1    17
 -8.1892180798236208E-02 a       818     0    33     1    18
 -2.9075494510579974E-01 a       819     0    33     1    19
  3.1957451722998287E-01 a       820     0    33     1    20
  5.1127354932419589E-01 a       821     0    33     1    21
 -4.2346849988253710E-01 a       822     0    33     1    22
 -4.2598551102276228E-01 a       823     0    33     1    23
  6.0397519797244248E-01 a       824     0    33     1    24
  6.0778020548985467E-01 a       825     0    33     1    25
  9.6712296589918076E-02 a       826     0    34     1     1
  3.9893736864749112E-02 a       827     0    34     1     2
 -2.1462481438356884E-01 a       828     0    34     1     3
 -2.0998919811966629E-01 a       829     0    34     1     4
  3.1938577395698942E-01 a       830     0    34     1     5
  4.3279971818739038E-01 a       831     0    34     1     6
  6.6918226530304026E-01 a       832     0    34     1     7
  9.4144313077952557E-01 a       833     0    34     1     8
  1.2586772077550079E-01 a       834     0    34     1     9
 -1.3066054141074379E-01 a       835     0    34     1    10
  5.8525810037085901E-02 a       836     0    34     1    11
 -9.3074975080767619E-02 a       837     0    34     1    12
  9.6338913495501985E-02 a       838     0    34     1    13
 -4.4558504293811901E-01 a       839     0    34     1    14
  4.3501311411504096E-01 a       840     0    34     1    15
  2.3502460530379604E-01 a       841     0    34     1    16
  1.5456754387492785E-01 a       842     0    34     1    17
 -3.8257600954915444E-01 a       843     0    34     1    18
 -1.4388924598845770E-01 a       844     0    34     1    19
  9.1519284965167730E-02 a       845     0    34     1    20
  3.9620829072121766E-01 a       846     0    34     1    21
 -9.6904350868281114E-02 a       847     0    34     1    22
 -4.4794124434434512E-01 a       848     0    34     1    23
  6.6813889258295633E-01 a       849     0    34     1    24
  5.4223224032136030E-01 a       850     0    34     1    25
  7.0176597022828116E-03 a       851     0    35     1     1
  2.4689489881707802E-01 a       852     0    35     1     2
 -4.5644958260362006E-01 a       853     0    35     1     3
 -2.5043675678638672E-01 a       854     0    35     1     4
  1.0056329645583213E-01 a       855     0    35     1     5
  8.1630797576716735E-02 a       856     0    35     1     6
 -3.6354352532305795E-01 a       857     0    35     1     7
 -5.0697852903854002E-01 a       858     0    35     1     8
  4.4464622247774188E-01 a       859     0    35     1     9
  6.5500576098424601E-01 a       860     0    35     1    10
  1.4168424431486867E-01 a       861     0    35     1    11
 -5.0938939068883327E-01 a       862     0    35     1    12
  8.2847471534187672E-02 a       863     0    35     1    13
  2.9958073599159568E-01 a       864     0    35     1    14
 -3.5271108225697306E-01 a       865     0    35     1    15
  2.6880854573825042E-01 a       866     0    35     1    16
 -7.2980104228302556E-01 a       867     0    35     1    17
  3.6195894418018171E-01 a       868     0    35     1    18
  3.3557014886867481E-01 a       869     0    35     1    19
  3.0834111838532269E-01 a       870     0    35     1    20
  4.4972137031457182E-01 a       871     0    35     1    21
  4.6425461981887794E-01 a       872     0    35     1    22
  3.3328388480372007E-01 a       873     0    35     1    23
  2.6680237815086155E-01 a       874     0    35     1    24
  5.6190836945136791E-01 a       875     0    35     1    25
  8.0016776284562741E-01 a       876     0    36     1     1
  3.3194369329963269E-01 a       877     0    36     1     2
 -8.5044414474982788E-01 a       878     0    36     1     3
 -3.1797102251781423E-01 a       879     0    36     1     4
 -4.5125108923573098E-01 a       880     0    36     1     5
 -4.5184618522357473E-01 a       881     0    36     1     6
  4.8249826531084239E-01 a       882     0    36     1     7
  4.5364035620842380E-01 a       883     0    36     1     8
  4.2168692433710320E-01 a       884     0    36     1     9
 -7.5612264170723059E-02 a       885     0    36     1    10
  3.3814679710622686E-01 a       886     0    36     1    11
 -1.7895214006932225E-01 a       887     0    36     1    12
 -2.0456399756976953E-01 a       888     0    36     1    13
  7.1773991494809153E-01 a       889     0    36     1    14
  1.0153667011616896E+00 a       890     0    36     1    15
  2.7257711755360997E-01 a       891     0    36     1    16
  4.8717185434642055E-02 a       892     0    36     1    17
  2.1764682639278099E-01 a       893     0    36     1    18
 -5.3711197950829082E-01 a       894     0    36     1    19
  3.1437905095094074E-02 a       895     0    36     1    20
  3.6277365902225434E-01 a       896     0    36     1    21
 -2.6378987632950307E-01 a       897     0    36     1    22
  4.9528492840292959E-01 a       898     0    36     1    23
  4.1242001087685644E-02 a       899     0    36     1    24
  2.5606268825213702E-01 a       900     0    36     1    25
  7.8169253537653338E-01 a       901     0    37     1     1
 -1.1669748187465627E-01 a       902     0    37     1     2
 -9.3454438837728515E-01 a       903     0    37     1     3
 -1.1336710089667962E-01 a       904     0    37     1     4
 -1.5814002313153416E-01 a       905     0    37     1     5
 -2.1462556031378272E-01 a       906     0    37     1     6
  7.7964268962658179E-01 a       907     0    37     1     7
  4.5362316197265068E-01 a       908     0    37     1     8
  5.0980344783913478E-01 a       909     0    37     1     9
 -2.6096584242414608E-02 a       910     0    37     1    10
  7.3253603805084999E-01 a       911     0    37     1    11
  1.6070568293032969E-01 a       912     0    37     1    12
 -2.3458925540356262E-01 a       913     0    37     1    13
  6.7283752145420461E-01 a       914     0    37     1    14
  8.7153661092177659E-01 a       915     0    37     1    15
  5.2923863437433405E-01 a       916     0    37     1    16
  2.5186607154434559E-01 a       917     0    37     1    17
  4.4792715034318303E-01 a       918     0    37     1    18
 -5.5962423019471075E-01 a       919     0    37     1    19
 -2.9611720734970604E-01 a       920     0    37     1    20
  3.5692579719506212E-01 a       921     0    37     1    21
  6.8754980045315373E-03 a       922     0    37     1    22
  7.6372912471487142E-01 a       923     0    37     1    23
 -3.5269285304610964E-01 a       924     0    37     1    24
  5.9195017513272497E-01 a       925     0    37     1    25
  4.2877503120111619E-02 a       926     0    38     1     1
 -4.0347629851067303E-02 a       927     0    38     1     2
 -6.4601390114869608E-02 a       928     0    38     1     3
  4.8360030912073054E-02 a       929     0    38     1     4
  4.0106319167104942E-01 a       930     0    38     1     5
 -5.9526834191714978E-02 a       931     0    38     1     6
 -3.1040835419427815E-01 a       932     0    38     1     7
 -4.6987002401101019E-01 a       933     0    38     1     8
 -1.4049770222880034E-01 a       934     0    38     1     9
  1.8033319135656550E-01 a       935     0    38     1    10
 -5.5648452369086054E-02 a       936     0    38     1    11
  1.1289874312892344E-01 a       937     0    38     1    12
  1.1005187080793387E-01 a       938     0    38     1    13
 -3.2407354963549788E-02 a       939     0    38     1    14
  1.1069341994874483E-01 a       940     0    38     1    15
  2.9593438290716911E-01 a       941     0    38     1    16
  8.9724204331482191E-02 a       942     0    38     1    17
 -5.4992482122136761E-02 a       943     0    38     1    18
  4.6410206570295331E-01 a       944     0    38     1    19
 -5.4403908048716844E-02 a       945     0    38     1    20
 -1.1399533082249863E-01 a       946     0    38     1    21
  2.5304742216795889E-01 a       947     0    38     1    22
  1.1377040819812728E-01 a       948     0    38     1    23
 -2.2648463052231674E-01 a       949     0    38     1    24
  1.3697686232947295E-01 a       950     0    38     1    25
  4.3098349767766508E-01 a       951     0    39     1     1
  1.4115706067922515E-01 a       952     0    39     1     2
 -4.0038026603163590E-01 a       953     0    39     1     3
  1.6837758376571987E-01 a       954     0    39     1     4
  1.0690859952731663E-01 a       955     0    39     1     5
  3.9616321367505702E-02 a       956     0    39     1     6
 -5.9399853989478502E-01 a       957     0    39     1     7
 -7.9205452227772000E-01 a       958     0    39     1     8
 -1.7240297274884457E-02 a       959     0    39     1     9
  1.3181390793168074E-01 a       960     0    39     1    10
  3.0443345534866394E-03 a       961     0    39     1    11
 -2.0302405762263107E-01 a       962     0    39     1    12
  1.5435273388329548E-01 a       963     0    39     1    13
  1.0471018756828131E-01 a       964     0    39     1    14
 -4.9600440288416134E-04 a       965     0    39     1    15
  3.1135036241670655E-01 a       966     0    39     1    16
  7.7603296484133862E-03 a       967     0    39     1    17
  2.5982901138405062E-01 a       968     0    39     1    18
  2.4014426942079217E-01 a       969     0    39     1    19
 -3.4882725242354273E-01 a       970     0    39     1    20
 -4.3329596412952770E-01 a       971     0    39     1    21
 -1.3236558758821765E-02 a       972     0    39     1    22
  4.9206356618631458E-01 a       973     0    39     1    23
 -8.0459146618942601E-02 a       974     0    39     1    24
 -1.7377986836082321E-01 a       975     0    39     1    25
 -4.8690457523021063E-01 a       976     0    40     1     1
 -8.7604845792254837E-01 a       977     0    40     1     2
  8.9522252044885076E-01 a       978     0    40     1     3
 -8.1696390253592277E-01 a       979     0    40     1     4
  2.2315821407409897E-01 a       980     0    40     1     5
 -7.6773285792349355E-01 a       981     0    40     1     6
  3.2927045152557693E-01 a       982     0    40     1     7
 -1.6584261111874965E-01 a       983     0    40     1     8
 -3.0981598738611427E-01 a       984     0    40     1     9
 -6.4241446286413562E-01 a       985     0    40     1    10
 -1.2754931094273585E+00 a       986     0    40     1    11
  4.6613972957610722E-01 a       987     0    40     1    12
  9.9226660090345076E-01 a       988     0    40     1    13
 -2.2833263835241744E+00 a       989     0    40     1    14
  7.6603718923353181E-01 a       990     0    40     1    15
  1.1321172721655288E+00 a       991     0    40     1    16
  1.8411284365181285E-01 a       992     0    40     1    17
 -5.3287773170593489E-01 a       993     0    40     1    18
  7.1127738888765635E-01 a       994     0    40     1    19
 -5.9647741723835423E-01 a       995     0    40     1    20
 -2.1067054704780257E+00 a       996     0    40     1    21
 -1.4285445556354672E+00 a       997     0    40     1    22
 -1.2872821383147885E+00 a       998     0    40     1    23
  2.1665332665194451E-01 a       999     0    40     1    24
  1.8209959152700170E-01 a      1000     0    40     1    25
 -2.0893500918403712E-01 a      1001     0    41     1     1
  1.6316908365842558E-01 a      1002     0    41     1     2
 -9.2029744265512817E-02 a      1003     0    41     1     3
  3.7126736978364205E-01 a      1004     0    41     1     4
 -2.7958684645584125E-01 a      1005     0    41     1     5
  1.1720533333272503E-02 a      1006     0    41     1     6
 -4.0203175409085118E-01 a      1007     0    41     1     7
 -4.4377433208713191E-01 a      1008     0    41     1     8
  4.1463251286181924E-01 a      1009     0    41     1     9
  2.4760101268512991E-01 a      1010     0    41     1    10
 -3.2684644230203314E-01 a      1011     0    41     1    11
  6.9478389334419202E-02 a      1012     0    41     1    12
  1.5208793537283641E-01 a      1013     0    41     1    13
  1.7885106233967732E-01 a      1014     0    41     1    14
 -4.9519347296064986E-01 a      1015     0    41     1    15
  5.2009305850682896E-01 a      1016     0    41     1    16
  1.6508811029956882E-01 a      1017     0    41     1    17
  3.3458306631066692E-01 a      1018     0    41     1    18
  1.2036448092260252E-01 a      1019     0    41     1    19
 -2.4210133978788705E-02 a      1020     0    41     1    20
  1.3420081325883290E-01 a      1021     0    41     1    21
  3.1520995311537492E-01 a      1022     0    41     1    22
  2.2820738110517952E-01 a      1023     0    41     1    23
 -6.3895550056152473E-01 a      1024     0    41     1    24
 -3.3619403648505974E-01 a      1025     0    41     1    25
  2.9505529571376010E-01 a      1026     0    42     1     1
  2.1133183240773407E-01 a      1027     0    42     1     2
  3.5157511791433560E-01 a      1028     0    42     1     3
  4.3676330711716926E-01 a      1029     0    42     1     4
 -2.3002221601822434E-01 a      1030     0    42     1     5
 -1.7382116691619720E-01 a      1031     0    42     1     6
 -5.0576007845334059E-01 a      1032     0    42     1     7
 -6.3953499062544727E-01 a      1033     0    42     1     8
 -5.1454933898042461E-02 a      1034     0    42     1     9
  3.5736637201591831E-01 a      1035     0    42     1    10
 -8.7193391002236303E-02 a      1036     0    42     1    11
 -1.6222430740321830E-01 a      1037     0    42     1    12
  2.4763441873634642E-01 a      1038     0    42     1    13
  5.9960666643769556E-01 a      1039     0    42     1    14
 -5.0656906671251711E-01 a      1040     0    42     1    15
  2.4974924292306799E-01 a      1041     0    42     1    16
 -1.4471423020724528E-01 a      1042     0    42     1    17
  4.4761643784608890E-01 a      1043     0    42     1    18
  1.0075320119438518E-01 a      1044     0    42     1    19
 -5.3740792148864333E-02 a      1045     0    42     1    20
  4.4695691730591722E-02 a      1046     0    42     1    21
  3.8021902120970147E-01 a      1047     0    42     1    22
  4.6619302995382372E-01 a      1048     0    42     1    23
 -7.8507439886587815E-01 a      1049     0    42     1    24
 -1.8046411618771904E-01 a      1050     0    42     1    25
  3.4512993403659553E-01 a      1051     0    43     1     1
 -6.6162269541429064E-02 a      1052     0    43     1     2
  1.0979580170815553E-01 a      1053     0    43     1     3
  1.7339682974498657E-01 a      1054     0    43     1     4
 -2.3508044034578752E-02 a      1055     0    43     1     5
 -2.4534753385202876E-01 a      1056     0    43     1     6
 -4.9720512771005321E-01 a      1057     0    43     1     7
 -4.1642273377742323E-01 a      1058     0    43     1     8
 -1.5788301262879827E-02 a      1059     0    43     1     9
  1.7469804103454289E-01 a      1060     0    43     1    10
  4.2711682542847434E-01 a      1061     0    43     1    11
  5.0974283723161506E-01 a      1062     0    43     1    12
  1.5223957860285617E-01 a      1063     0    43     1    13
  2.3553104628252550E-01 a      1064     0    43     1    14
 -7.5531950920396795E-01 a      1065     0    43     1    15
 -3.4509717235951876E-01 a      1066     0    43     1    16
  2.5281991842635970E-01 a      1067     0    43     1    17
  4.7907630297889059E-01 a      1068     0    43     1    18
