################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7582417097873562E-01 a        63     0     3     1    13
  2.5178558145559600E+00 a        64     0     3     1    14
 -4.6444339356686437E-01 a        65     0     3     1    15
 -7.8120349913927500E-01 a        66     0     3     1    16
  1.8996632647249470E+00 a        67     0     3     1    17
 -1.1303947239682133E+00 a        68     0     3     1    18
 -6.2162056998372894E-01 a        69     0     3     1    19
 -3.8492959023716500E-01 a        70     0     3     1    20
  9.2284735499715875E-01 a        71     0     3     1    21
  2.5653559475099421E-02 a        72     0     3     1    22
  2.4014470553472622E-01 a        73     0     3     1    23
 -2.2081798466142702E-01 a        74     0     3     1    24
  8.9325453494364526E-01 a        75     0     3     1    25
  7.1459666325864035E-01 a        76     0     4     1     1
  5.6014942734716577E-01 a        77     0     4     1     2
 -1.0729936653997432E+00 a        78     0     4     1     3
 -1.5347684810769135E+00 a        79     0     4     1     4
  6.3294040846673372E-01 a        80     0     4     1     5
 -9.1233342027151920E-01 a        81     0     4     1     6
 -4.0660384589805065E-01 a        82     0     4     1     7
 -1.8507699783374045E+00 a        83     0     4     1     8
  2.6432854636687259E-01 a        84     0     4     1     9
  2.1024140336821677E+00 a        85     0     4     1    10
 -1.7989590265196517E-01 a        86     0     4     1    11
  2.2472837151379861E+00 a        87     0     4     1    12
  2.4302282279949053E-01 a        88     0     4     1    13
 -1.6066236896416686E+00 a        89     0     4     1    14
  1.0532444674111419E+00 a        90     0     4     1    15
  2.0887931739666570E+00 a        91     0     4     1    16
 -2.2365925205507406E+00 a        92     0     4     1    17
 -5.5100157818103046E-01 a        93     0     4     1    18
 -3.2102038031642914E+00 a        94     0     4     1    19
 -9.6030856711895596E-02 a        95     0     4     1    20
  1.9272515812914867E-01 a        96     0     4     1    21
 -7.1613061105164266E-01 a        97     0     4     1    22
 -1.7107116761953143E+00 a        98     0     4     1    23
  1.6702610211812430E-01 a        99     0     4     1    24
  1.6328883918095445E+00 a       100     0     4     1    25
  1.1346083924923676E-01 a       101     0     5     1     1
  2.5477378584865290E-01 a       102     0     5     1     2
 -1.1877892426238910E+00 a       103     0     5     1     3
  2.6644690340348270E-01 a       104     0     5     1     4
  5.9942058049955671E-01 a       105     0     5     1     5
 -9.7800976607587642E-01 a       106     0     5     1     6
 -1.5727048234674375E+00 a       107     0     5     1     7
  1.5637195761619355E-01 a       108     0     5     1     8
  1.6221437130631966E-01 a       109     0     5     1     9
 -3.3847584432930750E-01 a       110     0     5     1    10
 -1.2448347202657986E+00 a       111     0     5     1    11
  2.6161469530970077E-01 a       112     0     5     1    12
 -2.8847711609767185E-01 a       113     0     5     1    13
 -1.3165370704785253E+00 a       114     0     5     1    14
  8.7691715721614738E-01 a       115     0     5     1    15
  6.7256381031967571E-01 a       116     0     5     1    16
 -3.2926546271190799E-01 a       117     0     5     1    17
 -1.2812254542446371E+00 a       118     0     5     1    18
 -1.1168594831066094E+00 a       119     0     5     1    19
 -3.9648677729690018E-01 a       120     0     5     1    20
  4.9160141066711086E-02 a       121     0     5     1    21
  2.0293767347995911E-01 a       122     0     5     1    22
 -1.5710369795829504E+00 a       123     0     5     1    23
 -2.7582776734962917E-02 a       124     0     5     1    24
  5.3468604851855484E-01 a       125     0     5     1    25
  3.6099999733764703E+00 a       126     0     6     1     1
  6.4141239603789768E-01 a       127     0     6     1     2
 -2.1311286837439356E+00 a       128     0     6     1     3
  3.1503650890805175E+00 a       129     0     6     1     4
  1.8725545342296810E+00 a       130     0     6     1     5
 -1.4795488426112207E+00 a       131     0     6     1     6
  8.9720123348884662E-01 a       132     0     6     1     7
 -4.7081122658264046E-01 a       133     0     6     1     8
  1.0218679509112429E+00 a       134     0     6     1     9
  5.8104306619006889E-02 a       135     0     6     1    10
 -2.2868247386410077E+00 a       136     0     6     1    11
 -2.7707012550657404E+00 a       137     0     6     1    12
 -6.0400650301629366E-01 a       138     0     6     1    13
  8.1850307913572173E-01 a       139     0     6     1    14
 -9.8325151236743935E-01 a       140     0     6     1    15
 -5.7639377584215568E-01 a       141     0     6     1    16
  2.9102546050438810E-01 a       142     0     6     1    17
 -5.2888948642751048E+00 a       143     0     6     1    18
 -1.1471841610585451E-01 a       144     0     6     1    19
  1.1322966601751108E+00 a       145     0     6     1    20
 -1.8250476652337685E-01 a       146     0     6     1    21
 -1.2340460331897107E+00 a       147     0     6     1    22
  3.0737571890535129E+00 a       148     0     6     1    23
 -8.9838815348602197E-01 a       149     0     6     1    24
  7.9637738873049058E-01 a       150     0     6     1    25
 -4.6480148569976171E-01 a       151     0     7     1     1
  1.8524236193291002E+00 a       152     0     7     1     2
  3.1940251598502449E+00 a       153     0     7     1     3
  4.5352427061378812E-02 a       154     0     7     1     4
 -2.3617255240086550E+00 a       155     0     7     1     5
  1.2421548352474954E+00 a       156     0     7     1     6
  2.3376716243273989E+00 a       157     0     7     1     7
 -9.8437811572401668E-01 a       158     0     7     1     8
 -1.5626501878762216E+00 a       159     0     7     1     9
 -1.5640116538001270E+00 a       160     0     7     1    10
  2.8300542495584815E+00 a       161     0     7     1    11
 -2.4636143907844268E+00 a       162     0     7     1    12
 -1.9009667270563688E+00 a       163     0     7     1    13
  2.1781337994641881E+00 a       164     0     7     1    14
 -5.0220608682364755E-02 a       165     0     7     1    15
 -2.1356985782488889E+00 a       166     0     7     1    16
  2.3181069884395598E+00 a       167     0     7     1    17
 -1.9711088910147126E-01 a       168     0     7     1    18
  2.6237437875857612E+00 a       169     0     7     1    19
 -1.1377228159796426E+00 a       170     0     7     1    20
  1.2643827614728396E+00 a       171     0     7     1    21
  2.3084201525000476E+00 a       172     0     7     1    22
  1.0643770578231038E+00 a       173     0     7     1    23
 -2.8221175545599717E+00 a       174     0     7     1    24
 -1.5623427535168812E+00 a       175     0     7     1    25
 -3.8629572012675939E-01 a       176     0     8     1     1
 -1.3914928598699681E+00 a       177     0     8     1     2
 -7.1196214298110183E-01 a       178     0     8     1     3
  7.8695897928819625E-01 a       179     0     8     1     4
  1.1416809534469325E+00 a       180     0     8     1     5
  1.0428436061803115E+00 a       181     0     8     1     6
 -2.7565297668523359E-01 a       182     0     8     1     7
 -7.2478960970884843E-01 a       183     0     8     1     8
 -2.0899582789134563E-01 a       184     0     8     1     9
 -2.6132516180770909E-01 a       185     0     8     1    10
  1.2279183973401013E+00 a       186     0     8     1    11
 -2.4032358286420625E+00 a       187     0     8     1    12
 -7.6087851479287771E-01 a       188     0     8     1    13
 -2.0462719335892235E-01 a       189     0     8     1    14
  5.7904062314770488E-01 a       190     0     8     1    15
  8.6598858376350230E-01 a       191     0     8     1    16
 -2.0561665292292031E-01 a       192     0     8     1    17
 -1.4210452228906795E-01 a       193     0     8     1    18
  9.5812173193464423E-01 a       194     0     8     1    19
  1.7549561658726379E-01 a       195     0     8     1    20
  4.8543120195585648E-01 a       196     0     8     1    21
  4.5138487589629728E-01 a       197     0     8     1    22
 -9.3791082455240304E-01 a       198     0     8     1    23
 -1.2358083339128076E+00 a       199     0     8     1    24
 -5.9625713194529528E-01 a       200     0     8     1    25
  3.0038344380595876E+00 a       201     0     9     1     1
  5.2606062987135340E+00 a       202     0     9     1     2
 -3.5247022269113231E+00 a       203     0     9     1     3
  1.3097725544073839E+00 a       204     0     9     1     4
  5.7051108828476496E+00 a       205     0     9     1     5
  1.0889667108668696E-01 a       206     0     9     1     6
 -2.9148740407064135E+00 a       207     0     9     1     7
  2.5699962896574107E+00 a       208     0     9     1     8
  1.0804624576171229E+00 a       209     0     9     1     9
  1.3939623664435032E+00 a       210     0     9     1    10
 -6.5554407582290111E+00 a       211     0     9     1    11
 -1.7299211190891537E+00 a       212     0     9     1    12
 -3.6471875040989382E-01 a       213     0     9     1    13
 -3.1729052069535153E+00 a       214     0     9     1    14
  2.4831865197665226E+00 a       215     0     9     1    15
  1.0856029357035788E+00 a       216     0     9     1    16
 -6.1730640837981576E-01 a       217     0     9     1    17
 -2.8040733435791685E+00 a       218     0     9     1    18
 -6.0875475013292526E+00 a       219     0     9     1    19
  2.7088282623199254E+00 a       220     0     9     1    20
 -2.1882947208315989E-01 a       221     0     9     1    21
 -8.9840059306615005E-01 a       222     0     9     1    22
 -8.1044835900665668E-01 a       223     0     9     1    23
  2.9219971186794275E-01 a       224     0     9     1    24
  1.9297052890530406E+00 a       225     0     9     1    25
  1.7230506609916232E+00 a       226     0    10     1     1
 -9.3457248143923755E-01 a       227     0    10     1     2
 -2.2593521836229563E-01 a       228     0    10     1     3
 -3.5256805281175080E-01 a       229     0    10     1     4
 -2.7524247910875166E-01 a       230     0    10     1     5
  8.7840228380088758E-01 a       231     0    10     1     6
 -7.2511346591125803E-01 a       232     0    10     1     7
  2.3579038970368538E-01 a       233     0    10     1     8
  4.3208482690873895E-01 a       234     0    10     1     9
 -8.2219940895330523E-01 a       235     0    10     1    10
 -5.7296481723123371E-01 a       236     0    10     1    11
  6.8481746216327322E-01 a       237     0    10     1    12
  5.8021113487272491E-01 a       238     0    10     1    13
  2.0367854898289869E-01 a       239     0    10     1    14
  5.8737988044462441E-01 a       240     0    10     1    15
  1.6474034396688304E+00 a       241     0    10     1    16
 -8.0205419329187388E-01 a       242     0    10     1    17
  1.1070317035739952E+00 a       243     0    10     1    18
 -1.0363740190182889E+00 a       244     0    10     1    19
  6.3044810057429390E-01 a       245     0    10     1    20
  1.9970862635075196E-01 a       246     0    10     1    21
 -3.8508158089455308E-01 a       247     0    10     1    22
  1.4784172495103431E-01 a       248     0    10     1    23
  1.8736880493073125E+00 a       249     0    10     1    24
 -3.3915887221666180E-01 a       250     0    10     1    25
 -9.1704859022878160E-01 a       251     0    11     1     1
  2.6021079518195642E+00 a       252     0    11     1     2
  2.7637650733960450E-01 a       253     0    11     1     3
 -1.1881436378672172E+00 a       254     0    11     1     4
 -5.5484126048333227E-01 a       255     0    11     1     5
 -2.5857616653517085E-01 a       256     0    11     1     6
 -1.3691114140012628E+00 a       257     0    11     1     7
 -1.7370543598708357E+00 a       258     0    11     1     8
 -3.0748374284822483E-01 a       259     0    11     1     9
 -3.3143904612301245E-01 a       260     0    11     1    10
  4.0971961987121566E-02 a       261     0    11     1    11
  3.9858711116320777E+00 a       262     0    11     1    12
  2.1559565213819828E-01 a       263     0    11     1    13
 -4.4502237510199820E-02 a       264     0    11     1    14
  5.2156788202554893E-01 a       265     0    11     1    15
  2.1247768446645465E+00 a       266     0    11     1    16
 -1.1165977691120971E-01 a       267     0    11     1    17
  2.7479548049067755E+00 a       268     0    11     1    18
 -1.3136183475517111E+00 a       269     0    11     1    19
  1.4261353981030931E+00 a       270     0    11     1    20
  1.6413191222333059E+00 a       271     0    11     1    21
  1.5031259396049712E+00 a       272     0    11     1    22
 -6.2024805375763346E-02 a       273     0    11     1    23
  2.3781819844567527E+00 a       274     0    11     1    24
  1.7596987235620584E-01 a       275     0    11     1    25
 -2.3790360716943346E+00 a       276     0    12     1     1
  1.6579435836929548E+00 a       277     0    12     1     2
  1.1431314812200766E+00 a       278     0    12     1     3
  3.7603773568940424E-01 a       279     0    12     1     4
 -9.0647451537286729E-03 a       280     0    12     1     5
 -2.2835819141115024E+00 a       281     0    12     1     6
 -3.9273434740307493E+00 a       282     0    12     1     7
  2.6208049536586793E+00 a       283     0    12     1     8
  7.0369586411368690E-01 a       284     0    12     1     9
  7.8512163731936158E-01 a       285     0    12     1    10
 -1.6745156464436308E+00 a       286     0    12     1    11
  2.6040856512997945E+00 a       287     0    12     1    12
  5.6568600374846878E-01 a       288     0    12     1    13
  3.3641136516473815E+00 a       289     0    12     1    14
  1.0046053818695067E+00 a       290     0    12     1    15
  1.2027461022876615E+00 a       291     0    12     1    16
 -6.0105394449873983E-01 a       292     0    12     1    17
  2.3483544807518211E+00 a       293     0    12     1    18
 -2.3775858956607596E+00 a       294     0    12     1    19
  3.1972069280247251E+00 a       295     0    12     1    20
 -1.9978085207742817E+00 a       296     0    12     1    21
 -1.5591171761640636E+00 a       297     0    12     1    22
 -5.0717530512703224E-01 a       298     0    12     1    23
  3.9158345472224299E+00 a       299     0    12     1    24
  7.9790331854141736E-02 a       300     0    12     1    25
  4.1494322526663918E+00 a       301     0    13     1     1
 -6.8186089539237233E+00 a       302     0    13     1     2
 -6.1141587279612486E-01 a       303     0    13     1     3
 -1.4034048706969209E+00 a       304     0    13     1     4
 -5.6542859697314691E+00 a       305     0    13     1     5
  4.1871838041134497E+00 a       306     0    13     1     6
  2.1724692089912803E+00 a       307     0    13     1     7
 -2.8390037594434272E+00 a       308     0    13     1     8
  1.5067556361876605E-01 a       309     0    13     1     9
 -6.5574760014952360E-01 a       310     0    13     1    10
  5.2298156682802626E+00 a       311     0    13     1    11
 -4.0998373925396248E+00 a       312     0    13     1    12
 -3.7024892269622174E+00 a       313     0    13     1    13
 -2.4771132246408514E+00 a       314     0    13     1    14
  8.9650460289089684E-01 a       315     0    13     1    15
 -2.0509755799915834E+00 a       316     0    13     1    16
 -2.2204084166045135E+00 a       317     0    13     1    17
 -1.8149103508500906E+00 a       318     0    13     1    18
  3.5849092658056616E+00 a       319     0    13     1    19
 -1.5069464376597439E+00 a       320     0    13     1    20
  2.1141160057854345E+00 a       321     0    13     1    21
  1.1945343510276003E+00 a       322     0    13     1    22
  2.2232360161937197E+00 a       323     0    13     1    23
 -3.1635072928342329E+00 a       324     0    13     1    24
 -7.7277982570005532E-01 a       325     0    13     1    25
 -1.1816355040581594E+00 a       326     0    14     1     1
  1.9629588949216541E+00 a       327     0    14     1     2
 -9.2955308644385437E-01 a       328     0    14     1     3
  1.5538737122965200E+00 a       329     0    14     1     4
 -7.8027867558170227E-01 a       330     0    14     1     5
 -1.2825758922911010E+00 a       331     0    14     1     6
 -2.9929541141672029E+00 a       332     0    14     1     7
  2.2940111749202785E+00 a       333     0    14     1     8
 -1.0035800563814969E+00 a       334     0    14     1     9
  6.7458791466147849E-01 a       335     0    14     1    10
  1.4559045860031177E+00 a       336     0    14     1    11
 -3.8339227354991151E-02 a       337     0    14     1    12
  3.5293273520604157E-01 a       338     0    14     1    13
  1.0364308383891165E+00 a       339     0    14     1    14
 -7.7771339876446832E-01 a       340     0    14     1    15
  6.4271025143098492E-01 a       341     0    14     1    16
  2.8504099966925551E+00 a       342     0    14     1    17
  1.9965025566687706E+00 a       343     0    14     1    18
 -3.8922586321885357E+00 a       344     0    14     1    19
  6.5295988300637287E-01 a       345     0    14     1    20
  6.1717284059452537E-02 a       346     0    14     1    21
 -9.4750443125148087E-01 a       347     0    14     1    22
 -4.8322066602038642E+00 a       348     0    14     1    23
 -7.2110448941319585E-02 a       349     0    14     1    24
 -2.6186118389591067E+00 a       350     0    14     1    25
 -2.9745041661497722E+00 a       351     0    15     1     1
  2.7999407149558633E+00 a       352     0    15     1     2
  1.0718011817696123E+00 a       353     0    15     1     3
 -5.7576071534487655E-02 a       354     0    15     1     4
  1.8462793112843690E+00 a       355     0    15     1     5
 -3.9126649132323679E+00 a       356     0    15     1     6
 -9.7176226885663275E-01 a       357     0    15     1     7
  1.5070297782692368E+00 a       358     0    15     1     8
 -8.8259577631952624E-01 a       359     0    15     1     9
  5.2705420294505523E-01 a       360     0    15     1    10
 -7.5730214730352747E+00 a       361     0    15     1    11
  3.4865146916180039E+00 a       362     0    15     1    12
  1.0986465425724641E+00 a       363     0    15     1    13
 -1.4624096379673857E+00 a       364     0    15     1    14
  2.4642475992117747E+00 a       365     0    15     1    15
  1.0902604219631213E+00 a       366     0    15     1    16
 -8.3333824002585266E-01 a       367     0    15     1    17
  2.2781897311371782E+00 a       368     0    15     1    18
 -5.3077630111915086E+00 a       369     0    15     1    19
  6.2931579641700452E-01 a       370     0    15     1    20
 -6.7296878122282822E-01 a       371     0    15     1    21
 -1.1289931231095309E+00 a       372     0    15     1    22
  6.1274489740125782E-01 a       373     0    15     1    23
  6.7167988302227533E-01 a       374     0    15     1    24
  9.8726805013401575E-01 a       375     0    15     1    25
  1.8704481325483209E+00 a       376     0    16     1     1
 -4.4465195525011989E+00 a       377     0    16     1     2
 -4.4027231991942856E-01 a       378     0    16     1     3
 -7.3574851864542234E-01 a       379     0    16     1     4
 -4.7522844632857906E+00 a       380     0    16     1     5
  6.4224473091570999E-01 a       381     0    16     1     6
  1.7707641583201010E+00 a       382     0    16     1     7
 -1.3019785677645541E+00 a       383     0    16     1     8
  3.6117318139659099E-01 a       384     0    16     1     9
  1.3545043498522720E+00 a       385     0    16     1    10
  3.8569871295979143E+00 a       386     0    16     1    11
 -2.2073254348009459E+00 a       387     0    16     1    12
 -8.0183792923318709E-01 a       388     0    16     1    13
 -6.8749560031205792E-01 a       389     0    16     1    14
 -1.6158348187380134E+00 a       390     0    16     1    15
  8.0724571910833420E-01 a       391     0    16     1    16
 -7.9306324275130480E-01 a       392     0    16     1    17
  1.1815340438579096E+00 a       393     0    16     1    18
  2.5607374277781778E+00 a       394     0    16     1    19
  2.8870128640362376E-02 a       395     0    16     1    20
 -4.6951887013345778E-01 a       396     0    16     1    21
 -5.6580977563839541E-01 a       397     0    16     1    22
  1.9038603830805971E+00 a       398     0    16     1    23
 -1.7727203538887701E+00 a       399     0    16     1    24
  1.1529074205303596E+00 a       400     0    16     1    25
 -4.9908341583941027E+00 a       401     0    17     1     1
  6.0280178782151115E+00 a       402     0    17     1     2
 -1.5081170725592716E+00 a       403     0    17     1     3
 -1.1053417935592615E-01 a       404     0    17     1     4
  4.3681989619590915E+00 a       405     0    17     1     5
 -3.1137354273912923E+00 a       406     0    17     1     6
 -3.1953153157360141E+00 a       407     0    17     1     7
  2.3935461328590977E+00 a       408     0    17     1     8
 -1.1925974982336458E+00 a       409     0    17     1     9
  1.4399694151223594E+00 a       410     0    17     1    10
 -8.0565992885092363E+00 a       411     0    17     1    11
  3.8529827457245762E+00 a       412     0    17     1    12
  4.3578589001501742E+00 a       413     0    17     1    13
  6.9669555003640471E-01 a       414     0    17     1    14
  6.0291542274588195E-01 a       415     0    17     1    15
  1.3766580190490589E+00 a       416     0    17     1    16
 -3.6936442223691779E-01 a       417     0    17     1    17
  2.9428700049885803E+00 a       418     0    17     1    18
 -5.7555614429848649E+00 a       419     0    17     1    19
  5.0217567841834461E+00 a       420     0    17     1    20
  9.8118921455907926E-01 a       421     0    17     1    21
 -2.0753717608369895E+00 a       422     0    17     1    22
 -3.6588587910029133E+00 a       423     0    17     1    23
  2.8535071029969923E+00 a       424     0    17     1    24
  9.8642841494377353E-01 a       425     0    17     1    25
 -5.7433079691832187E-02 a       426     0    18     1     1
  2.1550206986606257E+00 a       427     0    18     1     2
  6.9505758016030228E+00 a       428     0    18     1     3
 -3.4004622639034991E+00 a       429     0    18     1     4
 -3.8690964712037812E+00 a       430     0    18     1     5
 -5.7658251029608620E-01 a       431     0    18     1     6
  4.6908513528063969E+00 a       432     0    18     1     7
 -2.0365754411510091E+00 a       433     0    18     1     8
  5.5239584889111992E-01 a       434     0    18     1     9
  3.4282790256588269E-01 a       435     0    18     1    10
  1.8224598909453840E-01 a       436     0    18     1    11
 -1.0447791348169959E+00 a       437     0    18     1    12
  7.6012344669159315E-01 a       438     0    18     1    13
  3.9358563233494975E-01 a       439     0    18     1    14
  2.7170207552302257E+00 a       440     0    18     1    15
  3.0983870621748405E-01 a       441     0    18     1    16
 -1.6430262284719863E+00 a       442     0    18     1    17
 -5.1887398909697735E-01 a       443     0    18     1    18
  6.3311878145580653E+00 a       444     0    18     1    19
 -1.4637202553112134E+00 a       445     0    18     1    20
 -2.3889812839213818E+00 a       446     0    18     1    21
  3.3330103076148889E+00 a       447     0    18     1    22
  2.7760538015074907E+00 a       448     0    18     1    23
 -2.1236324285177899E+00 a       449     0    18     1    24
  8.0115747886868671E-01 a       450     0    18     1    25
  2.0624361509617444E+00 a       451     0    19     1     1
 -2.6042835270934996E+00 a       452     0    19     1     2
  1.8981661402598964E+00 a       453     0    19     1     3
  1.1760395940374109E+00 a       454     0    19     1     4
 -4.0259672520443184E+00 a       455     0    19     1     5
  3.0268882489458160E+00 a       456     0    19     1     6
  2.8731237005088608E+00 a       457     0    19     1     7
 -1.7742444759080711E+00 a       458     0    19     1     8
  7.9570582111531096E-01 a       459     0    19     1     9
 -1.4542410725557662E+00 a       460     0    19     1    10
  8.6006528402236935E+00 a       461     0    19     1    11
 -5.1698960873083557E+00 a       462     0    19     1    12
 -6.3703265217418548E-01 a       463     0    19     1    13
  2.5545975217176351E+00 a       464     0    19     1    14
 -4.4597830486192382E+00 a       465     0    19     1    15
  1.7463595407985968E-01 a       466     0    19     1    16
 -8.1621041763235869E-01 a       467     0    19     1    17
 -9.8002749417629920E-01 a       468     0    19     1    18
  7.5810721908252008E+00 a       469     0    19     1    19
 -4.0133202317620826E+00 a       470     0    19     1    20
  6.1247176650250523E-01 a       471     0    19     1    21
  8.0194508360909356E-01 a       472     0    19     1    22
  4.4543142310312840E+00 a       473     0    19     1    23
 -3.3990665818677108E+00 a       474     0    19     1    24
 -2.0370969124187668E+00 a       475     0    19     1    25
  1.6267608074115053E-01 a       476     0    20     1     1
  1.7906664723602934E+00 a       477     0    20     1     2
  5.0542880825118952E-01 a       478     0    20     1     3
 -1.4455908665677659E+00 a       479     0    20     1     4
 -1.3121010391511401E+00 a       480     0    20     1     5
 -5.5723392866506405E-01 a       481     0    20     1     6
 -5.0216439790633072E-01 a       482     0    20     1     7
 -8.3604788244739159E-01 a       483     0    20     1     8
  9.3496650968851337E-03 a       484     0    20     1     9
  3.7659709739655745E-01 a       485     0    20     1    10
  3.6960020354237716E-01 a       486     0    20     1    11
 -2.9582097845885710E-02 a       487     0    20     1    12
 -7.2420876730992781E-03 a       488     0    20     1    13
 -1.0907567958083693E+00 a       489     0    20     1    14
  8.2558079450212996E-01 a       490     0    20     1    15
 -9.6703977739251201E-01 a       491     0    20     1    16
 -6.3758350728042201E-01 a       492     0    20     1    17
  8.9371899709680480E-01 a       493     0    20     1    18
  3.2771189457966315E-01 a       494     0    20     1    19
 -2.6071362050169106E-01 a       495     0    20     1    20
 -1.8592996889997909E-01 a       496     0    20     1    21
  6.9248339676114756E-01 a       497     0    20     1    22
  4.8113911252931713E-01 a       498     0    20     1    23
 -1.7414127801321653E+00 a       499     0    20     1    24
  1.1170776631955930E+00 a       500     0    20     1    25
 -1.0567219831889600E+00 a       501     0    21     1     1
 -1.5713238547433142E+00 a       502     0    21     1     2
  2.4204517761710713E+00 a       503     0    21     1     3
 -7.0352598937928990E-01 a       504     0    21     1     4
 -6.8639423807681482E-02 a       505     0    21     1     5
  1.0560770811663440E+00 a       506     0    21     1     6
  1.7207188761759018E+00 a       507     0    21     1     7
  4.4012639416018233E-02 a       508     0    21     1     8
 -6.5993127751948299E-01 a       509     0    21     1     9
 -2.0191806157161879E-01 a       510     0    21     1    10
  2.8307442146888775E+00 a       511     0    21     1    11
  6.4889353814429707E-01 a       512     0    21     1    12
  8.9541248579069244E-01 a       513     0    21     1    13
  2.5776350096503231E+00 a       514     0    21     1    14
  1.5637212666166120E-02 a       515     0    21     1    15
  1.6011673857205574E-01 a       516     0    21     1    16
  7.7084006634863211E-01 a       517     0    21     1    17
 -1.7998052238486054E-01 a       518     0    21     1    18
  2.8811944619002174E+00 a       519     0    21     1    19
 -2.2727784041384886E+00 a       520     0    21     1    20
 -8.0128097650145114E-01 a       521     0    21     1    21
  7.6147806544641916E-01 a       522     0    21     1    22
  9.3359486255743840E-01 a       523     0    21     1    23
  4.7257673093749142E-01 a       524     0    21     1    24
  1.4697267984457110E-01 a       525     0    21     1    25
  4.0066203623271033E+00 a       526     0    22     1     1
 -5.6076993090813705E+00 a       527     0    22     1     2
 -4.0686556397812117E+00 a       528     0    22     1     3
  3.2580499645899530E+00 a       529     0    22     1     4
  1.6971875216440711E+00 a       530     0    22     1     5
