################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5791995959379947E+00 a      1320     0    53     1    20
  1.2306275570748100E+00 a      1321     0    53     1    21
 -5.4653233824264802E-01 a      1322     0    53     1    22
  8.2421730858767384E-01 a      1323     0    53     1    23
 -1.0631379931798510E+00 a      1324     0    53     1    24
  2.4031263803767087E+00 a      1325     0    53     1    25
  2.3318181890248366E-01 a      1326     0    54     1     1
  1.0735517423832026E+00 a      1327     0    54     1     2
 -7.5475940503383743E-01 a      1328     0    54     1     3
  1.2867322469396192E+00 a      1329     0    54     1     4
  5.4617697315590796E-01 a      1330     0    54     1     5
  7.7941373805628267E-01 a      1331     0    54     1     6
 -9.9674037468122989E-01 a      1332     0    54     1     7
  7.7083310405398245E-02 a      1333     0    54     1     8
  8.5918025351621552E-01 a      1334     0    54     1     9
 -5.3601340406379083E-01 a      1335     0    54     1    10
 -4.9847300720478972E-02 a      1336     0    54     1    11
  1.0905157039618638E-01 a      1337     0    54     1    12
  1.3651565534574177E+00 a      1338     0    54     1    13
  1.4004988960744780E+00 a      1339     0    54     1    14
 -1.2808877161651140E+00 a      1340     0    54     1    15
 -4.1831531900792585E-02 a      1341     0    54     1    16
  1.1317330403222325E+00 a      1342     0    54     1    17
  6.3471650526141732E-01 a      1343     0    54     1    18
 -8.2785198313067820E-01 a      1344     0    54     1    19
  1.7384687808172358E-01 a      1345     0    54     1    20
  4.8011935636533021E-01 a      1346     0    54     1    21
  1.4610795115374702E+00 a      1347     0    54     1    22
  1.1607186499643249E+00 a      1348     0    54     1    23
  7.7856499059935580E-01 a      1349     0    54     1    24
 -3.6753644700280408E-01 a      1350     0    54     1    25
  3.1805470923929902E-01 a      1351     0    55     1     1
  9.8875135877092857E-01 a      1352     0    55     1     2
 -5.8110411571570708E-01 a      1353     0    55     1     3
  1.3925676116789178E+00 a      1354     0    55     1     4
  4.6343281284426774E-01 a      1355     0    55     1     5
  7.8960076566994908E-01 a      1356     0    55     1     6
 -1.1632178632109003E+00 a      1357     0    55     1     7
  6.6035686973863181E-02 a      1358     0    55     1     8
  9.9250454995779269E-01 a      1359     0    55     1     9
 -6.4199100385486407E-01 a      1360     0    55     1    10
  7.0158469255537315E-02 a      1361     0    55     1    11
  6.4479907727843205E-02 a      1362     0    55     1    12
  1.3301883408945812E+00 a      1363     0    55     1    13
  1.4778324127165077E+00 a      1364     0    55     1    14
 -1.2439652255869076E+00 a      1365     0    55     1    15
 -1.9858889690150711E-01 a      1366     0    55     1    16
  1.0224764843093839E+00 a      1367     0    55     1    17
  6.0412281584731931E-01 a      1368     0    55     1    18
 -6.7385464177903920E-01 a      1369     0    55     1    19
  2.2020667967093036E-01 a      1370     0    55     1    20
  6.0032436211792461E-01 a      1371     0    55     1    21
  1.6185480484025174E+00 a      1372     0    55     1    22
  1.0173646630861011E+00 a      1373     0    55     1    23
  6.5354967735696179E-01 a      1374     0    55     1    24
 -5.8964644591663429E-01 a      1375     0    55     1    25
  1.9395141300371443E+00 a      1376     0    56     1     1
  1.1863182291049463E+00 a      1377     0    56     1     2
 -1.5956166869443213E+00 a      1378     0    56     1     3
 -2.6149455792234988E-01 a      1379     0    56     1     4
  1.0082399797560102E+00 a      1380     0    56     1     5
  4.4563217814452860E-01 a      1381     0    56     1     6
  1.3980656645962182E+00 a      1382     0    56     1     7
  3.3817195494808572E-01 a      1383     0    56     1     8
  3.2629970079579912E-01 a      1384     0    56     1     9
 -2.1991326424537458E-01 a      1385     0    56     1    10
  1.5926660131297019E+00 a      1386     0    56     1    11
  2.0238268094593410E+00 a      1387     0    56     1    12
 -2.5450968758669879E-01 a      1388     0    56     1    13
  1.4811135826067301E+00 a      1389     0    56     1    14
 -6.1659529356600817E-01 a      1390     0    56     1    15
  1.7697758153948560E+00 a      1391     0    56     1    16
  4.4737640624589199E+00 a      1392     0    56     1    17
 -8.2212840108211871E-01 a      1393     0    56     1    18
  2.2443718528004672E+00 a      1394     0    56     1    19
  5.6362372203529276E-01 a      1395     0    56     1    20
 -1.5798880373283317E-01 a      1396     0    56     1    21
 -1.3436426670668951E+00 a      1397     0    56     1    22
 -9.8354098683629676E-01 a      1398     0    56     1    23
  1.2643822611347408E+00 a      1399     0    56     1    24
 -5.8606514162021817E-01 a      1400     0    56     1    25
  2.1676624100225688E+00 a      1401     0    57     1     1
  1.0863534432589694E+00 a      1402     0    57     1     2
 -1.5835650078398769E+00 a      1403     0    57     1     3
 -1.3014595351322236E-01 a      1404     0    57     1     4
  8.3077629256524366E-01 a      1405     0    57     1     5
  5.7080726844311058E-01 a      1406     0    57     1     6
  1.4577729088199503E+00 a      1407     0    57     1     7
  5.3524491603999580E-01 a      1408     0    57     1     8
  3.1444854588195764E-01 a      1409     0    57     1     9
 -1.2974828997904880E-01 a      1410     0    57     1    10
  1.6219212586126384E+00 a      1411     0    57     1    11
  1.9003867322362606E+00 a      1412     0    57     1    12
 -2.3475359601486187E-01 a      1413     0    57     1    13
  1.3488154487028390E+00 a      1414     0    57     1    14
 -7.2657230454221289E-01 a      1415     0    57     1    15
  1.8403857570336328E+00 a      1416     0    57     1    16
  4.2448118848740402E+00 a      1417     0    57     1    17
 -8.1957543124603882E-01 a      1418     0    57     1    18
  2.2482511400453404E+00 a      1419     0    57     1    19
  5.6467963729431747E-01 a      1420     0    57     1    20
 -2.8076008683010095E-01 a      1421     0    57     1    21
 -1.2935087427809047E+00 a      1422     0    57     1    22
 -1.0020363402723615E+00 a      1423     0    57     1    23
  1.1751195332121391E+00 a      1424     0    57     1    24
 -4.7170210378258282E-01 a      1425     0    57     1    25
  1.2006291956645501E+00 a      1426     0    58     1     1
 -5.4557334474035579E-01 a      1427     0    58     1     2
  8.1675404572189925E-01 a      1428     0    58     1     3
  1.8124112409791457E+00 a      1429     0    58     1     4
 -4.2790806662422398E-01 a      1430     0    58     1     5
 -3.9108561570180161E-01 a      1431     0    58     1     6
 -2.1634469878932654E+00 a      1432     0    58     1     7
  7.6614721506517836E-01 a      1433     0    58     1     8
  7.7946269153149106E-01 a      1434     0    58     1     9
  1.0459511077447643E+00 a      1435     0    58     1    10
  1.7721034100066740E-01 a      1436     0    58     1    11
 -2.1919467919237912E+00 a      1437     0    58     1    12
  1.2042088087524632E+00 a      1438     0    58     1    13
 -1.7783233662122586E+00 a      1439     0    58     1    14
  6.6395000566659046E-01 a      1440     0    58     1    15
 -2.1769010097673784E+00 a      1441     0    58     1    16
 -6.8645086003554101E-01 a      1442     0    58     1    17
 -8.2566102122520735E-01 a      1443     0    58     1    18
 -1.0134147973806029E+00 a      1444     0    58     1    19
  1.1500342728631145E+00 a      1445     0    58     1    20
  1.0925257244411986E+00 a      1446     0    58     1    21
 -3.9426363452205171E-01 a      1447     0    58     1    22
 -1.4153963289684110E-02 a      1448     0    58     1    23
  8.7011674757038471E-01 a      1449     0    58     1    24
 -2.2188471383919222E+00 a      1450     0    58     1    25
  1.1586637456351305E+00 a      1451     0    59     1     1
 -5.0774251643538271E-01 a      1452     0    59     1     2
  8.3754330786552589E-01 a      1453     0    59     1     3
  1.6589210233555269E+00 a      1454     0    59     1     4
 -1.7457331279391008E-01 a      1455     0    59     1     5
 -5.6084897944541301E-01 a      1456     0    59     1     6
 -2.1361741204273619E+00 a      1457     0    59     1     7
  7.8159642439446453E-01 a      1458     0    59     1     8
  9.7273355459865840E-01 a      1459     0    59     1     9
  1.0578369432180221E+00 a      1460     0    59     1    10
  1.5584740542096076E-01 a      1461     0    59     1    11
 -2.1887906423257868E+00 a      1462     0    59     1    12
  1.1386693829033172E+00 a      1463     0    59     1    13
 -1.6330239056222799E+00 a      1464     0    59     1    14
  7.9370286445012095E-01 a      1465     0    59     1    15
 -2.0006953630630995E+00 a      1466     0    59     1    16
 -4.8603944399904897E-01 a      1467     0    59     1    17
 -9.6219509186934848E-01 a      1468     0    59     1    18
 -1.1191744832070656E+00 a      1469     0    59     1    19
  1.1761435783584868E+00 a      1470     0    59     1    20
  1.1049251666376008E+00 a      1471     0    59     1    21
 -2.7001605168643239E-01 a      1472     0    59     1    22
 -6.7968803440808606E-02 a      1473     0    59     1    23
  8.7684939465053680E-01 a      1474     0    59     1    24
 -2.2254883947181074E+00 a      1475     0    59     1    25
 -4.4930887312863887E-01 a      1476     0    60     1     1
 -1.3042027572089707E+00 a      1477     0    60     1     2
  3.4050106047435884E+00 a      1478     0    60     1     3
 -3.0151233044852233E-01 a      1479     0    60     1     4
 -8.5001162521445728E-01 a      1480     0    60     1     5
  1.0708931627139362E-01 a      1481     0    60     1     6
  2.4960109314239678E+00 a      1482     0    60     1     7
 -9.5021142539512848E-01 a      1483     0    60     1     8
 -7.8331610197022206E-01 a      1484     0    60     1     9
  9.5323213714356225E-01 a      1485     0    60     1    10
  5.4516074102938539E-01 a      1486     0    60     1    11
 -4.7459878337739309E-01 a      1487     0    60     1    12
  9.0036897242985692E-01 a      1488     0    60     1    13
  5.9581347218195624E-01 a      1489     0    60     1    14
 -2.3647109580475911E-01 a      1490     0    60     1    15
 -7.6188197612860320E-01 a      1491     0    60     1    16
 -4.1505871043160497E-01 a      1492     0    60     1    17
  4.4564737525331632E-01 a      1493     0    60     1    18
  6.6613285313116699E-01 a      1494     0    60     1    19
 -3.0126117951797937E-01 a      1495     0    60     1    20
  6.3016769577390419E-01 a      1496     0    60     1    21
 -5.1898618341635387E-02 a      1497     0    60     1    22
  1.5030350286516796E+00 a      1498     0    60     1    23
 -2.6894168965912713E-01 a      1499     0    60     1    24
  2.1328944343357503E+00 a      1500     0    60     1    25
 -5.5675303508305440E-01 a      1501     0    61     1     1
  5.0923161672973638E-01 a      1502     0    61     1     2
 -6.8901582623452795E-01 a      1503     0    61     1     3
  4.5468730528281925E-01 a      1504     0    61     1     4
  1.7919805415120374E-01 a      1505     0    61     1     5
  1.7155968826233925E-01 a      1506     0    61     1     6
 -5.8052657050383139E-01 a      1507     0    61     1     7
 -5.3571723495054524E-01 a      1508     0    61     1     8
  1.0527749873771661E+00 a      1509     0    61     1     9
 -1.0018516811619529E+00 a      1510     0    61     1    10
  3.7372265369782909E-01 a      1511     0    61     1    11
  6.0057425374116413E-01 a      1512     0    61     1    12
 -2.2810570887027032E-01 a      1513     0    61     1    13
  1.8623367050306794E-01 a      1514     0    61     1    14
  6.8967830255569695E-01 a      1515     0    61     1    15
  7.4963427145886863E-01 a      1516     0    61     1    16
  4.6676305638397843E-02 a      1517     0    61     1    17
 -7.8484150806009700E-01 a      1518     0    61     1    18
 -2.0414235527747498E-01 a      1519     0    61     1    19
 -1.1691762854214289E-02 a      1520     0    61     1    20
  9.8911768841608447E-02 a      1521     0    61     1    21
 -2.8304603729736649E-01 a      1522     0    61     1    22
 -3.5507495749423724E-02 a      1523     0    61     1    23
  2.4312253063604286E-01 a      1524     0    61     1    24
 -4.4671892567863719E-01 a      1525     0    61     1    25
 -5.6634863492559251E-01 a      1526     0    62     1     1
  5.8199715525602780E-01 a      1527     0    62     1     2
 -5.6660955431890803E-01 a      1528     0    62     1     3
  4.5236748639654606E-01 a      1529     0    62     1     4
  2.0482078000967885E-01 a      1530     0    62     1     5
  2.0154837335195569E-01 a      1531     0    62     1     6
 -4.1054442217863329E-01 a      1532     0    62     1     7
 -5.3486245850938352E-01 a      1533     0    62     1     8
  1.0104667092506134E+00 a      1534     0    62     1     9
 -7.6996560870323361E-01 a      1535     0    62     1    10
  5.4758005225658812E-01 a      1536     0    62     1    11
  7.8952831857372774E-01 a      1537     0    62     1    12
 -8.8875019353468115E-02 a      1538     0    62     1    13
  1.8612203923209672E-01 a      1539     0    62     1    14
  3.9871742587647951E-01 a      1540     0    62     1    15
  7.1735752064095182E-01 a      1541     0    62     1    16
  2.2986717684508010E-01 a      1542     0    62     1    17
 -9.7073429254016075E-01 a      1543     0    62     1    18
 -3.4422211001481784E-01 a      1544     0    62     1    19
 -2.0712909957924009E-02 a      1545     0    62     1    20
 -4.4347865107889725E-02 a      1546     0    62     1    21
 -1.9523801237898664E-01 a      1547     0    62     1    22
 -1.2424340812989952E-02 a      1548     0    62     1    23
  2.6328840350970772E-01 a      1549     0    62     1    24
 -4.1881492800876874E-01 a      1550     0    62     1    25
  5.5018643373080922E-01 a      1551     0    63     1     1
  1.3025744022035624E+00 a      1552     0    63     1     2
 -1.1349809409966398E+00 a      1553     0    63     1     3
 -4.8837787281600109E-01 a      1554     0    63     1     4
 -1.5206169276983410E+00 a      1555     0    63     1     5
  5.7765491265310231E-01 a      1556     0    63     1     6
  3.6096540347646738E-01 a      1557     0    63     1     7
 -7.7498293902226600E-01 a      1558     0    63     1     8
 -2.7952564830709248E-01 a      1559     0    63     1     9
  3.2318467765180166E-02 a      1560     0    63     1    10
  1.8358456821048855E-01 a      1561     0    63     1    11
 -2.4137910757705139E-01 a      1562     0    63     1    12
 -1.6704092676767814E+00 a      1563     0    63     1    13
  3.7196040824060699E+00 a      1564     0    63     1    14
 -4.0114871297054067E-01 a      1565     0    63     1    15
 -1.4874858357235662E-01 a      1566     0    63     1    16
 -7.2605943937108297E-01 a      1567     0    63     1    17
  8.8403545830239649E-01 a      1568     0    63     1    18
 -1.2325669470854952E+00 a      1569     0    63     1    19
  2.2847874126467751E+00 a      1570     0    63     1    20
  1.3334835877109776E+00 a      1571     0    63     1    21
  1.6058931212257967E+00 a      1572     0    63     1    22
  4.0934875034737689E-01 a      1573     0    63     1    23
  5.6304682979793663E-01 a      1574     0    63     1    24
  2.1054881147880541E-01 a      1575     0    63     1    25
  7.2102192010814148E-01 a      1576     0    64     1     1
  1.1425938157089126E+00 a      1577     0    64     1     2
 -1.0498170681372172E+00 a      1578     0    64     1     3
 -4.0449047358806917E-01 a      1579     0    64     1     4
 -1.7138681765750547E+00 a      1580     0    64     1     5
  4.9201941859991077E-01 a      1581     0    64     1     6
  5.9302009516081644E-01 a      1582     0    64     1     7
 -8.2545490123999321E-01 a      1583     0    64     1     8
 -2.3752051312026054E-01 a      1584     0    64     1     9
  1.7104324043814104E-01 a      1585     0    64     1    10
  7.1363384827683077E-02 a      1586     0    64     1    11
 -3.7176993838556865E-01 a      1587     0    64     1    12
 -1.6711700737010049E+00 a      1588     0    64     1    13
  3.6992863036420092E+00 a      1589     0    64     1    14
 -6.5391270887031361E-01 a      1590     0    64     1    15
 -2.1754256206788158E-01 a      1591     0    64     1    16
 -7.7189904044086433E-01 a      1592     0    64     1    17
  9.4589309929208787E-01 a      1593     0    64     1    18
 -1.3149906990711326E+00 a      1594     0    64     1    19
  2.2858839902999915E+00 a      1595     0    64     1    20
  1.4079903417584947E+00 a      1596     0    64     1    21
  1.5540819291852082E+00 a      1597     0    64     1    22
  3.8743741093326828E-01 a      1598     0    64     1    23
  5.2953122092799509E-01 a      1599     0    64     1    24
  1.9070346497736640E-01 a      1600     0    64     1    25
 -9.0974853594657312E-01 a      1601     0    65     1     1
  1.6490152710309283E-01 a      1602     0    65     1     2
 -3.9866588873940884E-01 a      1603     0    65     1     3
 -6.7404333451510590E-01 a      1604     0    65     1     4
 -8.0833390447837794E-01 a      1605     0    65     1     5
 -6.9633709794784460E-01 a      1606     0    65     1     6
  1.8548001898773119E+00 a      1607     0    65     1     7
  3.8176038722136202E-01 a      1608     0    65     1     8
 -9.0300712830378183E-01 a      1609     0    65     1     9
  6.0428435636925215E-01 a      1610     0    65     1    10
 -1.6424700729906166E-01 a      1611     0    65     1    11
  2.3730949235319359E-02 a      1612     0    65     1    12
 -2.9552172392350656E-01 a      1613     0    65     1    13
 -3.7069587427456341E-01 a      1614     0    65     1    14
  3.0567666242746977E-01 a      1615     0    65     1    15
  4.8396613421382256E-01 a      1616     0    65     1    16
  2.9422991989795277E-01 a      1617     0    65     1    17
 -6.6406440403208677E-01 a      1618     0    65     1    18
  1.2479553150684473E+00 a      1619     0    65     1    19
  2.5133687717972042E-01 a      1620     0    65     1    20
  1.0106502046505401E+00 a      1621     0    65     1    21
  2.3104386635733432E-01 a      1622     0    65     1    22
  4.7035927515574194E-01 a      1623     0    65     1    23
 -3.4855935942537458E-01 a      1624     0    65     1    24
  8.4285152980617262E-01 a      1625     0    65     1    25
 -7.1524036344519359E-01 a      1626     0    66     1     1
  1.8799081594922243E-01 a      1627     0    66     1     2
 -4.1485846420011696E-01 a      1628     0    66     1     3
 -7.9070152431074603E-01 a      1629     0    66     1     4
 -7.7678902710174436E-01 a      1630     0    66     1     5
 -4.9956255726189142E-01 a      1631     0    66     1     6
  1.6652379567225803E+00 a      1632     0    66     1     7
  1.6076766137629417E-01 a      1633     0    66     1     8
 -1.0425940392758073E+00 a      1634     0    66     1     9
  5.1480014657994821E-01 a      1635     0    66     1    10
 -2.1296362864047289E-01 a      1636     0    66     1    11
  5.5945245662070604E-03 a      1637     0    66     1    12
 -3.2988305227934539E-01 a      1638     0    66     1    13
 -3.5254563360684033E-01 a      1639     0    66     1    14
  2.3413918554233054E-01 a      1640     0    66     1    15
  4.5340240895697231E-01 a      1641     0    66     1    16
  3.8628425539248862E-01 a      1642     0    66     1    17
 -8.9667381614882591E-01 a      1643     0    66     1    18
  1.2885508956279772E+00 a      1644     0    66     1    19
  1.6213951911625005E-01 a      1645     0    66     1    20
  1.2552620484742634E+00 a      1646     0    66     1    21
  1.9747740605946248E-01 a      1647     0    66     1    22
  4.7428605646719130E-01 a      1648     0    66     1    23
 -3.2015923882650327E-01 a      1649     0    66     1    24
  8.4301387194421407E-01 a      1650     0    66     1    25
 -2.5298682102808090E-01 a      1651     0    67     1     1
 -3.2507514812194338E-01 a      1652     0    67     1     2
  1.8228484149368107E+00 a      1653     0    67     1     3
  4.1561401766697104E-01 a      1654     0    67     1     4
 -1.5666070676572286E+00 a      1655     0    67     1     5
 -2.2596007613351743E+00 a      1656     0    67     1     6
 -1.5804883826438363E+00 a      1657     0    67     1     7
 -1.2021251107654827E+00 a      1658     0    67     1     8
  2.6341523759858082E-01 a      1659     0    67     1     9
  1.8036218697405965E-01 a      1660     0    67     1    10
 -8.3051760797984464E-01 a      1661     0    67     1    11
 -9.7161961375853145E-01 a      1662     0    67     1    12
  6.1015950133007757E-02 a      1663     0    67     1    13
 -1.4969002592721696E+00 a      1664     0    67     1    14
  2.4768113451500567E-01 a      1665     0    67     1    15
 -3.2192142504546073E-01 a      1666     0    67     1    16
  2.1423715801515693E+00 a      1667     0    67     1    17
 -1.4164204248369205E+00 a      1668     0    67     1    18
 -1.4003992556904823E+00 a      1669     0    67     1    19
 -2.8568458066619157E-01 a      1670     0    67     1    20
  2.8211719783677164E-01 a      1671     0    67     1    21
  2.8266227582324871E-01 a      1672     0    67     1    22
 -4.1848223669640618E-02 a      1673     0    67     1    23
  9.9215958052478759E-01 a      1674     0    67     1    24
  1.5278373947181463E-02 a      1675     0    67     1    25
  5.2266417362606077E-01 a      1676     0    68     1     1
  7.9087821335386832E-01 a      1677     0    68     1     2
 -1.0795614865453081E-01 a      1678     0    68     1     3
  4.3224548859630491E-01 a      1679     0    68     1     4
 -1.2346316589633922E-01 a      1680     0    68     1     5
  7.6785897400781611E-01 a      1681     0    68     1     6
 -8.0664146968050598E-01 a      1682     0    68     1     7
 -6.9976763353883933E-02 a      1683     0    68     1     8
  4.0402795972636224E-01 a      1684     0    68     1     9
 -1.9641027660119723E-01 a      1685     0    68     1    10
 -9.0156835983558747E-01 a      1686     0    68     1    11
 -5.0606603963042662E-01 a      1687     0    68     1    12
  8.9404758983919497E-01 a      1688     0    68     1    13
  7.9646398007978070E-01 a      1689     0    68     1    14
 -2.4035541459896900E-01 a      1690     0    68     1    15
  2.4734234783488962E-01 a      1691     0    68     1    16
 -1.1567218140666885E-01 a      1692     0    68     1    17
  8.0206653959982366E-01 a      1693     0    68     1    18
 -9.8703361111350629E-01 a      1694     0    68     1    19
 -2.4415537695368494E-01 a      1695     0    68     1    20
 -4.7316017413700326E-02 a      1696     0    68     1    21
  5.8511184425032092E-01 a      1697     0    68     1    22
  9.7261750885731602E-01 a      1698     0    68     1    23
  7.2906425372394848E-02 a      1699     0    68     1    24
  1.8708512522278209E-01 a      1700     0    68     1    25
  5.5577732924657774E-01 a      1701     0    69     1     1
  6.1889689757345012E-01 a      1702     0    69     1     2
 -3.2648509668697923E-01 a      1703     0    69     1     3
  3.5689626098250132E-01 a      1704     0    69     1     4
 -5.5048300792956896E-02 a      1705     0    69     1     5
  9.5426006715493938E-01 a      1706     0    69     1     6
 -7.0410537645645566E-01 a      1707     0    69     1     7
  1.3767773261584462E-01 a      1708     0    69     1     8
  3.1808997585622389E-01 a      1709     0    69     1     9
 -4.0453858655000324E-01 a      1710     0    69     1    10
 -8.0596184136245808E-01 a      1711     0    69     1    11
 -4.6724485022734691E-01 a      1712     0    69     1    12
  7.7878011431753424E-01 a      1713     0    69     1    13
  7.5973756351366029E-01 a      1714     0    69     1    14
 -3.9268005935889350E-01 a      1715     0    69     1    15
  1.9498790411014166E-01 a      1716     0    69     1    16
 -1.9936931374807632E-01 a      1717     0    69     1    17
  7.4194317233329554E-01 a      1718     0    69     1    18
 -1.1490709304700872E+00 a      1719     0    69     1    19
 -1.3952421664868190E-02 a      1720     0    69     1    20
 -4.6074635356310054E-02 a      1721     0    69     1    21
  6.2485999314176566E-01 a      1722     0    69     1    22
  1.0771392984793817E+00 a      1723     0    69     1    23
  6.4748247348831750E-02 a      1724     0    69     1    24
  2.6032037183025653E-01 a      1725     0    69     1    25
 -6.7241409143991696E-02 a      1726     0    70     1     1
 -2.0449476032074459E-02 a      1727     0    70     1     2
 -1.9627354503091921E-01 a      1728     0    70     1     3
  8.4034194690423314E-01 a      1729     0    70     1     4
 -2.0804309312210650E-01 a      1730     0    70     1     5
 -6.3590969127844310E-01 a      1731     0    70     1     6
  5.6706899346615625E-01 a      1732     0    70     1     7
 -2.8374862369359383E-01 a      1733     0    70     1     8
  3.5872471052683175E-01 a      1734     0    70     1     9
 -1.7573087912361379E-01 a      1735     0    70     1    10
 -8.1564371811413183E-01 a      1736     0    70     1    11
 -7.7400301636150082E-01 a      1737     0    70     1    12
 -3.3775772248966796E-01 a      1738     0    70     1    13
 -5.1950697338940555E-01 a      1739     0    70     1    14
 -4.6929118287605508E-02 a      1740     0    70     1    15
 -1.1685656858016442E+00 a      1741     0    70     1    16
  3.9555180623403147E-01 a      1742     0    70     1    17
 -1.2671604351683918E+00 a      1743     0    70     1    18
  3.0851889801024263E-01 a      1744     0    70     1    19
  1.0442543401239215E+00 a      1745     0    70     1    20
  1.0554985265134612E-01 a      1746     0    70     1    21
  2.2211251589900796E-01 a      1747     0    70     1    22
 -6.0988245782780148E-01 a      1748     0    70     1    23
  3.3662890308985721E-01 a      1749     0    70     1    24
 -8.2510778916877403E-01 a      1750     0    70     1    25
 -2.4630268659283996E-01 a      1751     0    71     1     1
 -2.8443430297222681E-03 a      1752     0    71     1     2
 -1.9852973354508521E-01 a      1753     0    71     1     3
  7.2056518241786016E-01 a      1754     0    71     1     4
 -6.5104808633515941E-03 a      1755     0    71     1     5
 -5.7115374231738403E-01 a      1756     0    71     1     6
  6.2206541246213887E-01 a      1757     0    71     1     7
 -2.6945533844136116E-01 a      1758     0    71     1     8
  3.8830198131244803E-01 a      1759     0    71     1     9
 -1.0820973378582269E-01 a      1760     0    71     1    10
 -7.8931875285240238E-01 a      1761     0    71     1    11
 -6.8168888714988884E-01 a      1762     0    71     1    12
 -3.7437762194323310E-01 a      1763     0    71     1    13
 -5.1401617359266039E-01 a      1764     0    71     1    14
 -3.0472829476520558E-01 a      1765     0    71     1    15
 -9.8786464566446597E-01 a      1766     0    71     1    16
  4.3220620607007082E-01 a      1767     0    71     1    17
 -1.2316425593741771E+00 a      1768     0    71     1    18
  3.2888635189587845E-01 a      1769     0    71     1    19
  8.1606790011727248E-01 a      1770     0    71     1    20
 -7.6077032329098057E-02 a      1771     0    71     1    21
  9.3252248629070878E-03 a      1772     0    71     1    22
 -6.8012176142645908E-01 a      1773     0    71     1    23
  3.0124162145406591E-01 a      1774     0    71     1    24
 -8.7304629268707568E-01 a      1775     0    71     1    25
  3.9983226010692247E-01 a      1776     0    72     1     1
 -3.4873864370606122E-01 a      1777     0    72     1     2
  1.7492656089870343E-01 a      1778     0    72     1     3
  6.2742111900274261E-02 a      1779     0    72     1     4
  2.4368827392876388E-01 a      1780     0    72     1     5
 -3.4123562964719262E-01 a      1781     0    72     1     6
  1.8620947510194749E-01 a      1782     0    72     1     7
 -1.4518284332109013E-01 a      1783     0    72     1     8
  3.0605344323781142E-01 a      1784     0    72     1     9
 -1.8941759826544183E-01 a      1785     0    72     1    10
 -5.0281989324880511E-02 a      1786     0    72     1    11
  5.9142020789797059E-03 a      1787     0    72     1    12
  1.2619788772286969E-01 a      1788     0    72     1    13
 -1.5089808884772271E-01 a      1789     0    72     1    14
  1.1733432646963074E-01 a      1790     0    72     1    15
  2.3052266921732553E-01 a      1791     0    72     1    16
  6.5269231972035624E-01 a      1792     0    72     1    17
  7.4331129950439681E-02 a      1793     0    72     1    18
 -2.2523366144814191E-01 a      1794     0    72     1    19
 -1.9161880365379603E-04 a      1795     0    72     1    20
 -1.4136623847537658E-01 a      1796     0    72     1    21
  3.5845579605496711E-02 a      1797     0    72     1    22
  2.6468641679285998E-01 a      1798     0    72     1    23
  1.7887792720135220E-01 a      1799     0    72     1    24
  3.9910763896020846E-03 a      1800     0    72     1    25
  1.5011816243947179E-01 a      1801     0    73     1     1
 -3.1953447537021595E-01 a      1802     0    73     1     2
 -1.9297501462743501E-02 a      1803     0    73     1     3
  8.3691169157146181E-02 a      1804     0    73     1     4
  2.6104435530206255E-01 a      1805     0    73     1     5
 -8.7090012762113533E-02 a      1806     0    73     1     6
  2.4771235217504411E-01 a      1807     0    73     1     7
  4.9693671548150520E-02 a      1808     0    73     1     8
  2.3068095180246653E-01 a      1809     0    73     1     9
 -3.0598113252908576E-01 a      1810     0    73     1    10
  1.6260292184448535E-01 a      1811     0    73     1    11
 -1.3471025068569564E-02 a      1812     0    73     1    12
 -9.4263883138045138E-02 a      1813     0    73     1    13
 -1.0864023020067706E-01 a      1814     0    73     1    14
  2.4598294894473288E-01 a      1815     0    73     1    15
 -2.2506354091391626E-02 a      1816     0    73     1    16
  6.3588217071181197E-01 a      1817     0    73     1    17
 -8.9868892193353783E-02 a      1818     0    73     1    18
 -2.4057970255201255E-01 a      1819     0    73     1    19
 -5.4714536550368828E-02 a      1820     0    73     1    20
 -9.5603359256286338E-02 a      1821     0    73     1    21
  2.1761029397420811E-01 a      1822     0    73     1    22
  1.8926467434907682E-01 a      1823     0    73     1    23
  1.4721013071199154E-01 a      1824     0    73     1    24
  3.2092935053814053E-02 a      1825     0    73     1    25
 -4.1399548590959745E-01 a      1826     0    74     1     1
  6.0756153817398617E-01 a      1827     0    74     1     2
 -9.1330701588103291E-01 a      1828     0    74     1     3
 -1.0880032837589426E-01 a      1829     0    74     1     4
 -1.3441228461673679E-01 a      1830     0    74     1     5
 -1.9190694783221909E-01 a      1831     0    74     1     6
  3.7875706410230199E-03 a      1832     0    74     1     7
 -3.4520464159193431E-01 a      1833     0    74     1     8
  5.7338765591308016E-01 a      1834     0    74     1     9
 -4.0112067479459051E-01 a      1835     0    74     1    10
  4.1104911271851369E-01 a      1836     0    74     1    11
  6.2834906465005758E-01 a      1837     0    74     1    12
  3.7752860302648644E-01 a      1838     0    74     1    13
  9.7613600123581945E-02 a      1839     0    74     1    14
