################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5529931838498016E-01 a        39     0     2     1    14
  3.4221308561481134E+00 a        40     0     2     1    15
 -6.6776889046051380E-01 a        41     0     2     1    16
  2.0520948259142169E+00 a        42     0     2     1    17
  2.5844368178851052E+00 a        43     0     2     1    18
 -1.6471073945661541E+00 a        44     0     2     1    19
  2.2817093060851268E+00 a        45     0     2     1    20
 -5.1475771199735246E-02 a        46     0     2     1    21
 -5.7364850431724468E-01 a        47     0     2     1    22
 -1.0346675452358463E+00 a        48     0     2     1    23
 -2.1821022087121640E+00 a        49     0     2     1    24
 -9.6451721532898360E-01 a        50     0     2     1    25
 -2.6189797814498644E-01 a        51     0     3     1     1
 -9.6640120858367862E-01 a        52     0     3     1     2
  2.6502595817244856E-01 a        53     0     3     1     3
  1.8470707442334960E-01 a        54     0     3     1     4
  6.7156354626513137E-01 a        55     0     3     1     5
 -2.3460142204572496E-01 a        56     0     3     1     6
 -2.0838402964030146E-02 a        57     0     3     1     7
  7.1554907450179905E-01 a        58     0     3     1     8
 -4.9767215970353174E-01 a        59     0     3     1     9
 -6.5193625855565429E-01 a        60     0     3     1    10
  6.5407132207004304E-01 a        61     0     3     1    11
  7.5798617273837676E-01 a        62     0     3     1    12
 -1.4405139574878076E-01 a        63     0     3     1    13
 -1.1239014230759499E+00 a        64     0     3     1    14
  3.6393387976870645E-01 a        65     0     3     1    15
  1.7781664060685958E+00 a        66     0     3     1    16
  1.9441310134755127E-02 a        67     0     3     1    17
  1.7846503954191266E+00 a        68     0     3     1    18
  4.8509351168868681E-01 a        69     0     3     1    19
 -1.1597824953085088E-01 a        70     0     3     1    20
 -2.7601448954519381E-01 a        71     0     3     1    21
  9.1064575390970504E-01 a        72     0     3     1    22
 -1.9884304713211591E+00 a        73     0     3     1    23
  8.3047937863050814E-01 a        74     0     3     1    24
 -2.3025475316817903E+00 a        75     0     3     1    25
  2.0517034160762981E+00 a        76     0     4     1     1
 -2.3897106256468246E+00 a        77     0     4     1     2
  2.8780316767777503E-01 a        78     0     4     1     3
  1.5306783619770690E+00 a        79     0     4     1     4
 -1.5235471271381025E+00 a        80     0     4     1     5
 -1.1006818461748517E-01 a        81     0     4     1     6
  3.4365600433459398E-01 a        82     0     4     1     7
 -1.7316100059628492E+00 a        83     0     4     1     8
  9.2809392739720020E-01 a        84     0     4     1     9
 -1.0414796540107714E+00 a        85     0     4     1    10
 -6.1463118210474932E-01 a        86     0     4     1    11
  1.5062950767201706E+00 a        87     0     4     1    12
 -8.9146152846824520E-02 a        88     0     4     1    13
 -1.5626990730869697E-01 a        89     0     4     1    14
 -2.0425651096650774E-01 a        90     0     4     1    15
  1.2902115401711136E+00 a        91     0     4     1    16
 -2.5724082237885972E+00 a        92     0     4     1    17
  5.1740495902039899E-02 a        93     0     4     1    18
  3.5583865574231310E-01 a        94     0     4     1    19
 -1.6180306594023066E+00 a        95     0     4     1    20
  6.9934520266992162E-01 a        96     0     4     1    21
  3.0649301324901574E+00 a        97     0     4     1    22
 -1.2351856684937872E+00 a        98     0     4     1    23
  1.6707388975710271E+00 a        99     0     4     1    24
  4.0716154096597224E-01 a       100     0     4     1    25
 -5.4050560599319886E-01 a       101     0     5     1     1
 -1.3817535059405881E+00 a       102     0     5     1     2
  2.2664522375845908E-01 a       103     0     5     1     3
 -2.4964388376620678E-01 a       104     0     5     1     4
 -1.0513857040966217E+00 a       105     0     5     1     5
 -1.4554924207033113E-01 a       106     0     5     1     6
  1.0393002005220202E+00 a       107     0     5     1     7
 -1.8989524400236433E+00 a       108     0     5     1     8
 -2.6345558820466797E-02 a       109     0     5     1     9
 -1.4436456845873985E-01 a       110     0     5     1    10
 -2.9735328784653714E-01 a       111     0     5     1    11
  6.3521624895875617E-01 a       112     0     5     1    12
 -1.4026059394888803E+00 a       113     0     5     1    13
 -5.8978661595503357E-01 a       114     0     5     1    14
  2.4703609443497059E+00 a       115     0     5     1    15
  5.1115504305299719E-01 a       116     0     5     1    16
  1.9216885288789238E+00 a       117     0     5     1    17
  7.0454706333692729E-01 a       118     0     5     1    18
  3.6159331681454424E-02 a       119     0     5     1    19
  3.4424388352321206E-01 a       120     0     5     1    20
  1.3302641075295607E-01 a       121     0     5     1    21
  2.4434933686434007E-01 a       122     0     5     1    22
  6.5219018209276988E-02 a       123     0     5     1    23
  1.9917236895315640E+00 a       124     0     5     1    24
 -6.2401777938795933E-01 a       125     0     5     1    25
  1.2277936106685725E+00 a       126     0     6     1     1
 -3.3090539152931822E+00 a       127     0     6     1     2
  3.6786797717084740E-01 a       128     0     6     1     3
  1.6356905842218636E+00 a       129     0     6     1     4
  2.0976266359250575E+00 a       130     0     6     1     5
 -9.2080622912122900E-01 a       131     0     6     1     6
  1.7206017209109885E+00 a       132     0     6     1     7
  3.6984398926347889E-01 a       133     0     6     1     8
  2.6438758656004708E+00 a       134     0     6     1     9
 -1.5519318296632423E+00 a       135     0     6     1    10
 -1.9012799454501972E-01 a       136     0     6     1    11
  8.1706942034133900E-01 a       137     0     6     1    12
  2.5544826592790715E+00 a       138     0     6     1    13
  3.9425959387354680E-02 a       139     0     6     1    14
 -2.9690521794421643E+00 a       140     0     6     1    15
 -7.3497790872550361E-01 a       141     0     6     1    16
 -4.1638072096159267E+00 a       142     0     6     1    17
 -6.1885106045645111E-01 a       143     0     6     1    18
 -5.8242375716541410E-03 a       144     0     6     1    19
 -1.9561900528657348E+00 a       145     0     6     1    20
 -5.7271664055540517E-01 a       146     0     6     1    21
 -1.3797316810013487E+00 a       147     0     6     1    22
  4.1457542940714359E-01 a       148     0     6     1    23
  4.6709052321452071E-01 a       149     0     6     1    24
  2.8549184961367251E+00 a       150     0     6     1    25
  5.2396431658961573E-01 a       151     0     7     1     1
  9.3096012900571146E-01 a       152     0     7     1     2
 -5.5100347974802844E-01 a       153     0     7     1     3
 -1.7104718619666612E+00 a       154     0     7     1     4
  1.4728683864261609E+00 a       155     0     7     1     5
  1.0947294073081772E+00 a       156     0     7     1     6
 -5.8056778354234551E-01 a       157     0     7     1     7
 -1.0957844956522372E-01 a       158     0     7     1     8
 -3.3490941644680396E+00 a       159     0     7     1     9
  6.7705478253450302E-01 a       160     0     7     1    10
  4.3080009265924479E-01 a       161     0     7     1    11
 -1.7925893920669358E+00 a       162     0     7     1    12
 -1.3251293945410988E-01 a       163     0     7     1    13
  2.2241510196534313E+00 a       164     0     7     1    14
 -9.0342810037741354E-03 a       165     0     7     1    15
  9.2600335438806314E-01 a       166     0     7     1    16
  2.7159741830934956E+00 a       167     0     7     1    17
  9.2464140015029866E-03 a       168     0     7     1    18
 -9.6226518928305949E-01 a       169     0     7     1    19
  2.0668438861782530E+00 a       170     0     7     1    20
 -6.7734212669437610E-01 a       171     0     7     1    21
 -8.0137121832843911E-02 a       172     0     7     1    22
  2.0349170998260790E+00 a       173     0     7     1    23
 -3.4897980564725901E+00 a       174     0     7     1    24
 -7.0298528486648904E-01 a       175     0     7     1    25
 -5.8790159095399874E-01 a       176     0     8     1     1
 -1.8102351232496372E+00 a       177     0     8     1     2
 -8.4963492053229972E-01 a       178     0     8     1     3
 -2.1236409816579447E+00 a       179     0     8     1     4
 -1.0438990833063164E+00 a       180     0     8     1     5
  3.2623815304078807E-01 a       181     0     8     1     6
  6.7481541342970242E-01 a       182     0     8     1     7
 -2.2508583494187930E+00 a       183     0     8     1     8
  2.5590413795691586E-01 a       184     0     8     1     9
 -7.6817583543709045E-01 a       185     0     8     1    10
 -2.4967189061952104E+00 a       186     0     8     1    11
 -3.3672849725072751E-01 a       187     0     8     1    12
 -1.3902677102821313E+00 a       188     0     8     1    13
 -6.9356761228322994E-01 a       189     0     8     1    14
 -5.7171950040595465E-01 a       190     0     8     1    15
  1.5878641585862818E+00 a       191     0     8     1    16
  1.8632376560303403E+00 a       192     0     8     1    17
 -3.6655137671037902E-01 a       193     0     8     1    18
 -6.9149209008587523E-02 a       194     0     8     1    19
  2.2345427666798887E+00 a       195     0     8     1    20
 -3.7149422809364685E-01 a       196     0     8     1    21
 -6.3468967652755304E-01 a       197     0     8     1    22
  1.6629542167040061E+00 a       198     0     8     1    23
  6.7942545412672073E-01 a       199     0     8     1    24
 -1.6247372913857186E-01 a       200     0     8     1    25
 -4.9466852914650389E-01 a       201     0     9     1     1
 -1.1131738361372996E+00 a       202     0     9     1     2
  6.8823622203405022E-01 a       203     0     9     1     3
  1.2916303224049017E+00 a       204     0     9     1     4
 -2.8636067397758485E+00 a       205     0     9     1     5
 -2.5288957279157467E+00 a       206     0     9     1     6
 -2.2773451290030882E+00 a       207     0     9     1     7
  3.3262941556524241E+00 a       208     0     9     1     8
  1.9399814127536552E+00 a       209     0     9     1     9
  2.4613144393576660E+00 a       210     0     9     1    10
  1.8899764696331149E+00 a       211     0     9     1    11
  1.4635703761436185E+00 a       212     0     9     1    12
 -7.4773257026918982E-01 a       213     0     9     1    13
 -1.2975000147585565E+00 a       214     0     9     1    14
  1.7606095560612520E+00 a       215     0     9     1    15
 -4.5322342305208219E-01 a       216     0     9     1    16
 -6.9939948544375419E-01 a       217     0     9     1    17
  2.9639995690978771E+00 a       218     0     9     1    18
  1.6533337903571290E+00 a       219     0     9     1    19
 -3.5960949144716055E+00 a       220     0     9     1    20
  2.9339157641106750E+00 a       221     0     9     1    21
  3.4614410449512998E+00 a       222     0     9     1    22
 -1.9450343137840380E+00 a       223     0     9     1    23
  1.6491805205472567E+00 a       224     0     9     1    24
 -1.4869431704631140E+00 a       225     0     9     1    25
  1.2779302755029855E+00 a       226     0    10     1     1
  5.7769760359507150E-01 a       227     0    10     1     2
 -1.3951409380780120E+00 a       228     0    10     1     3
  1.5833548895204226E+00 a       229     0    10     1     4
  1.2176531058767119E+00 a       230     0    10     1     5
  1.8368232494277122E-03 a       231     0    10     1     6
 -1.6195497255664943E+00 a       232     0    10     1     7
  1.3516717304173604E+00 a       233     0    10     1     8
  4.7676146687449994E-01 a       234     0    10     1     9
  3.7694013636254470E-01 a       235     0    10     1    10
 -1.6308933418402516E+00 a       236     0    10     1    11
  8.2773049549561128E-01 a       237     0    10     1    12
  2.3414901459082640E+00 a       238     0    10     1    13
  5.7214695574216368E-01 a       239     0    10     1    14
  2.5398222940728790E+00 a       240     0    10     1    15
 -9.2416582289028137E-01 a       241     0    10     1    16
 -1.9165376970278569E+00 a       242     0    10     1    17
  1.5273114068848876E+00 a       243     0    10     1    18
 -1.1080147486655101E+00 a       244     0    10     1    19
 -3.2373783441636761E-01 a       245     0    10     1    20
  3.0390026020600625E-01 a       246     0    10     1    21
  6.3131494044341696E-01 a       247     0    10     1    22
 -2.8341630975318871E-01 a       248     0    10     1    23
 -4.9105902780502647E-01 a       249     0    10     1    24
  1.3544184154777168E+00 a       250     0    10     1    25
 -2.4165092853656844E-01 a       251     0    11     1     1
  5.1821426135310436E+00 a       252     0    11     1     2
  1.1416448253456990E+00 a       253     0    11     1     3
 -3.4161310200354683E-01 a       254     0    11     1     4
 -1.5946650640422175E-01 a       255     0    11     1     5
  4.8290678010661170E-01 a       256     0    11     1     6
 -7.9413169253326654E-01 a       257     0    11     1     7
  1.8264101264774590E+00 a       258     0    11     1     8
 -1.9096133363444501E+00 a       259     0    11     1     9
 -7.9089445684451287E-01 a       260     0    11     1    10
  4.3573735597831065E-01 a       261     0    11     1    11
 -5.6771267566274630E-01 a       262     0    11     1    12
 -2.0467469774327145E+00 a       263     0    11     1    13
  1.1812722460029330E+00 a       264     0    11     1    14
  6.3378974804448136E+00 a       265     0    11     1    15
  2.3125496899985816E+00 a       266     0    11     1    16
  2.3637723372671635E+00 a       267     0    11     1    17
  1.8382456232567566E+00 a       268     0    11     1    18
  1.6165316273085248E-01 a       269     0    11     1    19
  6.1552863589267381E-01 a       270     0    11     1    20
  3.1329240446294654E-01 a       271     0    11     1    21
  9.1719622744993790E-01 a       272     0    11     1    22
 -2.0677553608253674E+00 a       273     0    11     1    23
 -4.6159564363246725E-01 a       274     0    11     1    24
 -2.9333014643745465E+00 a       275     0    11     1    25
 -7.2390095625084416E-01 a       276     0    12     1     1
  2.9249163044930011E+00 a       277     0    12     1     2
  1.3792910537823959E+00 a       278     0    12     1     3
  9.5671093319281608E-01 a       279     0    12     1     4
  9.6684097833052918E-01 a       280     0    12     1     5
 -2.7774731997769915E+00 a       281     0    12     1     6
  1.1339625042696613E+00 a       282     0    12     1     7
  2.5294846376053854E+00 a       283     0    12     1     8
 -5.6074255666029815E-01 a       284     0    12     1     9
  1.2826755083270782E+00 a       285     0    12     1    10
  1.2314954348304996E+00 a       286     0    12     1    11
  7.6242172184412060E-01 a       287     0    12     1    12
 -1.1504934939805707E+00 a       288     0    12     1    13
  1.2059295559466614E+00 a       289     0    12     1    14
  2.4287042356392461E+00 a       290     0    12     1    15
  1.2221056854483108E+00 a       291     0    12     1    16
 -6.0763056636724322E-01 a       292     0    12     1    17
  2.8618691868435695E+00 a       293     0    12     1    18
  1.9032760569285625E+00 a       294     0    12     1    19
 -2.1089624828082472E+00 a       295     0    12     1    20
  2.2509631403383290E+00 a       296     0    12     1    21
 -1.2572244348454393E+00 a       297     0    12     1    22
 -3.8397088634895344E+00 a       298     0    12     1    23
  4.6376723989547841E+00 a       299     0    12     1    24
 -3.4155319479632094E+00 a       300     0    12     1    25
 -1.0187840068975093E-01 a       301     0    13     1     1
  1.9926083998914459E+00 a       302     0    13     1     2
 -1.0920530862582123E+00 a       303     0    13     1     3
 -5.2032033965400686E+00 a       304     0    13     1     4
 -8.5983687510530615E-01 a       305     0    13     1     5
  1.5754315999052022E+00 a       306     0    13     1     6
 -1.5857945990553119E+00 a       307     0    13     1     7
 -2.8178457062342823E+00 a       308     0    13     1     8
 -6.2536019305823165E-01 a       309     0    13     1     9
 -7.9622326646301511E-01 a       310     0    13     1    10
 -3.0802063289665518E+00 a       311     0    13     1    11
 -3.6399671631177672E+00 a       312     0    13     1    12
  3.3206660656643008E+00 a       313     0    13     1    13
  2.2475130897722573E+00 a       314     0    13     1    14
  7.6518568383600272E-01 a       315     0    13     1    15
  3.4679731078137719E+00 a       316     0    13     1    16
 -1.7165236226721214E-01 a       317     0    13     1    17
  1.5804887577075399E-01 a       318     0    13     1    18
 -1.7818798832636997E+00 a       319     0    13     1    19
  4.7257091663090884E+00 a       320     0    13     1    20
 -1.2418391956103327E+00 a       321     0    13     1    21
 -7.1635530738737041E-01 a       322     0    13     1    22
  5.1082378003687072E+00 a       323     0    13     1    23
 -6.3453562226139670E+00 a       324     0    13     1    24
  2.4205210362032354E+00 a       325     0    13     1    25
  5.9503721264707887E-01 a       326     0    14     1     1
 -1.0449397170258554E+00 a       327     0    14     1     2
 -2.0815732343494453E+00 a       328     0    14     1     3
  5.0431642124251408E-01 a       329     0    14     1     4
  2.2076640469646196E+00 a       330     0    14     1     5
 -2.2667277828509889E+00 a       331     0    14     1     6
  2.4300727601152333E-01 a       332     0    14     1     7
  2.1385476692865113E-01 a       333     0    14     1     8
 -1.3432739143305796E+00 a       334     0    14     1     9
  5.6623203792309051E-01 a       335     0    14     1    10
  8.2063156396162229E-01 a       336     0    14     1    11
  1.6808302455552624E+00 a       337     0    14     1    12
 -1.3130854030103420E+00 a       338     0    14     1    13
 -1.2049305325155180E+00 a       339     0    14     1    14
 -6.0336326682889430E-01 a       340     0    14     1    15
 -3.0865352282502476E+00 a       341     0    14     1    16
 -3.2682581336535228E+00 a       342     0    14     1    17
 -1.0943641576581877E+00 a       343     0    14     1    18
 -2.0551247559039296E-01 a       344     0    14     1    19
  1.5431287150168732E-01 a       345     0    14     1    20
  9.4755774225136513E-01 a       346     0    14     1    21
  2.1089560835630459E+00 a       347     0    14     1    22
 -6.9662936789750263E-01 a       348     0    14     1    23
  3.6035384165400497E-01 a       349     0    14     1    24
 -9.6300559614489620E-02 a       350     0    14     1    25
  1.1808539174518407E+00 a       351     0    15     1     1
 -8.1183601978006426E-01 a       352     0    15     1     2
  7.4319822425516524E-01 a       353     0    15     1     3
  2.8898580957258262E+00 a       354     0    15     1     4
 -4.4670038945177593E-01 a       355     0    15     1     5
 -2.1035961545964064E+00 a       356     0    15     1     6
  1.0336428688605785E+00 a       357     0    15     1     7
  2.9774870900207020E+00 a       358     0    15     1     8
 -2.6253161748311933E+00 a       359     0    15     1     9
  7.8539390295737810E-01 a       360     0    15     1    10
  3.4941930672829464E+00 a       361     0    15     1    11
  4.2764949317079282E+00 a       362     0    15     1    12
 -2.6968064734761579E+00 a       363     0    15     1    13
 -2.6331010493153473E+00 a       364     0    15     1    14
  3.0280250965350666E+00 a       365     0    15     1    15
 -8.1290197821007748E-01 a       366     0    15     1    16
 -5.1736693343229279E-01 a       367     0    15     1    17
  1.6067202098337041E+00 a       368     0    15     1    18
 -9.9521811842766938E-01 a       369     0    15     1    19
 -1.9305441703698070E+00 a       370     0    15     1    20
  1.8955293052386448E+00 a       371     0    15     1    21
  9.7483450049502618E-01 a       372     0    15     1    22
 -2.6142863154086267E+00 a       373     0    15     1    23
  5.1414375188195898E+00 a       374     0    15     1    24
 -2.6061414727110894E+00 a       375     0    15     1    25
 -8.9813016221090980E-01 a       376     0    16     1     1
 -3.7797828027594482E-01 a       377     0    16     1     2
  4.7117775973320097E-03 a       378     0    16     1     3
 -2.2450815192845459E+00 a       379     0    16     1     4
  2.2949728916340399E+00 a       380     0    16     1     5
  1.4715222159513672E+00 a       381     0    16     1     6
 -1.8104082021349793E-01 a       382     0    16     1     7
 -1.2157171793119204E+00 a       383     0    16     1     8
 -1.3435100173381971E+00 a       384     0    16     1     9
  2.1399238079516880E-01 a       385     0    16     1    10
 -7.0960417490756555E-01 a       386     0    16     1    11
  7.3231252663209168E-01 a       387     0    16     1    12
  1.8272630844267046E+00 a       388     0    16     1    13
  2.8017110875616433E+00 a       389     0    16     1    14
 -3.3276622385881103E+00 a       390     0    16     1    15
  8.3969644607937033E-01 a       391     0    16     1    16
 -7.4070409325266862E-01 a       392     0    16     1    17
 -9.6664264942643630E-01 a       393     0    16     1    18
  1.7459150072236393E+00 a       394     0    16     1    19
  3.0107987147137694E+00 a       395     0    16     1    20
 -7.6104367114335436E-01 a       396     0    16     1    21
 -1.0004641502108096E+00 a       397     0    16     1    22
  3.9920029468070153E+00 a       398     0    16     1    23
 -5.7339799381120393E+00 a       399     0    16     1    24
  2.0074185522193138E+00 a       400     0    16     1    25
 -1.6978392159181815E-01 a       401     0    17     1     1
  5.0499282390957090E-01 a       402     0    17     1     2
 -7.5957787191177806E-01 a       403     0    17     1     3
  4.5620431712058283E+00 a       404     0    17     1     4
 -7.5206265100825276E-01 a       405     0    17     1     5
 -2.4683531325867669E+00 a       406     0    17     1     6
  1.1281665312385099E+00 a       407     0    17     1     7
  2.5039481379448194E+00 a       408     0    17     1     8
  1.1959328670736833E+00 a       409     0    17     1     9
  5.0699376296503784E-01 a       410     0    17     1    10
  1.9908654292342005E+00 a       411     0    17     1    11
  2.7046185720058663E-01 a       412     0    17     1    12
 -2.2036910666302276E+00 a       413     0    17     1    13
 -2.7326152944469002E+00 a       414     0    17     1    14
  3.3781093614696136E+00 a       415     0    17     1    15
 -3.7037294750432141E+00 a       416     0    17     1    16
 -1.9488867721786935E+00 a       417     0    17     1    17
 -8.0393393064478369E-01 a       418     0    17     1    18
  3.4808586319131557E-02 a       419     0    17     1    19
 -5.2402105555768577E+00 a       420     0    17     1    20
  6.5550156258387937E-01 a       421     0    17     1    21
  2.6274926594660863E+00 a       422     0    17     1    22
 -5.5825135730489519E+00 a       423     0    17     1    23
  9.6144819606644951E+00 a       424     0    17     1    24
 -4.8689828870864318E+00 a       425     0    17     1    25
  2.6899650691967767E+00 a       426     0    18     1     1
  2.7236365252152082E+00 a       427     0    18     1     2
  3.6163990800583834E+00 a       428     0    18     1     3
  9.7362788239274134E-01 a       429     0    18     1     4
 -1.7968011131796493E+00 a       430     0    18     1     5
  4.3766284410677398E+00 a       431     0    18     1     6
 -1.6675005721096023E+00 a       432     0    18     1     7
  6.2237912774106152E-01 a       433     0    18     1     8
 -4.2215196471068435E+00 a       434     0    18     1     9
  1.1792455259359473E+00 a       435     0    18     1    10
 -8.7783677426387152E-01 a       436     0    18     1    11
 -1.6805833769407861E+00 a       437     0    18     1    12
 -2.2576975808691326E+00 a       438     0    18     1    13
  1.9589606120872456E+00 a       439     0    18     1    14
 -6.4499739705322445E-01 a       440     0    18     1    15
  4.1122624982908507E+00 a       441     0    18     1    16
  2.3907767784017158E+00 a       442     0    18     1    17
  3.7844113863160356E+00 a       443     0    18     1    18
 -8.6335281594291180E-01 a       444     0    18     1    19
 -5.0652682357502454E-01 a       445     0    18     1    20
  1.1446396664796177E+00 a       446     0    18     1    21
  2.7626880871113653E-02 a       447     0    18     1    22
 -1.1406681313029408E+00 a       448     0    18     1    23
 -3.0504672275928360E+00 a       449     0    18     1    24
  8.9971670865585240E-01 a       450     0    18     1    25
 -5.8105540654831832E-02 a       451     0    19     1     1
  7.2122397217241174E-01 a       452     0    19     1     2
 -9.8221455575467909E-02 a       453     0    19     1     3
 -3.8535848620949964E+00 a       454     0    19     1     4
  3.7493324884247801E+00 a       455     0    19     1     5
  1.8317701665173949E+00 a       456     0    19     1     6
 -1.3832472043785463E-01 a       457     0    19     1     7
  1.2555412482163270E-01 a       458     0    19     1     8
 -1.5719422248251786E+00 a       459     0    19     1     9
 -2.2391683108725031E+00 a       460     0    19     1    10
 -1.7233860398374503E+00 a       461     0    19     1    11
 -3.1487381209815992E+00 a       462     0    19     1    12
  3.1231165298717980E+00 a       463     0    19     1    13
  3.9797219450821735E+00 a       464     0    19     1    14
 -4.1379927149964884E+00 a       465     0    19     1    15
  7.0403024068851028E-01 a       466     0    19     1    16
  9.3941618761593759E-01 a       467     0    19     1    17
 -2.0343344868224893E+00 a       468     0    19     1    18
  9.8321629027269097E-01 a       469     0    19     1    19
  5.9400320907643982E+00 a       470     0    19     1    20
 -1.0765452880902422E+00 a       471     0    19     1    21
 -5.5774857722154589E+00 a       472     0    19     1    22
  6.2525741740154031E+00 a       473     0    19     1    23
 -8.4430318509083673E+00 a       474     0    19     1    24
  3.9299833903692676E+00 a       475     0    19     1    25
 -4.2924150386495608E-01 a       476     0    20     1     1
  1.2928382414088868E+00 a       477     0    20     1     2
  1.4739846247413946E-01 a       478     0    20     1     3
  1.6327191596935653E+00 a       479     0    20     1     4
 -7.2862660443658178E-01 a       480     0    20     1     5
  3.4304887401870376E-02 a       481     0    20     1     6
 -9.7783547084213418E-01 a       482     0    20     1     7
  7.7756934365683750E-01 a       483     0    20     1     8
 -1.4089391981275365E+00 a       484     0    20     1     9
  1.8030089723944633E+00 a       485     0    20     1    10
  1.8167544161104003E+00 a       486     0    20     1    11
  2.7458570338070008E-02 a       487     0    20     1    12
 -1.2216752210616909E-01 a       488     0    20     1    13
 -6.9049026487869525E-01 a       489     0    20     1    14
 -1.2609041038129722E+00 a       490     0    20     1    15
 -1.8891891971358845E+00 a       491     0    20     1    16
 -1.0244172670278564E+00 a       492     0    20     1    17
 -5.1111477060286625E-01 a       493     0    20     1    18
  7.2039131175415383E-02 a       494     0    20     1    19
 -5.5366443575570168E-01 a       495     0    20     1    20
 -6.0526319562676026E-03 a       496     0    20     1    21
  3.5504497019132775E-01 a       497     0    20     1    22
 -9.0728960596656716E-01 a       498     0    20     1    23
  2.2144642977756666E-02 a       499     0    20     1    24
 -2.3748375733618043E-01 a       500     0    20     1    25
  2.5103033975818240E-01 a       501     0    21     1     1
 -7.5010016087035147E-01 a       502     0    21     1     2
  1.5433230325793599E+00 a       503     0    21     1     3
 -5.3196052352172829E-01 a       504     0    21     1     4
 -1.8584899082678030E-01 a       505     0    21     1     5
  2.1342534357728500E+00 a       506     0    21     1     6
  3.1569068513686982E-01 a       507     0    21     1     7
  1.6481200974756069E+00 a       508     0    21     1     8
 -1.2958128691246151E+00 a       509     0    21     1     9
 -4.1098579891633402E-01 a       510     0    21     1    10
 -1.1436155948055899E+00 a       511     0    21     1    11
 -6.0202179638691067E-01 a       512     0    21     1    12
  7.8281659785140223E-01 a       513     0    21     1    13
  6.1871797161741726E-01 a       514     0    21     1    14
 -3.3230173879038043E+00 a       515     0    21     1    15
  8.9603056802083014E-01 a       516     0    21     1    16
  2.0432953641346452E+00 a       517     0    21     1    17
 -1.3100998453471626E+00 a       518     0    21     1    18
  1.0468193104728443E+00 a       519     0    21     1    19
  1.0768928410344598E+00 a       520     0    21     1    20
  6.3149082393548250E-01 a       521     0    21     1    21
 -2.4411712199447306E+00 a       522     0    21     1    22
  1.5415258296446164E+00 a       523     0    21     1    23
 -1.8390540468852430E+00 a       524     0    21     1    24
 -5.4531463127581378E-03 a       525     0    21     1    25
 -6.0470500237550351E-01 a       526     0    22     1     1
 -2.0743733190673468E+00 a       527     0    22     1     2
  1.2935116418666129E-01 a       528     0    22     1     3
 -1.0286447344388303E+00 a       529     0    22     1     4
  7.0501405349902990E-01 a       530     0    22     1     5
