################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9160193429253978E+00 a        63     0     3     1    13
  1.6890594717770775E+00 a        64     0     3     1    14
  1.5130034865078248E+00 a        65     0     3     1    15
 -5.3330695254311316E+00 a        66     0     3     1    16
 -3.4791930469630152E+00 a        67     0     3     1    17
  9.4407208725913172E-01 a        68     0     3     1    18
 -4.5567050933816439E-01 a        69     0     3     1    19
 -2.9224922304777767E-01 a        70     0     3     1    20
  1.2431987096191974E+00 a        71     0     3     1    21
 -1.5886610654392830E+00 a        72     0     3     1    22
  1.5255110709018451E+00 a        73     0     3     1    23
 -5.3888707628401189E-01 a        74     0     3     1    24
 -3.4431636050751453E+00 a        75     0     3     1    25
 -4.9179191608517163E+00 a        76     0     4     1     1
 -2.1183324803989723E+00 a        77     0     4     1     2
  2.2522107827454159E+00 a        78     0     4     1     3
  2.7770263050455246E+00 a        79     0     4     1     4
  6.8170437160674713E-01 a        80     0     4     1     5
  2.9316184120404176E+00 a        81     0     4     1     6
 -6.7198599447442520E-01 a        82     0     4     1     7
 -1.6332247464892282E+00 a        83     0     4     1     8
 -2.8023425752500710E+00 a        84     0     4     1     9
  4.4170078784521998E+00 a        85     0     4     1    10
 -5.8896561528825000E+00 a        86     0     4     1    11
  3.1530173421223036E+00 a        87     0     4     1    12
  1.0078757421091442E+00 a        88     0     4     1    13
  6.7317555078843210E+00 a        89     0     4     1    14
  3.4798055509645947E+00 a        90     0     4     1    15
 -1.7614449441000999E+00 a        91     0     4     1    16
 -6.5661432863314744E+00 a        92     0     4     1    17
  8.9275915638991854E-01 a        93     0     4     1    18
  5.2384003244949087E+00 a        94     0     4     1    19
 -9.5838827302756568E-01 a        95     0     4     1    20
 -3.9120988565950001E+00 a        96     0     4     1    21
 -2.8187992339454548E+00 a        97     0     4     1    22
  1.9402357120920826E+00 a        98     0     4     1    23
 -1.9009365392280957E+00 a        99     0     4     1    24
 -1.3681426079969081E+00 a       100     0     4     1    25
 -4.6003349540166765E+00 a       101     0     5     1     1
  5.7672381171178039E-02 a       102     0     5     1     2
  5.8672546981352203E-01 a       103     0     5     1     3
 -4.4890176103222759E+00 a       104     0     5     1     4
 -1.5837188159444804E+00 a       105     0     5     1     5
  2.2207426075270167E+00 a       106     0     5     1     6
  2.5026956432190328E-01 a       107     0     5     1     7
 -2.7583809180262553E+00 a       108     0     5     1     8
 -1.4537555470561512E+00 a       109     0     5     1     9
 -2.5434101015298838E+00 a       110     0     5     1    10
 -2.0841683287125030E+00 a       111     0     5     1    11
 -8.7541147776560557E-01 a       112     0     5     1    12
  7.0103873950100992E-01 a       113     0     5     1    13
 -5.2011126480531509E+00 a       114     0     5     1    14
 -9.6518132574170856E-01 a       115     0     5     1    15
  1.3460702272829461E+00 a       116     0     5     1    16
  1.3750339538904435E+00 a       117     0     5     1    17
  1.2128516896416661E+00 a       118     0     5     1    18
  5.7195690903066216E+00 a       119     0     5     1    19
 -5.6515944846124100E+00 a       120     0     5     1    20
 -2.1763414467675513E+00 a       121     0     5     1    21
  1.6407414885937197E+00 a       122     0     5     1    22
  2.2435129364191577E+00 a       123     0     5     1    23
  2.3420804882706667E+00 a       124     0     5     1    24
  2.0890396578937311E+00 a       125     0     5     1    25
 -2.7576327166736250E+00 a       126     0     6     1     1
  5.3220041800367444E+00 a       127     0     6     1     2
 -1.9962767267879000E+00 a       128     0     6     1     3
 -5.8166496547431885E+00 a       129     0     6     1     4
  2.0862530774663512E+00 a       130     0     6     1     5
 -5.6428091505132572E-01 a       131     0     6     1     6
  4.4661220801240353E-01 a       132     0     6     1     7
 -2.1986822893970293E+00 a       133     0     6     1     8
 -5.1623605144222449E+00 a       134     0     6     1     9
 -2.4245406655823509E+00 a       135     0     6     1    10
 -1.2493252940457937E+00 a       136     0     6     1    11
 -1.0569040698632532E+00 a       137     0     6     1    12
 -2.5641350413085688E+00 a       138     0     6     1    13
  2.6001394489876177E+00 a       139     0     6     1    14
  8.2166994050636841E+00 a       140     0     6     1    15
 -2.9862174781975921E+00 a       141     0     6     1    16
 -9.2627931039489955E+00 a       142     0     6     1    17
 -9.3250112152441673E+00 a       143     0     6     1    18
 -1.7435788959673952E+00 a       144     0     6     1    19
  7.3305795123742890E-01 a       145     0     6     1    20
  2.6234468491111147E+00 a       146     0     6     1    21
  6.5441668171981000E+00 a       147     0     6     1    22
  3.0618939453636616E+00 a       148     0     6     1    23
  1.7640004908069247E+00 a       149     0     6     1    24
  3.5822217868717434E+00 a       150     0     6     1    25
 -3.2823587750201986E+00 a       151     0     7     1     1
 -1.2719087589877820E+01 a       152     0     7     1     2
 -5.9034429802282151E+00 a       153     0     7     1     3
 -5.5256213646286865E+00 a       154     0     7     1     4
  7.9692718782991685E+00 a       155     0     7     1     5
  3.4998034387826769E+00 a       156     0     7     1     6
 -3.7166374705884011E+00 a       157     0     7     1     7
 -2.6563960939439940E-01 a       158     0     7     1     8
 -6.5368699795777188E+00 a       159     0     7     1     9
  8.1283558434940311E+00 a       160     0     7     1    10
 -8.6699039842844883E+00 a       161     0     7     1    11
 -3.7467567533245312E+00 a       162     0     7     1    12
  6.1937443201511009E+00 a       163     0     7     1    13
 -1.0279173304895515E+01 a       164     0     7     1    14
  4.0348398665160685E+00 a       165     0     7     1    15
  1.4715484385999236E+01 a       166     0     7     1    16
  8.7357324568962600E+00 a       167     0     7     1    17
 -5.1620027746994017E+00 a       168     0     7     1    18
  6.3796816752672107E+00 a       169     0     7     1    19
 -1.1147171818264081E+00 a       170     0     7     1    20
 -7.7289578647784332E+00 a       171     0     7     1    21
 -1.6392249524026867E+00 a       172     0     7     1    22
  8.2761234787389493E-01 a       173     0     7     1    23
 -3.2723603908473758E-01 a       174     0     7     1    24
  2.8603838656404972E+00 a       175     0     7     1    25
  5.6929378558956927E+00 a       176     0     8     1     1
  1.4413508034455931E+00 a       177     0     8     1     2
  6.2195860347211340E-01 a       178     0     8     1     3
 -2.4607311236760303E+00 a       179     0     8     1     4
 -1.5065004918341915E-01 a       180     0     8     1     5
 -1.2217458827147274E+00 a       181     0     8     1     6
 -1.1071140452405035E+00 a       182     0     8     1     7
  2.2397679498850152E+00 a       183     0     8     1     8
  2.6004457680051214E+00 a       184     0     8     1     9
 -7.9031823376188604E-01 a       185     0     8     1    10
  5.6836487452118076E+00 a       186     0     8     1    11
 -3.9424672106266074E+00 a       187     0     8     1    12
  1.3362014380591656E-02 a       188     0     8     1    13
 -5.4498230882946990E+00 a       189     0     8     1    14
 -1.0850278129903650E+00 a       190     0     8     1    15
  3.0306953743034621E+00 a       191     0     8     1    16
  8.8117274584555503E+00 a       192     0     8     1    17
 -6.2256377956455689E-01 a       193     0     8     1    18
 -6.6572267559380691E+00 a       194     0     8     1    19
 -2.3320906089632678E+00 a       195     0     8     1    20
  3.4810902072297414E+00 a       196     0     8     1    21
 -2.9108097802956573E-01 a       197     0     8     1    22
  1.3164968493113414E+00 a       198     0     8     1    23
 -2.4028076188274432E+00 a       199     0     8     1    24
 -1.9008163388134238E+00 a       200     0     8     1    25
 -3.0167954750101114E+00 a       201     0     9     1     1
  3.0810907460866095E+00 a       202     0     9     1     2
  2.4629241215269007E-01 a       203     0     9     1     3
 -1.9084340327508831E+00 a       204     0     9     1     4
 -5.8865551592424958E-01 a       205     0     9     1     5
 -1.1108832673040687E+00 a       206     0     9     1     6
  4.4201218487127553E-01 a       207     0     9     1     7
 -1.7584658487741212E+00 a       208     0     9     1     8
  1.8136734550588554E+00 a       209     0     9     1     9
 -3.1877829711451025E+00 a       210     0     9     1    10
 -4.0774188729622846E-01 a       211     0     9     1    11
  2.0778569182991733E+00 a       212     0     9     1    12
 -1.4797935022801170E+00 a       213     0     9     1    13
  1.8608930730289772E+00 a       214     0     9     1    14
 -3.7169934208842215E-01 a       215     0     9     1    15
 -1.6844926359496286E+00 a       216     0     9     1    16
 -3.6529230351904107E-01 a       217     0     9     1    17
  9.7510030093371403E-01 a       218     0     9     1    18
  2.9367421982909128E+00 a       219     0     9     1    19
 -2.3093978809545592E+00 a       220     0     9     1    20
  2.8156161664643431E+00 a       221     0     9     1    21
  3.3605561036572533E+00 a       222     0     9     1    22
  2.3048724617362315E+00 a       223     0     9     1    23
 -2.5280412892745863E-01 a       224     0     9     1    24
 -1.0121441749258486E-01 a       225     0     9     1    25
  4.0198639558230056E+00 a       226     0    10     1     1
 -4.4320828330665680E+00 a       227     0    10     1     2
  2.8181333599755827E+00 a       228     0    10     1     3
  2.4237109906014607E+00 a       229     0    10     1     4
 -1.8360211073734806E-01 a       230     0    10     1     5
  4.1957404024588046E-01 a       231     0    10     1     6
 -1.8126439226697340E+00 a       232     0    10     1     7
  6.7218002044554914E-01 a       233     0    10     1     8
  2.4677412073933018E+00 a       234     0    10     1     9
 -1.4915987427132360E-01 a       235     0    10     1    10
  7.1890308023388605E-01 a       236     0    10     1    11
 -2.3551179529113271E+00 a       237     0    10     1    12
  1.3264936958311513E+00 a       238     0    10     1    13
  3.9371866552374984E-01 a       239     0    10     1    14
 -1.5283116350443422E+00 a       240     0    10     1    15
  1.8766061732333632E+00 a       241     0    10     1    16
  3.8699322738012132E+00 a       242     0    10     1    17
  4.2411160625097182E+00 a       243     0    10     1    18
  1.3778250083791068E+00 a       244     0    10     1    19
 -1.5463722617103974E+00 a       245     0    10     1    20
 -2.0591306756875287E+00 a       246     0    10     1    21
 -4.1969227333297319E+00 a       247     0    10     1    22
 -6.8123770634871739E-01 a       248     0    10     1    23
 -2.4902397194900949E+00 a       249     0    10     1    24
 -3.4631755050999585E-01 a       250     0    10     1    25
  1.6353584423389982E+00 a       251     0    11     1     1
  1.0118737258608592E+01 a       252     0    11     1     2
  3.2899749251202772E+00 a       253     0    11     1     3
  1.4836288852814630E+00 a       254     0    11     1     4
 -6.0492176866306724E-01 a       255     0    11     1     5
 -2.8261427060023103E+00 a       256     0    11     1     6
  5.7881429357130720E-01 a       257     0    11     1     7
  2.6674184821038756E+00 a       258     0    11     1     8
  5.0973671687956195E+00 a       259     0    11     1     9
 -1.3667079523755616E+00 a       260     0    11     1    10
  9.7642575069101571E+00 a       261     0    11     1    11
 -2.0309039936260329E+00 a       262     0    11     1    12
 -3.4981347997161252E+00 a       263     0    11     1    13
  1.4373066429804149E+01 a       264     0    11     1    14
 -8.4527233212109980E+00 a       265     0    11     1    15
 -1.4639031099798441E+01 a       266     0    11     1    16
 -6.8290971090883348E+00 a       267     0    11     1    17
  7.5696451860985707E+00 a       268     0    11     1    18
 -7.6385662257487867E+00 a       269     0    11     1    19
 -5.7229731250423133E-01 a       270     0    11     1    20
  7.3397095155416814E+00 a       271     0    11     1    21
  1.9620182987391863E+00 a       272     0    11     1    22
 -1.9901808219625523E+00 a       273     0    11     1    23
 -1.3463057817260149E-01 a       274     0    11     1    24
 -4.4708486062951653E+00 a       275     0    11     1    25
  5.9620550460891204E+00 a       276     0    12     1     1
 -7.6024687813160785E-01 a       277     0    12     1     2
 -9.4277028792960511E+00 a       278     0    12     1     3
 -2.6052778933579575E+00 a       279     0    12     1     4
 -2.8137624710946172E+00 a       280     0    12     1     5
 -4.1874372034199023E+00 a       281     0    12     1     6
  6.5297843333580052E-01 a       282     0    12     1     7
 -4.7685454606206328E+00 a       283     0    12     1     8
  5.6435872122002975E+00 a       284     0    12     1     9
 -1.4667340811200167E+00 a       285     0    12     1    10
  4.1070644451036662E+00 a       286     0    12     1    11
 -2.2270758960292789E+00 a       287     0    12     1    12
 -3.1950071478659199E+00 a       288     0    12     1    13
 -5.5853447783276584E+00 a       289     0    12     1    14
 -4.7948162254205746E+00 a       290     0    12     1    15
  4.8136716241141073E+00 a       291     0    12     1    16
  3.0862245343134282E+00 a       292     0    12     1    17
  2.6152338896952600E+00 a       293     0    12     1    18
  3.2287324250831345E-01 a       294     0    12     1    19
  2.1343563200166732E-01 a       295     0    12     1    20
 -2.6694199670174736E+00 a       296     0    12     1    21
 -4.7136713376616229E-01 a       297     0    12     1    22
  2.7850599486723415E+00 a       298     0    12     1    23
 -6.1738552558313904E+00 a       299     0    12     1    24
  9.6811732510032633E-01 a       300     0    12     1    25
  3.5779479240153571E+00 a       301     0    13     1     1
 -1.5933247120290186E+00 a       302     0    13     1     2
  4.2563169435189370E-03 a       303     0    13     1     3
  1.4551626102172428E+00 a       304     0    13     1     4
  2.6068891061006987E+00 a       305     0    13     1     5
 -1.7800674395627614E+00 a       306     0    13     1     6
  2.8781245469562566E-01 a       307     0    13     1     7
  1.7616747169601106E+00 a       308     0    13     1     8
 -3.9510959911571888E+00 a       309     0    13     1     9
  2.1647853605851575E+00 a       310     0    13     1    10
  1.2710536701965802E+00 a       311     0    13     1    11
 -1.6781977304378218E-01 a       312     0    13     1    12
 -1.0375754125494348E+00 a       313     0    13     1    13
  8.3956859727653776E-01 a       314     0    13     1    14
  2.4406063823385358E+00 a       315     0    13     1    15
  3.5948818083599661E+00 a       316     0    13     1    16
  6.3046170050446104E-02 a       317     0    13     1    17
 -1.1281216398827509E+00 a       318     0    13     1    18
 -2.7677008469968247E+00 a       319     0    13     1    19
  1.9185279134323002E-01 a       320     0    13     1    20
 -2.6599319160179857E+00 a       321     0    13     1    21
 -3.0059464782517566E+00 a       322     0    13     1    22
 -1.2648851402640946E+00 a       323     0    13     1    23
 -2.3292763873942737E+00 a       324     0    13     1    24
 -1.5209338179759629E-01 a       325     0    13     1    25
  1.5414919464010399E+00 a       326     0    14     1     1
 -7.6640709240026803E+00 a       327     0    14     1     2
 -4.8284570507912896E+00 a       328     0    14     1     3
 -3.6693662827957247E+00 a       329     0    14     1     4
  3.1440595174754127E-01 a       330     0    14     1     5
  1.2897201682270134E+00 a       331     0    14     1     6
  1.9434216593561184E-03 a       332     0    14     1     7
 -2.2432900629007553E+00 a       333     0    14     1     8
 -1.7577343762550994E+00 a       334     0    14     1     9
  2.7118798145270815E+00 a       335     0    14     1    10
 -5.0853508536125158E+00 a       336     0    14     1    11
 -1.6922293832505388E+00 a       337     0    14     1    12
 -1.4191839261799906E+00 a       338     0    14     1    13
 -1.0013051397172744E+01 a       339     0    14     1    14
  4.5977711646506103E+00 a       340     0    14     1    15
  1.1176037654838453E+01 a       341     0    14     1    16
  7.3362374487325290E+00 a       342     0    14     1    17
 -3.2315351993445560E+00 a       343     0    14     1    18
  5.8826224062691157E+00 a       344     0    14     1    19
  2.5871673722290187E+00 a       345     0    14     1    20
 -8.2184182638560213E+00 a       346     0    14     1    21
 -2.7198084840031704E+00 a       347     0    14     1    22
  1.9756319728666458E+00 a       348     0    14     1    23
 -4.3718749002981223E+00 a       349     0    14     1    24
  4.4440390784015564E+00 a       350     0    14     1    25
 -2.5139595891830968E+00 a       351     0    15     1     1
  5.8857734741860246E-01 a       352     0    15     1     2
  2.1795789998809321E+00 a       353     0    15     1     3
  3.3999202733034468E+00 a       354     0    15     1     4
  3.3012008090810010E+00 a       355     0    15     1     5
  4.3995522772279330E+00 a       356     0    15     1     6
 -1.5168567634035717E+00 a       357     0    15     1     7
  1.6997119608901425E+00 a       358     0    15     1     8
 -4.4968949316301252E+00 a       359     0    15     1     9
  2.6437831624346897E-01 a       360     0    15     1    10
 -5.9581277939757262E+00 a       361     0    15     1    11
  3.9184553828841233E+00 a       362     0    15     1    12
  4.7222952200158081E+00 a       363     0    15     1    13
  2.9749103531105363E+00 a       364     0    15     1    14
 -1.4011528509666211E+00 a       365     0    15     1    15
 -1.2723496187029211E+00 a       366     0    15     1    16
 -3.2255014776531818E+00 a       367     0    15     1    17
  6.6373753344691078E-01 a       368     0    15     1    18
  3.4087231113039071E+00 a       369     0    15     1    19
 -2.9931797590070190E+00 a       370     0    15     1    20
 -4.6274070790224107E+00 a       371     0    15     1    21
 -3.7532724119881078E-01 a       372     0    15     1    22
 -1.7364550314742395E+00 a       373     0    15     1    23
  2.9436075070984913E-01 a       374     0    15     1    24
  2.8066320408185859E+00 a       375     0    15     1    25
 -2.1343951207160901E+00 a       376     0    16     1     1
 -3.5410562036090836E+00 a       377     0    16     1     2
 -4.1541775729027330E+00 a       378     0    16     1     3
 -1.5993818726630563E-01 a       379     0    16     1     4
  2.4250822772343712E+00 a       380     0    16     1     5
  7.5816300317348728E-01 a       381     0    16     1     6
 -2.4388408210281014E+00 a       382     0    16     1     7
 -4.5611804053703719E-01 a       383     0    16     1     8
  3.1426501865158618E-01 a       384     0    16     1     9
  1.8913478223095488E+00 a       385     0    16     1    10
 -1.2085866953739293E+00 a       386     0    16     1    11
  1.1897623129558088E+00 a       387     0    16     1    12
  2.6729981954262145E+00 a       388     0    16     1    13
 -1.8610294270031169E+00 a       389     0    16     1    14
 -1.9306468537851300E+00 a       390     0    16     1    15
 -1.3643718330341137E+00 a       391     0    16     1    16
  2.9681011075524671E-01 a       392     0    16     1    17
 -1.9527287840109309E+00 a       393     0    16     1    18
  2.9374177509372803E+00 a       394     0    16     1    19
  1.0494862196247744E-01 a       395     0    16     1    20
  3.1985336349529585E+00 a       396     0    16     1    21
  2.7425288504855678E+00 a       397     0    16     1    22
  2.1227089636958705E+00 a       398     0    16     1    23
  1.0145273164178297E+00 a       399     0    16     1    24
 -1.1344624575673616E+00 a       400     0    16     1    25
 -2.7144473949872278E-01 a       401     0    17     1     1
 -2.6340422980248777E+00 a       402     0    17     1     2
 -2.0728502116986736E+00 a       403     0    17     1     3
 -2.4858981768657675E+00 a       404     0    17     1     4
  1.0457287161101598E+00 a       405     0    17     1     5
  2.2402445578921318E-01 a       406     0    17     1     6
 -6.8014438796305976E-01 a       407     0    17     1     7
 -2.6958156241143225E+00 a       408     0    17     1     8
  3.5574215044375812E+00 a       409     0    17     1     9
 -2.4676924300624792E-02 a       410     0    17     1    10
 -4.1437754065096682E-01 a       411     0    17     1    11
  1.2617242634309500E+00 a       412     0    17     1    12
  1.2842364557720207E+00 a       413     0    17     1    13
 -3.0386461726437930E+00 a       414     0    17     1    14
 -2.9803675354738015E+00 a       415     0    17     1    15
  5.7449909845475944E-01 a       416     0    17     1    16
 -1.0176799429527918E+00 a       417     0    17     1    17
 -1.8931129481986191E+00 a       418     0    17     1    18
  1.2572232537280874E+00 a       419     0    17     1    19
  6.6194971957213605E-02 a       420     0    17     1    20
  2.5272067604524366E+00 a       421     0    17     1    21
  6.4095979166180550E-01 a       422     0    17     1    22
  9.9948760610950371E-01 a       423     0    17     1    23
  2.0439888560141055E+00 a       424     0    17     1    24
 -1.1743815269773934E+00 a       425     0    17     1    25
 -1.1791033532338531E+00 a       426     0    18     1     1
  2.5343418987807342E+00 a       427     0    18     1     2
 -1.7682836954219627E+00 a       428     0    18     1     3
 -1.8280709605556578E+00 a       429     0    18     1     4
 -1.0666296213361584E+00 a       430     0    18     1     5
 -8.0962665432573078E-01 a       431     0    18     1     6
 -1.9273723678400247E+00 a       432     0    18     1     7
  1.1413654344646600E+00 a       433     0    18     1     8
 -9.4569812831344954E-02 a       434     0    18     1     9
  5.3192315392228393E-02 a       435     0    18     1    10
 -7.9102543685052651E-01 a       436     0    18     1    11
 -4.3419108860137374E+00 a       437     0    18     1    12
 -2.5560779015545781E-01 a       438     0    18     1    13
 -2.9012231697118098E+00 a       439     0    18     1    14
 -9.9960151949455689E-01 a       440     0    18     1    15
 -2.9374058982380796E-01 a       441     0    18     1    16
  2.9561061236208239E+00 a       442     0    18     1    17
 -3.0843980215020843E+00 a       443     0    18     1    18
  3.6744350559082006E-01 a       444     0    18     1    19
  3.5105940965661713E+00 a       445     0    18     1    20
  1.5659782311062400E+00 a       446     0    18     1    21
  1.8022405435552464E+00 a       447     0    18     1    22
  5.0493255283410210E-01 a       448     0    18     1    23
  4.8484589044584316E+00 a       449     0    18     1    24
  1.3925290165884299E+00 a       450     0    18     1    25
  9.5566057717255470E-01 a       451     0    19     1     1
 -1.8963291825487094E+00 a       452     0    19     1     2
  3.8039233731397046E+00 a       453     0    19     1     3
  7.9776330665822237E-01 a       454     0    19     1     4
  1.9547214253076304E+00 a       455     0    19     1     5
  7.5786271557078055E-01 a       456     0    19     1     6
 -4.2153657054539417E+00 a       457     0    19     1     7
  3.2893916776526144E-02 a       458     0    19     1     8
  2.9147216707340058E+00 a       459     0    19     1     9
 -2.0548495028388785E+00 a       460     0    19     1    10
  8.4182691165335155E-01 a       461     0    19     1    11
 -1.0566115721271507E+00 a       462     0    19     1    12
 -2.1075167593166908E+00 a       463     0    19     1    13
  1.3622546483707605E+00 a       464     0    19     1    14
  3.4585935162017196E+00 a       465     0    19     1    15
  1.7911413778728789E+00 a       466     0    19     1    16
 -6.7310855674050467E+00 a       467     0    19     1    17
 -2.6980860568567580E+00 a       468     0    19     1    18
 -1.5133099399601484E+00 a       469     0    19     1    19
 -4.6006363200710059E+00 a       470     0    19     1    20
 -3.4115907476836602E+00 a       471     0    19     1    21
 -1.3626329812192299E+00 a       472     0    19     1    22
  2.9033369353766136E-01 a       473     0    19     1    23
 -2.3504178427922615E+00 a       474     0    19     1    24
 -2.1955907552833445E+00 a       475     0    19     1    25
 -3.5422463049625152E+00 a       476     0    20     1     1
  3.1297625912906335E-01 a       477     0    20     1     2
 -9.4976326180009405E+00 a       478     0    20     1     3
 -3.7891642450068823E+00 a       479     0    20     1     4
 -8.6396275714511750E-01 a       480     0    20     1     5
  2.5718760369078164E-01 a       481     0    20     1     6
  4.5669917236923743E+00 a       482     0    20     1     7
  8.1573270351435245E-01 a       483     0    20     1     8
 -9.1892061324310281E-01 a       484     0    20     1     9
  4.6845740448065436E-02 a       485     0    20     1    10
 -2.6264964685838836E+00 a       486     0    20     1    11
 -3.5201299331456299E+00 a       487     0    20     1    12
  3.5160528823579158E+00 a       488     0    20     1    13
 -2.9607950146071129E+00 a       489     0    20     1    14
 -1.3858650989895636E+00 a       490     0    20     1    15
 -1.7154400062967687E+00 a       491     0    20     1    16
  1.0291712364234682E+01 a       492     0    20     1    17
 -3.1004270876518771E+00 a       493     0    20     1    18
  4.1737506009916361E+00 a       494     0    20     1    19
  5.7977583872756870E+00 a       495     0    20     1    20
  2.2918027253079978E+00 a       496     0    20     1    21
  2.9786398932945946E+00 a       497     0    20     1    22
  4.0712713479832463E-01 a       498     0    20     1    23
  2.4617121044251958E-01 a       499     0    20     1    24
  2.6548886862662537E+00 a       500     0    20     1    25
 -4.4932252330270179E+00 a       501     0    21     1     1
  3.1111721825507423E+00 a       502     0    21     1     2
 -7.9929467036053232E+00 a       503     0    21     1     3
  2.1269668064095431E+00 a       504     0    21     1     4
 -9.7398215936330579E-01 a       505     0    21     1     5
  7.8910294143535864E-01 a       506     0    21     1     6
  1.9991075299420309E+00 a       507     0    21     1     7
  2.3864613303488622E+00 a       508     0    21     1     8
 -1.7358753877980806E+00 a       509     0    21     1     9
  1.4774264069161354E+00 a       510     0    21     1    10
 -5.1840646362757914E+00 a       511     0    21     1    11
 -3.7788435587652018E+00 a       512     0    21     1    12
  1.4010144112628153E+00 a       513     0    21     1    13
 -1.9264398702546535E+00 a       514     0    21     1    14
 -5.0353671791699233E+00 a       515     0    21     1    15
 -1.5656646711493154E+00 a       516     0    21     1    16
  1.0918118146524034E+01 a       517     0    21     1    17
 -2.2427137328267612E+00 a       518     0    21     1    18
  1.5136387315886088E+00 a       519     0    21     1    19
  9.2529221872712117E+00 a       520     0    21     1    20
  3.9398887955806474E+00 a       521     0    21     1    21
  4.1573199835672847E-01 a       522     0    21     1    22
  3.4370535304159140E+00 a       523     0    21     1    23
  2.8152078296152170E+00 a       524     0    21     1    24
  1.9499386674066126E+00 a       525     0    21     1    25
  1.4843282667825151E+00 a       526     0    22     1     1
 -2.7253549672471298E+00 a       527     0    22     1     2
  1.5995673812648159E+00 a       528     0    22     1     3
  1.5121071955753274E-01 a       529     0    22     1     4
  1.7280054836358865E+00 a       530     0    22     1     5
