################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         16   1.4253988806863702E-01   8.8847597860311767E-01   4.9055371730186997E-01   1.5600196535435265E-01
         1         17   1.2775009296933180E+00   1.7918457942206827E+00   1.5017048619181861E+00   7.1033268055749249E-02
         1         18   2.6230926637266733E-01   5.4023493985484539E-01   3.4122483522891622E-01   3.6134594538852989E-02
         1         19   9.0418788179273693E-02   4.8633251907233244E-01   2.4223321489455918E-01   9.6968478115576670E-02
         1         20   3.4772026310557543E-02   6.5873004711221184E-01   2.4010169333630260E-01   9.8609929134751931E-02
         1         21   7.2954227338645983E-01   1.1727958763404980E+00   8.7685052042114142E-01   4.3336337147042034E-02
         1         22   1.1714532645967696E-01   3.2747545194749617E-01   1.8643354746229049E-01   2.1254104779633083E-02
         1         23   2.1496549132096185E-02   2.6502171597206353E-01   1.0956420660780422E-01   5.4791136791202573E-02
         1         24   4.6070901559791665E-03   4.9332909245834466E-01   9.3118736880360778E-02   4.6801341593806695E-02
         1         25   3.9954488341012778E-01   7.9271185613623585E-01   4.9441855201914897E-01   2.4573152580496312E-02
         1         26   2.6466714724410678E-03   1.1530019082099914E-01   3.6966780050813969E-02   2.1456764977506971E-02
         1         27   3.4753116188706033E-04   3.8233633814208218E-01   2.9877117812855406E-02   1.8061784474744855E-02
         1         28   2.5420091906537179E-01   5.6825239474981459E-01   3.1026265519441182E-01   1.4645560471069611E-02
         1         29   1.4139005509178862E-01   3.1913555161688706E-01   1.7823665076494455E-01   7.6309209827646841E-03
         1         30   4.8061000097764277E-03   1.9023157254268341E-01   4.3291873944622500E-02   1.8658736445862655E-02
         1         31   4.8061000097764277E-03   1.9023157254268341E-01   4.3291873944622500E-02   1.8658736445862655E-02
