################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9034686893732378E+00 a       164     0     7     1    14
  3.2890082844903232E+00 a       165     0     7     1    15
  1.4576704521196080E+01 a       166     0     7     1    16
  6.8265725167047853E+00 a       167     0     7     1    17
 -4.4045807426395811E+00 a       168     0     7     1    18
  6.0586331827530850E+00 a       169     0     7     1    19
 -1.6662608424895184E+00 a       170     0     7     1    20
 -7.5123548697235414E+00 a       171     0     7     1    21
 -2.7084976826425602E+00 a       172     0     7     1    22
 -8.0319490821149409E-01 a       173     0     7     1    23
 -1.6314957400668267E-01 a       174     0     7     1    24
  2.0474087541091124E+00 a       175     0     7     1    25
  4.8513185475563096E+00 a       176     0     8     1     1
  1.5589316677286829E+00 a       177     0     8     1     2
 -5.6880946300707469E-01 a       178     0     8     1     3
 -2.3778532213511272E+00 a       179     0     8     1     4
  4.2541177394017617E-02 a       180     0     8     1     5
 -1.5040379941678648E+00 a       181     0     8     1     6
 -5.2563064189023390E-01 a       182     0     8     1     7
  1.5007273223738813E+00 a       183     0     8     1     8
  2.7099170811662288E+00 a       184     0     8     1     9
 -2.0319629463533233E+00 a       185     0     8     1    10
  4.6895933656170712E+00 a       186     0     8     1    11
 -3.3697876966126961E+00 a       187     0     8     1    12
 -5.5198064669271996E-01 a       188     0     8     1    13
 -4.1436511771243190E+00 a       189     0     8     1    14
 -8.3132152820709770E-01 a       190     0     8     1    15
  1.3019057392868569E+00 a       191     0     8     1    16
  8.9101296679447035E+00 a       192     0     8     1    17
 -7.7752229253343896E-01 a       193     0     8     1    18
 -6.1793396810964527E+00 a       194     0     8     1    19
 -6.4459793447473790E-01 a       195     0     8     1    20
  2.6941963845881567E+00 a       196     0     8     1    21
  4.3410230004011355E-02 a       197     0     8     1    22
  5.9362379881426441E-01 a       198     0     8     1    23
 -3.3667443738037104E+00 a       199     0     8     1    24
 -3.2518784824570686E+00 a       200     0     8     1    25
 -2.6569940484538344E+00 a       201     0     9     1     1
  2.3307616895759034E+00 a       202     0     9     1     2
 -1.6159462099245764E-01 a       203     0     9     1     3
 -2.6987430109402339E+00 a       204     0     9     1     4
 -8.8435810178246166E-01 a       205     0     9     1     5
 -8.5829035395554221E-01 a       206     0     9     1     6
  7.9858456470092842E-01 a       207     0     9     1     7
 -1.9122040184349880E+00 a       208     0     9     1     8
  1.9402731564491398E+00 a       209     0     9     1     9
 -3.2519447859365678E+00 a       210     0     9     1    10
 -2.6885362763709092E-01 a       211     0     9     1    11
  2.6368428546913969E+00 a       212     0     9     1    12
 -1.6576637992034529E+00 a       213     0     9     1    13
  2.4028474156759283E+00 a       214     0     9     1    14
 -6.9515093132332051E-01 a       215     0     9     1    15
 -1.1860939471088099E+00 a       216     0     9     1    16
 -5.7124443129261915E-01 a       217     0     9     1    17
  2.8908738043607324E-01 a       218     0     9     1    18
  2.6490314454313149E+00 a       219     0     9     1    19
 -2.9178889240404140E+00 a       220     0     9     1    20
  2.0138324840309871E+00 a       221     0     9     1    21
  2.6813457551548501E+00 a       222     0     9     1    22
  1.7748051248273402E+00 a       223     0     9     1    23
 -4.3385999326516062E-01 a       224     0     9     1    24
 -5.1489298115128335E-01 a       225     0     9     1    25
  3.7501333596260715E+00 a       226     0    10     1     1
 -3.8366269664385411E+00 a       227     0    10     1     2
  1.8685586491229016E+00 a       228     0    10     1     3
  1.9753484704629798E+00 a       229     0    10     1     4
 -3.7431008954514455E-01 a       230     0    10     1     5
  7.4979069880858673E-01 a       231     0    10     1     6
 -1.8912929874937894E+00 a       232     0    10     1     7
  4.4983246706201663E-01 a       233     0    10     1     8
  2.3341301267821470E+00 a       234     0    10     1     9
 -5.4381388209987835E-01 a       235     0    10     1    10
  7.1220703843977129E-01 a       236     0    10     1    11
 -2.7881558196965717E+00 a       237     0    10     1    12
  1.3607965419192012E+00 a       238     0    10     1    13
  1.4249841518673326E-01 a       239     0    10     1    14
 -1.7792697130683566E+00 a       240     0    10     1    15
  1.5760439810500813E+00 a       241     0    10     1    16
  5.1378595328984140E+00 a       242     0    10     1    17
  4.2778319671018590E+00 a       243     0    10     1    18
  1.3074276525199791E+00 a       244     0    10     1    19
 -1.0215751113494900E+00 a       245     0    10     1    20
 -1.7901050586653355E+00 a       246     0    10     1    21
 -2.9747035443176038E+00 a       247     0    10     1    22
 -6.6291368321597066E-01 a       248     0    10     1    23
 -2.5075290968525015E+00 a       249     0    10     1    24
  1.4681398424982262E-01 a       250     0    10     1    25
  1.2966878325061200E+00 a       251     0    11     1     1
  9.4500940208498569E+00 a       252     0    11     1     2
  3.9765963327091627E+00 a       253     0    11     1     3
  1.6625636448794685E+00 a       254     0    11     1     4
 -1.3730420148015432E+00 a       255     0    11     1     5
 -2.7420614645264134E+00 a       256     0    11     1     6
  6.6472980495081568E-01 a       257     0    11     1     7
  3.2724443343519991E+00 a       258     0    11     1     8
  4.7575290286161485E+00 a       259     0    11     1     9
 -2.2131205393226083E+00 a       260     0    11     1    10
  8.5915904773081575E+00 a       261     0    11     1    11
 -1.8483239569230114E+00 a       262     0    11     1    12
 -3.8579437747223913E+00 a       263     0    11     1    13
  1.4907381872856702E+01 a       264     0    11     1    14
 -9.2966505325329667E+00 a       265     0    11     1    15
 -1.3131725430241326E+01 a       266     0    11     1    16
 -6.7206639061611462E+00 a       267     0    11     1    17
  7.4676931958358050E+00 a       268     0    11     1    18
 -6.7254973518618861E+00 a       269     0    11     1    19
  5.4696759132828365E-01 a       270     0    11     1    20
  7.7424195097620343E+00 a       271     0    11     1    21
  4.5835718792051894E-01 a       272     0    11     1    22
 -2.4373347230003088E+00 a       273     0    11     1    23
 -3.6204270302153974E-01 a       274     0    11     1    24
 -4.4858262927691452E+00 a       275     0    11     1    25
  5.1345827501926395E+00 a       276     0    12     1     1
 -1.5582420209940377E+00 a       277     0    12     1     2
 -9.4184236716225485E+00 a       278     0    12     1     3
 -2.4940079844238436E+00 a       279     0    12     1     4
 -2.2085996322584434E+00 a       280     0    12     1     5
 -3.1220807909402661E+00 a       281     0    12     1     6
  8.9730933254827649E-01 a       282     0    12     1     7
 -4.6832915368966708E+00 a       283     0    12     1     8
  5.3523410914204748E+00 a       284     0    12     1     9
 -2.5128687753568166E+00 a       285     0    12     1    10
  3.0624971913597001E+00 a       286     0    12     1    11
 -2.3495302029266130E+00 a       287     0    12     1    12
 -3.1989225416164442E+00 a       288     0    12     1    13
 -4.8276540251460904E+00 a       289     0    12     1    14
 -4.7642407079261799E+00 a       290     0    12     1    15
  4.4321800114563921E+00 a       291     0    12     1    16
  4.0259961115340497E+00 a       292     0    12     1    17
  1.5980952783201345E+00 a       293     0    12     1    18
  3.1271387339174278E-01 a       294     0    12     1    19
  1.5997311512509693E+00 a       295     0    12     1    20
 -2.7557808422785546E+00 a       296     0    12     1    21
 -3.0964152699627262E-01 a       297     0    12     1    22
  1.2160168191750753E+00 a       298     0    12     1    23
 -6.6210957422958980E+00 a       299     0    12     1    24
  6.6456010132411969E-04 a       300     0    12     1    25
  3.6871027731402179E+00 a       301     0    13     1     1
 -9.6309316447999838E-01 a       302     0    13     1     2
  3.7954225793764546E-01 a       303     0    13     1     3
  1.5071921307193552E+00 a       304     0    13     1     4
  2.6503362774359553E+00 a       305     0    13     1     5
 -1.8538701470964545E+00 a       306     0    13     1     6
 -2.3905739745588708E-01 a       307     0    13     1     7
  1.1833306269257666E+00 a       308     0    13     1     8
 -3.2176312432645648E+00 a       309     0    13     1     9
  2.3090884470038269E+00 a       310     0    13     1    10
  1.4406100836977338E+00 a       311     0    13     1    11
 -9.3958434475882147E-01 a       312     0    13     1    12
 -9.9843642378155451E-01 a       313     0    13     1    13
  9.7803042948759833E-01 a       314     0    13     1    14
  2.0121907253493583E+00 a       315     0    13     1    15
  2.3815148036535079E+00 a       316     0    13     1    16
 -5.2498624446688857E-01 a       317     0    13     1    17
 -7.2506587197030825E-01 a       318     0    13     1    18
 -2.6158437611872882E+00 a       319     0    13     1    19
  2.8560643094299543E-01 a       320     0    13     1    20
 -1.7137497269482020E+00 a       321     0    13     1    21
 -2.4503759608247320E+00 a       322     0    13     1    22
 -1.1319906458571707E+00 a       323     0    13     1    23
 -1.8464663546336759E+00 a       324     0    13     1    24
  7.7304133206081205E-02 a       325     0    13     1    25
  1.5193977606219196E+00 a       326     0    14     1     1
 -6.5070476465938034E+00 a       327     0    14     1     2
 -4.0288132505407983E+00 a       328     0    14     1     3
 -2.8918239879489329E+00 a       329     0    14     1     4
  7.2942001501170073E-01 a       330     0    14     1     5
  1.0194042006467636E+00 a       331     0    14     1     6
 -1.1179733038471060E-01 a       332     0    14     1     7
 -2.0052358250730324E+00 a       333     0    14     1     8
 -1.7877030579626820E+00 a       334     0    14     1     9
  3.1524012046391245E+00 a       335     0    14     1    10
 -4.4126818763319600E+00 a       336     0    14     1    11
 -1.2765888041057205E+00 a       337     0    14     1    12
 -9.5830801874494331E-01 a       338     0    14     1    13
 -9.5190008307375678E+00 a       339     0    14     1    14
  5.5398556361616222E+00 a       340     0    14     1    15
  9.8291145152129484E+00 a       341     0    14     1    16
  6.0353334525941547E+00 a       342     0    14     1    17
 -3.8199218443545719E+00 a       343     0    14     1    18
  5.2735285338852158E+00 a       344     0    14     1    19
  1.7446560908951079E+00 a       345     0    14     1    20
 -7.6448100424386904E+00 a       346     0    14     1    21
 -2.3053390957524513E+00 a       347     0    14     1    22
  9.0673004956967251E-01 a       348     0    14     1    23
 -2.9110064002510292E+00 a       349     0    14     1    24
  4.4238500409623711E+00 a       350     0    14     1    25
 -3.0425042487547240E+00 a       351     0    15     1     1
 -3.5145760568873474E-01 a       352     0    15     1     2
  4.0608697609229463E+00 a       353     0    15     1     3
  3.1355276239475005E+00 a       354     0    15     1     4
  2.1906197201997641E+00 a       355     0    15     1     5
  4.2844490411454323E+00 a       356     0    15     1     6
 -2.0549623644875239E+00 a       357     0    15     1     7
  2.3926322490584297E+00 a       358     0    15     1     8
 -4.0900475086316153E+00 a       359     0    15     1     9
 -6.7499911311735228E-01 a       360     0    15     1    10
 -4.0693033439002537E+00 a       361     0    15     1    11
  4.2007436462270400E+00 a       362     0    15     1    12
  4.2287247456699184E+00 a       363     0    15     1    13
  2.2553978549569571E+00 a       364     0    15     1    14
 -1.7109055872542112E+00 a       365     0    15     1    15
 -8.2897650497169095E-01 a       366     0    15     1    16
 -3.6891263939868657E+00 a       367     0    15     1    17
  7.2875304970484986E-02 a       368     0    15     1    18
  2.7852335891528117E+00 a       369     0    15     1    19
 -3.4789883831104094E+00 a       370     0    15     1    20
 -4.7238219297073938E+00 a       371     0    15     1    21
 -1.0114257046545541E+00 a       372     0    15     1    22
 -7.8714327616415458E-01 a       373     0    15     1    23
  1.3647249763019449E+00 a       374     0    15     1    24
  3.1790172089731965E+00 a       375     0    15     1    25
 -1.8230311665462353E+00 a       376     0    16     1     1
 -2.2649203901662931E+00 a       377     0    16     1     2
 -3.2341574079208653E+00 a       378     0    16     1     3
 -3.6802192025306540E-01 a       379     0    16     1     4
  9.9081204567147130E-01 a       380     0    16     1     5
  6.1227282432332175E-01 a       381     0    16     1     6
 -2.6477303624190691E+00 a       382     0    16     1     7
  3.9892564632203592E-01 a       383     0    16     1     8
  9.3433535550352032E-01 a       384     0    16     1     9
  6.2546681167423224E-01 a       385     0    16     1    10
 -5.7759149684579236E-01 a       386     0    16     1    11
  1.8966256959644352E+00 a       387     0    16     1    12
  1.9580285994570157E+00 a       388     0    16     1    13
 -5.7517995764181806E-01 a       389     0    16     1    14
 -1.3306124953835279E+00 a       390     0    16     1    15
 -1.6898908563697217E+00 a       391     0    16     1    16
  3.4350605021117316E-02 a       392     0    16     1    17
 -1.6273940659740156E+00 a       393     0    16     1    18
  2.2175935980017365E+00 a       394     0    16     1    19
 -5.4813050509195084E-02 a       395     0    16     1    20
  2.2345985568440145E+00 a       396     0    16     1    21
  2.6221560645244515E+00 a       397     0    16     1    22
  1.3079325455269111E+00 a       398     0    16     1    23
  5.6614251884446509E-01 a       399     0    16     1    24
 -1.2653978631975960E+00 a       400     0    16     1    25
  2.1586036644131529E-02 a       401     0    17     1     1
 -2.5088632939124094E+00 a       402     0    17     1     2
 -2.2343116361599935E+00 a       403     0    17     1     3
 -2.1339643459384452E+00 a       404     0    17     1     4
  7.7845556110195069E-01 a       405     0    17     1     5
  3.3808920423157229E-01 a       406     0    17     1     6
  2.3653977414722349E-01 a       407     0    17     1     7
 -2.2263382925864543E+00 a       408     0    17     1     8
  2.9982084787657599E+00 a       409     0    17     1     9
  2.5804257027843869E-01 a       410     0    17     1    10
 -8.4154873133028474E-01 a       411     0    17     1    11
  4.3151265743790607E-01 a       412     0    17     1    12
  1.3020023362536857E+00 a       413     0    17     1    13
 -2.6192646858237199E+00 a       414     0    17     1    14
 -2.3079733495258759E+00 a       415     0    17     1    15
  7.2158101859648960E-01 a       416     0    17     1    16
 -5.6817640241578837E-01 a       417     0    17     1    17
 -1.6041431413532263E+00 a       418     0    17     1    18
  1.4698779183737034E+00 a       419     0    17     1    19
  1.6182209103435566E-01 a       420     0    17     1    20
  2.8824888063461649E+00 a       421     0    17     1    21
  9.6019971807895277E-01 a       422     0    17     1    22
  2.8103457125210202E-01 a       423     0    17     1    23
  1.7446967178934278E+00 a       424     0    17     1    24
 -1.5589374237208355E+00 a       425     0    17     1    25
 -1.4848716058475071E+00 a       426     0    18     1     1
  2.9190725438566520E+00 a       427     0    18     1     2
 -2.4802251114607787E+00 a       428     0    18     1     3
 -1.9948133704000313E+00 a       429     0    18     1     4
 -1.1869074035990701E+00 a       430     0    18     1     5
 -1.3629266789191476E+00 a       431     0    18     1     6
 -2.2014423749177263E+00 a       432     0    18     1     7
  2.0346115292427172E+00 a       433     0    18     1     8
  1.8477134333439341E-01 a       434     0    18     1     9
 -1.0583254075687409E+00 a       435     0    18     1    10
 -1.1147901048399993E+00 a       436     0    18     1    11
 -4.3253853817673242E+00 a       437     0    18     1    12
  9.1884157543665038E-02 a       438     0    18     1    13
 -2.3709678617532952E+00 a       439     0    18     1    14
 -3.2726474438366548E-01 a       440     0    18     1    15
  3.4251269072207108E-01 a       441     0    18     1    16
  3.1948634165782739E+00 a       442     0    18     1    17
 -2.7369355069869541E+00 a       443     0    18     1    18
  4.1199361112437699E-01 a       444     0    18     1    19
  2.8679286055198516E+00 a       445     0    18     1    20
  1.1581521474394771E+00 a       446     0    18     1    21
  2.5326758556778519E+00 a       447     0    18     1    22
  3.0413219764096949E-01 a       448     0    18     1    23
  4.6625227057602361E+00 a       449     0    18     1    24
  6.2701920273701095E-01 a       450     0    18     1    25
  6.6328392243502976E-01 a       451     0    19     1     1
 -2.6550547281475692E+00 a       452     0    19     1     2
  3.0233353980602331E+00 a       453     0    19     1     3
 -8.5135943960623306E-01 a       454     0    19     1     4
  1.7855246945685839E+00 a       455     0    19     1     5
 -1.0604734813639674E-01 a       456     0    19     1     6
 -3.2248845301707214E+00 a       457     0    19     1     7
  7.6420938188774185E-02 a       458     0    19     1     8
  1.7086324640311321E+00 a       459     0    19     1     9
 -1.8870087934649551E+00 a       460     0    19     1    10
  1.4413603429604376E+00 a       461     0    19     1    11
  3.0733768501669667E-01 a       462     0    19     1    12
 -2.5401411116367210E+00 a       463     0    19     1    13
  7.0116749873318329E-01 a       464     0    19     1    14
  4.6530013275254953E+00 a       465     0    19     1    15
  1.5646183598297121E+00 a       466     0    19     1    16
 -6.5701555127024855E+00 a       467     0    19     1    17
 -1.2274705358945193E+00 a       468     0    19     1    18
 -1.4905781675588199E+00 a       469     0    19     1    19
 -5.6148762955043718E+00 a       470     0    19     1    20
 -2.4938796279877673E+00 a       471     0    19     1    21
 -2.5310181436627255E-01 a       472     0    19     1    22
 -1.3505917960903766E+00 a       473     0    19     1    23
 -1.5513919514683630E+00 a       474     0    19     1    24
 -2.4296529135803016E+00 a       475     0    19     1    25
 -3.4966165607646409E+00 a       476     0    20     1     1
 -2.9353636030604129E-02 a       477     0    20     1     2
 -7.4470635021256300E+00 a       478     0    20     1     3
 -3.8133007629019393E+00 a       479     0    20     1     4
 -4.0952149098740653E-01 a       480     0    20     1     5
  9.2992923994526711E-01 a       481     0    20     1     6
  5.0021325407044284E+00 a       482     0    20     1     7
  1.6760406195580835E-01 a       483     0    20     1     8
 -1.0758962686467735E+00 a       484     0    20     1     9
  7.2279783973475786E-01 a       485     0    20     1    10
 -4.3352693728868719E+00 a       486     0    20     1    11
 -2.6781086723498024E+00 a       487     0    20     1    12
  2.6085132441578924E+00 a       488     0    20     1    13
 -1.9549081169333393E+00 a       489     0    20     1    14
 -1.0719256888864732E+00 a       490     0    20     1    15
 -2.0612994332556376E+00 a       491     0    20     1    16
  9.6068834685516311E+00 a       492     0    20     1    17
 -2.4062039562451840E+00 a       493     0    20     1    18
  3.6074260710370112E+00 a       494     0    20     1    19
  5.7928186847531844E+00 a       495     0    20     1    20
  1.9386020326778655E+00 a       496     0    20     1    21
  2.1259352431576950E+00 a       497     0    20     1    22
  1.9736993213806353E-01 a       498     0    20     1    23
  1.0173179233253728E-01 a       499     0    20     1    24
  2.9163982129735637E+00 a       500     0    20     1    25
 -3.7283127320001612E+00 a       501     0    21     1     1
  2.5248128101515261E+00 a       502     0    21     1     2
 -7.0989546448967911E+00 a       503     0    21     1     3
  1.8776434975965806E+00 a       504     0    21     1     4
  2.4261656507265061E-01 a       505     0    21     1     5
 -8.3659529225674678E-01 a       506     0    21     1     6
  1.6603909135181278E+00 a       507     0    21     1     7
  1.0585127347466172E+00 a       508     0    21     1     8
 -8.1101994993806359E-01 a       509     0    21     1     9
  2.2437094864297098E+00 a       510     0    21     1    10
 -4.9130060979096317E+00 a       511     0    21     1    11
 -2.6921069860956868E+00 a       512     0    21     1    12
  8.9073510740333139E-01 a       513     0    21     1    13
 -1.1446390819208105E+00 a       514     0    21     1    14
 -4.2095097222445732E+00 a       515     0    21     1    15
 -1.5307181634580083E+00 a       516     0    21     1    16
  1.0236023235430652E+01 a       517     0    21     1    17
 -2.4472971264038592E+00 a       518     0    21     1    18
  9.2698061464166781E-01 a       519     0    21     1    19
  7.5070595308091761E+00 a       520     0    21     1    20
  2.3445336922407325E+00 a       521     0    21     1    21
  8.2661515028187471E-01 a       522     0    21     1    22
  3.7477679605076446E+00 a       523     0    21     1    23
  1.9566843223723263E+00 a       524     0    21     1    24
  1.4887491758562608E+00 a       525     0    21     1    25
  1.3894699335050349E+00 a       526     0    22     1     1
 -3.0497283988951289E+00 a       527     0    22     1     2
  1.7744420385321080E+00 a       528     0    22     1     3
  1.3724907121876111E+00 a       529     0    22     1     4
  2.1963777714410710E+00 a       530     0    22     1     5
