################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6393124241747725E+00 a       115     0     5     1    15
 -1.5739992647894141E+00 a       116     0     5     1    16
  2.2683736313174527E-01 a       117     0     5     1    17
 -1.6275674350224489E-01 a       118     0     5     1    18
 -9.4010859609809350E-01 a       119     0     5     1    19
  1.9877184704660193E+00 a       120     0     5     1    20
 -2.1445057363195068E+00 a       121     0     5     1    21
 -1.5710583787730276E-01 a       122     0     5     1    22
  5.4467283514366494E-01 a       123     0     5     1    23
  1.0191864953530136E+00 a       124     0     5     1    24
 -1.9777320321042773E+00 a       125     0     5     1    25
 -6.1763671304007017E-01 a       126     0     6     1     1
 -2.2899061430653389E+00 a       127     0     6     1     2
 -4.4247411635002537E-01 a       128     0     6     1     3
 -4.8578094979197068E+00 a       129     0     6     1     4
 -5.4540124321518784E+00 a       130     0     6     1     5
  7.6731058963996821E+00 a       131     0     6     1     6
  1.4206483503937979E+00 a       132     0     6     1     7
 -3.6046601172930290E+00 a       133     0     6     1     8
 -6.7512210984712988E+00 a       134     0     6     1     9
  1.1413127895174974E+01 a       135     0     6     1    10
  4.6256831968405550E+00 a       136     0     6     1    11
  2.8954135186918522E+00 a       137     0     6     1    12
  6.6134639754511682E+00 a       138     0     6     1    13
 -6.3356439918085190E+00 a       139     0     6     1    14
 -8.0758335527759879E+00 a       140     0     6     1    15
  1.0047376342436245E+01 a       141     0     6     1    16
  5.5040450657605069E+00 a       142     0     6     1    17
 -2.4676797374644193E+00 a       143     0     6     1    18
  8.4258499007888621E-01 a       144     0     6     1    19
 -4.5339445679966524E+00 a       145     0     6     1    20
 -1.2732147610236737E+00 a       146     0     6     1    21
  2.1833168425837677E+00 a       147     0     6     1    22
  2.8276243371079399E+00 a       148     0     6     1    23
 -6.4145348671410289E+00 a       149     0     6     1    24
  2.2105417261014417E+00 a       150     0     6     1    25
  8.1544810995738644E+00 a       151     0     7     1     1
 -3.7808332773369142E+00 a       152     0     7     1     2
 -1.0307767200756809E+01 a       153     0     7     1     3
 -2.5981368368235751E+00 a       154     0     7     1     4
  3.9634501854777930E+00 a       155     0     7     1     5
  7.9053478622602897E+00 a       156     0     7     1     6
 -8.1713477143044899E-01 a       157     0     7     1     7
  2.7226527417301152E+00 a       158     0     7     1     8
  5.2359478342007044E+00 a       159     0     7     1     9
 -1.0600511406482360E+01 a       160     0     7     1    10
 -2.6056287578087676E+00 a       161     0     7     1    11
  1.7523050260107822E+00 a       162     0     7     1    12
 -3.0997316786315081E+00 a       163     0     7     1    13
 -5.0497823261272599E+00 a       164     0     7     1    14
  7.3868540230234245E+00 a       165     0     7     1    15
 -1.6323362276817203E+01 a       166     0     7     1    16
  3.1078948517286227E+00 a       167     0     7     1    17
  5.9243051282276697E+00 a       168     0     7     1    18
  4.5748467629198322E+00 a       169     0     7     1    19
 -1.4269636009466554E+01 a       170     0     7     1    20
 -3.6479415938821602E-01 a       171     0     7     1    21
 -4.2614115705433138E+00 a       172     0     7     1    22
  3.5761489793575056E+00 a       173     0     7     1    23
 -1.1024976242718310E+00 a       174     0     7     1    24
  1.8239996962621312E+01 a       175     0     7     1    25
 -3.0346980009507494E+00 a       176     0     8     1     1
 -1.2695152199749240E+00 a       177     0     8     1     2
 -2.4517369940157754E+00 a       178     0     8     1     3
  2.7142707137509814E-01 a       179     0     8     1     4
 -1.3212316168883040E+00 a       180     0     8     1     5
 -2.9187815198760525E+00 a       181     0     8     1     6
  9.2551249928203394E-01 a       182     0     8     1     7
 -1.5000185417017957E+00 a       183     0     8     1     8
 -2.3213245285814206E+00 a       184     0     8     1     9
 -3.1030080117723369E-01 a       185     0     8     1    10
 -4.2457040867037615E-01 a       186     0     8     1    11
 -7.9422276892131434E+00 a       187     0     8     1    12
 -1.4446632174863694E+00 a       188     0     8     1    13
  1.1920191071268262E+00 a       189     0     8     1    14
 -5.2425432120459696E+00 a       190     0     8     1    15
  1.0299774343634531E+00 a       191     0     8     1    16
 -1.9496216163015885E+00 a       192     0     8     1    17
 -2.0644972773655548E+00 a       193     0     8     1    18
  6.6624661064923785E-01 a       194     0     8     1    19
  3.2301953132534864E+00 a       195     0     8     1    20
  7.6447750791912339E-01 a       196     0     8     1    21
  1.0035931791432875E+00 a       197     0     8     1    22
 -1.9146559005351629E+00 a       198     0     8     1    23
  1.2811932092821365E+00 a       199     0     8     1    24
 -3.9719480821179669E+00 a       200     0     8     1    25
  1.8357341334624111E+00 a       201     0     9     1     1
  3.5694672021650675E-01 a       202     0     9     1     2
 -2.2554116034958271E+00 a       203     0     9     1     3
 -1.8029486683557185E+00 a       204     0     9     1     4
 -9.4265949369076496E-01 a       205     0     9     1     5
 -2.2194590773375142E+00 a       206     0     9     1     6
  6.4578523566701929E-01 a       207     0     9     1     7
 -1.0919691692142395E+00 a       208     0     9     1     8
  8.0356801119549709E-02 a       209     0     9     1     9
  8.4571056096475761E-01 a       210     0     9     1    10
 -1.3294716483239886E+00 a       211     0     9     1    11
 -6.9528033871908423E-01 a       212     0     9     1    12
  1.0019479799568487E+00 a       213     0     9     1    13
 -5.0892873890408783E+00 a       214     0     9     1    14
  1.4927739805879798E+00 a       215     0     9     1    15
  7.7054496145292162E-01 a       216     0     9     1    16
  5.8832584035212121E-01 a       217     0     9     1    17
  2.1861582176565245E-01 a       218     0     9     1    18
  3.8028061276147657E-01 a       219     0     9     1    19
  1.3911532621955225E+00 a       220     0     9     1    20
 -2.0633460407857269E+00 a       221     0     9     1    21
  1.3775833436439893E+00 a       222     0     9     1    22
  8.4474718043470487E-01 a       223     0     9     1    23
  9.5698302445864691E-01 a       224     0     9     1    24
 -2.4204552729408375E+00 a       225     0     9     1    25
  9.7350339859210255E-01 a       226     0    10     1     1
  1.3308098241786310E+00 a       227     0    10     1     2
 -1.2056476500070112E+00 a       228     0    10     1     3
  2.3066746626035965E+00 a       229     0    10     1     4
  1.8009295962636880E+00 a       230     0    10     1     5
 -3.7690328864977301E+00 a       231     0    10     1     6
 -1.1856629176368523E+00 a       232     0    10     1     7
  3.5062911109679846E+00 a       233     0    10     1     8
  2.1520316435255209E+00 a       234     0    10     1     9
 -4.9953165524097942E+00 a       235     0    10     1    10
 -2.1492284455133910E+00 a       236     0    10     1    11
 -1.3649516777921620E+00 a       237     0    10     1    12
  5.9381278007542948E-01 a       238     0    10     1    13
  7.1649920148635626E-01 a       239     0    10     1    14
  3.9355583203069844E+00 a       240     0    10     1    15
 -5.0467685269642582E+00 a       241     0    10     1    16
 -9.7742946393084007E-01 a       242     0    10     1    17
  8.8160191767483120E-01 a       243     0    10     1    18
  5.4951775774646616E-01 a       244     0    10     1    19
 -9.7351772082554155E-01 a       245     0    10     1    20
  1.3167944722110723E+00 a       246     0    10     1    21
  3.3410924324776459E-01 a       247     0    10     1    22
 -6.8321447114190982E-03 a       248     0    10     1    23
  1.2429696751221144E+00 a       249     0    10     1    24
  1.4321485150605349E-02 a       250     0    10     1    25
 -7.2948836513508413E+00 a       251     0    11     1     1
  1.4773850443946730E+00 a       252     0    11     1     2
  5.7801644523931621E+00 a       253     0    11     1     3
  6.8616998269815292E+00 a       254     0    11     1     4
 -1.3782037210063149E+00 a       255     0    11     1     5
  1.0751525011091731E+01 a       256     0    11     1     6
  1.4436199819018043E+00 a       257     0    11     1     7
  7.9257625779169105E-01 a       258     0    11     1     8
 -3.5443098932969970E+00 a       259     0    11     1     9
  1.5202760439094131E+01 a       260     0    11     1    10
  1.0203056563809294E+01 a       261     0    11     1    11
 -3.7611557831541158E+00 a       262     0    11     1    12
  6.8857836251887878E+00 a       263     0    11     1    13
  1.5394312152278928E+01 a       264     0    11     1    14
  1.3723765984554068E+00 a       265     0    11     1    15
  1.1024177649611781E+01 a       266     0    11     1    16
 -3.9128731129254053E+00 a       267     0    11     1    17
 -9.2194948634412803E+00 a       268     0    11     1    18
 -3.8275127970456975E+00 a       269     0    11     1    19
  1.1294324680822452E+01 a       270     0    11     1    20
  1.5923195395111400E+00 a       271     0    11     1    21
  1.3958016233405108E+00 a       272     0    11     1    22
  3.8907724839322539E+00 a       273     0    11     1    23
 -3.8728874001870723E+00 a       274     0    11     1    24
 -1.6108307428978971E+01 a       275     0    11     1    25
  3.2450259761946896E+00 a       276     0    12     1     1
  3.2393010220655960E-01 a       277     0    12     1     2
 -8.6841275716209605E+00 a       278     0    12     1     3
  9.2355401796011076E+00 a       279     0    12     1     4
  4.7115205468301200E+00 a       280     0    12     1     5
 -5.1125097935128072E-01 a       281     0    12     1     6
 -6.1167105213199635E-01 a       282     0    12     1     7
 -1.4477721709088396E+00 a       283     0    12     1     8
  2.7470525461979776E+00 a       284     0    12     1     9
 -6.9609198854116583E+00 a       285     0    12     1    10
 -4.2451927342751814E+00 a       286     0    12     1    11
 -1.3162223052263698E+01 a       287     0    12     1    12
 -3.7951566089344748E+00 a       288     0    12     1    13
 -3.4360640659569941E+00 a       289     0    12     1    14
 -1.8690921231078599E+00 a       290     0    12     1    15
 -3.8869181550884635E+00 a       291     0    12     1    16
 -3.5123759933795258E+00 a       292     0    12     1    17
 -2.3773010293386632E-01 a       293     0    12     1    18
  5.9347058367876588E+00 a       294     0    12     1    19
  1.1951461951925055E+00 a       295     0    12     1    20
 -4.2594046298002572E+00 a       296     0    12     1    21
 -2.4802506725539066E+00 a       297     0    12     1    22
 -5.5343109538362401E-01 a       298     0    12     1    23
  2.7786057703197291E+00 a       299     0    12     1    24
  2.7282286547097647E+00 a       300     0    12     1    25
 -7.3418972546266970E-01 a       301     0    13     1     1
 -1.0245534685265139E+00 a       302     0    13     1     2
  4.1487513090535062E+00 a       303     0    13     1     3
 -1.1554825837744978E+00 a       304     0    13     1     4
 -8.7886091449459788E-02 a       305     0    13     1     5
  1.7063236613211445E+00 a       306     0    13     1     6
 -1.2421670426703901E+00 a       307     0    13     1     7
  2.1644197314685028E+00 a       308     0    13     1     8
  9.8828021162422630E-01 a       309     0    13     1     9
 -1.8418441503982232E+00 a       310     0    13     1    10
  1.2397329018994681E+00 a       311     0    13     1    11
  5.8635702772025489E-01 a       312     0    13     1    12
 -8.6510040906682673E-01 a       313     0    13     1    13
  1.1082235712913968E+00 a       314     0    13     1    14
 -1.2284600120897664E+00 a       315     0    13     1    15
  8.2560993489006074E-01 a       316     0    13     1    16
  6.7713421612498204E-01 a       317     0    13     1    17
  9.1363576791974788E-01 a       318     0    13     1    18
 -1.4731462219908704E+00 a       319     0    13     1    19
 -2.7851296400192940E+00 a       320     0    13     1    20
 -4.2959358612691201E-01 a       321     0    13     1    21
  2.1142271636375969E+00 a       322     0    13     1    22
  1.1858056778871189E-02 a       323     0    13     1    23
 -9.8038612990339435E-01 a       324     0    13     1    24
  1.5504655843815078E+00 a       325     0    13     1    25
  3.8388594444059989E+00 a       326     0    14     1     1
 -1.4232486179324453E+00 a       327     0    14     1     2
 -1.9785362689923658E+00 a       328     0    14     1     3
 -4.8466153179556049E+00 a       329     0    14     1     4
  2.1397027341650889E+00 a       330     0    14     1     5
 -8.1298079119345577E+00 a       331     0    14     1     6
  1.2443163998928601E+00 a       332     0    14     1     7
 -2.9059206937041732E-01 a       333     0    14     1     8
  3.4986953443649909E+00 a       334     0    14     1     9
 -1.1623768066659375E+01 a       335     0    14     1    10
 -5.3720253575269670E+00 a       336     0    14     1    11
  1.1922755629219779E+00 a       337     0    14     1    12
 -4.9779238283276346E+00 a       338     0    14     1    13
 -8.9886351395809303E+00 a       339     0    14     1    14
 -1.7010401245618243E+00 a       340     0    14     1    15
 -7.2240950728014655E+00 a       341     0    14     1    16
  1.3193076273549029E+00 a       342     0    14     1    17
  6.5306897675655398E+00 a       343     0    14     1    18
  4.5252931750965715E+00 a       344     0    14     1    19
 -6.6006509665814894E+00 a       345     0    14     1    20
 -1.5896751707718698E-01 a       346     0    14     1    21
 -2.2820538198267610E+00 a       347     0    14     1    22
 -1.9084755511633014E+00 a       348     0    14     1    23
  2.6949100358551852E+00 a       349     0    14     1    24
  1.1612314661833979E+01 a       350     0    14     1    25
  3.5898782747966917E+00 a       351     0    15     1     1
  1.9084244138159321E+00 a       352     0    15     1     2
  6.9580834971388574E+00 a       353     0    15     1     3
 -1.8309900623536406E+00 a       354     0    15     1     4
  5.5395929853710602E-01 a       355     0    15     1     5
 -8.1295432802905720E-01 a       356     0    15     1     6
 -1.9777998847709708E+00 a       357     0    15     1     7
  2.3906599275103169E+00 a       358     0    15     1     8
 -1.3519017171123637E+00 a       359     0    15     1     9
  4.1062301020798895E+00 a       360     0    15     1    10
 -1.3002706035160158E-01 a       361     0    15     1    11
  1.1020779605728338E+01 a       362     0    15     1    12
  4.0507235759138265E+00 a       363     0    15     1    13
  7.0947976357891085E-01 a       364     0    15     1    14
  6.7756723380366077E+00 a       365     0    15     1    15
  2.6698266686172500E+00 a       366     0    15     1    16
  4.5726561847014153E+00 a       367     0    15     1    17
  3.8209706417730285E+00 a       368     0    15     1    18
 -6.9567332346356610E+00 a       369     0    15     1    19
 -6.5877540831485426E+00 a       370     0    15     1    20
  4.8997101044126996E+00 a       371     0    15     1    21
  2.3096385377600157E+00 a       372     0    15     1    22
 -3.0248768312354137E+00 a       373     0    15     1    23
  1.3723933951892577E+00 a       374     0    15     1    24
  3.5712706963406954E-01 a       375     0    15     1    25
  2.2367185255694100E+00 a       376     0    16     1     1
 -1.0616336886612692E+00 a       377     0    16     1     2
 -4.0619535435313470E+00 a       378     0    16     1     3
 -1.2677584911201714E+00 a       379     0    16     1     4
 -6.9260217779231303E-01 a       380     0    16     1     5
 -4.7930377111698963E+00 a       381     0    16     1     6
  6.2969205776978687E-01 a       382     0    16     1     7
 -1.4332631190721727E+00 a       383     0    16     1     8
 -8.2166557918763616E-01 a       384     0    16     1     9
  8.1127828125533841E-01 a       385     0    16     1    10
 -2.5109956189961040E+00 a       386     0    16     1    11
 -2.7184374767053971E+00 a       387     0    16     1    12
  1.1664024341417485E+00 a       388     0    16     1    13
 -2.5418732618811615E+00 a       389     0    16     1    14
  3.0288473942113563E+00 a       390     0    16     1    15
 -2.2354051726999540E+00 a       391     0    16     1    16
  2.1120870438393102E-01 a       392     0    16     1    17
  2.5406302106343737E+00 a       393     0    16     1    18
  1.3465338849646726E+00 a       394     0    16     1    19
  1.2875839766025809E+00 a       395     0    16     1    20
  8.5132879621043567E-01 a       396     0    16     1    21
 -1.7444220301970395E-01 a       397     0    16     1    22
 -7.2919911351872024E-01 a       398     0    16     1    23
  1.0059478598510465E+00 a       399     0    16     1    24
  1.1239978146489900E+00 a       400     0    16     1    25
  1.1535887382754333E+00 a       401     0    17     1     1
  7.0076458840305722E-01 a       402     0    17     1     2
 -8.1338950583128042E+00 a       403     0    17     1     3
  6.4232767039256400E-01 a       404     0    17     1     4
  1.1561223931091760E+00 a       405     0    17     1     5
  4.7335303872615189E+00 a       406     0    17     1     6
  6.8220009776260981E-01 a       407     0    17     1     7
  2.2087592200536150E+00 a       408     0    17     1     8
  4.0337958463486251E-01 a       409     0    17     1     9
 -4.9239619859712365E+00 a       410     0    17     1    10
 -1.4206352654323355E+00 a       411     0    17     1    11
  3.1642050968028621E+00 a       412     0    17     1    12
 -2.5639140375372391E+00 a       413     0    17     1    13
 -9.9920532842355159E-01 a       414     0    17     1    14
 -1.8861281460823089E-02 a       415     0    17     1    15
 -2.6173649692828480E+00 a       416     0    17     1    16
 -3.1879026482497447E-01 a       417     0    17     1    17
 -1.5884378081239396E+00 a       418     0    17     1    18
  1.2373401489387008E+00 a       419     0    17     1    19
  1.3620937309020142E+00 a       420     0    17     1    20
 -1.6650335433034278E+00 a       421     0    17     1    21
  2.9771885303178991E-01 a       422     0    17     1    22
  1.7903332653311834E+00 a       423     0    17     1    23
  3.7076065175102524E-01 a       424     0    17     1    24
  8.2245748134008501E-01 a       425     0    17     1    25
  1.6349775334028571E+00 a       426     0    18     1     1
 -5.7053229616345980E-01 a       427     0    18     1     2
 -4.6105541720265029E+00 a       428     0    18     1     3
  6.1601475649941273E-01 a       429     0    18     1     4
  5.2149067210869496E-02 a       430     0    18     1     5
 -2.0833008445148167E+00 a       431     0    18     1     6
  3.8004620445308096E-01 a       432     0    18     1     7
 -2.1220931468519493E+00 a       433     0    18     1     8
  1.2601474665397963E-01 a       434     0    18     1     9
 -1.3125231196700278E+00 a       435     0    18     1    10
  2.6746003081669221E+00 a       436     0    18     1    11
 -7.6898643435143532E-01 a       437     0    18     1    12
  6.7813365730692621E-01 a       438     0    18     1    13
  3.8082100847888083E+00 a       439     0    18     1    14
 -4.3041421576751560E-01 a       440     0    18     1    15
  2.7922172419427258E+00 a       441     0    18     1    16
  2.3619716144405491E+00 a       442     0    18     1    17
  2.6276023111040314E+00 a       443     0    18     1    18
  1.8392589146120990E+00 a       444     0    18     1    19
  8.1028486204466577E-01 a       445     0    18     1    20
  1.1542119960146757E+00 a       446     0    18     1    21
  5.9207450867953404E-01 a       447     0    18     1    22
  5.7863071508381481E-01 a       448     0    18     1    23
 -4.1040315716444487E-01 a       449     0    18     1    24
  1.6060582189947767E+00 a       450     0    18     1    25
 -2.0164096547256563E+00 a       451     0    19     1     1
 -1.5484801832299189E+00 a       452     0    19     1     2
  1.8728338069635639E+00 a       453     0    19     1     3
 -3.8483899130352248E+00 a       454     0    19     1     4
 -3.4973642296484306E+00 a       455     0    19     1     5
  5.4008518277025876E+00 a       456     0    19     1     6
 -4.1469151992644843E-01 a       457     0    19     1     7
  2.7660186718578544E-01 a       458     0    19     1     8
 -4.0536149181993647E-01 a       459     0    19     1     9
  2.0612934437826711E+00 a       460     0    19     1    10
  1.0783905181335385E+00 a       461     0    19     1    11
  6.8183005886416259E-01 a       462     0    19     1    12
  1.6678882581829708E+00 a       463     0    19     1    13
 -5.0430884307315873E+00 a       464     0    19     1    14
 -4.1178778916968124E+00 a       465     0    19     1    15
  9.3881869423945191E-02 a       466     0    19     1    16
  3.1658435582167708E+00 a       467     0    19     1    17
 -3.4638689410378474E+00 a       468     0    19     1    18
 -2.3424168413760271E-01 a       469     0    19     1    19
 -2.3272651288115975E+00 a       470     0    19     1    20
  3.5098175853022022E+00 a       471     0    19     1    21
 -3.5323769728421190E+00 a       472     0    19     1    22
 -1.1383563699141577E+00 a       473     0    19     1    23
 -1.2392215701108165E-01 a       474     0    19     1    24
  2.1564643177635805E+00 a       475     0    19     1    25
  2.6546221747748122E+00 a       476     0    20     1     1
 -5.1374036816111279E-01 a       477     0    20     1     2
 -6.1890122001887296E+00 a       478     0    20     1     3
 -8.9066768393199247E-01 a       479     0    20     1     4
  7.3045490511609190E-01 a       480     0    20     1     5
 -3.8482953561355524E+00 a       481     0    20     1     6
  8.8063518519409523E-03 a       482     0    20     1     7
  8.0290592917021186E-01 a       483     0    20     1     8
 -5.2194275299305550E+00 a       484     0    20     1     9
  6.6323836567994565E-01 a       485     0    20     1    10
 -4.3442236446136082E+00 a       486     0    20     1    11
  7.1057003650041706E-01 a       487     0    20     1    12
 -3.9629653908536544E+00 a       488     0    20     1    13
 -1.0896279229170023E+00 a       489     0    20     1    14
  2.3286243183226807E+00 a       490     0    20     1    15
 -1.9134531606041150E-01 a       491     0    20     1    16
 -1.3381394884577229E+00 a       492     0    20     1    17
  3.7937947043147111E+00 a       493     0    20     1    18
 -1.2206101229070641E+00 a       494     0    20     1    19
  2.3689081791758628E+00 a       495     0    20     1    20
 -1.4147132621423055E+00 a       496     0    20     1    21
 -8.3289659019074991E-01 a       497     0    20     1    22
  1.0633115153323098E+00 a       498     0    20     1    23
 -1.5927716394631051E+00 a       499     0    20     1    24
  2.6820299960519947E+00 a       500     0    20     1    25
  9.1946312925228535E-01 a       501     0    21     1     1
  1.3212243328806934E+00 a       502     0    21     1     2
 -3.2300017335777627E+00 a       503     0    21     1     3
 -3.2474897933750060E+00 a       504     0    21     1     4
  3.1256891297204303E+00 a       505     0    21     1     5
 -4.0102060091593632E+00 a       506     0    21     1     6
 -6.4450067472163408E-01 a       507     0    21     1     7
  3.6921625518314687E+00 a       508     0    21     1     8
 -4.0766000749056452E+00 a       509     0    21     1     9
 -4.1365593340300979E+00 a       510     0    21     1    10
 -1.9288247635840974E+00 a       511     0    21     1    11
 -1.9561047085602705E+00 a       512     0    21     1    12
 -4.3448923189145452E+00 a       513     0    21     1    13
 -4.1384436553272758E-01 a       514     0    21     1    14
 -1.0953931243948012E+00 a       515     0    21     1    15
  2.4997039064096311E+00 a       516     0    21     1    16
 -4.1223391987404696E+00 a       517     0    21     1    17
  5.2755855630651132E+00 a       518     0    21     1    18
 -2.9658348590083899E-01 a       519     0    21     1    19
  4.1045611124974455E+00 a       520     0    21     1    20
 -6.8714717619610644E-01 a       521     0    21     1    21
  1.3647658061909755E+00 a       522     0    21     1    22
 -4.1131122650453156E+00 a       523     0    21     1    23
  1.3493307180614345E+00 a       524     0    21     1    24
  1.4160769890399059E+00 a       525     0    21     1    25
  1.5443534092805314E-01 a       526     0    22     1     1
  1.6622039809542941E+00 a       527     0    22     1     2
  6.0737074369937245E+00 a       528     0    22     1     3
 -2.3603992983929096E+00 a       529     0    22     1     4
  1.7911388057841884E+00 a       530     0    22     1     5
