################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6090024504866334E-01 a        82     0     4     1     7
 -1.1537982894343910E+00 a        83     0     4     1     8
 -1.5065003439338178E+00 a        84     0     4     1     9
  7.9207824767797919E-02 a        85     0     4     1    10
 -2.1290125342238411E+00 a        86     0     4     1    11
  1.8477019862627624E+00 a        87     0     4     1    12
 -2.0318930947969407E+00 a        88     0     4     1    13
  1.9610955823317529E+00 a        89     0     4     1    14
  3.5532782253013578E-01 a        90     0     4     1    15
  1.1562105518514478E+00 a        91     0     4     1    16
 -1.1744202254018297E+00 a        92     0     4     1    17
  4.5104895746083207E-01 a        93     0     4     1    18
 -3.7423106964594371E-01 a        94     0     4     1    19
 -3.9668691695329092E-02 a        95     0     4     1    20
 -2.0486953623118143E+00 a        96     0     4     1    21
  2.5635798203970261E-01 a        97     0     4     1    22
  9.7725569560355530E-01 a        98     0     4     1    23
  1.5019596871553016E+00 a        99     0     4     1    24
 -1.2990573962249603E+00 a       100     0     4     1    25
 -5.5957310482093858E-01 a       101     0     5     1     1
 -1.3843551522766169E+00 a       102     0     5     1     2
  6.3396449980425573E-01 a       103     0     5     1     3
  9.2878286573386082E-01 a       104     0     5     1     4
  2.2382935689365442E+00 a       105     0     5     1     5
  4.1569100261455544E-01 a       106     0     5     1     6
  1.1241667554326256E+00 a       107     0     5     1     7
 -2.6733479304744012E-01 a       108     0     5     1     8
  6.5598079158131739E-01 a       109     0     5     1     9
  2.7458541741408127E-01 a       110     0     5     1    10
  9.3696572877993212E-01 a       111     0     5     1    11
 -7.4904184906205196E-01 a       112     0     5     1    12
  1.4682872891399925E+00 a       113     0     5     1    13
  2.3041884535127508E+00 a       114     0     5     1    14
 -3.4177376141028566E-02 a       115     0     5     1    15
  1.3671343559360907E-01 a       116     0     5     1    16
 -1.1540271394320014E+00 a       117     0     5     1    17
 -1.6759030731552108E-02 a       118     0     5     1    18
  6.7918845763182134E-03 a       119     0     5     1    19
 -4.7279342456635187E-01 a       120     0     5     1    20
  1.4955272923953831E+00 a       121     0     5     1    21
  3.5485911493203071E-01 a       122     0     5     1    22
 -3.7874105299438349E-01 a       123     0     5     1    23
  6.4135373253306849E-01 a       124     0     5     1    24
  1.8043647331714991E+00 a       125     0     5     1    25
 -4.2490064434713054E-01 a       126     0     6     1     1
 -6.2930545216351188E+00 a       127     0     6     1     2
  1.0356261459680711E+00 a       128     0     6     1     3
  3.6899820264266165E+00 a       129     0     6     1     4
  1.1586187400949584E-01 a       130     0     6     1     5
 -8.0480532002116201E-01 a       131     0     6     1     6
 -2.0289772405856912E+00 a       132     0     6     1     7
  2.0799006630860517E-01 a       133     0     6     1     8
  4.6213060314337406E+00 a       134     0     6     1     9
 -6.1885222243488147E-01 a       135     0     6     1    10
  4.4068514245551196E+00 a       136     0     6     1    11
 -3.1672820058656259E+00 a       137     0     6     1    12
  2.4938129737345851E+00 a       138     0     6     1    13
  5.5790745174922152E-01 a       139     0     6     1    14
  1.7035619674998592E+00 a       140     0     6     1    15
 -6.2670772375983430E-01 a       141     0     6     1    16
 -1.4513175634778952E+00 a       142     0     6     1    17
  1.9175335748583358E+00 a       143     0     6     1    18
 -1.5397893186429706E-01 a       144     0     6     1    19
 -3.0736224320718497E+00 a       145     0     6     1    20
  2.8109241812104657E+00 a       146     0     6     1    21
  2.2167467586283824E+00 a       147     0     6     1    22
 -1.5272206824603893E+00 a       148     0     6     1    23
  3.8054656387870049E+00 a       149     0     6     1    24
  2.7805675333214982E-02 a       150     0     6     1    25
  2.4508214125528456E+00 a       151     0     7     1     1
  5.8686501346930053E-01 a       152     0     7     1     2
 -1.1051360251897122E-01 a       153     0     7     1     3
  5.5104872322296550E-01 a       154     0     7     1     4
  9.5681155759928216E-01 a       155     0     7     1     5
  1.3468781272129671E+00 a       156     0     7     1     6
 -2.1637808634045315E+00 a       157     0     7     1     7
  4.9491938733297131E-01 a       158     0     7     1     8
 -1.3467825708747510E+00 a       159     0     7     1     9
 -2.8294490694138008E+00 a       160     0     7     1    10
  3.8161992059576040E+00 a       161     0     7     1    11
 -8.7655612140402317E-01 a       162     0     7     1    12
 -1.3415085694047937E+00 a       163     0     7     1    13
 -3.8734142958859157E+00 a       164     0     7     1    14
 -1.1542642084907584E+00 a       165     0     7     1    15
  5.1689448334222454E-01 a       166     0     7     1    16
 -3.5409601708061061E-01 a       167     0     7     1    17
 -8.8819754619626612E-01 a       168     0     7     1    18
  3.6604890019542358E-01 a       169     0     7     1    19
 -7.9650865120967840E-01 a       170     0     7     1    20
  1.9618402520298905E+00 a       171     0     7     1    21
  2.9112460300176002E-01 a       172     0     7     1    22
 -1.2172097508813529E+00 a       173     0     7     1    23
  2.7150806915276610E-01 a       174     0     7     1    24
 -1.7704612368355805E+00 a       175     0     7     1    25
  7.9280081689101167E-01 a       176     0     8     1     1
  5.8359304262484182E+00 a       177     0     8     1     2
 -1.4644906674318616E+00 a       178     0     8     1     3
 -3.2003578740373135E+00 a       179     0     8     1     4
 -3.6619032798855105E+00 a       180     0     8     1     5
  2.3671748864266622E+00 a       181     0     8     1     6
  5.0020636097004916E+00 a       182     0     8     1     7
 -6.3657761814229785E-01 a       183     0     8     1     8
 -3.3555542660399809E+00 a       184     0     8     1     9
  8.3771113702640188E-01 a       185     0     8     1    10
 -3.2267844288017700E+00 a       186     0     8     1    11
  2.0336470304094290E+00 a       187     0     8     1    12
 -4.0998319315550349E+00 a       188     0     8     1    13
  1.0193765327741893E+00 a       189     0     8     1    14
 -2.3773926852026093E+00 a       190     0     8     1    15
 -9.1229572006894100E-01 a       191     0     8     1    16
  3.0445652720671394E+00 a       192     0     8     1    17
 -1.6131557781059134E+00 a       193     0     8     1    18
 -6.2175581490303111E-01 a       194     0     8     1    19
  4.3877233730957990E+00 a       195     0     8     1    20
 -3.2156982538158498E+00 a       196     0     8     1    21
 -1.1837290370002469E+00 a       197     0     8     1    22
 -1.3775391612801585E-01 a       198     0     8     1    23
 -5.7775928836785138E+00 a       199     0     8     1    24
  8.7980011682104253E-01 a       200     0     8     1    25
 -3.5263792015572726E-01 a       201     0     9     1     1
  1.7732948053849684E-02 a       202     0     9     1     2
  5.6516226161649008E-01 a       203     0     9     1     3
 -3.0041142238652974E-01 a       204     0     9     1     4
 -5.2944283670691017E-01 a       205     0     9     1     5
  2.7783723015473749E-01 a       206     0     9     1     6
  9.1328735731283761E-01 a       207     0     9     1     7
  4.4630598735256682E-01 a       208     0     9     1     8
  6.6786681343844315E-02 a       209     0     9     1     9
  8.4252194559170646E-01 a       210     0     9     1    10
 -6.5578580765110928E-01 a       211     0     9     1    11
 -9.2296685951882207E-01 a       212     0     9     1    12
  1.2298914136772754E+00 a       213     0     9     1    13
  9.9280268197752941E-01 a       214     0     9     1    14
  2.8250116666666075E-01 a       215     0     9     1    15
 -1.6946161366410122E+00 a       216     0     9     1    16
  1.7423889043203702E-01 a       217     0     9     1    17
  1.0243762209870308E+00 a       218     0     9     1    18
  8.9227073651991595E-01 a       219     0     9     1    19
  5.6854239286793873E-01 a       220     0     9     1    20
  1.7253112064637911E-02 a       221     0     9     1    21
 -3.7823689098407698E-01 a       222     0     9     1    22
 -5.6853178415772243E-01 a       223     0     9     1    23
 -1.7402720953063209E+00 a       224     0     9     1    24
  6.0395582040579532E-01 a       225     0     9     1    25
 -1.2717090487375518E-01 a       226     0    10     1     1
 -4.5268450759409493E+00 a       227     0    10     1     2
  8.3749867182667526E-01 a       228     0    10     1     3
  4.6320456711802809E+00 a       229     0    10     1     4
  3.8163344504393542E+00 a       230     0    10     1     5
 -1.0671245370390121E+00 a       231     0    10     1     6
 -3.0054392635970578E-01 a       232     0    10     1     7
  2.0886200220552653E+00 a       233     0    10     1     8
  2.8737619093647706E+00 a       234     0    10     1     9
 -2.7365320147556913E+00 a       235     0    10     1    10
  7.4882825209417847E-01 a       236     0    10     1    11
 -1.5726681160518881E+00 a       237     0    10     1    12
  4.4613857300467421E+00 a       238     0    10     1    13
  1.4907959234468231E+00 a       239     0    10     1    14
  6.3319522564055430E-01 a       240     0    10     1    15
 -6.1697939992692408E-01 a       241     0    10     1    16
 -3.1065328307125748E+00 a       242     0    10     1    17
  1.8891896273033126E+00 a       243     0    10     1    18
  9.0517860399495151E-03 a       244     0    10     1    19
 -1.9569955378673425E+00 a       245     0    10     1    20
 -1.7922592104265946E+00 a       246     0    10     1    21
 -2.0621527646029142E-01 a       247     0    10     1    22
  1.4622237714459474E+00 a       248     0    10     1    23
  4.0055166815991088E+00 a       249     0    10     1    24
 -2.7750157313812061E+00 a       250     0    10     1    25
 -2.0649550332832758E-01 a       251     0    11     1     1
  2.0737348109679490E-01 a       252     0    11     1     2
 -7.4371400547671518E-01 a       253     0    11     1     3
  3.2000271613986436E-01 a       254     0    11     1     4
  1.2516763625929550E-01 a       255     0    11     1     5
 -7.6850034435113579E-01 a       256     0    11     1     6
 -1.3618728427900684E+00 a       257     0    11     1     7
 -4.7588416141053075E-01 a       258     0    11     1     8
  1.1969997405797145E-02 a       259     0    11     1     9
  3.5745174476814678E-01 a       260     0    11     1    10
 -3.2419754684149441E-02 a       261     0    11     1    11
  5.9367867416576361E-02 a       262     0    11     1    12
  1.2013948442169001E-03 a       263     0    11     1    13
 -1.0315315349568854E+00 a       264     0    11     1    14
 -7.7649068163212998E-01 a       265     0    11     1    15
  4.4984637547387030E-01 a       266     0    11     1    16
 -7.7832648430994800E-01 a       267     0    11     1    17
  5.0116731957365868E-01 a       268     0    11     1    18
  6.0829051655028665E-02 a       269     0    11     1    19
 -3.8411563996559983E-01 a       270     0    11     1    20
 -6.0186525844845616E-03 a       271     0    11     1    21
  3.1857273171851258E-01 a       272     0    11     1    22
 -3.6727713254488231E-01 a       273     0    11     1    23
 -4.5971620374500810E-01 a       274     0    11     1    24
  5.5122565580124494E-01 a       275     0    11     1    25
  2.3882811178198987E-01 a       276     0    12     1     1
 -3.8579335213441662E-01 a       277     0    12     1     2
  7.7145343120857746E-02 a       278     0    12     1     3
 -1.6782658204359607E-01 a       279     0    12     1     4
 -4.2989887183532027E-01 a       280     0    12     1     5
  6.6700205721005268E-02 a       281     0    12     1     6
 -3.0950387928333195E-01 a       282     0    12     1     7
  4.7123665693583250E-01 a       283     0    12     1     8
  6.4239763021539353E-01 a       284     0    12     1     9
  9.1226859883604106E-01 a       285     0    12     1    10
 -2.9693406153280866E-01 a       286     0    12     1    11
  1.1675357762124418E-01 a       287     0    12     1    12
 -7.8610864881544298E-02 a       288     0    12     1    13
  3.6123756769754933E-01 a       289     0    12     1    14
  6.1027924260491118E-01 a       290     0    12     1    15
  1.5892919892603705E-01 a       291     0    12     1    16
  2.0395083559074220E-01 a       292     0    12     1    17
  4.9955506668790367E-01 a       293     0    12     1    18
 -1.3979152270000644E-01 a       294     0    12     1    19
  4.8753982351170988E-01 a       295     0    12     1    20
  2.5005404692998578E-01 a       296     0    12     1    21
 -2.0066476609515380E-01 a       297     0    12     1    22
  5.9946876294215101E-01 a       298     0    12     1    23
 -2.8958699542356331E-01 a       299     0    12     1    24
 -8.6439543793846274E-01 a       300     0    12     1    25
  2.1268303262736257E-01 a       301     0    13     1     1
 -1.7383050870374306E-01 a       302     0    13     1     2
  4.4683147717047456E-02 a       303     0    13     1     3
 -1.3537139600264550E-01 a       304     0    13     1     4
 -5.4214404007163075E-01 a       305     0    13     1     5
  4.1767021783359787E-01 a       306     0    13     1     6
 -4.5072165995812458E-01 a       307     0    13     1     7
  6.8695051949006214E-01 a       308     0    13     1     8
  5.7729691326888477E-01 a       309     0    13     1     9
  1.0715030137248671E+00 a       310     0    13     1    10
 -3.3935220273924327E-01 a       311     0    13     1    11
 -2.2720725069231459E-01 a       312     0    13     1    12
 -4.6160412855703714E-01 a       313     0    13     1    13
  3.2523639981895963E-01 a       314     0    13     1    14
  3.5772330455405177E-01 a       315     0    13     1    15
  2.0752446045533868E-01 a       316     0    13     1    16
  1.8236603408347918E-01 a       317     0    13     1    17
  6.4449978789306195E-02 a       318     0    13     1    18
  2.5653846308434713E-01 a       319     0    13     1    19
  7.4382449361330438E-01 a       320     0    13     1    20
  5.1303719251283253E-01 a       321     0    13     1    21
 -3.9688733205156379E-01 a       322     0    13     1    22
  1.2528378928844891E-01 a       323     0    13     1    23
 -2.3898942814640567E-01 a       324     0    13     1    24
 -7.7853039672113034E-01 a       325     0    13     1    25
 -5.2353925445663219E-01 a       326     0    14     1     1
 -3.9682431043482036E-01 a       327     0    14     1     2
 -5.2285276362920664E-02 a       328     0    14     1     3
 -2.2621643051750187E-01 a       329     0    14     1     4
  1.2314000584150375E+00 a       330     0    14     1     5
  3.7582048907241367E-01 a       331     0    14     1     6
  2.2778586499048899E-02 a       332     0    14     1     7
 -4.1195815296655523E-02 a       333     0    14     1     8
  3.4359459265450164E-02 a       334     0    14     1     9
 -6.2098439104937586E-01 a       335     0    14     1    10
  4.6675898286045286E-01 a       336     0    14     1    11
 -7.3542047252827736E-01 a       337     0    14     1    12
 -1.1192549706628021E+00 a       338     0    14     1    13
  4.0220939496786956E-01 a       339     0    14     1    14
  4.5014036098211879E-01 a       340     0    14     1    15
  3.7151237010271049E-01 a       341     0    14     1    16
 -1.9144599135143303E-01 a       342     0    14     1    17
 -1.2326372019779880E-01 a       343     0    14     1    18
 -3.6194327699692552E-02 a       344     0    14     1    19
  8.0985706530185678E-02 a       345     0    14     1    20
 -1.8601687179573395E-01 a       346     0    14     1    21
 -3.8105301239997519E-01 a       347     0    14     1    22
  3.0226209110374591E-01 a       348     0    14     1    23
  6.3980491921187110E-03 a       349     0    14     1    24
  4.5137573310656115E-01 a       350     0    14     1    25
 -1.1782561753310206E-01 a       351     0    15     1     1
 -5.9795663797565723E-01 a       352     0    15     1     2
 -1.2982595664861707E-01 a       353     0    15     1     3
 -2.7476975544061516E-01 a       354     0    15     1     4
  1.0507368079854633E+00 a       355     0    15     1     5
  2.6497129540522307E-01 a       356     0    15     1     6
 -3.6115118101856518E-02 a       357     0    15     1     7
 -1.9376069635712864E-01 a       358     0    15     1     8
  3.0047322305857738E-01 a       359     0    15     1     9
 -6.9635270953956308E-01 a       360     0    15     1    10
  1.9628308883000756E-01 a       361     0    15     1    11
 -3.9631728249958570E-01 a       362     0    15     1    12
 -9.9905765632090582E-01 a       363     0    15     1    13
  6.5405331568409442E-01 a       364     0    15     1    14
  1.9746835092531584E-02 a       365     0    15     1    15
  9.1118220575486186E-02 a       366     0    15     1    16
 -1.0971371906039828E-01 a       367     0    15     1    17
 -1.0359640900716942E-01 a       368     0    15     1    18
 -3.5291684724037692E-01 a       369     0    15     1    19
 -2.9247964767326939E-01 a       370     0    15     1    20
  2.6768859256142108E-01 a       371     0    15     1    21
 -5.5952535512634438E-01 a       372     0    15     1    22
  1.5814041124771513E-01 a       373     0    15     1    23
  1.4726835995798146E-02 a       374     0    15     1    24
  6.5378534412099426E-02 a       375     0    15     1    25
  2.0529733019947963E-01 a       376     0    16     1     1
 -6.5745960996978114E-01 a       377     0    16     1     2
  4.7076328099306652E-01 a       378     0    16     1     3
 -8.4833859091962525E-03 a       379     0    16     1     4
  4.6129608408243244E-01 a       380     0    16     1     5
  2.5422756592045492E-01 a       381     0    16     1     6
  2.6897876183151304E-01 a       382     0    16     1     7
 -7.6716681454858870E-01 a       383     0    16     1     8
  4.4267513586913648E-01 a       384     0    16     1     9
 -6.0061840264786948E-01 a       385     0    16     1    10
  5.9561039319667985E-01 a       386     0    16     1    11
 -2.5693868816173027E-01 a       387     0    16     1    12
 -8.6939120792754865E-01 a       388     0    16     1    13
 -7.4179671941253655E-01 a       389     0    16     1    14
 -2.1636951821158262E-01 a       390     0    16     1    15
 -2.7509499557010825E-01 a       391     0    16     1    16
  1.1934994930734720E-01 a       392     0    16     1    17
  4.1150005560171954E-02 a       393     0    16     1    18
  1.9094250979181560E-01 a       394     0    16     1    19
  1.1469012847226157E-01 a       395     0    16     1    20
 -7.4660443104659180E-01 a       396     0    16     1    21
  4.4121767296848413E-02 a       397     0    16     1    22
  6.3250928063330228E-02 a       398     0    16     1    23
 -1.4937352309803578E-01 a       399     0    16     1    24
 -1.7262854937935213E-01 a       400     0    16     1    25
  2.1949085198729467E-02 a       401     0    17     1     1
 -5.1913853750779726E-01 a       402     0    17     1     2
  6.5235020215545603E-01 a       403     0    17     1     3
 -1.1083445963324078E-01 a       404     0    17     1     4
  2.5009493654615744E-01 a       405     0    17     1     5
  1.5835273652946338E-01 a       406     0    17     1     6
  1.1629457214395876E-01 a       407     0    17     1     7
 -8.0263781936679235E-01 a       408     0    17     1     8
 -1.5872644074196727E-02 a       409     0    17     1     9
 -1.0312880935861843E+00 a       410     0    17     1    10
  1.9747173658604672E-01 a       411     0    17     1    11
 -3.9216700370369312E-01 a       412     0    17     1    12
 -9.1661466846804551E-01 a       413     0    17     1    13
 -7.1560834791328831E-01 a       414     0    17     1    14
 -2.9229693301952953E-01 a       415     0    17     1    15
 -7.5642384392431455E-02 a       416     0    17     1    16
  2.2041747826023228E-01 a       417     0    17     1    17
 -2.2609458709570524E-01 a       418     0    17     1    18
  4.0163573119005119E-01 a       419     0    17     1    19
 -6.0221067986190445E-02 a       420     0    17     1    20
 -9.2695536667542677E-01 a       421     0    17     1    21
  2.5316739556771434E-01 a       422     0    17     1    22
  2.7522355383643615E-02 a       423     0    17     1    23
 -1.4076251152302074E-01 a       424     0    17     1    24
 -2.0494167320760115E-01 a       425     0    17     1    25
 -2.5166433955470385E-01 a       426     0    18     1     1
  5.7268667902735637E-01 a       427     0    18     1     2
  1.5476996989587516E-01 a       428     0    18     1     3
  6.4489554549465877E-01 a       429     0    18     1     4
 -7.8802576472183555E-02 a       430     0    18     1     5
 -1.6941057829147663E-01 a       431     0    18     1     6
  1.4753814838319226E+00 a       432     0    18     1     7
  6.6597861084886201E-01 a       433     0    18     1     8
  7.4088270579756743E-01 a       434     0    18     1     9
 -7.1668323470516604E-01 a       435     0    18     1    10
  8.3422238066373278E-01 a       436     0    18     1    11
 -1.0343975983432332E+00 a       437     0    18     1    12
  3.3914358355739244E-01 a       438     0    18     1    13
  1.2515534582620431E+00 a       439     0    18     1    14
  5.7721401330999145E-01 a       440     0    18     1    15
 -1.4311658004285801E+00 a       441     0    18     1    16
  9.6750668475091117E-01 a       442     0    18     1    17
 -9.5180446557653997E-01 a       443     0    18     1    18
 -4.7896833509168812E-01 a       444     0    18     1    19
 -8.5504341053079669E-01 a       445     0    18     1    20
  2.8813163285869206E-02 a       446     0    18     1    21
 -2.5350625158620266E-01 a       447     0    18     1    22
 -5.3898066720990567E-01 a       448     0    18     1    23
 -3.3038678569649288E-01 a       449     0    18     1    24
  1.1551824212156880E+00 a       450     0    18     1    25
 -9.9851813885240903E-01 a       451     0    19     1     1
 -2.0084827143953241E-01 a       452     0    19     1     2
  4.4417567155460462E-02 a       453     0    19     1     3
  1.6435066109197891E-01 a       454     0    19     1     4
 -3.5877505193708159E-01 a       455     0    19     1     5
  6.3372794306864855E-01 a       456     0    19     1     6
 -3.4768006017195147E-01 a       457     0    19     1     7
 -4.3777119003629816E-01 a       458     0    19     1     8
  1.6727243567103528E-01 a       459     0    19     1     9
  2.6032722963109522E-01 a       460     0    19     1    10
 -8.9740108843975860E-02 a       461     0    19     1    11
 -2.0187663164982758E-01 a       462     0    19     1    12
  7.5133256297945017E-01 a       463     0    19     1    13
 -7.4385957419394866E-01 a       464     0    19     1    14
 -5.8816256068523731E-01 a       465     0    19     1    15
  3.4899831468709630E-01 a       466     0    19     1    16
  1.4116632591809751E-02 a       467     0    19     1    17
  3.2266115514630006E-01 a       468     0    19     1    18
  3.5753329085822176E-02 a       469     0    19     1    19
 -1.4523420863988573E-01 a       470     0    19     1    20
  3.7465601254022174E-01 a       471     0    19     1    21
  3.6923327342891710E-01 a       472     0    19     1    22
  2.1497835340408208E-01 a       473     0    19     1    23
  4.9958492120081499E-01 a       474     0    19     1    24
 -1.8947772359996259E-01 a       475     0    19     1    25
 -9.7447364931992697E-01 a       476     0    20     1     1
 -4.0819018387428974E-01 a       477     0    20     1     2
  7.8821518282162467E-02 a       478     0    20     1     3
  4.2913494600230734E-01 a       479     0    20     1     4
 -1.9876557340024487E-03 a       480     0    20     1     5
  7.7508439785102612E-01 a       481     0    20     1     6
 -3.3913540879350035E-01 a       482     0    20     1     7
 -2.2552542721504809E-01 a       483     0    20     1     8
  9.3287714128073660E-03 a       484     0    20     1     9
  4.4251904838510764E-01 a       485     0    20     1    10
 -4.8974919374854003E-01 a       486     0    20     1    11
 -4.9486264428766615E-02 a       487     0    20     1    12
  3.4014687349129530E-01 a       488     0    20     1    13
 -5.4636784542356409E-01 a       489     0    20     1    14
 -2.4436145709709117E-01 a       490     0    20     1    15
  5.6580571433423021E-01 a       491     0    20     1    16
 -7.6541325305367267E-03 a       492     0    20     1    17
  3.0078222609246363E-01 a       493     0    20     1    18
  2.7968801167785318E-01 a       494     0    20     1    19
  2.2423717037897437E-01 a       495     0    20     1    20
  3.9556916151549754E-01 a       496     0    20     1    21
  5.3922768874251714E-01 a       497     0    20     1    22
  3.5745008160311553E-01 a       498     0    20     1    23
  3.5316926463584292E-01 a       499     0    20     1    24
  1.3540320746663667E-01 a       500     0    20     1    25
  2.6592077469794489E-01 a       501     0    21     1     1
  8.0617521156255187E-02 a       502     0    21     1     2
 -6.8629573648908915E-01 a       503     0    21     1     3
 -4.6098538028593566E-01 a       504     0    21     1     4
 -7.4595478990824818E-02 a       505     0    21     1     5
  2.9922014035938482E-01 a       506     0    21     1     6
 -1.1652808472250493E+00 a       507     0    21     1     7
  3.6258769935585344E-01 a       508     0    21     1     8
 -2.7200462084956212E-01 a       509     0    21     1     9
 -4.4513813104495431E-01 a       510     0    21     1    10
 -2.8783781346013526E-01 a       511     0    21     1    11
  1.9190707755585501E-01 a       512     0    21     1    12
 -2.4546782498123540E-01 a       513     0    21     1    13
 -9.8614356814289850E-01 a       514     0    21     1    14
 -2.1699704574798989E-01 a       515     0    21     1    15
 -6.1450393902628853E-02 a       516     0    21     1    16
  4.5315646778402008E-01 a       517     0    21     1    17
  4.0496575752153673E-02 a       518     0    21     1    18
 -2.0242067789833626E-01 a       519     0    21     1    19
  2.8357151429971039E-02 a       520     0    21     1    20
  5.1679818752076390E-01 a       521     0    21     1    21
  3.9348956240141481E-01 a       522     0    21     1    22
 -3.0085490234213641E-01 a       523     0    21     1    23
 -2.4179955249388152E-02 a       524     0    21     1    24
 -6.3696635559608680E-02 a       525     0    21     1    25
  1.0441179968028401E-01 a       526     0    22     1     1
 -2.0908509148859886E-01 a       527     0    22     1     2
 -1.0354077043431298E+00 a       528     0    22     1     3
 -2.0593433759683374E-01 a       529     0    22     1     4
 -1.7626488205899296E-01 a       530     0    22     1     5
