################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2493976332402943E-01 a       905     0    37     1     5
 -2.2353600375555023E+00 a       906     0    37     1     6
 -4.3909379033442741E-01 a       907     0    37     1     7
 -1.2418569498341177E+00 a       908     0    37     1     8
 -2.5083461398412216E-01 a       909     0    37     1     9
 -1.4683158184027985E+00 a       910     0    37     1    10
  8.9637480628982125E-01 a       911     0    37     1    11
  1.4534176284878475E-01 a       912     0    37     1    12
 -1.3504875995797108E+00 a       913     0    37     1    13
  2.0717617470174798E+00 a       914     0    37     1    14
 -1.0296370047252563E-01 a       915     0    37     1    15
 -2.4541263346536554E-01 a       916     0    37     1    16
 -9.4309417430931652E-01 a       917     0    37     1    17
  6.4544340711722026E-01 a       918     0    37     1    18
  6.2705436160111272E-01 a       919     0    37     1    19
  8.0855195068310948E-01 a       920     0    37     1    20
 -2.4422703757840215E-02 a       921     0    37     1    21
  7.7850961646186090E-01 a       922     0    37     1    22
  5.7579524461432829E-01 a       923     0    37     1    23
  4.9697386934149212E-02 a       924     0    37     1    24
 -3.0459054586273682E-01 a       925     0    37     1    25
 -3.0311367112275456E-01 a       926     0    38     1     1
  4.3862020161695064E-01 a       927     0    38     1     2
  2.6813618933110062E-01 a       928     0    38     1     3
 -8.7545906129980658E-02 a       929     0    38     1     4
 -4.2401627103050876E-01 a       930     0    38     1     5
 -2.1864758519082406E+00 a       931     0    38     1     6
 -1.9855599655466535E-01 a       932     0    38     1     7
 -1.2337881558705317E+00 a       933     0    38     1     8
 -4.8562270401212199E-01 a       934     0    38     1     9
 -1.3851963550789599E+00 a       935     0    38     1    10
  7.8862361340497311E-01 a       936     0    38     1    11
  3.9880964189954423E-04 a       937     0    38     1    12
 -1.5262332098823164E+00 a       938     0    38     1    13
  1.9844955503711033E+00 a       939     0    38     1    14
 -8.6650392622157971E-02 a       940     0    38     1    15
 -1.1782254112928811E-01 a       941     0    38     1    16
 -7.4434820680001079E-01 a       942     0    38     1    17
  4.0305332497973156E-01 a       943     0    38     1    18
  7.6475677673063924E-01 a       944     0    38     1    19
  8.5801385064172875E-01 a       945     0    38     1    20
  1.2623490765158366E-01 a       946     0    38     1    21
  1.0858033442703321E+00 a       947     0    38     1    22
  6.5600945821269807E-01 a       948     0    38     1    23
  1.5181008617391897E-01 a       949     0    38     1    24
 -2.5582933746888836E-01 a       950     0    38     1    25
 -1.0206474099573386E+00 a       951     0    39     1     1
  4.5052544836634213E-02 a       952     0    39     1     2
  8.0051879182062413E-01 a       953     0    39     1     3
  3.0118453366973413E-01 a       954     0    39     1     4
 -1.0900904149436448E+00 a       955     0    39     1     5
 -1.4586395428652557E-01 a       956     0    39     1     6
 -5.6571658062742092E-01 a       957     0    39     1     7
  1.0375529035948280E-01 a       958     0    39     1     8
 -5.5954131444182198E-01 a       959     0    39     1     9
 -5.7100066227371638E-01 a       960     0    39     1    10
 -5.6850567911739069E-01 a       961     0    39     1    11
 -6.2278526677912416E-01 a       962     0    39     1    12
 -5.4804567282050409E-01 a       963     0    39     1    13
  1.2103832635899465E+00 a       964     0    39     1    14
  9.6856745741076666E-01 a       965     0    39     1    15
 -7.9462257206897779E-01 a       966     0    39     1    16
 -1.3349419489159613E+00 a       967     0    39     1    17
  8.7211999336318624E-02 a       968     0    39     1    18
 -4.7829157085330237E-01 a       969     0    39     1    19
  8.2851758682415610E-01 a       970     0    39     1    20
  4.3501073850542843E-01 a       971     0    39     1    21
 -1.5247366564488904E-01 a       972     0    39     1    22
 -7.3146153438620987E-01 a       973     0    39     1    23
 -1.9291272037323588E+00 a       974     0    39     1    24
 -1.7726360871801867E+00 a       975     0    39     1    25
 -9.3070895492855688E-01 a       976     0    40     1     1
  1.0785541540927740E-01 a       977     0    40     1     2
  7.7395673759774652E-01 a       978     0    40     1     3
  5.6473190485262637E-01 a       979     0    40     1     4
 -1.1225538488352809E+00 a       980     0    40     1     5
 -1.2728688369106578E-01 a       981     0    40     1     6
 -4.1346804698225437E-01 a       982     0    40     1     7
  3.5629337647267539E-01 a       983     0    40     1     8
 -3.7848443417805228E-01 a       984     0    40     1     9
 -6.1010913857365057E-01 a       985     0    40     1    10
 -4.4142289290008596E-01 a       986     0    40     1    11
 -5.3038593661210143E-01 a       987     0    40     1    12
 -3.1798958378638514E-01 a       988     0    40     1    13
  1.4194658957999808E+00 a       989     0    40     1    14
  1.0410984128687935E+00 a       990     0    40     1    15
 -1.0230824748749130E+00 a       991     0    40     1    16
 -1.5141068405360740E+00 a       992     0    40     1    17
  9.0074523323684236E-02 a       993     0    40     1    18
 -4.9625849917090087E-01 a       994     0    40     1    19
  5.5055533615107566E-01 a       995     0    40     1    20
  2.1727198637194159E-01 a       996     0    40     1    21
 -6.8370310676947654E-02 a       997     0    40     1    22
 -7.5877227890004750E-01 a       998     0    40     1    23
 -1.9221101695809255E+00 a       999     0    40     1    24
 -1.8336241059839682E+00 a      1000     0    40     1    25
 -4.5998702947721926E-01 a      1001     0    41     1     1
 -7.9485714021734016E-02 a      1002     0    41     1     2
  6.6364438983393254E-02 a      1003     0    41     1     3
  4.0717120695586828E-01 a      1004     0    41     1     4
 -7.6336559677733795E-01 a      1005     0    41     1     5
 -6.6660536750354216E-01 a      1006     0    41     1     6
  5.5270579572752765E-01 a      1007     0    41     1     7
  3.4105744297772761E-01 a      1008     0    41     1     8
  1.0510383280189723E+00 a      1009     0    41     1     9
  1.5159154640644637E-01 a      1010     0    41     1    10
 -1.0829542488456467E+00 a      1011     0    41     1    11
  2.6381742358484089E-01 a      1012     0    41     1    12
 -4.4738414286684119E-01 a      1013     0    41     1    13
  2.5421772810363846E-01 a      1014     0    41     1    14
  5.1076509819868243E-01 a      1015     0    41     1    15
  1.0759618803446336E+00 a      1016     0    41     1    16
 -7.7304809899158389E-02 a      1017     0    41     1    17
 -9.8333587167323100E-02 a      1018     0    41     1    18
  6.5841390702147373E-01 a      1019     0    41     1    19
  1.2903403741553424E-01 a      1020     0    41     1    20
 -1.1595719800205049E+00 a      1021     0    41     1    21
 -6.2107036127823145E-01 a      1022     0    41     1    22
  3.9919958917233128E-01 a      1023     0    41     1    23
 -9.7124337459343313E-01 a      1024     0    41     1    24
  2.6651646969618897E-01 a      1025     0    41     1    25
 -5.0894073205955304E-01 a      1026     0    42     1     1
  1.7239998670967821E-01 a      1027     0    42     1     2
  2.8219559019716489E-01 a      1028     0    42     1     3
  4.7111684931681808E-01 a      1029     0    42     1     4
 -7.1804061647037021E-01 a      1030     0    42     1     5
 -7.2787509701898878E-01 a      1031     0    42     1     6
  3.2379938672413466E-01 a      1032     0    42     1     7
  3.4933427790049082E-01 a      1033     0    42     1     8
  8.3582127674289497E-01 a      1034     0    42     1     9
  2.8043817266472393E-01 a      1035     0    42     1    10
 -1.3367852252309489E+00 a      1036     0    42     1    11
  2.0792975247135659E-01 a      1037     0    42     1    12
 -3.3733458561396895E-01 a      1038     0    42     1    13
  4.8681660332297993E-01 a      1039     0    42     1    14
  4.9655740668191733E-01 a      1040     0    42     1    15
  1.0465757605944337E+00 a      1041     0    42     1    16
 -2.2149381189554340E-01 a      1042     0    42     1    17
 -2.4469473519789172E-02 a      1043     0    42     1    18
  4.4444747337495760E-01 a      1044     0    42     1    19
  1.7317418303450327E-01 a      1045     0    42     1    20
 -9.8838634489038713E-01 a      1046     0    42     1    21
 -7.4958163942566725E-01 a      1047     0    42     1    22
  3.3084896432048722E-01 a      1048     0    42     1    23
 -8.6320806818152551E-01 a      1049     0    42     1    24
  1.7236492993401475E-01 a      1050     0    42     1    25
 -1.6302365038763513E+00 a      1051     0    43     1     1
 -6.1238049076496237E-01 a      1052     0    43     1     2
  3.6791411106698426E+00 a      1053     0    43     1     3
 -2.9865688199653309E+00 a      1054     0    43     1     4
 -1.1205487679821950E+00 a      1055     0    43     1     5
 -1.3698457354117460E-01 a      1056     0    43     1     6
 -6.7383402743375814E-02 a      1057     0    43     1     7
  5.9382970358972678E+00 a      1058     0    43     1     8
  1.0193385597335591E+00 a      1059     0    43     1     9
  2.7879780738914137E+00 a      1060     0    43     1    10
 -1.4650948428106201E+00 a      1061     0    43     1    11
  4.4162289904160046E-02 a      1062     0    43     1    12
  1.2163460898886431E+00 a      1063     0    43     1    13
 -6.0477383486953906E-01 a      1064     0    43     1    14
  1.5383472193728165E+00 a      1065     0    43     1    15
  6.4131819934934997E-01 a      1066     0    43     1    16
  1.8312306847392763E+00 a      1067     0    43     1    17
 -1.1066849839199675E+00 a      1068     0    43     1    18
  2.7726667922058734E+00 a      1069     0    43     1    19
 -4.8170757434077816E-01 a      1070     0    43     1    20
 -1.4355246131339605E+00 a      1071     0    43     1    21
 -6.2870765661511085E-01 a      1072     0    43     1    22
 -1.3894955325894918E+00 a      1073     0    43     1    23
  2.0635109600956583E-01 a      1074     0    43     1    24
  8.1852832200032344E-01 a      1075     0    43     1    25
 -2.6892053874353658E-02 a      1076     0    44     1     1
 -2.0411642691263335E-01 a      1077     0    44     1     2
  1.6332026941088473E-01 a      1078     0    44     1     3
  6.2292025602815382E-02 a      1079     0    44     1     4
 -2.0446147564536912E-01 a      1080     0    44     1     5
 -2.9019088655492004E-01 a      1081     0    44     1     6
  5.0997631007330513E-01 a      1082     0    44     1     7
 -1.8918966834621492E-01 a      1083     0    44     1     8
 -2.7396011107530688E-01 a      1084     0    44     1     9
 -2.2899322273477310E-01 a      1085     0    44     1    10
 -2.9301487032526297E-01 a      1086     0    44     1    11
 -1.7845870770847228E-01 a      1087     0    44     1    12
 -3.3023533749821123E-02 a      1088     0    44     1    13
  3.6789301746192721E-01 a      1089     0    44     1    14
  3.3663064880794902E-02 a      1090     0    44     1    15
 -1.0939785134125969E-01 a      1091     0    44     1    16
  3.1269080678771077E-01 a      1092     0    44     1    17
  3.8491970568882006E-01 a      1093     0    44     1    18
  9.7038584359114027E-02 a      1094     0    44     1    19
 -1.6854681317192832E-01 a      1095     0    44     1    20
 -6.3791901408729687E-02 a      1096     0    44     1    21
 -3.7233181689000208E-02 a      1097     0    44     1    22
 -4.8575507045943093E-02 a      1098     0    44     1    23
 -7.7129892742974271E-02 a      1099     0    44     1    24
 -1.2973052675933203E-01 a      1100     0    44     1    25
 -1.2889467035393315E-01 a      1101     0    45     1     1
 -2.0406831969371994E-01 a      1102     0    45     1     2
 -4.6060788050086725E-02 a      1103     0    45     1     3
  2.1925679160681405E-01 a      1104     0    45     1     4
 -2.3110235796743270E-01 a      1105     0    45     1     5
 -3.4761250029084034E-01 a      1106     0    45     1     6
  4.2914692574138569E-01 a      1107     0    45     1     7
 -5.0163875066444275E-01 a      1108     0    45     1     8
 -9.0056287745600747E-02 a      1109     0    45     1     9
 -1.6903362811042832E-01 a      1110     0    45     1    10
 -5.3445507423937909E-02 a      1111     0    45     1    11
 -4.7637964194080576E-02 a      1112     0    45     1    12
  1.0397368666497572E-01 a      1113     0    45     1    13
  5.1401456060812845E-01 a      1114     0    45     1    14
 -2.3033359018217299E-02 a      1115     0    45     1    15
 -2.5962133270459853E-01 a      1116     0    45     1    16
  5.2518232535523013E-02 a      1117     0    45     1    17
  2.4582804388458343E-01 a      1118     0    45     1    18
 -6.7911210647261119E-02 a      1119     0    45     1    19
 -1.3788344143174053E-01 a      1120     0    45     1    20
  1.1000116126330324E-01 a      1121     0    45     1    21
 -4.1385771276364135E-02 a      1122     0    45     1    22
 -1.0115457410155416E-01 a      1123     0    45     1    23
 -3.1034081276383368E-01 a      1124     0    45     1    24
 -5.0386802987579686E-02 a      1125     0    45     1    25
 -4.3671767657875671E-01 a      1126     0    46     1     1
 -1.8864564415641843E-01 a      1127     0    46     1     2
 -1.5579146951795494E-01 a      1128     0    46     1     3
 -6.4527565822173408E-02 a      1129     0    46     1     4
 -4.4356774365552615E-01 a      1130     0    46     1     5
 -8.1809900394084067E-01 a      1131     0    46     1     6
 -1.6483985709811810E-02 a      1132     0    46     1     7
  4.0801204904139704E-01 a      1133     0    46     1     8
  9.5104069891178844E-01 a      1134     0    46     1     9
 -1.5617593044710457E-01 a      1135     0    46     1    10
 -9.7049276309629506E-01 a      1136     0    46     1    11
 -2.5357453683369835E-01 a      1137     0    46     1    12
 -2.6699719886904932E-01 a      1138     0    46     1    13
  6.2672516980826665E-01 a      1139     0    46     1    14
  7.8348782719752696E-01 a      1140     0    46     1    15
  6.9778103346022280E-01 a      1141     0    46     1    16
  4.7568078503286959E-01 a      1142     0    46     1    17
  2.5540384054844234E-01 a      1143     0    46     1    18
  5.9216336016790749E-01 a      1144     0    46     1    19
  3.6526371103031136E-01 a      1145     0    46     1    20
 -5.5057798173498451E-01 a      1146     0    46     1    21
  7.6243059880309744E-02 a      1147     0    46     1    22
 -5.6771951607091198E-02 a      1148     0    46     1    23
 -8.6514750891229220E-01 a      1149     0    46     1    24
  7.4085525959949730E-02 a      1150     0    46     1    25
 -1.7986814977893731E-01 a      1151     0    47     1     1
  7.2153225489394304E-02 a      1152     0    47     1     2
 -3.0119782735367379E-01 a      1153     0    47     1     3
  1.0150772993654182E-01 a      1154     0    47     1     4
 -4.2272048693047387E-01 a      1155     0    47     1     5
 -8.9675383415407028E-01 a      1156     0    47     1     6
  5.6529739470147021E-02 a      1157     0    47     1     7
  5.3516963456596112E-01 a      1158     0    47     1     8
  1.0192684653671633E+00 a      1159     0    47     1     9
 -3.1546391327753776E-02 a      1160     0    47     1    10
 -8.8848736680124052E-01 a      1161     0    47     1    11
 -1.7192970877056843E-01 a      1162     0    47     1    12
 -3.3008876547833277E-01 a      1163     0    47     1    13
  8.2829302130514448E-01 a      1164     0    47     1    14
  6.5057129102938416E-01 a      1165     0    47     1    15
  6.7685884803512075E-01 a      1166     0    47     1    16
  1.8464619224961007E-01 a      1167     0    47     1    17
  8.0870829804459796E-02 a      1168     0    47     1    18
  5.3001230604578120E-01 a      1169     0    47     1    19
  3.8780816382417871E-01 a      1170     0    47     1    20
 -5.5192988052580472E-01 a      1171     0    47     1    21
  2.2868925735003240E-01 a      1172     0    47     1    22
 -1.8618048109436386E-01 a      1173     0    47     1    23
 -1.0738499069914582E+00 a      1174     0    47     1    24
 -2.2862610598185032E-01 a      1175     0    47     1    25
  5.5004292322755122E-01 a      1176     0    48     1     1
  1.7809336175283190E+00 a      1177     0    48     1     2
 -2.5644213192958809E-01 a      1178     0    48     1     3
  3.2011557357942355E-01 a      1179     0    48     1     4
  1.0821693083429278E+00 a      1180     0    48     1     5
 -7.0637815243485502E-01 a      1181     0    48     1     6
  1.3390619661393963E+00 a      1182     0    48     1     7
 -3.3857032636047857E-01 a      1183     0    48     1     8
  3.8590445918318911E-01 a      1184     0    48     1     9
 -8.0133515128106947E-01 a      1185     0    48     1    10
 -3.8149639591069803E-02 a      1186     0    48     1    11
 -4.9438971260173298E-01 a      1187     0    48     1    12
 -4.3074903990622084E-03 a      1188     0    48     1    13
  8.1239972062414467E-01 a      1189     0    48     1    14
 -5.3888968609018861E-01 a      1190     0    48     1    15
 -3.0720878048590416E-01 a      1191     0    48     1    16
 -1.6404154703955598E-01 a      1192     0    48     1    17
  6.7954922227058934E-01 a      1193     0    48     1    18
 -5.1065022839259711E-01 a      1194     0    48     1    19
 -3.2602466738174912E-01 a      1195     0    48     1    20
  3.3757197229635771E-01 a      1196     0    48     1    21
  1.7715661679879521E-01 a      1197     0    48     1    22
 -5.8177200505397442E-01 a      1198     0    48     1    23
 -1.3738699063951773E-01 a      1199     0    48     1    24
 -1.2945896067716087E-01 a      1200     0    48     1    25
 -5.5820049540788430E-01 a      1201     0    49     1     1
 -4.3210083701227020E-01 a      1202     0    49     1     2
  6.8734594951946060E-02 a      1203     0    49     1     3
  6.6645458731810703E-01 a      1204     0    49     1     4
 -6.2754439374249638E-01 a      1205     0    49     1     5
  6.3251242141388150E-02 a      1206     0    49     1     6
 -5.1959592400500076E-01 a      1207     0    49     1     7
  3.2126659403469882E-01 a      1208     0    49     1     8
  1.6531464864882306E-01 a      1209     0    49     1     9
 -1.4843352360964693E-01 a      1210     0    49     1    10
 -2.7758366233198484E-01 a      1211     0    49     1    11
  1.6053011495920869E-01 a      1212     0    49     1    12
  2.2875354006724233E-01 a      1213     0    49     1    13
 -3.1789324468579533E-01 a      1214     0    49     1    14
 -2.3863832538390722E-01 a      1215     0    49     1    15
 -2.1635805035101535E-01 a      1216     0    49     1    16
  9.9467262554847086E-02 a      1217     0    49     1    17
 -3.9106379126872720E-01 a      1218     0    49     1    18
 -3.0582656806758601E-01 a      1219     0    49     1    19
 -3.2117432127158496E-01 a      1220     0    49     1    20
  2.0812583131853893E-01 a      1221     0    49     1    21
 -2.6161643877926699E-01 a      1222     0    49     1    22
  5.1022939499142517E-01 a      1223     0    49     1    23
 -6.7274018607251240E-02 a      1224     0    49     1    24
  3.7399895366387570E-01 a      1225     0    49     1    25
 -5.8393330822755452E-01 a      1226     0    50     1     1
 -1.0789113485079833E-01 a      1227     0    50     1     2
  2.1631873067674545E-01 a      1228     0    50     1     3
  6.4271036895471712E-01 a      1229     0    50     1     4
 -3.7576077458997226E-01 a      1230     0    50     1     5
 -5.1895219605418340E-02 a      1231     0    50     1     6
 -6.3914049151906316E-01 a      1232     0    50     1     7
  3.6163708655848709E-01 a      1233     0    50     1     8
  2.3150819948958963E-02 a      1234     0    50     1     9
  5.1115321416221451E-02 a      1235     0    50     1    10
 -2.1508093825318200E-01 a      1236     0    50     1    11
  3.9204829792599559E-02 a      1237     0    50     1    12
  8.1165573279181710E-02 a      1238     0    50     1    13
 -5.4419083903082421E-01 a      1239     0    50     1    14
 -1.3286283253727885E-01 a      1240     0    50     1    15
 -3.3528784875982098E-01 a      1241     0    50     1    16
  2.4096765878283240E-02 a      1242     0    50     1    17
 -3.9514524286889280E-01 a      1243     0    50     1    18
 -2.7861882392264359E-01 a      1244     0    50     1    19
 -2.4544462905944014E-01 a      1245     0    50     1    20
 -3.2720930304523665E-03 a      1246     0    50     1    21
 -2.2376432710703306E-01 a      1247     0    50     1    22
  4.1910990150104682E-01 a      1248     0    50     1    23
 -4.3843253619284664E-02 a      1249     0    50     1    24
  3.1756070082647997E-01 a      1250     0    50     1    25
  1.3191380322286564E-01 a      1251     0    51     1     1
  1.3162350397539133E-01 a      1252     0    51     1     2
  1.3050037690970073E-01 a      1253     0    51     1     3
  6.6110884159232230E-01 a      1254     0    51     1     4
 -9.1185561802906934E-02 a      1255     0    51     1     5
  1.1981146730017966E+00 a      1256     0    51     1     6
 -4.1975801616034050E-02 a      1257     0    51     1     7
 -2.9933920363343275E-01 a      1258     0    51     1     8
 -7.8461404404085799E-01 a      1259     0    51     1     9
  1.9346748422743101E-01 a      1260     0    51     1    10
  6.6629416183965651E-01 a      1261     0    51     1    11
  2.1053363025242061E-01 a      1262     0    51     1    12
  5.0916904432514665E-01 a      1263     0    51     1    13
 -1.0937712402891229E+00 a      1264     0    51     1    14
 -5.6510889840961820E-01 a      1265     0    51     1    15
 -2.9925139103457299E-01 a      1266     0    51     1    16
 -2.4188548235023813E-01 a      1267     0    51     1    17
  5.4314738908682499E-02 a      1268     0    51     1    18
 -8.0662359422276964E-01 a      1269     0    51     1    19
 -3.8938398768397126E-01 a      1270     0    51     1    20
  4.9415470328717515E-01 a      1271     0    51     1    21
 -2.4627900005152364E-01 a      1272     0    51     1    22
  3.8272096052793303E-01 a      1273     0    51     1    23
  1.1370660165867066E+00 a      1274     0    51     1    24
 -3.9136984469553701E-02 a      1275     0    51     1    25
  8.1821733821761944E-02 a      1276     0    52     1     1
  2.5276673082725221E-01 a      1277     0    52     1     2
  1.3560458397568140E-01 a      1278     0    52     1     3
  5.6761341880038063E-01 a      1279     0    52     1     4
  1.9870150934420355E-01 a      1280     0    52     1     5
  8.9560335835275695E-01 a      1281     0    52     1     6
  9.3674493156259350E-03 a      1282     0    52     1     7
 -4.0414820092602793E-01 a      1283     0    52     1     8
 -9.1993204101328396E-01 a      1284     0    52     1     9
  1.5828311380264237E-01 a      1285     0    52     1    10
  7.8814407896918459E-01 a      1286     0    52     1    11
  1.2203905756701439E-01 a      1287     0    52     1    12
  4.9763715720924473E-01 a      1288     0    52     1    13
 -1.1420506083357085E+00 a      1289     0    52     1    14
 -8.5720052889942444E-01 a      1290     0    52     1    15
 -2.0558050635323299E-01 a      1291     0    52     1    16
 -3.7963271421884437E-02 a      1292     0    52     1    17
 -1.2247194556238963E-01 a      1293     0    52     1    18
 -6.5207641403393224E-01 a      1294     0    52     1    19
 -2.3579145003027807E-01 a      1295     0    52     1    20
  3.5397742120236858E-01 a      1296     0    52     1    21
 -2.7136113605275713E-01 a      1297     0    52     1    22
  5.2303169043187425E-01 a      1298     0    52     1    23
  9.1847376581039719E-01 a      1299     0    52     1    24
 -1.1052413669049070E-01 a      1300     0    52     1    25
  3.1663049538959660E+00 a      1301     0    53     1     1
  1.1972963372211223E+00 a      1302     0    53     1     2
 -1.3551549762319328E+00 a      1303     0    53     1     3
  2.0050213741005773E+00 a      1304     0    53     1     4
  6.0641708497221936E-01 a      1305     0    53     1     5
 -1.2082390969016092E-01 a      1306     0    53     1     6
 -1.2148330899120323E+00 a      1307     0    53     1     7
 -3.5379530287608025E+00 a      1308     0    53     1     8
 -5.6918737750469939E-01 a      1309     0    53     1     9
 -1.2757801593135940E+00 a      1310     0    53     1    10
  1.9502029182407832E+00 a      1311     0    53     1    11
 -2.1575884092004186E-02 a      1312     0    53     1    12
 -9.3023865163373121E-01 a      1313     0    53     1    13
 -5.3857765171027627E-01 a      1314     0    53     1    14
 -1.9521970946014648E+00 a      1315     0    53     1    15
  9.5914526159448299E-01 a      1316     0    53     1    16
  1.8939361207266533E-01 a      1317     0    53     1    17
 -1.6322795421767960E-01 a      1318     0    53     1    18
 -2.6361945003247955E+00 a      1319     0    53     1    19
 -8.4138703302600271E-01 a      1320     0    53     1    20
  1.2171414238942992E+00 a      1321     0    53     1    21
  1.9435197650768207E-01 a      1322     0    53     1    22
  1.2335805097728791E+00 a      1323     0    53     1    23
  9.2232913206514985E-02 a      1324     0    53     1    24
 -9.2846398301507760E-01 a      1325     0    53     1    25
  3.9277309946167271E-01 a      1326     0    54     1     1
 -7.0720472743460841E-02 a      1327     0    54     1     2
 -3.4312611042532809E-01 a      1328     0    54     1     3
 -1.7849151005846423E-01 a      1329     0    54     1     4
  6.2452878199699380E-01 a      1330     0    54     1     5
  9.1008816015132110E-01 a      1331     0    54     1     6
 -8.1529987406033011E-01 a      1332     0    54     1     7
 -1.8878595882388821E-01 a      1333     0    54     1     8
 -6.9906530852018445E-01 a      1334     0    54     1     9
 -3.0079502739910768E-01 a      1335     0    54     1    10
  1.5210668223126200E+00 a      1336     0    54     1    11
 -2.8813517959381696E-01 a      1337     0    54     1    12
  5.5250847503876399E-01 a      1338     0    54     1    13
 -6.7824113746725034E-01 a      1339     0    54     1    14
 -6.2861153640826262E-01 a      1340     0    54     1    15
 -1.0571126499039518E+00 a      1341     0    54     1    16
  3.4092762113795982E-01 a      1342     0    54     1    17
  1.2185252104156838E-02 a      1343     0    54     1    18
 -4.8652993485125079E-01 a      1344     0    54     1    19
  6.3448573536602798E-02 a      1345     0    54     1    20
  1.3088741965572512E+00 a      1346     0    54     1    21
  1.2684950779643605E+00 a      1347     0    54     1    22
 -3.9548306889035718E-02 a      1348     0    54     1    23
  9.0979912910717786E-01 a      1349     0    54     1    24
 -4.3259049611416023E-01 a      1350     0    54     1    25
  5.0628964577590585E-01 a      1351     0    55     1     1
 -1.1951951368960104E-02 a      1352     0    55     1     2
 -3.7051606608878646E-01 a      1353     0    55     1     3
 -1.4764591611838085E-01 a      1354     0    55     1     4
  6.6163024669664572E-01 a      1355     0    55     1     5
  6.5235256489575033E-01 a      1356     0    55     1     6
 -5.0211738199884659E-01 a      1357     0    55     1     7
 -2.1804870215721117E-01 a      1358     0    55     1     8
 -7.6380486832663241E-01 a      1359     0    55     1     9
 -2.1130915501204411E-01 a      1360     0    55     1    10
  1.3947643465469370E+00 a      1361     0    55     1    11
 -3.5605621067507037E-01 a      1362     0    55     1    12
  6.3957455748068837E-01 a      1363     0    55     1    13
 -5.9726618674545007E-01 a      1364     0    55     1    14
 -7.7834344429845959E-01 a      1365     0    55     1    15
 -1.2435463522899963E+00 a      1366     0    55     1    16
  5.8606512877475014E-01 a      1367     0    55     1    17
  2.4041868419354354E-01 a      1368     0    55     1    18
 -5.9790563674800090E-01 a      1369     0    55     1    19
 -5.6191147388392829E-03 a      1370     0    55     1    20
  1.1149866745694743E+00 a      1371     0    55     1    21
  9.8298006851131658E-01 a      1372     0    55     1    22
  2.0712672150770428E-01 a      1373     0    55     1    23
  1.0188285333810130E+00 a      1374     0    55     1    24
 -3.4714271787952050E-01 a      1375     0    55     1    25
  1.2095912748535402E+00 a      1376     0    56     1     1
  3.5936849653453194E-02 a      1377     0    56     1     2
  1.8974556548190641E-01 a      1378     0    56     1     3
  1.2978774178982859E+00 a      1379     0    56     1     4
 -5.6407249664219705E-01 a      1380     0    56     1     5
 -3.4073892282767543E-01 a      1381     0    56     1     6
 -8.1173843272112134E-01 a      1382     0    56     1     7
 -2.2108919928156445E-01 a      1383     0    56     1     8
 -2.7485763135789924E-02 a      1384     0    56     1     9
 -1.0552253831653213E+00 a      1385     0    56     1    10
  7.7280577910784110E-01 a      1386     0    56     1    11
 -5.6437664186200098E-01 a      1387     0    56     1    12
  1.0835489248335524E+00 a      1388     0    56     1    13
 -6.7602185135464760E-02 a      1389     0    56     1    14
  3.7269949846148370E-01 a      1390     0    56     1    15
 -4.3714792154710447E-01 a      1391     0    56     1    16
 -1.4550265235780885E-01 a      1392     0    56     1    17
  1.3626981268934830E+00 a      1393     0    56     1    18
  2.0304650935769367E-01 a      1394     0    56     1    19
 -7.9219467525711448E-02 a      1395     0    56     1    20
  7.2579126055301632E-02 a      1396     0    56     1    21
  1.9974703445877768E+00 a      1397     0    56     1    22
  2.1727943276640088E-01 a      1398     0    56     1    23
  8.5658380254511080E-01 a      1399     0    56     1    24
 -7.5748503991268068E-01 a      1400     0    56     1    25
  9.5351497974312627E-01 a      1401     0    57     1     1
  8.9848731713247948E-02 a      1402     0    57     1     2
  4.5782018186642576E-01 a      1403     0    57     1     3
  1.1368586618475165E+00 a      1404     0    57     1     4
 -6.5611940058707430E-01 a      1405     0    57     1     5
 -2.9019524196154783E-01 a      1406     0    57     1     6
 -9.8188511163272618E-01 a      1407     0    57     1     7
 -3.7656177786335787E-01 a      1408     0    57     1     8
 -5.6861094308724880E-02 a      1409     0    57     1     9
 -9.7669336064771672E-01 a      1410     0    57     1    10
  1.0003001634023296E+00 a      1411     0    57     1    11
 -7.5900116033386011E-01 a      1412     0    57     1    12
  1.1632311777891362E+00 a      1413     0    57     1    13
 -3.1593635130663822E-01 a      1414     0    57     1    14
  4.8108723304156453E-01 a      1415     0    57     1    15
 -5.2313147954402661E-01 a      1416     0    57     1    16
 -2.5467902141896170E-01 a      1417     0    57     1    17
  1.5464999302816906E+00 a      1418     0    57     1    18
  4.2135641931826034E-01 a      1419     0    57     1    19
 -2.8693260237858859E-01 a      1420     0    57     1    20
  1.3074611302829142E-01 a      1421     0    57     1    21
  1.9027578799168456E+00 a      1422     0    57     1    22
  2.6676920498424478E-01 a      1423     0    57     1    23
  8.2771340766014412E-01 a      1424     0    57     1    24
 -7.5416537138939566E-01 a      1425     0    57     1    25
 -6.5676106255231237E-01 a      1426     0    58     1     1
