################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3265390541262858E+00 a       133     0     6     1     8
  5.8839676437575272E-01 a       134     0     6     1     9
  6.1091639719098401E-01 a       135     0     6     1    10
  7.1889518459752066E-01 a       136     0     6     1    11
  1.8484545072563991E+00 a       137     0     6     1    12
  4.1828915948285544E-01 a       138     0     6     1    13
 -4.0717836910314298E-01 a       139     0     6     1    14
  4.6882903034007670E+00 a       140     0     6     1    15
 -8.7297959101905398E-01 a       141     0     6     1    16
  1.9149897775984313E+00 a       142     0     6     1    17
 -3.0327956839959974E-01 a       143     0     6     1    18
  1.5076723355700070E+00 a       144     0     6     1    19
  1.1091345002841229E+00 a       145     0     6     1    20
 -4.6856464551712751E-01 a       146     0     6     1    21
 -3.1108439153342125E+00 a       147     0     6     1    22
 -5.9288139938599260E-01 a       148     0     6     1    23
 -2.0782492254955476E+00 a       149     0     6     1    24
  2.0120273646035471E+00 a       150     0     6     1    25
 -1.2251025060032177E+00 a       151     0     7     1     1
 -2.6804992675000006E-01 a       152     0     7     1     2
 -9.2574106930350031E-01 a       153     0     7     1     3
  2.5893172331267427E+00 a       154     0     7     1     4
  2.0067941829623228E+00 a       155     0     7     1     5
 -1.6883296198311402E+00 a       156     0     7     1     6
  1.2898991751565545E+00 a       157     0     7     1     7
 -1.5942694008963594E+00 a       158     0     7     1     8
  5.3579551703334694E-01 a       159     0     7     1     9
  4.5808047598122242E-01 a       160     0     7     1    10
 -1.1408240050440432E+00 a       161     0     7     1    11
  3.3233881224353129E-01 a       162     0     7     1    12
  1.6721221666046768E+00 a       163     0     7     1    13
  1.9251356833986764E+00 a       164     0     7     1    14
 -9.3724896716612560E-01 a       165     0     7     1    15
  1.7631403313999572E+00 a       166     0     7     1    16
 -1.4267164663221250E+00 a       167     0     7     1    17
  1.2387608441950813E-01 a       168     0     7     1    18
 -2.5776404771624013E+00 a       169     0     7     1    19
  7.0328254290451220E-01 a       170     0     7     1    20
 -5.5613098505575265E-01 a       171     0     7     1    21
  2.7887929557275681E+00 a       172     0     7     1    22
  7.6423363596218341E-01 a       173     0     7     1    23
  1.1354685373687112E+00 a       174     0     7     1    24
  1.9309616453095781E+00 a       175     0     7     1    25
 -5.8554827068424464E-01 a       176     0     8     1     1
  6.5532885231429605E-01 a       177     0     8     1     2
  4.6055873838485539E-01 a       178     0     8     1     3
 -1.2656657277458396E+00 a       179     0     8     1     4
 -2.4269816406935227E+00 a       180     0     8     1     5
  1.7966704811151032E-01 a       181     0     8     1     6
 -1.6926837623450508E+00 a       182     0     8     1     7
  7.8495912357427045E-01 a       183     0     8     1     8
  6.4509144350177694E-01 a       184     0     8     1     9
 -1.2367505514715633E+00 a       185     0     8     1    10
 -1.3585687220049860E+00 a       186     0     8     1    11
  5.2165813582022336E-01 a       187     0     8     1    12
 -6.1682083088263784E-01 a       188     0     8     1    13
 -9.9537610231468987E-01 a       189     0     8     1    14
 -3.6232974013789547E-02 a       190     0     8     1    15
 -1.9386471486373361E-02 a       191     0     8     1    16
  4.1605106578198708E-01 a       192     0     8     1    17
 -1.4206922476450595E-01 a       193     0     8     1    18
  2.2925517195412967E-01 a       194     0     8     1    19
  5.5060434215397813E-01 a       195     0     8     1    20
  9.3911671889780579E-01 a       196     0     8     1    21
  6.6147555003698688E-01 a       197     0     8     1    22
 -4.3869302081205042E-01 a       198     0     8     1    23
 -3.2880050722536175E-01 a       199     0     8     1    24
 -7.2375011491801117E-02 a       200     0     8     1    25
 -2.4156901276577853E+00 a       201     0     9     1     1
 -1.9451252806212356E+00 a       202     0     9     1     2
  1.5853255930613377E+00 a       203     0     9     1     3
  2.4177435407377428E+00 a       204     0     9     1     4
 -6.8858633295359156E-02 a       205     0     9     1     5
  1.2129947248136359E+00 a       206     0     9     1     6
 -4.2000927651277631E-01 a       207     0     9     1     7
 -2.0241914682524031E+00 a       208     0     9     1     8
 -2.1986590726246593E+00 a       209     0     9     1     9
  1.3494294511529523E-01 a       210     0     9     1    10
  4.5062809702298789E-01 a       211     0     9     1    11
  7.5967133698289424E-01 a       212     0     9     1    12
  8.8680958104388169E-02 a       213     0     9     1    13
  4.7534575620494497E+00 a       214     0     9     1    14
  1.9076901809161264E+00 a       215     0     9     1    15
  1.0351525326557216E+00 a       216     0     9     1    16
 -3.3262837682344917E+00 a       217     0     9     1    17
 -8.6868963699902557E-01 a       218     0     9     1    18
 -2.2762735141684574E+00 a       219     0     9     1    19
  3.8532576403231344E-01 a       220     0     9     1    20
  1.4916254178213526E+00 a       221     0     9     1    21
  3.6954929823148595E+00 a       222     0     9     1    22
  2.0547611504734605E-02 a       223     0     9     1    23
  2.7753502106139756E+00 a       224     0     9     1    24
 -2.7021127982866062E+00 a       225     0     9     1    25
  2.7341385327960666E+00 a       226     0    10     1     1
  3.0362254450643054E+00 a       227     0    10     1     2
 -1.1168580211714660E+00 a       228     0    10     1     3
 -1.6639077701561595E+00 a       229     0    10     1     4
  1.4089573620794180E+00 a       230     0    10     1     5
  8.3145499285125912E-01 a       231     0    10     1     6
 -2.5994355900492292E+00 a       232     0    10     1     7
  4.4152709891724085E+00 a       233     0    10     1     8
  8.1106733592900837E-01 a       234     0    10     1     9
 -6.2599683844655540E-01 a       235     0    10     1    10
  5.5121005897981001E-01 a       236     0    10     1    11
  1.2532611850694226E+00 a       237     0    10     1    12
 -1.4110698161753126E+00 a       238     0    10     1    13
 -7.5935020154268795E-01 a       239     0    10     1    14
  1.5054971676827555E+00 a       240     0    10     1    15
 -1.3959761944280156E+00 a       241     0    10     1    16
  2.6649237199384559E+00 a       242     0    10     1    17
  2.2898015938029812E+00 a       243     0    10     1    18
  1.9583787204822620E+00 a       244     0    10     1    19
 -4.4200445271466265E-01 a       245     0    10     1    20
 -7.3895435195164183E-01 a       246     0    10     1    21
 -5.1856018436877758E+00 a       247     0    10     1    22
 -2.0961158077701727E+00 a       248     0    10     1    23
 -1.7650247706720195E+00 a       249     0    10     1    24
  3.1589066918937152E+00 a       250     0    10     1    25
  1.6811817418876801E-01 a       251     0    11     1     1
  2.2682741677699694E+00 a       252     0    11     1     2
 -1.7196063560415040E-01 a       253     0    11     1     3
 -3.2138387329350691E+00 a       254     0    11     1     4
 -2.9519998179774402E-02 a       255     0    11     1     5
  8.6379114201997315E-02 a       256     0    11     1     6
  1.4979021325724464E+00 a       257     0    11     1     7
  3.6300849441328897E+00 a       258     0    11     1     8
  2.0578016688419312E+00 a       259     0    11     1     9
  7.9441064263294658E-01 a       260     0    11     1    10
  6.1846499260417764E-01 a       261     0    11     1    11
  3.0490550948692957E-01 a       262     0    11     1    12
 -1.1380773535277906E+00 a       263     0    11     1    13
 -4.1701404863953320E+00 a       264     0    11     1    14
 -2.5246485901109308E+00 a       265     0    11     1    15
 -1.4648692266417254E+00 a       266     0    11     1    16
  2.8327114262770516E+00 a       267     0    11     1    17
 -7.6442586627721987E-01 a       268     0    11     1    18
  4.2043295838728928E-01 a       269     0    11     1    19
 -1.2894885716395518E-01 a       270     0    11     1    20
 -2.7801055526343454E-01 a       271     0    11     1    21
 -2.4921031338885542E+00 a       272     0    11     1    22
  4.5565307612557965E-01 a       273     0    11     1    23
 -9.2848332617922347E-01 a       274     0    11     1    24
  2.1537949299836070E+00 a       275     0    11     1    25
 -1.7729983416435018E+00 a       276     0    12     1     1
 -4.3619702898668065E+00 a       277     0    12     1     2
  2.4607300786246286E-01 a       278     0    12     1     3
  2.2470889627367079E+00 a       279     0    12     1     4
 -1.9392011354994785E+00 a       280     0    12     1     5
 -1.1043732785607008E+00 a       281     0    12     1     6
  1.4196777410661752E+00 a       282     0    12     1     7
 -4.7121798453809287E+00 a       283     0    12     1     8
 -3.9260382232330593E-01 a       284     0    12     1     9
 -6.4737678395456166E-01 a       285     0    12     1    10
  4.7139270526105520E-01 a       286     0    12     1    11
 -6.2779873861045343E-01 a       287     0    12     1    12
  1.4409570400926857E+00 a       288     0    12     1    13
 -1.3341373678244539E-01 a       289     0    12     1    14
  1.1431118091810712E+00 a       290     0    12     1    15
  5.9437876499161468E-01 a       291     0    12     1    16
 -5.0340603913128144E+00 a       292     0    12     1    17
 -1.4444762945977729E+00 a       293     0    12     1    18
 -1.1250371250681011E+00 a       294     0    12     1    19
  6.3975634150265481E-01 a       295     0    12     1    20
  1.5258604722523932E+00 a       296     0    12     1    21
  4.9489006697344715E+00 a       297     0    12     1    22
  1.9727339034605142E+00 a       298     0    12     1    23
  3.6951921091395673E-01 a       299     0    12     1    24
 -5.0520256695044985E+00 a       300     0    12     1    25
 -3.5275758073858543E-01 a       301     0    13     1     1
 -5.9407139188442839E-03 a       302     0    13     1     2
  4.5548985096651573E-01 a       303     0    13     1     3
  3.4536503437971450E-01 a       304     0    13     1     4
  2.3741730298175914E-01 a       305     0    13     1     5
 -3.7980747647639779E-01 a       306     0    13     1     6
 -7.8428913180879078E-01 a       307     0    13     1     7
 -2.6689186442542112E-01 a       308     0    13     1     8
  7.8351617633068538E-01 a       309     0    13     1     9
 -9.4486273281324162E-01 a       310     0    13     1    10
 -6.0705112557679142E-01 a       311     0    13     1    11
 -6.7662832471751255E-01 a       312     0    13     1    12
 -1.9866560775355022E-01 a       313     0    13     1    13
  1.1502158718671560E+00 a       314     0    13     1    14
 -1.9689508646678384E+00 a       315     0    13     1    15
 -4.3634775432761719E-01 a       316     0    13     1    16
 -1.7216668861283573E+00 a       317     0    13     1    17
 -1.9281395915008309E-01 a       318     0    13     1    18
  4.2083048165279280E-01 a       319     0    13     1    19
 -6.4017156735038105E-01 a       320     0    13     1    20
 -1.9244034391469619E-01 a       321     0    13     1    21
  5.1636131256619255E-01 a       322     0    13     1    22
 -4.6270357538267010E-01 a       323     0    13     1    23
 -8.2191512543979706E-01 a       324     0    13     1    24
 -1.7652232606224907E+00 a       325     0    13     1    25
 -1.1763325418050570E+00 a       326     0    14     1     1
  7.1765313191282420E-01 a       327     0    14     1     2
  1.8032794672533550E+00 a       328     0    14     1     3
 -9.1365544202932536E-01 a       329     0    14     1     4
 -2.1747113775737348E+00 a       330     0    14     1     5
 -1.9506114495215010E+00 a       331     0    14     1     6
  1.1756296514135312E-01 a       332     0    14     1     7
  3.5862020231535334E+00 a       333     0    14     1     8
  2.2038666009043388E+00 a       334     0    14     1     9
  2.7908722047938095E-01 a       335     0    14     1    10
 -1.2527295130253318E+00 a       336     0    14     1    11
 -4.3356118229649265E-01 a       337     0    14     1    12
 -5.0871579160945579E-01 a       338     0    14     1    13
 -1.6899666484929217E+00 a       339     0    14     1    14
 -1.5735683158246239E+00 a       340     0    14     1    15
  1.1388732122434444E+00 a       341     0    14     1    16
  2.8975990190057703E+00 a       342     0    14     1    17
  2.5079444990440941E-01 a       343     0    14     1    18
 -8.0017229975628446E-01 a       344     0    14     1    19
  7.7624217297829656E-01 a       345     0    14     1    20
 -1.1728439827875718E+00 a       346     0    14     1    21
  4.6701834891024552E-01 a       347     0    14     1    22
  6.7476392638841998E-01 a       348     0    14     1    23
 -2.1563600012692721E-01 a       349     0    14     1    24
  3.5110374261857263E-01 a       350     0    14     1    25
  1.7925993067863175E+00 a       351     0    15     1     1
 -1.8090232740988978E+00 a       352     0    15     1     2
 -4.9288186458735467E-01 a       353     0    15     1     3
  1.8210313697220368E+00 a       354     0    15     1     4
  2.4361921884995305E-01 a       355     0    15     1     5
  5.8227575053052795E-02 a       356     0    15     1     6
  1.4221242621448957E+00 a       357     0    15     1     7
 -4.5735929134481887E+00 a       358     0    15     1     8
 -3.9020101218505521E-01 a       359     0    15     1     9
 -3.5787714640655216E-01 a       360     0    15     1    10
  1.7323905545319731E+00 a       361     0    15     1    11
  3.5616702279962859E-01 a       362     0    15     1    12
  1.2168535958946249E+00 a       363     0    15     1    13
  6.9920703704738729E-01 a       364     0    15     1    14
  7.7352310439606820E-01 a       365     0    15     1    15
  9.8894383028823674E-01 a       366     0    15     1    16
 -2.8075524675711443E+00 a       367     0    15     1    17
 -1.1424757549273543E+00 a       368     0    15     1    18
  4.5491737240189761E-01 a       369     0    15     1    19
 -3.9233080919635849E-01 a       370     0    15     1    20
  3.5526184236079533E-01 a       371     0    15     1    21
 -5.1981419436750428E-02 a       372     0    15     1    22
  1.1796960113865622E+00 a       373     0    15     1    23
  2.1234790149640204E+00 a       374     0    15     1    24
 -7.1440181278445625E-01 a       375     0    15     1    25
 -3.4322458171550163E-01 a       376     0    16     1     1
  7.3621296864029051E-01 a       377     0    16     1     2
  2.2595687368891848E-01 a       378     0    16     1     3
 -2.0304289646451923E+00 a       379     0    16     1     4
 -2.9502193018436085E+00 a       380     0    16     1     5
 -1.0203503267418932E+00 a       381     0    16     1     6
 -5.8035571263990637E-01 a       382     0    16     1     7
  6.2738691502955435E-01 a       383     0    16     1     8
  1.3163808832856978E+00 a       384     0    16     1     9
 -2.0698710574691404E-01 a       385     0    16     1    10
  1.2260156569780762E+00 a       386     0    16     1    11
 -1.6262271487890570E-01 a       387     0    16     1    12
 -1.2653063840100021E+00 a       388     0    16     1    13
 -1.3210791534321176E+00 a       389     0    16     1    14
  1.8684869925427312E+00 a       390     0    16     1    15
  1.2247263365655239E+00 a       391     0    16     1    16
 -3.3049459086021726E-01 a       392     0    16     1    17
  1.2374718654467236E-01 a       393     0    16     1    18
  1.9436262165123182E+00 a       394     0    16     1    19
 -7.8280351301431050E-01 a       395     0    16     1    20
  3.5278950528959763E-01 a       396     0    16     1    21
 -1.5528675742626754E+00 a       397     0    16     1    22
  3.7781267714202560E-01 a       398     0    16     1    23
  1.4176068531848276E+00 a       399     0    16     1    24
 -5.7407877298444221E-01 a       400     0    16     1    25
 -3.1263460067976501E-01 a       401     0    17     1     1
  6.9594677611632416E-01 a       402     0    17     1     2
 -4.6842031630148502E-02 a       403     0    17     1     3
 -2.3474555289674086E+00 a       404     0    17     1     4
 -2.9165112950963841E+00 a       405     0    17     1     5
 -7.9235404091780515E-01 a       406     0    17     1     6
 -9.8903110027001473E-01 a       407     0    17     1     7
  7.8935050043609878E-01 a       408     0    17     1     8
  1.3157515292691919E+00 a       409     0    17     1     9
 -2.3058819566409788E-01 a       410     0    17     1    10
  1.3879251787922111E+00 a       411     0    17     1    11
 -6.1526161221395599E-02 a       412     0    17     1    12
 -1.2413308410089561E+00 a       413     0    17     1    13
 -1.4584605285733969E+00 a       414     0    17     1    14
  2.2125472641839239E+00 a       415     0    17     1    15
  1.3352247444838645E+00 a       416     0    17     1    16
 -2.4615623132423789E-01 a       417     0    17     1    17
  9.8583927785968931E-02 a       418     0    17     1    18
  2.0668946088058413E+00 a       419     0    17     1    19
 -7.7574123446949350E-01 a       420     0    17     1    20
  2.5287711712666716E-01 a       421     0    17     1    21
 -1.4780404999986601E+00 a       422     0    17     1    22
  5.3614928771534343E-02 a       423     0    17     1    23
  1.3489283416225650E+00 a       424     0    17     1    24
 -5.1904706772827902E-01 a       425     0    17     1    25
  2.9589536312836340E-01 a       426     0    18     1     1
 -4.0915424754037805E-01 a       427     0    18     1     2
 -6.1663953350619291E-02 a       428     0    18     1     3
  1.0643168965119902E+00 a       429     0    18     1     4
  1.9525461104535764E+00 a       430     0    18     1     5
  9.7070265257412414E-02 a       431     0    18     1     6
  5.2500892832847557E-01 a       432     0    18     1     7
 -3.8626795380000939E-01 a       433     0    18     1     8
 -6.2458884241898704E-01 a       434     0    18     1     9
 -6.7913100812622543E-02 a       435     0    18     1    10
 -5.0161103355016545E-01 a       436     0    18     1    11
  2.4010427504619342E-01 a       437     0    18     1    12
  1.0799866534570428E+00 a       438     0    18     1    13
  8.1641509414136049E-01 a       439     0    18     1    14
 -4.5815560010122314E-01 a       440     0    18     1    15
 -5.9825894379323874E-01 a       441     0    18     1    16
  5.6500605603347111E-02 a       442     0    18     1    17
  1.0469280332297139E-01 a       443     0    18     1    18
 -1.3315117257508433E+00 a       444     0    18     1    19
  7.3386430709889872E-01 a       445     0    18     1    20
 -5.5876003467119384E-01 a       446     0    18     1    21
  7.3569363399179100E-01 a       447     0    18     1    22
 -2.9078295720446720E-02 a       448     0    18     1    23
 -1.1592935030021703E+00 a       449     0    18     1    24
  4.7623729844549845E-01 a       450     0    18     1    25
  4.5952980748035127E-01 a       451     0    19     1     1
 -3.6183023160652134E-01 a       452     0    19     1     2
 -2.2495961908079401E-01 a       453     0    19     1     3
  1.2763101269838286E+00 a       454     0    19     1     4
  2.0117395365780091E+00 a       455     0    19     1     5
 -8.7252198372226641E-02 a       456     0    19     1     6
  3.1595158069105661E-01 a       457     0    19     1     7
 -3.4033897434746840E-01 a       458     0    19     1     8
 -5.7162366325059999E-01 a       459     0    19     1     9
 -1.9846742741986512E-01 a       460     0    19     1    10
 -4.8442320994104426E-01 a       461     0    19     1    11
  4.0121880209899224E-01 a       462     0    19     1    12
  1.2968577685307860E+00 a       463     0    19     1    13
  1.0163013553847766E+00 a       464     0    19     1    14
 -5.1296207894049917E-01 a       465     0    19     1    15
 -5.2875231021332492E-01 a       466     0    19     1    16
  2.3225356415546203E-01 a       467     0    19     1    17
  6.9816529103224889E-02 a       468     0    19     1    18
 -1.6504281515206614E+00 a       469     0    19     1    19
  4.9434894592002454E-01 a       470     0    19     1    20
 -3.9816609472374404E-01 a       471     0    19     1    21
  7.9346812789206023E-01 a       472     0    19     1    22
 -3.6591008849461421E-01 a       473     0    19     1    23
 -1.6066086288396684E+00 a       474     0    19     1    24
  7.2492595316391917E-01 a       475     0    19     1    25
  1.6987749467411573E-01 a       476     0    20     1     1
 -1.4344257949184155E-01 a       477     0    20     1     2
  4.5539478378413761E-01 a       478     0    20     1     3
 -4.7818568275835188E-01 a       479     0    20     1     4
 -4.1051524626986141E-01 a       480     0    20     1     5
  1.1986250786767319E-01 a       481     0    20     1     6
 -1.5584171526885290E-01 a       482     0    20     1     7
 -3.3173213032022969E-01 a       483     0    20     1     8
  5.4139735776145437E-01 a       484     0    20     1     9
  2.5806334543893550E-01 a       485     0    20     1    10
  3.8924733703536818E-01 a       486     0    20     1    11
 -3.8411719095626801E-01 a       487     0    20     1    12
 -4.2032073838078576E-01 a       488     0    20     1    13
  5.1359724189371792E-01 a       489     0    20     1    14
 -1.6824909183720618E-01 a       490     0    20     1    15
 -4.1068289844900263E-01 a       491     0    20     1    16
 -4.6831994892098378E-01 a       492     0    20     1    17
  3.3013715543250155E-01 a       493     0    20     1    18
 -3.6456920896671635E-01 a       494     0    20     1    19
 -3.2535464149499989E-02 a       495     0    20     1    20
 -2.7626200387318944E-01 a       496     0    20     1    21
 -1.8864409113488075E-02 a       497     0    20     1    22
 -1.4462879649066224E-01 a       498     0    20     1    23
 -6.6811967858139021E-01 a       499     0    20     1    24
  1.3927065757696128E-01 a       500     0    20     1    25
  5.0129178008625160E-02 a       501     0    21     1     1
 -3.0682976653224248E-01 a       502     0    21     1     2
  5.3222634421105708E-01 a       503     0    21     1     3
 -6.9686470019833358E-01 a       504     0    21     1     4
 -3.7299113509939491E-01 a       505     0    21     1     5
  2.8117952453457988E-02 a       506     0    21     1     6
 -3.2271744840007659E-03 a       507     0    21     1     7
 -6.2368044982098157E-02 a       508     0    21     1     8
  4.5683743249017611E-01 a       509     0    21     1     9
  1.8368720344790776E-01 a       510     0    21     1    10
  2.8409760579504600E-01 a       511     0    21     1    11
 -2.3170183559660204E-01 a       512     0    21     1    12
 -3.0974666431370879E-01 a       513     0    21     1    13
  6.1097691951051769E-01 a       514     0    21     1    14
 -1.6930927954752889E-01 a       515     0    21     1    15
 -4.4190487397923545E-01 a       516     0    21     1    16
 -5.1690870969279301E-01 a       517     0    21     1    17
  2.4810111392541631E-01 a       518     0    21     1    18
 -3.1520213667078611E-01 a       519     0    21     1    19
 -1.0513315509773637E-01 a       520     0    21     1    20
 -2.3661293046808066E-01 a       521     0    21     1    21
 -1.1159349610999315E-01 a       522     0    21     1    22
 -4.1491777129444690E-01 a       523     0    21     1    23
 -4.5158470042507226E-01 a       524     0    21     1    24
 -1.1957209065383845E-01 a       525     0    21     1    25
  1.1100461269864863E-01 a       526     0    22     1     1
  6.6087393378253323E-01 a       527     0    22     1     2
  2.7523081548428380E-01 a       528     0    22     1     3
 -3.2642727922246784E-01 a       529     0    22     1     4
  6.5633615323579397E-01 a       530     0    22     1     5
