################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2161329506147278E-01 a        75     0     3     1    25
 -2.4268635462556362E-01 a        76     0     4     1     1
  3.1302357292653848E-01 a        77     0     4     1     2
  3.4080386687629578E+00 a        78     0     4     1     3
  1.8718097646197256E+00 a        79     0     4     1     4
 -2.3039715970442103E+00 a        80     0     4     1     5
  5.2415800358382247E-01 a        81     0     4     1     6
  8.3849335686251447E-01 a        82     0     4     1     7
  5.3998301424262776E+00 a        83     0     4     1     8
  1.8576959364233645E+00 a        84     0     4     1     9
  2.1719333030279944E-01 a        85     0     4     1    10
  1.4694536011398094E+00 a        86     0     4     1    11
 -2.0558273952092834E-01 a        87     0     4     1    12
  1.2003163045606151E+00 a        88     0     4     1    13
  2.8831420488582773E+00 a        89     0     4     1    14
  1.4958513572993248E+00 a        90     0     4     1    15
 -3.1633566897674337E+00 a        91     0     4     1    16
  1.1511575672416468E+00 a        92     0     4     1    17
 -1.1602475212778416E+00 a        93     0     4     1    18
 -1.4939339814180466E+00 a        94     0     4     1    19
  1.1464071536547624E-01 a        95     0     4     1    20
  1.7688998397838307E+00 a        96     0     4     1    21
 -7.4154920246448164E-01 a        97     0     4     1    22
  1.7959964430371753E+00 a        98     0     4     1    23
  3.3585936275066886E-01 a        99     0     4     1    24
  5.8793113851509538E-01 a       100     0     4     1    25
  1.9606489303761987E+00 a       101     0     5     1     1
  1.7854620680966865E-01 a       102     0     5     1     2
 -3.5653777999555554E+00 a       103     0     5     1     3
  1.5555017756990761E+00 a       104     0     5     1     4
  1.6980679583018876E+00 a       105     0     5     1     5
  1.2159582425404436E-01 a       106     0     5     1     6
  1.0060048999328364E+00 a       107     0     5     1     7
 -5.7278422299691343E+00 a       108     0     5     1     8
 -1.3692324891591094E+00 a       109     0     5     1     9
 -2.1337925252496279E-01 a       110     0     5     1    10
  5.9619290631418520E-01 a       111     0     5     1    11
  3.6102229740881095E+00 a       112     0     5     1    12
 -3.7927067668706077E-01 a       113     0     5     1    13
 -3.6549361640406430E+00 a       114     0     5     1    14
 -5.1640929254134944E+00 a       115     0     5     1    15
  2.0310690564061171E-01 a       116     0     5     1    16
  1.3063918172132825E+00 a       117     0     5     1    17
  4.1820956416063435E+00 a       118     0     5     1    18
  9.7952745125725249E-01 a       119     0     5     1    19
  1.8997359390517321E+00 a       120     0     5     1    20
 -1.0258206119203386E+00 a       121     0     5     1    21
  1.9073677320515527E+00 a       122     0     5     1    22
 -3.8269333776517978E-02 a       123     0     5     1    23
  1.7271644190597186E+00 a       124     0     5     1    24
 -1.4319910295274900E+00 a       125     0     5     1    25
 -4.2844338502368316E-02 a       126     0     6     1     1
  8.2700311628148795E-02 a       127     0     6     1     2
 -5.1925201427479029E-01 a       128     0     6     1     3
 -7.9362993041556848E-02 a       129     0     6     1     4
  2.6780806667245720E+00 a       130     0     6     1     5
  1.2037902931917537E+00 a       131     0     6     1     6
 -1.1415503983786206E+00 a       132     0     6     1     7
  1.1635416517101560E-01 a       133     0     6     1     8
 -2.6080447762987609E+00 a       134     0     6     1     9
 -1.9170096226202764E+00 a       135     0     6     1    10
  5.8110733320100749E-01 a       136     0     6     1    11
 -9.3386140058284339E-01 a       137     0     6     1    12
  8.3712495718333793E-02 a       138     0     6     1    13
 -1.3082635296511097E-01 a       139     0     6     1    14
 -1.2335081038388611E-01 a       140     0     6     1    15
 -1.6805205667318510E+00 a       141     0     6     1    16
 -1.0718011623557022E+00 a       142     0     6     1    17
  3.0239496560860346E-01 a       143     0     6     1    18
 -1.3974363067336340E-01 a       144     0     6     1    19
 -1.2357345208319082E-01 a       145     0     6     1    20
  1.8836138150147732E+00 a       146     0     6     1    21
  4.1538068041719584E-01 a       147     0     6     1    22
  1.3815140013535536E+00 a       148     0     6     1    23
  8.1737142994607892E-01 a       149     0     6     1    24
  5.1968717538291610E-02 a       150     0     6     1    25
 -1.4914620576900437E+00 a       151     0     7     1     1
  7.4021009716909625E-01 a       152     0     7     1     2
 -4.6377692129356674E-01 a       153     0     7     1     3
 -1.3885417399033486E-02 a       154     0     7     1     4
 -1.9231343168735662E+00 a       155     0     7     1     5
 -5.6985475279443187E-01 a       156     0     7     1     6
  2.5703955383423818E+00 a       157     0     7     1     7
  1.2635195695044701E+00 a       158     0     7     1     8
  5.3580395168822681E-01 a       159     0     7     1     9
  5.5919698034574528E-01 a       160     0     7     1    10
  1.0590697611439128E+00 a       161     0     7     1    11
 -3.8754527736074268E-01 a       162     0     7     1    12
 -4.3080461483057197E-01 a       163     0     7     1    13
 -2.1306579304644694E-02 a       164     0     7     1    14
  2.3972356538671140E+00 a       165     0     7     1    15
  3.6955832312900454E+00 a       166     0     7     1    16
 -2.2057471408398612E+00 a       167     0     7     1    17
 -8.8582700612578802E-01 a       168     0     7     1    18
 -8.6744183854170864E-01 a       169     0     7     1    19
 -1.7190682450573977E-01 a       170     0     7     1    20
  9.6487004472565263E-01 a       171     0     7     1    21
 -2.7699603696835808E+00 a       172     0     7     1    22
  6.9530215201824930E-01 a       173     0     7     1    23
 -6.6253885297505932E-01 a       174     0     7     1    24
  1.0455496634311143E+00 a       175     0     7     1    25
  1.8694209850256198E+00 a       176     0     8     1     1
  3.6863786892995898E-01 a       177     0     8     1     2
  2.6149543221283772E-01 a       178     0     8     1     3
  1.3652716970158159E+00 a       179     0     8     1     4
  7.3270479430856383E-01 a       180     0     8     1     5
  8.2938256525901988E-01 a       181     0     8     1     6
  7.4411150595919473E-01 a       182     0     8     1     7
 -5.5685986494106465E-01 a       183     0     8     1     8
  7.2304433407331159E-01 a       184     0     8     1     9
  1.1093878513937863E+00 a       185     0     8     1    10
  7.8978528329713193E-01 a       186     0     8     1    11
  7.7124233845569645E-01 a       187     0     8     1    12
 -1.7588578434321595E-01 a       188     0     8     1    13
 -2.1750445214777056E-01 a       189     0     8     1    14
 -7.3097248728295361E-01 a       190     0     8     1    15
  8.6739313529355633E-01 a       191     0     8     1    16
  1.4675837029955832E+00 a       192     0     8     1    17
  5.9068141920997602E-02 a       193     0     8     1    18
 -1.2060157066219679E-01 a       194     0     8     1    19
  1.5615312358004391E-01 a       195     0     8     1    20
  1.2775198341473468E-01 a       196     0     8     1    21
  1.1564529504665132E-01 a       197     0     8     1    22
 -6.4752736560972551E-02 a       198     0     8     1    23
 -8.0493654966837552E-02 a       199     0     8     1    24
 -1.3698584936270377E+00 a       200     0     8     1    25
 -2.0373880433839506E+00 a       201     0     9     1     1
  4.3760356123354001E-02 a       202     0     9     1     2
  1.6963738487513853E+00 a       203     0     9     1     3
 -5.8287671461876989E-01 a       204     0     9     1     4
 -2.6506900611022437E+00 a       205     0     9     1     5
 -3.7973603140256480E+00 a       206     0     9     1     6
  1.7880948050572649E+00 a       207     0     9     1     7
  3.9826623034226571E-01 a       208     0     9     1     8
  2.5370772493945468E+00 a       209     0     9     1     9
  3.2427329024166868E-01 a       210     0     9     1    10
  1.4044727090364593E+00 a       211     0     9     1    11
 -1.1221246493319343E+00 a       212     0     9     1    12
  9.5378542636445296E-01 a       213     0     9     1    13
 -1.7873228826217338E+00 a       214     0     9     1    14
  1.5675077723105371E+00 a       215     0     9     1    15
 -4.7341284380827753E-01 a       216     0     9     1    16
  1.2191949015228791E-01 a       217     0     9     1    17
 -3.0879026380394352E+00 a       218     0     9     1    18
  1.7795377106414829E+00 a       219     0     9     1    19
 -5.7028847067133748E-01 a       220     0     9     1    20
 -3.7163926386665946E+00 a       221     0     9     1    21
 -2.2150652791201946E+00 a       222     0     9     1    22
  1.2104891706211387E+00 a       223     0     9     1    23
 -1.2084773986638668E+00 a       224     0     9     1    24
 -2.3697306821483450E+00 a       225     0     9     1    25
  1.3137320810421977E+00 a       226     0    10     1     1
 -1.2287126473798158E+00 a       227     0    10     1     2
 -1.9425342811723587E+00 a       228     0    10     1     3
  3.7825086360823212E-01 a       229     0    10     1     4
  1.9421432822410278E+00 a       230     0    10     1     5
  3.5205052436618702E+00 a       231     0    10     1     6
 -1.7389619213054963E+00 a       232     0    10     1     7
 -6.6694917207066517E-01 a       233     0    10     1     8
 -3.0507734673506759E+00 a       234     0    10     1     9
 -2.6762907555455353E+00 a       235     0    10     1    10
 -1.3217795542928827E+00 a       236     0    10     1    11
  1.5303571199301846E+00 a       237     0    10     1    12
  2.5077649884298542E-01 a       238     0    10     1    13
 -1.4036955553406807E+00 a       239     0    10     1    14
 -3.8023858682042215E+00 a       240     0    10     1    15
 -1.7232409110329390E+00 a       241     0    10     1    16
  3.8301163850115205E-01 a       242     0    10     1    17
  5.1240844271157897E+00 a       243     0    10     1    18
 -3.7902191458370055E-01 a       244     0    10     1    19
  1.8011484161620550E+00 a       245     0    10     1    20
  4.7648961117273303E-01 a       246     0    10     1    21
  2.9771124292042361E+00 a       247     0    10     1    22
  1.4978347667577523E+00 a       248     0    10     1    23
  2.3160858889512026E+00 a       249     0    10     1    24
 -1.0245706846636131E+00 a       250     0    10     1    25
 -2.9211817491140191E-01 a       251     0    11     1     1
  1.7017300723776874E-01 a       252     0    11     1     2
  3.2140294700563038E-01 a       253     0    11     1     3
 -8.3784445377715316E-02 a       254     0    11     1     4
  5.8265918378722681E-01 a       255     0    11     1     5
  1.8304287994210775E+00 a       256     0    11     1     6
 -7.6777808106278667E-01 a       257     0    11     1     7
 -1.3943218187030491E+00 a       258     0    11     1     8
 -2.6849807951532151E-01 a       259     0    11     1     9
 -8.2679248427623186E-01 a       260     0    11     1    10
 -1.1814965371167814E+00 a       261     0    11     1    11
  3.9208496357143047E-01 a       262     0    11     1    12
  6.0912470974799016E-02 a       263     0    11     1    13
 -3.6953809667451765E-01 a       264     0    11     1    14
 -1.4895883118123345E+00 a       265     0    11     1    15
  1.2609953608193505E-01 a       266     0    11     1    16
  7.8823847336035202E-01 a       267     0    11     1    17
  6.3813533625168917E-01 a       268     0    11     1    18
  3.2467865364327692E-01 a       269     0    11     1    19
  5.8127364224543943E-01 a       270     0    11     1    20
  4.2601933229813799E-01 a       271     0    11     1    21
  1.9692864767001728E+00 a       272     0    11     1    22
  1.6334599413938400E+00 a       273     0    11     1    23
  1.7999860167709743E+00 a       274     0    11     1    24
  1.1322619740629533E-01 a       275     0    11     1    25
 -1.0260682200507385E+00 a       276     0    12     1     1
  1.5206477021252964E+00 a       277     0    12     1     2
  3.7029662866438762E+00 a       278     0    12     1     3
 -1.3156798114931674E+00 a       279     0    12     1     4
 -7.9010600964924771E-01 a       280     0    12     1     5
 -5.6368283675066184E+00 a       281     0    12     1     6
  7.3200432735852206E-01 a       282     0    12     1     7
  2.6465435201243457E+00 a       283     0    12     1     8
  1.7333672571723744E+00 a       284     0    12     1     9
  1.7831899953649037E+00 a       285     0    12     1    10
  5.1193979082951147E-01 a       286     0    12     1    11
 -1.1932162002959079E+00 a       287     0    12     1    12
  9.9748711593958435E-03 a       288     0    12     1    13
  2.4830215303953938E+00 a       289     0    12     1    14
  2.4362389730008562E+00 a       290     0    12     1    15
 -1.6433005318074008E+00 a       291     0    12     1    16
 -4.2325605443278860E-02 a       292     0    12     1    17
 -3.8395851923149995E+00 a       293     0    12     1    18
  1.5654481528096826E+00 a       294     0    12     1    19
 -2.5745774038273970E+00 a       295     0    12     1    20
 -1.9025267262197052E+00 a       296     0    12     1    21
 -1.6312124031334869E+00 a       297     0    12     1    22
 -1.3783567967047026E+00 a       298     0    12     1    23
 -1.9122796309369674E+00 a       299     0    12     1    24
 -1.4712111001186934E-01 a       300     0    12     1    25
  1.6989583046620238E-02 a       301     0    13     1     1
  1.5687947050206277E+00 a       302     0    13     1     2
 -1.0312561157474077E-01 a       303     0    13     1     3
  8.6057129756829487E-01 a       304     0    13     1     4
 -4.0282238805053705E-01 a       305     0    13     1     5
 -2.1315349610821438E-01 a       306     0    13     1     6
  1.5447940868180107E-01 a       307     0    13     1     7
 -1.8003609606978246E+00 a       308     0    13     1     8
 -1.5868755007865964E-01 a       309     0    13     1     9
 -9.2085965557928140E-01 a       310     0    13     1    10
 -1.1622078691557927E+00 a       311     0    13     1    11
  2.7086418238643497E+00 a       312     0    13     1    12
  8.8137829885756480E-01 a       313     0    13     1    13
 -2.9235433999961241E-01 a       314     0    13     1    14
 -4.7132168087302645E-01 a       315     0    13     1    15
 -1.1196242579211435E-01 a       316     0    13     1    16
 -4.0143754155499556E-01 a       317     0    13     1    17
 -4.1617773850174072E-01 a       318     0    13     1    18
  8.7776884440481340E-01 a       319     0    13     1    19
 -8.1008989463418279E-01 a       320     0    13     1    20
 -4.9646065664025318E-01 a       321     0    13     1    21
  1.4970238619451612E+00 a       322     0    13     1    22
  3.6488741332189589E-01 a       323     0    13     1    23
  2.4710357936798261E-01 a       324     0    13     1    24
 -4.7617960547549987E-01 a       325     0    13     1    25
 -1.8455655516828678E-01 a       326     0    14     1     1
 -6.8385541989472731E-01 a       327     0    14     1     2
 -1.9129139650411562E+00 a       328     0    14     1     3
 -1.3987664035676841E+00 a       329     0    14     1     4
  1.5706405139415200E+00 a       330     0    14     1     5
  5.3587493800918673E-01 a       331     0    14     1     6
 -2.9245179161513661E+00 a       332     0    14     1     7
 -2.0693583145120797E+00 a       333     0    14     1     8
  7.0442265773522472E-01 a       334     0    14     1     9
  5.4150378114232323E-01 a       335     0    14     1    10
 -1.4078475820165071E+00 a       336     0    14     1    11
 -1.5669913802700135E+00 a       337     0    14     1    12
 -2.6747866767583306E-01 a       338     0    14     1    13
  7.9637418216145797E-02 a       339     0    14     1    14
  1.0562678174878630E+00 a       340     0    14     1    15
  1.3840798869512216E+00 a       341     0    14     1    16
 -1.0171976091109989E+00 a       342     0    14     1    17
 -1.9951964569047400E+00 a       343     0    14     1    18
 -9.0161196812582556E-01 a       344     0    14     1    19
 -1.0801450515900644E+00 a       345     0    14     1    20
 -6.0396012622741579E-01 a       346     0    14     1    21
 -9.4632267255768499E-01 a       347     0    14     1    22
 -2.4913986121130285E+00 a       348     0    14     1    23
 -9.9001702597458530E-01 a       349     0    14     1    24
  2.2833066606381644E-01 a       350     0    14     1    25
 -1.2517115814412167E+00 a       351     0    15     1     1
 -1.6665040134646539E-01 a       352     0    15     1     2
  2.3329383343358683E+00 a       353     0    15     1     3
 -1.2646130303539866E+00 a       354     0    15     1     4
 -1.2894570387978961E+00 a       355     0    15     1     5
 -3.0721626962635886E-02 a       356     0    15     1     6
  9.2050430579287162E-02 a       357     0    15     1     7
  3.6226893913641125E+00 a       358     0    15     1     8
 -1.9430458149544291E-01 a       359     0    15     1     9
 -2.3785037556676247E-01 a       360     0    15     1    10
 -5.6418463480380299E-01 a       361     0    15     1    11
 -2.0776431967618421E+00 a       362     0    15     1    12
  4.5638620040359401E-01 a       363     0    15     1    13
  1.8251374401530862E+00 a       364     0    15     1    14
  2.7570164470728162E+00 a       365     0    15     1    15
 -1.3859749043046354E-01 a       366     0    15     1    16
 -7.4597059772024954E-01 a       367     0    15     1    17
 -1.0879011592361976E+00 a       368     0    15     1    18
 -1.3731947386464771E-01 a       369     0    15     1    19
 -6.7821207960999852E-01 a       370     0    15     1    20
  7.3344727764228057E-01 a       371     0    15     1    21
 -4.5263698495742261E-01 a       372     0    15     1    22
  5.9692846468498273E-01 a       373     0    15     1    23
 -6.8143581706927681E-01 a       374     0    15     1    24
  3.4422292002654115E-01 a       375     0    15     1    25
  1.8898724630181969E+00 a       376     0    16     1     1
  7.9296380875791039E-01 a       377     0    16     1     2
 -1.6077215759482089E+00 a       378     0    16     1     3
  3.4280221220822032E-01 a       379     0    16     1     4
 -3.3021208433370047E-01 a       380     0    16     1     5
  2.3426050919228603E+00 a       381     0    16     1     6
 -2.3329965588991035E+00 a       382     0    16     1     7
 -7.0154829625312110E-01 a       383     0    16     1     8
  8.1105619778381510E-01 a       384     0    16     1     9
  1.1777074141536628E-01 a       385     0    16     1    10
 -1.5074707817871646E+00 a       386     0    16     1    11
 -4.4830229173116165E-01 a       387     0    16     1    12
 -9.4128550018648982E-01 a       388     0    16     1    13
 -1.7173191887592335E-01 a       389     0    16     1    14
 -2.3318066966249240E-01 a       390     0    16     1    15
 -6.7467380953629663E-01 a       391     0    16     1    16
  6.4029411906128997E-01 a       392     0    16     1    17
  2.5788307665315580E-01 a       393     0    16     1    18
 -7.1344956917553337E-01 a       394     0    16     1    19
  4.8253871169230161E-01 a       395     0    16     1    20
  5.8771870697239781E-01 a       396     0    16     1    21
 -4.2832709915390077E-01 a       397     0    16     1    22
 -9.8513062657150086E-01 a       398     0    16     1    23
  6.5520820942857450E-01 a       399     0    16     1    24
 -4.6029584569671883E-01 a       400     0    16     1    25
  1.7224368858179766E+00 a       401     0    17     1     1
  1.0027867651155475E+00 a       402     0    17     1     2
 -1.7402147989867947E+00 a       403     0    17     1     3
  6.7896534779709694E-01 a       404     0    17     1     4
 -3.2162896192226248E-01 a       405     0    17     1     5
  1.9188493033780889E+00 a       406     0    17     1     6
 -2.0506994082496544E+00 a       407     0    17     1     7
 -4.5996225909620436E-01 a       408     0    17     1     8
  1.0816594028959403E+00 a       409     0    17     1     9
  1.4945394763676298E-01 a       410     0    17     1    10
 -1.5103147983692375E+00 a       411     0    17     1    11
 -1.5350177909840454E-01 a       412     0    17     1    12
 -8.5982243146001369E-01 a       413     0    17     1    13
 -2.0508895823598899E-01 a       414     0    17     1    14
 -2.9376414555813152E-01 a       415     0    17     1    15
 -9.5303119782124979E-01 a       416     0    17     1    16
  9.8515548575609968E-01 a       417     0    17     1    17
  2.5663072670286324E-01 a       418     0    17     1    18
 -9.1615285812839031E-01 a       419     0    17     1    19
  5.0151464884329588E-01 a       420     0    17     1    20
  4.2085747295677289E-01 a       421     0    17     1    21
 -2.7857551599234438E-02 a       422     0    17     1    22
 -1.2692070101587802E+00 a       423     0    17     1    23
  5.4676389599170250E-01 a       424     0    17     1    24
 -4.0226781251911403E-01 a       425     0    17     1    25
 -9.2778580233955565E-01 a       426     0    18     1     1
 -6.3953756358757630E-01 a       427     0    18     1     2
  1.1795614509389507E+00 a       428     0    18     1     3
 -3.1450490288214433E-01 a       429     0    18     1     4
  2.6833507939753426E-01 a       430     0    18     1     5
 -1.3679854975233909E+00 a       431     0    18     1     6
  7.0784354541499006E-01 a       432     0    18     1     7
  5.3182077693402385E-01 a       433     0    18     1     8
 -9.2466149328452918E-01 a       434     0    18     1     9
  4.8044122595814399E-02 a       435     0    18     1    10
  1.1858582248623066E+00 a       436     0    18     1    11
  6.3859822198031546E-01 a       437     0    18     1    12
  1.2684925600684196E+00 a       438     0    18     1    13
  4.1866520938937135E-01 a       439     0    18     1    14
  2.3468735339388330E-01 a       440     0    18     1    15
  2.2217952799298263E-01 a       441     0    18     1    16
  1.0371002705982095E-02 a       442     0    18     1    17
 -5.4231370593375539E-01 a       443     0    18     1    18
  2.7652288284514775E-01 a       444     0    18     1    19
 -3.6995430980585770E-01 a       445     0    18     1    20
  2.2109263702959608E-01 a       446     0    18     1    21
  2.5220829120133448E-01 a       447     0    18     1    22
  3.8560628260365037E-01 a       448     0    18     1    23
 -5.1710243703436937E-02 a       449     0    18     1    24
  8.1004250278904533E-01 a       450     0    18     1    25
 -9.2540117247949383E-01 a       451     0    19     1     1
 -7.9435537731899986E-01 a       452     0    19     1     2
  1.0225552610723008E+00 a       453     0    19     1     3
 -2.9660741697291637E-01 a       454     0    19     1     4
  2.7351581465960184E-01 a       455     0    19     1     5
 -1.4936641608288963E+00 a       456     0    19     1     6
  8.8455385065956538E-01 a       457     0    19     1     7
  2.9947089282016581E-01 a       458     0    19     1     8
 -1.1393231585975701E+00 a       459     0    19     1     9
  2.6441481745152001E-01 a       460     0    19     1    10
  1.0477672328604086E+00 a       461     0    19     1    11
  7.6426874861001537E-01 a       462     0    19     1    12
  1.2401575980410635E+00 a       463     0    19     1    13
  3.7020136611150112E-01 a       464     0    19     1    14
  7.2515930222052383E-02 a       465     0    19     1    15
  3.1476330429368357E-02 a       466     0    19     1    16
  1.3848729706800159E-02 a       467     0    19     1    17
 -4.9812045750082484E-01 a       468     0    19     1    18
  9.9549227780961994E-02 a       469     0    19     1    19
 -5.6277571205175037E-01 a       470     0    19     1    20
  4.4997635367333647E-03 a       471     0    19     1    21
 -1.0329600462436657E-01 a       472     0    19     1    22
  5.7760663526808675E-01 a       473     0    19     1    23
 -1.2897589305302679E-01 a       474     0    19     1    24
  7.2390579049715154E-01 a       475     0    19     1    25
 -1.9405091373276681E-01 a       476     0    20     1     1
  7.6228635116000432E-01 a       477     0    20     1     2
 -1.7475488357251809E-01 a       478     0    20     1     3
  5.5721351520381246E-01 a       479     0    20     1     4
 -1.7661103657170538E-01 a       480     0    20     1     5
 -4.6766294494150562E-01 a       481     0    20     1     6
 -8.5722530250488121E-02 a       482     0    20     1     7
  5.7339288178464054E-01 a       483     0    20     1     8
  7.5604137061197552E-01 a       484     0    20     1     9
 -3.5911206629465603E-01 a       485     0    20     1    10
  2.4765128766618924E-01 a       486     0    20     1    11
  7.2450205435970061E-01 a       487     0    20     1    12
  6.0493422168919037E-02 a       488     0    20     1    13
 -2.0077961728185922E-01 a       489     0    20     1    14
  7.5612789078109355E-01 a       490     0    20     1    15
  2.6177814443763109E-01 a       491     0    20     1    16
  7.2432312440837809E-02 a       492     0    20     1    17
  6.1922459953638476E-01 a       493     0    20     1    18
 -4.7840596036338320E-02 a       494     0    20     1    19
  5.0524587387002307E-01 a       495     0    20     1    20
 -3.6199656517273426E-01 a       496     0    20     1    21
  2.4398812118082883E-01 a       497     0    20     1    22
 -2.5215090769328319E-01 a       498     0    20     1    23
  8.5774071787388911E-02 a       499     0    20     1    24
  6.9379473647021317E-01 a       500     0    20     1    25
 -3.5252364440538309E-01 a       501     0    21     1     1
  6.0283409260204512E-01 a       502     0    21     1     2
 -4.1031720995425053E-01 a       503     0    21     1     3
  9.5594919618766705E-01 a       504     0    21     1     4
 -1.6355696285139384E-01 a       505     0    21     1     5
 -5.6884827648153313E-01 a       506     0    21     1     6
 -6.2861848239968487E-02 a       507     0    21     1     7
  5.9941317154307605E-01 a       508     0    21     1     8
  7.6125532847673505E-01 a       509     0    21     1     9
 -3.9226939812677625E-01 a       510     0    21     1    10
  2.7909023873835642E-01 a       511     0    21     1    11
  9.1576112215162109E-01 a       512     0    21     1    12
  8.7902534829625789E-02 a       513     0    21     1    13
 -3.4378907401222197E-01 a       514     0    21     1    14
  9.3177908409735588E-01 a       515     0    21     1    15
  4.6015466266187954E-01 a       516     0    21     1    16
  2.2673871095765460E-02 a       517     0    21     1    17
  7.1288418868883763E-01 a       518     0    21     1    18
  2.8452881573251876E-01 a       519     0    21     1    19
  2.2410590049334878E-01 a       520     0    21     1    20
 -3.1960389014274876E-01 a       521     0    21     1    21
  3.6039162149236320E-01 a       522     0    21     1    22
 -2.8533410524183234E-02 a       523     0    21     1    23
  1.3505662282100533E-01 a       524     0    21     1    24
  7.3766788718147580E-01 a       525     0    21     1    25
 -4.5416337214633515E-03 a       526     0    22     1     1
 -6.7508080992597952E-01 a       527     0    22     1     2
  6.3195548094869802E-01 a       528     0    22     1     3
  2.3584438868907567E-01 a       529     0    22     1     4
 -1.7581609875868293E-01 a       530     0    22     1     5
