################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8492103121834969E-01 a        57     0     3     1     7
  2.0921136964580325E+00 a        58     0     3     1     8
  4.5997423812297530E-02 a        59     0     3     1     9
  5.8233168563305426E-01 a        60     0     3     1    10
  1.1420379318149749E+00 a        61     0     3     1    11
  9.8231651204628034E-01 a        62     0     3     1    12
  2.5902244552892433E+00 a        63     0     3     1    13
 -1.7740853868460837E+00 a        64     0     3     1    14
 -1.5171576533747122E+00 a        65     0     3     1    15
 -1.8411579939179064E+00 a        66     0     3     1    16
  5.3636014358742845E-01 a        67     0     3     1    17
 -1.1455925501322637E+00 a        68     0     3     1    18
 -5.3562448711200450E-01 a        69     0     3     1    19
 -2.3985193828366061E-01 a        70     0     3     1    20
  2.2628653967781052E+00 a        71     0     3     1    21
  5.3180702565000570E-01 a        72     0     3     1    22
 -4.3487882124840083E-01 a        73     0     3     1    23
 -7.4629085118299998E-01 a        74     0     3     1    24
  2.6957383436754325E+00 a        75     0     3     1    25
 -5.3880365345848458E-01 a        76     0     4     1     1
 -1.8644349982837946E-01 a        77     0     4     1     2
 -1.1550913364255717E+00 a        78     0     4     1     3
 -1.4185992679983512E+00 a        79     0     4     1     4
 -6.9858864068927640E-01 a        80     0     4     1     5
  1.9831194443438910E-01 a        81     0     4     1     6
 -1.2411385946451057E+00 a        82     0     4     1     7
  1.1602891659122463E+00 a        83     0     4     1     8
 -2.2063251417185157E+00 a        84     0     4     1     9
  6.8464053214354437E-01 a        85     0     4     1    10
 -7.0399592739831296E-01 a        86     0     4     1    11
  4.5675233316914493E-01 a        87     0     4     1    12
  2.2793101491675012E+00 a        88     0     4     1    13
 -1.9906581824041605E-01 a        89     0     4     1    14
 -1.5711249669764935E+00 a        90     0     4     1    15
 -1.1717144311874976E+00 a        91     0     4     1    16
  1.2848397877852941E-03 a        92     0     4     1    17
 -6.5709658439236340E-01 a        93     0     4     1    18
 -1.4383596267189727E+00 a        94     0     4     1    19
  1.3260355398646235E+00 a        95     0     4     1    20
  1.1102854190170344E-01 a        96     0     4     1    21
  5.9051599318541659E-01 a        97     0     4     1    22
  1.1791751742277217E+00 a        98     0     4     1    23
 -5.7032578085880595E-02 a        99     0     4     1    24
  6.1302594968328294E-01 a       100     0     4     1    25
 -2.3559331920522414E-01 a       101     0     5     1     1
 -4.9748238951757479E-02 a       102     0     5     1     2
  9.5235484627644640E-01 a       103     0     5     1     3
  3.3508404359937705E-01 a       104     0     5     1     4
  3.8461546964061522E-01 a       105     0     5     1     5
  9.5950746694881606E-01 a       106     0     5     1     6
 -1.3619147386371309E+00 a       107     0     5     1     7
  5.8715001863567906E-01 a       108     0     5     1     8
 -5.8780418471307727E-01 a       109     0     5     1     9
  1.0239063765955345E+00 a       110     0     5     1    10
 -1.8006328722770321E-01 a       111     0     5     1    11
  7.0446794088548911E-02 a       112     0     5     1    12
  2.5975012373033071E+00 a       113     0     5     1    13
  9.4651377522940805E-01 a       114     0     5     1    14
 -2.4936926170202024E-02 a       115     0     5     1    15
 -5.6626159945597387E-01 a       116     0     5     1    16
  1.8198726927625061E-01 a       117     0     5     1    17
  6.8064382599883910E-01 a       118     0     5     1    18
 -7.4153455637208066E-01 a       119     0     5     1    19
 -4.3434045121955989E-01 a       120     0     5     1    20
  4.6349495737581639E-02 a       121     0     5     1    21
  1.1381646261397320E+00 a       122     0     5     1    22
  2.1667553392360563E+00 a       123     0     5     1    23
  1.1703083765665435E-01 a       124     0     5     1    24
  5.8776127858664573E-01 a       125     0     5     1    25
 -1.9727444526066495E-01 a       126     0     6     1     1
 -3.5183903486802617E+00 a       127     0     6     1     2
  3.7834750017176955E+00 a       128     0     6     1     3
 -5.5250694644223930E-01 a       129     0     6     1     4
 -5.0311338211297061E+00 a       130     0     6     1     5
 -6.7450689576039358E-01 a       131     0     6     1     6
 -8.9248750885257599E-01 a       132     0     6     1     7
 -1.3608832042172734E+00 a       133     0     6     1     8
  1.9965919299528465E-01 a       134     0     6     1     9
 -2.5350876371072646E+00 a       135     0     6     1    10
 -1.7851809934963445E+00 a       136     0     6     1    11
 -1.7290513928643698E+00 a       137     0     6     1    12
  4.3483065590849634E-01 a       138     0     6     1    13
  5.1159174650492334E+00 a       139     0     6     1    14
  2.2745359116220314E+00 a       140     0     6     1    15
  2.3835851107995070E+00 a       141     0     6     1    16
  6.7832847601538915E-01 a       142     0     6     1    17
  2.8869507339323857E+00 a       143     0     6     1    18
 -2.3771563642371345E+00 a       144     0     6     1    19
  2.9040895665477482E+00 a       145     0     6     1    20
 -1.4875548755419743E+00 a       146     0     6     1    21
 -1.6163398506962419E+00 a       147     0     6     1    22
  7.5248105386286923E-01 a       148     0     6     1    23
  4.6415918534183626E-01 a       149     0     6     1    24
 -2.3648606622666755E+00 a       150     0     6     1    25
  9.6884262161963175E-01 a       151     0     7     1     1
 -8.4267833921992080E-02 a       152     0     7     1     2
  2.3479485536176696E+00 a       153     0     7     1     3
  1.4814210330716955E+00 a       154     0     7     1     4
  5.3832427161192875E-01 a       155     0     7     1     5
 -2.1281982291716384E-01 a       156     0     7     1     6
  2.0654077111511651E+00 a       157     0     7     1     7
 -9.7940713896679465E-01 a       158     0     7     1     8
  2.4347683035920138E+00 a       159     0     7     1     9
 -3.9145475375439498E-01 a       160     0     7     1    10
  8.6034903110178673E-01 a       161     0     7     1    11
 -1.2162989355633551E+00 a       162     0     7     1    12
 -2.7280016984451549E+00 a       163     0     7     1    13
  1.4539728153798086E+00 a       164     0     7     1    14
  1.7211963878827913E-01 a       165     0     7     1    15
  6.0773597892261455E-01 a       166     0     7     1    16
  1.0997797785307111E+00 a       167     0     7     1    17
 -7.7717055921562594E-01 a       168     0     7     1    18
 -1.4399939750481754E+00 a       169     0     7     1    19
 -7.4295941869807713E-01 a       170     0     7     1    20
  1.1593910077797363E-01 a       171     0     7     1    21
 -5.3670768409414904E-01 a       172     0     7     1    22
 -2.3815068957590215E+00 a       173     0     7     1    23
  8.0671715731053217E-01 a       174     0     7     1    24
  8.6556240995438527E-01 a       175     0     7     1    25
 -1.4217963920543897E+00 a       176     0     8     1     1
  2.2366932635068357E+00 a       177     0     8     1     2
 -3.6695708905883091E+00 a       178     0     8     1     3
  3.9623350937873514E-01 a       179     0     8     1     4
  4.1759580775642640E+00 a       180     0     8     1     5
  9.8429684572690801E-01 a       181     0     8     1     6
 -2.4354125374963959E-01 a       182     0     8     1     7
  3.0107908155833294E+00 a       183     0     8     1     8
 -1.6307727475654969E+00 a       184     0     8     1     9
  2.6524051716330237E+00 a       185     0     8     1    10
  7.1992728763980010E-02 a       186     0     8     1    11
  8.6737758864450643E-01 a       187     0     8     1    12
 -2.4809754037037557E+00 a       188     0     8     1    13
 -4.9264409697359071E+00 a       189     0     8     1    14
 -8.7502694420541105E-01 a       190     0     8     1    15
 -3.5036166593317724E+00 a       191     0     8     1    16
  6.7725269598861437E-01 a       192     0     8     1    17
 -1.5835133272466779E+00 a       193     0     8     1    18
  2.8436746810202687E+00 a       194     0     8     1    19
 -5.6460499998860145E+00 a       195     0     8     1    20
 -2.2054421944483807E-01 a       196     0     8     1    21
  2.4444010264698037E+00 a       197     0     8     1    22
 -1.9255844685362495E+00 a       198     0     8     1    23
  1.1874009022830059E+00 a       199     0     8     1    24
 -2.5842981587544722E-02 a       200     0     8     1    25
  3.6119134795288105E-01 a       201     0     9     1     1
  4.3780055249545835E-01 a       202     0     9     1     2
 -7.8002072412949353E-01 a       203     0     9     1     3
 -1.4478146879432671E-01 a       204     0     9     1     4
  4.2721803744610926E-01 a       205     0     9     1     5
  7.0410963324723796E-01 a       206     0     9     1     6
  6.5825948888717900E-01 a       207     0     9     1     7
  1.3402574294914840E+00 a       208     0     9     1     8
 -2.7142275572291391E-01 a       209     0     9     1     9
  2.8332728909755450E-01 a       210     0     9     1    10
  1.1443981537877432E+00 a       211     0     9     1    11
  2.7738005395338421E-02 a       212     0     9     1    12
  6.0951474978043152E-02 a       213     0     9     1    13
 -3.3367842785934715E-01 a       214     0     9     1    14
  1.4093587357296289E-01 a       215     0     9     1    15
  9.3238359025439943E-01 a       216     0     9     1    16
  2.1194858217244317E-02 a       217     0     9     1    17
  7.4298986196903150E-01 a       218     0     9     1    18
  8.0108181546099977E-01 a       219     0     9     1    19
 -9.3265613329043850E-01 a       220     0     9     1    20
 -1.2886856399745537E+00 a       221     0     9     1    21
 -2.4067050131741807E-01 a       222     0     9     1    22
  7.7333848860068521E-01 a       223     0     9     1    23
  1.1634627285520724E+00 a       224     0     9     1    24
 -1.0012120252274156E-02 a       225     0     9     1    25
  2.0634561957123093E-01 a       226     0    10     1     1
  3.3085267255527490E-01 a       227     0    10     1     2
  1.5622162310076058E+00 a       228     0    10     1     3
 -5.0304065487915062E-01 a       229     0    10     1     4
 -5.2768923439084707E+00 a       230     0    10     1     5
 -1.3435256857588602E+00 a       231     0    10     1     6
 -8.7692298352584264E-01 a       232     0    10     1     7
 -2.3423486268282856E+00 a       233     0    10     1     8
 -6.0624070312318978E-01 a       234     0    10     1     9
 -1.3651726578192660E+00 a       235     0    10     1    10
 -7.2331029952422354E-01 a       236     0    10     1    11
 -3.2176511525926439E+00 a       237     0    10     1    12
 -2.0920396030601323E+00 a       238     0    10     1    13
  4.7902358427629883E+00 a       239     0    10     1    14
  2.1967941604107915E+00 a       240     0    10     1    15
  7.7696990524164289E-01 a       241     0    10     1    16
 -2.2227784860800694E+00 a       242     0    10     1    17
  5.0045634516350057E-01 a       243     0    10     1    18
 -3.0451489856999481E+00 a       244     0    10     1    19
  2.3551222149773432E+00 a       245     0    10     1    20
 -1.6897550527380376E+00 a       246     0    10     1    21
 -2.1927578713951051E-01 a       247     0    10     1    22
  2.3074516961202458E+00 a       248     0    10     1    23
  2.9164478304991304E-03 a       249     0    10     1    24
  2.2561108702594042E+00 a       250     0    10     1    25
  1.8191492146234670E-01 a       251     0    11     1     1
  6.3703763000736047E-02 a       252     0    11     1     2
  1.7831477652783678E-01 a       253     0    11     1     3
  1.4980842249125295E+00 a       254     0    11     1     4
  1.3569666698926222E-01 a       255     0    11     1     5
  2.0448662383595162E-01 a       256     0    11     1     6
  2.1096236565172005E-01 a       257     0    11     1     7
 -7.2459890165313734E-01 a       258     0    11     1     8
  3.2170348052624242E-01 a       259     0    11     1     9
  2.4228882699696083E-01 a       260     0    11     1    10
  3.7884733468072568E-01 a       261     0    11     1    11
  3.2810586266757452E-01 a       262     0    11     1    12
 -8.1644936027297466E-01 a       263     0    11     1    13
 -9.7045668604911706E-02 a       264     0    11     1    14
  2.5721329166148863E-02 a       265     0    11     1    15
  3.2938916690036618E-01 a       266     0    11     1    16
 -4.2821204284683345E-01 a       267     0    11     1    17
  3.2153198877184869E-01 a       268     0    11     1    18
 -1.2367900067776856E-01 a       269     0    11     1    19
  2.7454321241744151E-01 a       270     0    11     1    20
 -4.9813918437093896E-01 a       271     0    11     1    21
 -8.9735683400457206E-02 a       272     0    11     1    22
 -9.9557880295903023E-01 a       273     0    11     1    23
  2.7367191828075199E-01 a       274     0    11     1    24
  1.9784574595702037E-01 a       275     0    11     1    25
 -4.9121775648305432E-01 a       276     0    12     1     1
  1.0514338147697151E+00 a       277     0    12     1     2
  2.2127522528653595E-01 a       278     0    12     1     3
  4.6925927559746300E-01 a       279     0    12     1     4
 -7.8583810617823413E-01 a       280     0    12     1     5
  4.5039520529842564E-01 a       281     0    12     1     6
  3.3506098288103087E-01 a       282     0    12     1     7
 -5.8166176193501817E-01 a       283     0    12     1     8
  5.8301866647366629E-01 a       284     0    12     1     9
  4.0665607544151600E-01 a       285     0    12     1    10
 -2.3361715430551344E-01 a       286     0    12     1    11
 -3.5452918700004221E-01 a       287     0    12     1    12
 -3.2717538694252485E-01 a       288     0    12     1    13
  7.7010567516294626E-01 a       289     0    12     1    14
 -1.1405793831576905E-01 a       290     0    12     1    15
  8.9934043771545027E-02 a       291     0    12     1    16
 -1.4888415814548750E-01 a       292     0    12     1    17
  4.9350036163329031E-01 a       293     0    12     1    18
  4.0268293041346942E-01 a       294     0    12     1    19
  4.1960674210074267E-01 a       295     0    12     1    20
 -3.6531842421270139E-02 a       296     0    12     1    21
  5.2109779052762817E-01 a       297     0    12     1    22
  2.7625861277991137E-01 a       298     0    12     1    23
  1.5692601951494328E-01 a       299     0    12     1    24
  2.4067341050609287E-01 a       300     0    12     1    25
 -4.6981319117606768E-01 a       301     0    13     1     1
  5.6826614420885435E-01 a       302     0    13     1     2
  3.2225322434889564E-01 a       303     0    13     1     3
  5.6400513020247256E-01 a       304     0    13     1     4
 -8.0929977079517690E-01 a       305     0    13     1     5
  3.1119632907475830E-01 a       306     0    13     1     6
  6.7369824030439895E-01 a       307     0    13     1     7
 -5.9120646493322704E-01 a       308     0    13     1     8
  2.0410841107560149E-01 a       309     0    13     1     9
  1.0635670065484084E-03 a       310     0    13     1    10
 -3.9916601552633030E-01 a       311     0    13     1    11
 -4.4971005797203067E-01 a       312     0    13     1    12
 -2.6964094019947354E-01 a       313     0    13     1    13
  8.0414682020761408E-01 a       314     0    13     1    14
  9.1428293473459335E-02 a       315     0    13     1    15
 -1.2432957328153751E-01 a       316     0    13     1    16
  1.1021748675529633E-01 a       317     0    13     1    17
  1.5984004491190693E-01 a       318     0    13     1    18
  5.8909344145425224E-01 a       319     0    13     1    19
  2.1319392813385157E-01 a       320     0    13     1    20
 -3.9168393981881611E-01 a       321     0    13     1    21
  5.6323788323492929E-01 a       322     0    13     1    22
  5.2310933540180404E-01 a       323     0    13     1    23
  4.7808933808187221E-01 a       324     0    13     1    24
  2.2870258686242689E-01 a       325     0    13     1    25
 -6.8249078873057656E-01 a       326     0    14     1     1
  2.6619946431055291E-01 a       327     0    14     1     2
 -2.7208332234150401E-01 a       328     0    14     1     3
 -3.5842322549889855E-01 a       329     0    14     1     4
 -1.8784381876428120E-02 a       330     0    14     1     5
  3.3317240776049789E-01 a       331     0    14     1     6
 -2.2266802167190364E-01 a       332     0    14     1     7
 -2.6198135171935113E-02 a       333     0    14     1     8
 -1.4972760290396667E-01 a       334     0    14     1     9
 -2.7816144307040247E-01 a       335     0    14     1    10
  3.4903012364201041E-01 a       336     0    14     1    11
  4.1899203419492448E-01 a       337     0    14     1    12
  9.5050889887012824E-02 a       338     0    14     1    13
 -5.2291968163784075E-01 a       339     0    14     1    14
 -4.0276389385606498E-01 a       340     0    14     1    15
  1.4439590786909806E-01 a       341     0    14     1    16
 -4.3144342972432237E-01 a       342     0    14     1    17
 -4.8077580835488748E-01 a       343     0    14     1    18
 -1.0431898820510531E-01 a       344     0    14     1    19
  6.2555741363655060E-01 a       345     0    14     1    20
  5.7701176358003670E-01 a       346     0    14     1    21
 -3.7764302412753797E-01 a       347     0    14     1    22
  7.5776566363843922E-01 a       348     0    14     1    23
 -2.7592530782977981E-01 a       349     0    14     1    24
  5.7875138010758354E-01 a       350     0    14     1    25
 -7.5490529895372205E-01 a       351     0    15     1     1
  3.5398494075275361E-01 a       352     0    15     1     2
 -2.7485516383909175E-01 a       353     0    15     1     3
 -6.3541263591702646E-01 a       354     0    15     1     4
 -1.2000832193303966E-01 a       355     0    15     1     5
 -4.8291321500836218E-02 a       356     0    15     1     6
 -7.8454793590178248E-02 a       357     0    15     1     7
  1.8412542173345126E-01 a       358     0    15     1     8
 -5.0454360874523729E-01 a       359     0    15     1     9
 -6.7312804364919243E-01 a       360     0    15     1    10
  4.8632128427696081E-01 a       361     0    15     1    11
  5.8691002403028558E-01 a       362     0    15     1    12
 -1.6739219702706232E-01 a       363     0    15     1    13
 -6.2699599072484935E-01 a       364     0    15     1    14
 -6.6207727582783338E-01 a       365     0    15     1    15
 -4.7245830879253735E-02 a       366     0    15     1    16
 -6.9889627381236011E-02 a       367     0    15     1    17
 -7.7539841615748217E-01 a       368     0    15     1    18
  1.2426674116588075E-02 a       369     0    15     1    19
  1.9939272494268240E-01 a       370     0    15     1    20
  4.6516531381278731E-01 a       371     0    15     1    21
 -2.8458941670640486E-01 a       372     0    15     1    22
  7.3964944857043313E-01 a       373     0    15     1    23
 -2.0192513407913631E-01 a       374     0    15     1    24
  6.1969628153303546E-01 a       375     0    15     1    25
  4.9303922559460805E-01 a       376     0    16     1     1
  4.3063341987314194E-02 a       377     0    16     1     2
  3.7310231240481961E-01 a       378     0    16     1     3
 -8.8548325197974609E-01 a       379     0    16     1     4
 -1.9295407126140887E-01 a       380     0    16     1     5
  6.8184822822142555E-02 a       381     0    16     1     6
  6.9720658914202394E-01 a       382     0    16     1     7
  7.4080298374333449E-03 a       383     0    16     1     8
 -3.2841925706195374E-01 a       384     0    16     1     9
 -2.4511008320096714E-01 a       385     0    16     1    10
 -3.1041065526318773E-02 a       386     0    16     1    11
  4.9415305951804704E-02 a       387     0    16     1    12
 -1.9684862387956020E-01 a       388     0    16     1    13
 -2.4055930996687791E-01 a       389     0    16     1    14
 -1.8080143737767984E-01 a       390     0    16     1    15
 -3.9552987240620363E-01 a       391     0    16     1    16
 -2.7051466110840955E-01 a       392     0    16     1    17
 -1.9672903472775752E-01 a       393     0    16     1    18
 -9.9190494821178227E-02 a       394     0    16     1    19
 -1.5026125024541437E-01 a       395     0    16     1    20
 -1.7816700466762139E-01 a       396     0    16     1    21
 -1.5347401765448879E-01 a       397     0    16     1    22
  5.9283286547873826E-01 a       398     0    16     1    23
  3.7774569566688337E-01 a       399     0    16     1    24
  1.3645806941053726E-01 a       400     0    16     1    25
  3.7626361204159675E-01 a       401     0    17     1     1
  1.0554727750130889E-01 a       402     0    17     1     2
  3.5786712817136657E-01 a       403     0    17     1     3
 -6.6378293290321433E-01 a       404     0    17     1     4
 -6.4639130136422210E-02 a       405     0    17     1     5
  2.1441792897167553E-01 a       406     0    17     1     6
  4.9895654445383009E-01 a       407     0    17     1     7
  1.2326520497941591E-01 a       408     0    17     1     8
 -3.6623257465427650E-01 a       409     0    17     1     9
 -2.4393739290873753E-01 a       410     0    17     1    10
 -3.3344257532415889E-01 a       411     0    17     1    11
  8.0906770767055561E-02 a       412     0    17     1    12
 -5.9129746808204008E-02 a       413     0    17     1    13
 -4.9765049157807001E-01 a       414     0    17     1    14
 -2.6462115102212369E-01 a       415     0    17     1    15
  5.9804702421463810E-02 a       416     0    17     1    16
 -3.8658193470725416E-01 a       417     0    17     1    17
 -2.2364533759467986E-01 a       418     0    17     1    18
 -5.9046326486105305E-02 a       419     0    17     1    19
 -2.3855838200255181E-01 a       420     0    17     1    20
 -8.3001025575020898E-02 a       421     0    17     1    21
 -5.0190053415884217E-01 a       422     0    17     1    22
  7.1190328075182929E-01 a       423     0    17     1    23
  6.7367863278296447E-01 a       424     0    17     1    24
  5.8770519041827736E-02 a       425     0    17     1    25
  3.2164293972305197E-01 a       426     0    18     1     1
  9.4573619094778599E-02 a       427     0    18     1     2
  8.2925573332317759E-02 a       428     0    18     1     3
 -2.2093497318135602E-01 a       429     0    18     1     4
  1.0363026381954106E+00 a       430     0    18     1     5
 -3.1760382291650258E-01 a       431     0    18     1     6
 -5.6695725026742272E-01 a       432     0    18     1     7
  6.0072008856301422E-02 a       433     0    18     1     8
  3.2425072063798549E-01 a       434     0    18     1     9
 -6.5281496426795604E-01 a       435     0    18     1    10
 -8.3094071505967826E-01 a       436     0    18     1    11
  7.3096520955974076E-01 a       437     0    18     1    12
  3.6797019416167265E-01 a       438     0    18     1    13
 -7.7572503335238474E-01 a       439     0    18     1    14
  1.0645747080571760E-01 a       440     0    18     1    15
  6.3641662525080556E-01 a       441     0    18     1    16
 -1.0665208166029356E+00 a       442     0    18     1    17
  7.2186616240144608E-01 a       443     0    18     1    18
  1.1721485904340294E+00 a       444     0    18     1    19
 -8.6469629472159193E-02 a       445     0    18     1    20
 -2.9988575275828174E-03 a       446     0    18     1    21
 -1.2051404566202226E+00 a       447     0    18     1    22
 -6.0544171637138544E-01 a       448     0    18     1    23
  6.4701513307618053E-01 a       449     0    18     1    24
 -7.1284254053418383E-01 a       450     0    18     1    25
  3.2398246542295073E-01 a       451     0    19     1     1
 -7.0972924700298978E-02 a       452     0    19     1     2
 -5.8776941431908411E-02 a       453     0    19     1     3
 -3.6875918289134979E-01 a       454     0    19     1     4
 -1.9911665172048551E-01 a       455     0    19     1     5
  2.1889832910955598E-01 a       456     0    19     1     6
 -9.0469050621291694E-02 a       457     0    19     1     7
 -1.4707430909976965E-01 a       458     0    19     1     8
 -3.2123039446194268E-02 a       459     0    19     1     9
  9.4848899172522306E-03 a       460     0    19     1    10
 -5.0963922548670715E-01 a       461     0    19     1    11
  1.0918184630507620E-01 a       462     0    19     1    12
  8.9431473248909044E-01 a       463     0    19     1    13
  3.3354002651064019E-01 a       464     0    19     1    14
 -1.8635056966065272E-01 a       465     0    19     1    15
 -1.8113690031831792E-02 a       466     0    19     1    16
  2.9846586311718426E-01 a       467     0    19     1    17
 -7.0747696380453737E-02 a       468     0    19     1    18
 -1.4931968202197404E-01 a       469     0    19     1    19
  3.7082905162754926E-01 a       470     0    19     1    20
 -2.6322534056757080E-01 a       471     0    19     1    21
 -8.4933028444646994E-02 a       472     0    19     1    22
  3.2683212274453100E-01 a       473     0    19     1    23
 -4.1310387126206682E-01 a       474     0    19     1    24
 -4.1890030926627247E-01 a       475     0    19     1    25
  3.9782914698854255E-01 a       476     0    20     1     1
 -4.5499599545351038E-01 a       477     0    20     1     2
 -5.0901373883015487E-02 a       478     0    20     1     3
 -3.6002171725180238E-01 a       479     0    20     1     4
  3.7833240634161922E-02 a       480     0    20     1     5
  2.3918796902211464E-01 a       481     0    20     1     6
  1.1627475482332825E-01 a       482     0    20     1     7
  4.4081541268296741E-02 a       483     0    20     1     8
 -2.1420820608194696E-01 a       484     0    20     1     9
 -2.2255943852457569E-01 a       485     0    20     1    10
 -3.5794473274263705E-01 a       486     0    20     1    11
  6.4907993900429853E-02 a       487     0    20     1    12
  7.1898106773992720E-01 a       488     0    20     1    13
  3.5638055635156946E-01 a       489     0    20     1    14
 -5.4518530188639849E-02 a       490     0    20     1    15
 -1.2724723649192690E-01 a       491     0    20     1    16
  3.8625081391036498E-01 a       492     0    20     1    17
  2.4731172434877877E-01 a       493     0    20     1    18
  1.2524946979298948E-01 a       494     0    20     1    19
  5.4495699147328036E-01 a       495     0    20     1    20
 -2.8001956716987592E-01 a       496     0    20     1    21
 -2.3736565524976210E-03 a       497     0    20     1    22
  3.6854719588518020E-01 a       498     0    20     1    23
 -3.7275013449250333E-01 a       499     0    20     1    24
 -6.5914579310656363E-02 a       500     0    20     1    25
 -7.4197888129094502E-02 a       501     0    21     1     1
  1.3128152152607314E-01 a       502     0    21     1     2
 -1.7830654612257962E-01 a       503     0    21     1     3
 -1.2951167184905940E-01 a       504     0    21     1     4
 -2.0654662794789566E-01 a       505     0    21     1     5
 -1.4649765014034485E-01 a       506     0    21     1     6
  1.3633711568434561E+00 a       507     0    21     1     7
  6.3327980339677320E-02 a       508     0    21     1     8
  5.1367818212822258E-01 a       509     0    21     1     9
 -4.3214327985750378E-01 a       510     0    21     1    10
  3.4746910723427649E-01 a       511     0    21     1    11
 -4.9453436562718688E-02 a       512     0    21     1    12
 -6.8197397193751608E-01 a       513     0    21     1    13
  2.4422403334299614E-01 a       514     0    21     1    14
 -2.4538620468995331E-01 a       515     0    21     1    15
  1.4438963058220486E-01 a       516     0    21     1    16
  1.1118560743294725E+00 a       517     0    21     1    17
  3.7414778010904826E-01 a       518     0    21     1    18
 -8.7142673301147527E-02 a       519     0    21     1    19
  5.7527098637773644E-01 a       520     0    21     1    20
 -3.2912705444899071E-01 a       521     0    21     1    21
 -3.1602643376543715E-01 a       522     0    21     1    22
  2.2179715018581128E-01 a       523     0    21     1    23
 -5.3605728441263190E-01 a       524     0    21     1    24
  1.7088867368582031E-01 a       525     0    21     1    25
 -4.5271895433466680E-01 a       526     0    22     1     1
  6.9462244188918484E-02 a       527     0    22     1     2
 -4.6636072837353565E-01 a       528     0    22     1     3
 -8.4677440431450327E-02 a       529     0    22     1     4
 -3.7522092303967108E-01 a       530     0    22     1     5
